ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1890165759208337320!,thoughtful-zippy-butterfly,1.190000,-1.622778,1.789837,0.152176,0.868133,-0.156578,0.474851,0.250333,0.328932,0.612431,1.026235,1.351830,0.445755,-0.017985,-0.000714,0.011108,-0.000685
1890165759208337320!,thoughtful-zippy-butterfly,1.200000,-1.620433,1.793204,0.157999,0.878228,-0.143129,0.479076,0.225604,0.330646,0.564278,0.988924,1.343195,0.401294,-0.017023,-0.000885,0.011281,0.000981
1890165759208337320!,thoughtful-zippy-butterfly,1.210000,-1.618339,1.796587,0.163336,0.887942,-0.129773,0.482865,0.198952,0.333544,0.513711,0.950725,1.332643,0.358155,-0.016125,-0.001057,0.011427,0.002533
1890165759208337320!,thoughtful-zippy-butterfly,1.220000,-1.616515,1.799995,0.168165,0.897267,-0.116528,0.486232,0.170648,0.337437,0.461076,0.911609,1.320380,0.316435,-0.015297,-0.001229,0.011543,0.003966
1890165759208337320!,thoughtful-zippy-butterfly,1.230000,-1.614976,1.803438,0.172467,0.906194,-0.103410,0.489190,0.140984,0.342135,0.406730,0.871539,1.306614,0.276204,-0.014543,-0.001403,0.011631,0.005277
1890165759208337320!,thoughtful-zippy-butterfly,1.240000,-1.613735,1.806923,0.176225,0.914712,-0.090433,0.491754,0.110270,0.347449,0.351035,0.830473,1.291554,0.237514,-0.013865,-0.001579,0.011691,0.006463
1890165759208337320!,thoughtful-zippy-butterfly,1.250000,-1.612801,1.810457,0.179429,0.922813,-0.077609,0.493940,0.078824,0.353192,0.294355,0.788367,1.275402,0.200393,-0.013264,-0.001758,0.011723,0.007526
1890165759208337320!,thoughtful-zippy-butterfly,1.260000,-1.612181,1.814042,0.182068,0.930486,-0.064948,0.495764,0.046970,0.359186,0.237046,0.745174,1.258350,0.164852,-0.012740,-0.001939,0.011729,0.008469
1890165759208337320!,thoughtful-zippy-butterfly,1.270000,-1.611876,1.817682,0.184138,0.937719,-0.052460,0.497240,0.015031,0.365263,0.179455,0.700854,1.240581,0.130884,-0.012293,-0.002122,0.011710,0.009294
1890165759208337320!,thoughtful-zippy-butterfly,1.280000,-1.611888,1.821376,0.185636,0.944503,-0.040150,0.498385,-0.016676,0.371268,0.121914,0.655366,1.222264,0.098465,-0.011918,-0.002308,0.011668,0.010008
1890165759208337320!,thoughtful-zippy-butterfly,1.290000,-1.612213,1.825125,0.186564,0.950825,-0.028023,0.499214,-0.047846,0.377055,0.064736,0.608680,1.203551,0.067560,-0.011612,-0.002497,0.011604,0.010619
1890165759208337320!,thoughtful-zippy-butterfly,1.300000,-1.612843,1.828927,0.186927,0.956673,-0.016083,0.499741,-0.078187,0.382496,0.008214,0.560771,1.184578,0.038124,-0.011370,-0.002688,0.011521,0.011134
1890165759208337320!,thoughtful-zippy-butterfly,1.310000,-1.613771,1.832779,0.186730,0.962036,-0.004333,0.499981,-0.107427,0.387476,-0.047387,0.511626,1.165464,0.010101,-0.011186,-0.002880,0.011422,0.011563
1890165759208337320!,thoughtful-zippy-butterfly,1.320000,-1.614985,1.836677,0.185985,0.966901,0.007226,0.499948,-0.135316,0.391892,-0.101824,0.461242,1.146309,-0.016568,-0.011054,-0.003074,0.011308,0.011915
1890165759208337320!,thoughtful-zippy-butterfly,1.330000,-1.616469,1.840615,0.184701,0.971256,0.018594,0.499654,-0.161625,0.395657,-0.154882,0.409627,1.127198,-0.041946,-0.010965,-0.003269,0.011181,0.012201
1890165759208337320!,thoughtful-zippy-butterfly,1.340000,-1.618209,1.844588,0.182894,0.975089,0.029770,0.499113,-0.186153,0.398696,-0.206376,0.356804,1.108194,-0.066100,-0.010914,-0.003464,0.011045,0.012430
1890165759208337320!,thoughtful-zippy-butterfly,1.350000,-1.620183,1.848587,0.180581,0.978388,0.040758,0.498336,-0.208728,0.400954,-0.256158,0.302803,1.089340,-0.089095,-0.010892,-0.003657,0.010900,0.012614
1890165759208337320!,thoughtful-zippy-butterfly,1.360000,-1.622373,1.852607,0.177779,0.981141,0.051558,0.497335,-0.229198,0.402379,-0.304094,0.247670,1.070672,-0.110994,-0.010892,-0.003849,0.010750,0.012761
1890165759208337320!,thoughtful-zippy-butterfly,1.370000,-1.624758,1.856639,0.174505,0.983337,0.062171,0.496120,-0.247442,0.402930,-0.350083,0.191458,1.052209,-0.131857,-0.010906,-0.004039,0.010596,0.012881
1890165759208337320!,thoughtful-zippy-butterfly,1.380000,-1.627313,1.860676,0.170779,0.984967,0.072599,0.494701,-0.263363,0.402575,-0.394051,0.134232,1.033956,-0.151737,-0.010926,-0.004225,0.010440,0.012984
1890165759208337320!,thoughtful-zippy-butterfly,1.390000,-1.630016,1.864710,0.166621,0.986021,0.082845,0.493089,-0.276888,0.401290,-0.435947,0.076065,1.015908,-0.170685,-0.010946,-0.004406,0.010283,0.013078
1890165759208337320!,thoughtful-zippy-butterfly,1.400000,-1.632842,1.868733,0.162052,0.986488,0.092910,0.491292,-0.287970,0.399054,-0.475743,0.017037,0.998048,-0.188744,-0.010960,-0.004583,0.010127,0.013170
1890165759208337320!,thoughtful-zippy-butterfly,1.410000,-1.635766,1.872722,0.157100,0.986361,0.102798,0.489318,-0.296582,0.395868,-0.513432,-0.042761,0.980328,-0.205952,-0.010962,-0.004755,0.009974,0.013269
1890165759208337320!,thoughtful-zippy-butterfly,1.420000,-1.638763,1.876669,0.151783,0.985632,0.112512,0.487177,-0.302708,0.391734,-0.549020,-0.103233,0.962718,-0.222336,-0.010946,-0.004921,0.009823,0.013380
1890165759208337320!,thoughtful-zippy-butterfly,1.430000,-1.641809,1.880565,0.146122,0.984295,0.122050,0.484875,-0.306350,0.386649,-0.582525,-0.164280,0.945184,-0.237916,-0.010908,-0.005080,0.009677,0.013510
1890165759208337320!,thoughtful-zippy-butterfly,1.440000,-1.644880,1.884404,0.140138,0.982345,0.131414,0.482421,-0.307530,0.380608,-0.613979,-0.225802,0.927684,-0.252706,-0.010841,-0.005231,0.009534,0.013661
1890165759208337320!,thoughtful-zippy-butterfly,1.450000,-1.647951,1.888176,0.133850,0.979778,0.140603,0.479824,-0.306281,0.373604,-0.643425,-0.287696,0.910177,-0.266710,-0.010742,-0.005375,0.009396,0.013837
1890165759208337320!,thoughtful-zippy-butterfly,1.460000,-1.650997,1.891873,0.127277,0.976590,0.149617,0.477090,-0.302646,0.365630,-0.670909,-0.349857,0.892616,-0.279928,-0.010607,-0.005510,0.009262,0.014043
1890165759208337320!,thoughtful-zippy-butterfly,1.470000,-1.653995,1.895486,0.120438,0.972781,0.158455,0.474228,-0.296680,0.356677,-0.696485,-0.412179,0.874956,-0.292351,-0.010435,-0.005636,0.009133,0.014280
1890165759208337320!,thoughtful-zippy-butterfly,1.480000,-1.656922,1.899007,0.113352,0.968347,0.167114,0.471246,-0.288442,0.346736,-0.720208,-0.474557,0.857148,-0.303964,-0.010223,-0.005754,0.009008,0.014550
1890165759208337320!,thoughtful-zippy-butterfly,1.490000,-1.659756,1.902427,0.106037,0.963291,0.175594,0.468152,-0.277995,0.335799,-0.742132,-0.536885,0.839144,-0.314746,-0.009969,-0.005864,0.008887,0.014856
1890165759208337320!,thoughtful-zippy-butterfly,1.500000,-1.662473,1.905737,0.098509,0.957612,0.183892,0.464956,-0.265410,0.323853,-0.762310,-0.599056,0.820898,-0.324668,-0.009671,-0.005965,0.008769,0.015197
1890165759208337320!,thoughtful-zippy-butterfly,1.510000,-1.665054,1.908927,0.090786,0.951313,0.192004,0.461665,-0.250755,0.310890,-0.780792,-0.660962,0.802362,-0.333698,-0.009327,-0.006058,0.008653,0.015575
1890165759208337320!,thoughtful-zippy-butterfly,1.520000,-1.667478,1.911989,0.082883,0.944397,0.199928,0.458289,-0.234105,0.296896,-0.797619,-0.722495,0.783493,-0.341797,-0.008937,-0.006142,0.008539,0.015990
1890165759208337320!,thoughtful-zippy-butterfly,1.530000,-1.669725,1.914912,0.074818,0.936869,0.207659,0.454838,-0.215532,0.281859,-0.812828,-0.783543,0.764249,-0.348922,-0.008500,-0.006219,0.008425,0.016442
1890165759208337320!,thoughtful-zippy-butterfly,1.540000,-1.671778,1.917686,0.066605,0.928734,0.215193,0.451322,-0.195111,0.265768,-0.826445,-0.843991,0.744589,-0.355025,-0.008013,-0.006289,0.008311,0.016931
1890165759208337320!,thoughtful-zippy-butterfly,1.550000,-1.673617,1.920302,0.058259,0.919998,0.222526,0.447752,-0.172920,0.248612,-0.838488,-0.903719,0.724477,-0.360054,-0.007475,-0.006350,0.008195,0.017458
1890165759208337320!,thoughtful-zippy-butterfly,1.560000,-1.675226,1.922748,0.049796,0.910671,0.229652,0.444139,-0.149037,0.230381,-0.848967,-0.962604,0.703877,-0.363956,-0.006886,-0.006405,0.008075,0.018023
1890165759208337320!,thoughtful-zippy-butterfly,1.570000,-1.676588,1.925015,0.041231,0.900761,0.236566,0.440496,-0.123545,0.211068,-0.857879,-1.020514,0.682758,-0.366672,-0.006243,-0.006454,0.007950,0.018625
1890165759208337320!,thoughtful-zippy-butterfly,1.580000,-1.677690,1.927092,0.032579,0.890279,0.243262,0.436834,-0.096529,0.190669,-0.865213,-1.077308,0.661091,-0.368145,-0.005544,-0.006496,0.007819,0.019265
1890165759208337320!,thoughtful-zippy-butterfly,1.590000,-1.678516,1.928968,0.023854,0.879237,0.249733,0.433167,-0.068083,0.169188,-0.870951,-1.132839,0.638848,-0.368315,-0.004787,-0.006532,0.007680,0.019943
1890165759208337320!,thoughtful-zippy-butterfly,1.600000,-1.679054,1.930632,0.015074,0.867649,0.255974,0.429509,-0.038307,0.146631,-0.875062,-1.186947,0.616008,-0.367121,-0.003970,-0.006562,0.007530,0.020660
1890165759208337320!,thoughtful-zippy-butterfly,1.610000,-1.679292,1.932072,0.006252,0.855531,0.261976,0.425874,-0.007312,0.123018,-0.877513,-1.239459,0.592548,-0.364505,-0.003091,-0.006587,0.007369,0.021416
1890165759208337320!,thoughtful-zippy-butterfly,1.620000,-1.679220,1.933279,-0.002594,0.842900,0.267734,0.422278,0.024779,0.098374,-0.878263,-1.290192,0.568450,-0.360410,-0.002146,-0.006607,0.007194,0.022212
1890165759208337320!,thoughtful-zippy-butterfly,1.630000,-1.678827,1.934233,-0.011442,0.829774,0.273243,0.418734,0.057841,0.072786,-0.877263,-1.338926,0.543685,-0.354780,-0.001130,-0.006621,0.007004,0.023049
1890165759208337320!,thoughtful-zippy-butterfly,1.640000,-1.678104,1.934923,-0.020273,0.816174,0.278499,0.415257,0.091713,0.046311,-0.874472,-1.385442,0.518237,-0.347565,-0.000040,-0.006630,0.006795,0.023928
1890165759208337320!,thoughtful-zippy-butterfly,1.650000,-1.677044,1.935341,-0.029069,0.802125,0.283494,0.411863,0.126210,0.019015,-0.869856,-1.429510,0.492092,-0.338717,0.001126,-0.006634,0.006567,0.024849
1890165759208337320!,thoughtful-zippy-butterfly,1.660000,-1.675644,1.935479,-0.037813,0.787651,0.288220,0.408570,0.161130,-0.009017,-0.863383,-1.470891,0.465239,-0.328196,0.002370,-0.006635,0.006318,0.025815
1890165759208337320!,thoughtful-zippy-butterfly,1.670000,-1.673900,1.935328,-0.046483,0.772782,0.292671,0.405393,0.196249,-0.037656,-0.855035,-1.509321,0.437665,-0.315970,0.003696,-0.006631,0.006046,0.026826
1890165759208337320!,thoughtful-zippy-butterfly,1.680000,-1.671810,1.934881,-0.055058,0.757547,0.296843,0.402349,0.231317,-0.066762,-0.844806,-1.544529,0.409356,-0.302012,0.005105,-0.006623,0.005749,0.027881
1890165759208337320!,thoughtful-zippy-butterfly,1.690000,-1.669373,1.934132,-0.063517,0.741979,0.300729,0.399452,0.266057,-0.096161,-0.832713,-1.576229,0.380296,-0.286307,0.006599,-0.006611,0.005428,0.028982
1890165759208337320!,thoughtful-zippy-butterfly,1.700000,-1.666587,1.933071,-0.071832,0.726110,0.304331,0.396715,0.300170,-0.125621,-0.818799,-1.604111,0.350454,-0.268844,0.008182,-0.006594,0.005080,0.030126
1890165759208337320!,thoughtful-zippy-butterfly,1.710000,-1.663460,1.931704,-0.079988,0.709977,0.307640,0.394154,0.333301,-0.154980,-0.803132,-1.627904,0.319828,-0.249629,0.009848,-0.006574,0.004705,0.031315
1890165759208337320!,thoughtful-zippy-butterfly,1.720000,-1.660003,1.930035,-0.087969,0.693625,0.310647,0.391789,0.365089,-0.184035,-0.785810,-1.647346,0.288416,-0.228684,0.011590,-0.006555,0.004306,0.032548
1890165759208337320!,thoughtful-zippy-butterfly,1.730000,-1.656231,1.928070,-0.095760,0.677097,0.313343,0.389636,0.395164,-0.212550,-0.766959,-1.662189,0.256216,-0.206048,0.013402,-0.006537,0.003881,0.033821
1890165759208337320!,thoughtful-zippy-butterfly,1.740000,-1.652163,1.925817,-0.103350,0.660441,0.315720,0.387713,0.423152,-0.240267,-0.746737,-1.672203,0.223226,-0.181776,0.015275,-0.006522,0.003434,0.035130
1890165759208337320!,thoughtful-zippy-butterfly,1.750000,-1.647822,1.923289,-0.110725,0.643706,0.317767,0.386036,0.448675,-0.266906,-0.725340,-1.677189,0.189446,-0.155944,0.017198,-0.006511,0.002967,0.036471
1890165759208337320!,thoughtful-zippy-butterfly,1.760000,-1.643236,1.920498,-0.117878,0.626944,0.319478,0.384622,0.471363,-0.292177,-0.702996,-1.676981,0.154878,-0.128646,0.019157,-0.006506,0.002482,0.037836
1890165759208337320!,thoughtful-zippy-butterfly,1.770000,-1.638434,1.917460,-0.124799,0.610207,0.320843,0.383484,0.490861,-0.315785,-0.679969,-1.671459,0.119521,-0.099998,0.021139,-0.006509,0.001983,0.039217
1890165759208337320!,thoughtful-zippy-butterfly,1.780000,-1.633451,1.914194,-0.131486,0.593550,0.321853,0.382637,0.506838,-0.337432,-0.656552,-1.660552,0.083380,-0.070135,0.023125,-0.006520,0.001473,0.040605
1890165759208337320!,thoughtful-zippy-butterfly,1.790000,-1.628324,1.910721,-0.137936,0.577026,0.322499,0.382092,0.518996,-0.356832,-0.633067,-1.644249,0.046457,-0.039212,0.025096,-0.006540,0.000959,0.041987
1890165759208337320!,thoughtful-zippy-butterfly,1.800000,-1.623094,1.907066,-0.144151,0.560691,0.322775,0.381859,0.527083,-0.373716,-0.609858,-1.622603,0.008760,-0.007405,0.027032,-0.006572,0.000445,0.043352
1890165759208337320!,thoughtful-zippy-butterfly,1.810000,-1.617803,1.903257,-0.150136,0.544598,0.322670,0.381948,0.530896,-0.387848,-0.587281,-1.595740,-0.029700,0.025090,0.028909,-0.006615,-0.000063,0.044686
1890165759208337320!,thoughtful-zippy-butterfly,1.820000,-1.612496,1.899320,-0.155900,0.528799,0.322176,0.382364,0.530302,-0.399002,-0.565702,-1.563840,-0.068914,0.058067,0.030706,-0.006671,-0.000560,0.045976
1890165759208337320!,thoughtful-zippy-butterfly,1.830000,-1.607218,1.895288,-0.161456,0.513344,0.321286,0.383113,0.525224,-0.407018,-0.545484,-1.527171,-0.108864,0.091295,0.032401,-0.006739,-0.001039,0.047206
1890165759208337320!,thoughtful-zippy-butterfly,1.840000,-1.602017,1.891194,-0.166819,0.498281,0.319991,0.384195,0.515666,-0.411770,-0.526977,-1.486064,-0.149526,0.124539,0.033970,-0.006821,-0.001495,0.048364
1890165759208337320!,thoughtful-zippy-butterfly,1.850000,-1.596938,1.887070,-0.172010,0.483653,0.318284,0.385611,0.501703,-0.413180,-0.510513,-1.440911,-0.190876,0.157549,0.035396,-0.006916,-0.001923,0.049435
1890165759208337320!,thoughtful-zippy-butterfly,1.860000,-1.592027,1.882950,-0.177050,0.469500,0.316156,0.387357,0.483482,-0.411226,-0.496398,-1.392163,-0.232879,0.190073,0.036660,-0.007022,-0.002317,0.050406
1890165759208337320!,thoughtful-zippy-butterfly,1.870000,-1.587325,1.878870,-0.181967,0.455856,0.313601,0.389428,0.461222,-0.405940,-0.484897,-1.340321,-0.275496,0.221853,0.037746,-0.007140,-0.002673,0.051266
1890165759208337320!,thoughtful-zippy-butterfly,1.880000,-1.582875,1.874861,-0.186787,0.442752,0.310612,0.391816,0.435206,-0.397410,-0.476237,-1.285928,-0.318680,0.252634,0.038642,-0.007268,-0.002988,0.052003
1890165759208337320!,thoughtful-zippy-butterfly,1.890000,-1.578715,1.870958,-0.191541,0.430212,0.307183,0.394511,0.405773,-0.385774,-0.470594,-1.229554,-0.362376,0.282162,0.039341,-0.007403,-0.003259,0.052609
1890165759208337320!,thoughtful-zippy-butterfly,1.900000,-1.574877,1.867192,-0.196262,0.418255,0.303307,0.397498,0.373310,-0.371218,-0.468097,-1.171788,-0.406521,0.310192,0.039837,-0.007546,-0.003485,0.053079
1890165759208337320!,thoughtful-zippy-butterfly,1.910000,-1.571394,1.863592,-0.200982,0.406893,0.298980,0.400763,0.338244,-0.353971,-0.468818,-1.113226,-0.451044,0.336491,0.040128,-0.007692,-0.003664,0.053406
1890165759208337320!,thoughtful-zippy-butterfly,1.920000,-1.568290,1.860185,-0.205737,0.396133,0.294197,0.404287,0.301024,-0.334298,-0.472781,-1.054457,-0.495865,0.360837,0.040217,-0.007840,-0.003798,0.053589
1890165759208337320!,thoughtful-zippy-butterfly,1.930000,-1.565586,1.856997,-0.210559,0.385977,0.288953,0.408051,0.262120,-0.312494,-0.479956,-0.996056,-0.540900,0.383028,0.040109,-0.007989,-0.003886,0.053628
1890165759208337320!,thoughtful-zippy-butterfly,1.940000,-1.563300,1.854050,-0.215484,0.376421,0.283247,0.412033,0.222001,-0.288874,-0.490269,-0.938570,-0.586057,0.402876,0.039813,-0.008134,-0.003931,0.053524
1890165759208337320!,thoughtful-zippy-butterfly,1.950000,-1.561444,1.851364,-0.220543,0.367455,0.277074,0.416209,0.181134,-0.263768,-0.503600,-0.882513,-0.631236,0.420219,0.039338,-0.008275,-0.003936,0.053281
1890165759208337320!,thoughtful-zippy-butterfly,1.960000,-1.560012,1.848947,-0.225763,0.359054,0.270441,0.420549,0.139947,-0.237526,-0.519780,-0.828334,-0.676337,0.434929,0.038699,-0.008410,-0.003903,0.052904
1890165759208337320!,thoughtful-zippy-butterfly,1.970000,-1.558987,1.846802,-0.231160,0.351183,0.263358,0.425021,0.098832,-0.210506,-0.538592,-0.776418,-0.721249,0.446912,0.037911,-0.008538,-0.003837,0.052405
1890165759208337320!,thoughtful-zippy-butterfly,1.980000,-1.558369,1.844936,-0.236761,0.343820,0.255827,0.429596,0.058196,-0.183026,-0.559821,-0.727138,-0.765858,0.456072,0.036988,-0.008658,-0.003740,0.051791
1890165759208337320!,thoughtful-zippy-butterfly,1.990000,-1.558155,1.843356,-0.242592,0.336938,0.247848,0.434248,0.018409,-0.155397,-0.583233,-0.680814,-0.810050,0.462336,0.035948,-0.008768,-0.003617,0.051068
1890165759208337320!,thoughtful-zippy-butterfly,2.000000,-1.558336,1.842064,-0.248676,0.330512,0.239423,0.438949,-0.020192,-0.127915,-0.608584,-0.637718,-0.853712,0.465654,,,,
