ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1225688820784288690!,talented-zippy-butterfly,1.210000,1.382204,-1.130471,0.469568,-1.539244,0.802711,-0.596368,-8.515599,-7.813557,-17.593166,12.453189,3.670313,4.940241,2.847903,0.029897,-0.276940,2.578995
1225688820784288690!,talented-zippy-butterfly,1.220000,1.285445,-1.180536,0.305787,-1.381211,0.843068,-0.537807,-10.671617,-2.162607,-15.008832,19.010874,4.286262,6.719154,2.743206,-0.021188,-0.301678,2.527750
1225688820784288690!,talented-zippy-butterfly,1.230000,1.171090,-1.173555,0.171171,-1.160801,0.886743,-0.462262,-12.065834,3.508442,-11.793559,24.856096,4.341310,8.327795,2.247042,-0.064153,-0.276753,2.111202
1225688820784288690!,talented-zippy-butterfly,1.240000,1.045742,-1.112603,0.071343,-0.887777,0.928166,-0.372166,-12.950223,8.492510,-8.134487,29.363986,3.813149,9.509820,1.441267,-0.076687,-0.201482,1.375211
1225688820784288690!,talented-zippy-butterfly,1.250000,0.912565,-1.008458,0.009037,-0.579928,0.961429,-0.275053,-13.547360,12.382680,-4.226783,32.034530,2.844798,9.943816,0.549257,-0.047832,-0.107824,0.491355
1225688820784288690!,talented-zippy-butterfly,1.260000,0.775404,-0.871087,-0.013039,-0.255978,0.983951,-0.178441,-13.720092,15.162148,-0.081789,32.643650,1.719546,9.481855,-0.227494,0.014502,-0.042453,-0.378196
1225688820784288690!,talented-zippy-butterfly,1.270000,0.640537,-0.710306,0.007939,0.064174,0.995885,-0.090620,-13.085498,17.034449,4.360559,31.284437,0.749689,8.238806,-0.809418,0.090018,-0.035723,-1.153886
1225688820784288690!,talented-zippy-butterfly,1.280000,0.517886,-0.534268,0.074879,0.362250,0.999841,-0.017808,-11.303921,18.148089,9.041604,28.201665,0.115373,6.477546,-1.228939,0.157136,-0.086064,-1.825508
1225688820784288690!,talented-zippy-butterfly,1.290000,0.419574,-0.350785,0.189309,0.622343,0.999353,0.035974,-8.282323,18.465031,13.766608,23.682338,-0.159950,4.443404,-1.544670,0.200502,-0.167788,-2.385849
1225688820784288690!,talented-zippy-butterfly,1.300000,0.356855,-0.168758,0.350186,0.831220,0.997610,0.069090,-4.253555,17.814645,18.243271,17.964679,-0.161369,2.330051,-1.785724,0.213414,-0.246254,-2.798646
1225688820784288690!,talented-zippy-butterfly,1.310000,0.337075,0.001413,0.552968,0.977830,0.996661,0.081651,0.245909,16.071787,22.080272,11.244041,-0.024582,0.300060,-1.942908,0.197729,-0.292337,-3.011627
1225688820784288690!,talented-zippy-butterfly,1.320000,0.361438,0.149141,0.788715,1.053262,0.997166,0.075229,4.525889,13.332203,24.784152,3.758381,0.113151,-1.499819,-1.989532,0.161579,-0.292891,-2.991159
1225688820784288690!,talented-zippy-butterfly,1.330000,0.424689,0.266154,1.043508,1.051688,0.998611,0.052696,7.998484,9.953174,25.858265,-4.116175,0.156255,-2.961068,-1.907355,0.115302,-0.253350,-2.746561
1225688820784288690!,talented-zippy-butterfly,1.340000,0.517256,0.348498,1.299262,0.971769,0.999844,0.017647,10.390215,6.444483,24.960410,-11.836489,0.071054,-4.025835,-1.701388,0.068020,-0.192000,-2.330384
1225688820784288690!,talented-zippy-butterfly,1.350000,0.628672,0.397232,1.535881,0.817913,0.999658,-0.026163,11.822467,3.253606,22.038507,-18.777487,-0.122976,-4.698784,-1.401394,0.026534,-0.130281,-1.822544
1225688820784288690!,talented-zippy-butterfly,1.360000,0.751460,0.416647,1.734254,0.601355,0.997221,-0.074502,12.685426,0.566477,17.370185,-24.360257,-0.374269,-5.009643,-1.049333,-0.004839,-0.084546,-1.303285
1225688820784288690!,talented-zippy-butterfly,1.370000,0.881989,0.411044,1.879281,0.337504,0.992255,-0.124216,13.390034,-1.772527,11.441864,-28.191982,-0.626743,-5.006530,-0.678998,-0.023788,-0.061728,-0.825060
1225688820784288690!,talented-zippy-butterfly,1.380000,1.019673,0.382000,1.961139,0.044893,0.985029,-0.172387,14.104749,-4.152718,4.819456,-30.084478,-0.826288,-4.721460,-0.300714,-0.029753,-0.059302,-0.396275
1225688820784288690!,talented-zippy-butterfly,1.390000,1.163740,0.327164,1.975512,-0.256809,0.976335,-0.216265,14.620907,-6.939573,-1.970474,-30.003006,-0.921919,-4.162027,0.103360,-0.023541,-0.069371,0.016616
1225688820784288690!,talented-zippy-butterfly,1.400000,1.309778,0.242000,1.922991,-0.547918,0.967456,-0.253039,14.433667,-10.200250,-8.480966,-27.988838,-0.869555,-3.324607,0.569422,-0.007131,-0.084822,0.468316
1225688820784288690!,talented-zippy-butterfly,1.410000,1.447801,0.123231,1.808302,-0.809528,0.959991,-0.280029,12.985668,-13.559165,-14.323916,-24.114043,-0.638335,-2.188331,1.130625,0.015926,-0.104490,1.003961
1225688820784288690!,talented-zippy-butterfly,1.420000,1.563491,-0.026532,1.639932,-1.023606,0.955701,-0.294341,9.955587,-16.271325,-19.156768,-18.503225,-0.229326,-0.744605,1.791687,0.039238,-0.134061,1.632505
1225688820784288690!,talented-zippy-butterfly,1.430000,1.641035,-0.196112,1.429269,-1.173433,0.956312,-0.292347,5.454028,-17.462857,-22.705900,-11.361147,0.302490,0.989492,2.499758,0.052618,-0.182291,2.302788
1225688820784288690!,talented-zippy-butterfly,1.440000,1.668255,-0.367078,1.190247,-1.245434,0.962370,-0.271744,-0.004975,-16.500904,-24.784298,-3.015820,0.841919,2.981617,3.126723,0.045718,-0.249313,2.895397
1225688820784288690!,talented-zippy-butterfly,1.450000,1.639351,-0.517058,0.938125,-1.229997,0.973047,-0.230607,-5.668586,-13.264458,-25.308779,6.053075,1.214891,5.126237,3.475553,0.014624,-0.317320,3.231120
1225688820784288690!,talented-zippy-butterfly,1.460000,1.555964,-0.625670,0.688595,-1.123336,0.985703,-0.168492,-10.829888,-8.279124,-24.272974,15.150492,1.233141,7.214044,3.345713,-0.029161,-0.351176,3.123448
1225688820784288690!,talented-zippy-butterfly,1.470000,1.425443,-0.680216,0.457066,-0.929704,0.996168,-0.087464,-15.078040,-2.538118,-21.749967,23.358661,0.784478,8.934794,2.661497,-0.058571,-0.320080,2.484217
1225688820784288690!,talented-zippy-butterfly,1.480000,1.257490,-0.678396,0.257608,-0.663050,0.999976,0.006942,-18.331223,2.961450,-17.920668,29.710786,-0.068942,9.930628,1.578261,-0.045348,-0.228948,1.418824
1225688820784288690!,talented-zippy-butterfly,1.490000,1.062185,-0.625934,0.102160,-0.346021,0.994419,0.105502,-20.535161,7.658346,-12.999341,33.504151,-1.049215,9.889426,0.421708,0.021270,-0.128505,0.181353
1225688820784288690!,talented-zippy-butterfly,1.500000,0.851722,-0.530537,0.001005,-0.004912,0.980193,0.198043,-21.339450,11.533657,-7.115992,34.554138,-1.779334,8.806620,-0.548349,0.124929,-0.083129,-1.013398
1225688820784288690!,talented-zippy-butterfly,1.510000,0.642686,-0.399433,-0.037043,0.334030,0.961252,0.275670,-20.268897,14.741810,-0.476270,33.084426,-2.002230,6.981700,-1.261523,0.231413,-0.121935,-2.066129
1225688820784288690!,talented-zippy-butterfly,1.520000,0.455282,-0.239188,-0.006270,0.647925,0.942885,0.333118,-17.042139,17.223685,6.546083,29.496288,-1.669593,4.725763,-1.768316,0.308606,-0.222432,-2.932308
1225688820784288690!,talented-zippy-butterfly,1.530000,0.310494,-0.059040,0.095034,0.917473,0.930096,0.367317,-11.823637,18.616664,13.520597,24.208685,-0.910186,2.304713,-2.117878,0.337848,-0.330736,-3.543296
1225688820784288690!,talented-zippy-butterfly,1.540000,0.224672,0.127827,0.263680,1.127066,0.925904,0.377760,-5.337433,18.499194,19.932803,17.512702,0.031054,-0.076114,-2.315090,0.319962,-0.394786,-3.823927
1225688820784288690!,talented-zippy-butterfly,1.550000,0.204953,0.305365,0.490613,1.263696,0.930714,0.365748,1.312275,16.735670,25.117435,9.639818,0.880026,-2.239390,-2.340766,0.270134,-0.391459,-3.747127
1225688820784288690!,talented-zippy-butterfly,1.560000,0.247610,0.458435,0.759840,1.317283,0.942533,0.334113,7.080574,13.638023,28.353639,0.950437,1.436150,-4.051379,-2.189293,0.206913,-0.331368,-3.360581
1225688820784288690!,talented-zippy-butterfly,1.570000,0.340687,0.576682,1.049108,1.282472,0.958042,0.286627,11.369330,9.851263,29.095977,-7.941479,1.624341,-5.429316,-1.885968,0.144378,-0.244301,-2.767045
1225688820784288690!,talented-zippy-butterfly,1.580000,0.469018,0.656555,1.332600,1.160762,0.973815,0.227342,14.186141,6.044232,27.200357,-16.245909,1.485140,-6.361568,-1.483203,0.091254,-0.160548,-2.088969
1225688820784288690!,talented-zippy-butterfly,1.590000,0.620207,0.700336,1.585132,0.962862,0.986862,0.161567,15.976820,2.610227,22.991389,-23.172142,1.120241,-6.842510,-1.039683,0.052286,-0.100099,-1.431456
1225688820784288690!,talented-zippy-butterfly,1.600000,0.786697,0.711491,1.786676,0.705016,0.995644,0.093242,17.276415,-0.498019,17.097188,-28.177538,0.646841,-6.907041,-0.595569,0.029627,-0.068756,-0.851810
1225688820784288690!,talented-zippy-butterfly,1.610000,0.965098,0.691521,1.924020,0.407851,0.999653,0.026347,18.350475,-3.639799,10.255501,-31.004187,0.173301,-6.575492,-0.158786,0.023454,-0.061094,-0.350477
1225688820784288690!,talented-zippy-butterfly,1.620000,1.152471,0.638186,1.991070,0.093436,0.999380,-0.035215,19.021001,-7.176258,3.137351,-31.627849,-0.206273,-5.853948,0.294075,0.032423,-0.066603,0.117367
1225688820784288690!,talented-zippy-butterfly,1.630000,1.342275,0.547164,1.987806,-0.216570,0.996152,-0.087639,18.768486,-11.143036,-3.720811,-30.151684,-0.417290,-4.743167,0.800799,0.053882,-0.076812,0.611647
1225688820784288690!,talented-zippy-butterfly,1.640000,1.522293,0.415936,1.918915,-0.502045,0.991900,-0.127022,17.024797,-15.093605,-9.919940,-26.735333,-0.414908,-3.239960,1.389218,0.083027,-0.090513,1.174253
1225688820784288690!,talented-zippy-butterfly,1.650000,1.676045,0.248603,1.792578,-0.744583,0.988723,-0.149758,13.506537,-18.215913,-15.166673,-21.580192,-0.206400,-1.362684,2.050689,0.111739,-0.114178,1.801768
1225688820784288690!,talented-zippy-butterfly,1.660000,1.786104,0.058215,1.619095,-0.927741,0.988429,-0.151687,8.398569,-19.636416,-19.285408,-14.947093,0.127176,0.828708,2.718958,0.127515,-0.157740,2.431169
1225688820784288690!,talented-zippy-butterfly,1.670000,1.839425,-0.135366,1.410272,-1.038598,0.991444,-0.130532,2.273053,-18.814956,-22.201679,-7.186270,0.428058,3.251274,3.263480,0.117994,-0.222313,2.942863
1225688820784288690!,talented-zippy-butterfly,1.680000,1.829660,-0.309572,1.178203,-1.068258,0.996387,-0.084926,-4.123893,-15.772182,-23.928921,1.233675,0.489981,5.748679,3.507046,0.078511,-0.290608,3.179966
1225688820784288690!,talented-zippy-butterfly,1.690000,1.757559,-0.445057,0.934683,-1.013278,0.999881,-0.015405,-10.135026,-11.137275,-24.505011,9.672794,0.124238,8.063583,3.286630,0.021744,-0.327253,2.994940
1225688820784288690!,talented-zippy-butterfly,1.700000,1.629224,-0.530749,0.691255,-0.877468,0.997215,0.074576,-15.368405,-5.917553,-23.956210,17.314812,-0.736836,9.852762,2.558104,-0.021843,-0.299153,2.330936
1225688820784288690!,talented-zippy-butterfly,1.710000,1.453387,-0.565641,0.459179,-0.673118,0.984015,0.178085,-19.681820,-1.057758,-22.317074,23.319430,-1.947286,10.759800,1.478770,-0.018983,-0.206076,1.293586
1225688820784288690!,talented-zippy-butterfly,1.720000,1.239685,-0.556835,0.249042,-0.420352,0.958795,0.284099,-22.936611,2.947888,-19.606127,27.121768,-3.112395,10.503898,0.362197,0.045681,-0.093995,0.122034
1225688820784288690!,talented-zippy-butterfly,1.730000,1.000531,-0.511854,0.071805,-0.141088,0.924325,0.381607,-24.741525,6.204443,-15.762177,28.696709,-3.777257,9.149225,-0.538468,0.155133,-0.027490,-0.975195
1225688820784288690!,talented-zippy-butterfly,1.740000,0.752754,-0.436081,-0.061366,0.144616,0.887022,0.461727,-24.633335,9.041584,-10.816388,28.412559,-3.679981,7.069605,-1.149460,0.269137,-0.041154,-1.891720
1225688820784288690!,talented-zippy-butterfly,1.750000,0.516693,-0.332671,-0.140677,0.420897,0.854446,0.519540,-22.392575,11.610290,-5.029361,26.756968,-2.840038,4.670781,-1.528590,0.349594,-0.118630,-2.588711
1225688820784288690!,talented-zippy-butterfly,1.760000,0.313089,-0.205278,-0.159404,0.676056,0.833025,0.553236,-18.192382,13.733435,1.233585,24.147921,-1.479241,2.227340,-1.755656,0.378108,-0.213701,-3.043615
1225688820784288690!,talented-zippy-butterfly,1.770000,0.158785,-0.060330,-0.114696,0.901548,0.826324,0.563195,-12.594158,15.051790,7.602880,20.794206,0.082568,-0.121145,-1.881307,0.358949,-0.282226,-3.250630
1225688820784288690!,talented-zippy-butterfly,1.780000,0.063722,0.092404,-0.007520,1.089863,0.834692,0.550717,-6.411949,15.264099,13.681090,16.699220,1.518082,-2.300877,-1.926699,0.309636,-0.302453,-3.233548
1225688820784288690!,talented-zippy-butterfly,1.790000,0.029541,0.241310,0.156897,1.233167,0.855555,0.517712,-0.468264,14.295177,19.022286,11.792569,2.580025,-4.263672,-1.900527,0.248634,-0.276462,-3.042047
1225688820784288690!,talented-zippy-butterfly,1.800000,0.050658,0.375298,0.368959,1.323288,0.884547,0.466452,4.596982,12.326769,23.166598,6.091774,3.141778,-5.957850,-1.808504,0.188094,-0.220231,-2.731860
1225688820784288690!,talented-zippy-butterfly,1.810000,0.116491,0.486103,0.614852,1.353073,0.916646,0.399700,8.447203,9.735811,25.736167,-0.202425,3.199105,-7.336625,-1.660236,0.134035,-0.152606,-2.355238
1225688820784288690!,talented-zippy-butterfly,1.820000,0.214413,0.569726,0.877748,1.318049,0.947259,0.320468,11.071983,6.967783,26.516365,-6.722547,2.832618,-8.372833,-1.470326,0.089125,-0.089097,-1.957927
1225688820784288690!,talented-zippy-butterfly,1.830000,0.333106,0.626947,1.139172,1.218774,0.972535,0.232755,12.729828,4.383332,25.504668,-13.015960,2.171342,-9.072644,-1.255223,0.054423,-0.039609,-1.575634
1225688820784288690!,talented-zippy-butterfly,1.840000,0.465549,0.660254,1.382147,1.060064,0.990137,0.140103,13.823371,2.153673,22.889218,-18.630548,1.336687,-9.446671,-1.031452,0.030377,-0.009184,-1.235246
1225688820784288690!,talented-zippy-butterfly,1.850000,0.608190,0.672833,1.592323,0.850269,0.998972,0.045325,14.771878,0.206688,18.994696,-23.214792,0.432480,-9.531988,-0.810559,0.017430,0.001845,-0.950786
1225688820784288690!,talented-zippy-butterfly,1.860000,0.761029,0.666145,1.758896,0.600872,0.998802,-0.048940,15.844621,-1.739701,14.222577,-26.537161,-0.458832,-9.364117,-0.594812,0.015566,-0.002987,-0.719117
1225688820784288690!,talented-zippy-butterfly,1.870000,0.925505,0.638367,1.875189,0.325156,0.990111,-0.140286,17.053017,-4.051070,8.994938,-28.483919,-1.270097,-8.964079,-0.376015,0.024433,-0.017427,-0.520723
1225688820784288690!,talented-zippy-butterfly,1.880000,1.101767,0.584358,1.938710,0.037067,0.974038,-0.226387,18.130569,-7.001319,3.718414,-29.041043,-1.936861,-8.333425,-0.137338,0.043409,-0.033983,-0.324169
1225688820784288690!,talented-zippy-butterfly,1.890000,1.286241,0.497413,1.950880,-0.249751,0.952400,-0.304853,18.623222,-10.607518,-1.239298,-28.276219,-2.388029,-7.460514,0.141569,0.071552,-0.045766,-0.094476
1225688820784288690!,talented-zippy-butterfly,1.900000,1.470639,0.372410,1.916516,-0.522684,0.927753,-0.373195,18.071815,-14.547151,-5.570160,-26.324042,-2.547898,-6.334015,0.476609,0.107302,-0.048490,0.195594
1225688820784288690!,talented-zippy-butterfly,1.910000,1.642934,0.208588,1.842912,-0.771213,0.903242,-0.429131,16.209994,-18.209895,-9.055771,-23.366663,-2.349831,-4.945958,0.870040,0.147907,-0.042228,0.553891
1225688820784288690!,talented-zippy-butterfly,1.920000,1.790180,0.012490,1.739135,-0.986207,0.882629,-0.470071,13.103485,-20.875572,-11.587271,-19.613593,-1.764496,-3.313109,1.304825,0.188708,-0.032040,0.963146
1225688820784288690!,talented-zippy-butterfly,1.930000,1.901648,-0.202697,1.614703,-1.160644,0.869696,-0.493588,9.126937,-21.952498,-13.191117,-15.267337,-0.828858,-1.460438,1.743995,0.222746,-0.027113,1.382403
1225688820784288690!,talented-zippy-butterfly,1.940000,1.971226,-0.419434,1.478175,-1.289434,0.867381,-0.497644,4.805596,-21.161432,-14.021615,-10.491579,0.334316,0.582705,2.137499,0.241207,-0.037696,1.758462
1225688820784288690!,talented-zippy-butterfly,1.950000,1.997920,-0.619260,1.336094,-1.368918,0.876970,-0.480545,0.612791,-18.587442,-14.317528,-5.406383,1.523647,2.780574,2.432288,0.235166,-0.070253,2.041040
1225688820784288690!,talented-zippy-butterfly,1.960000,1.984552,-0.786070,1.192474,-1.396490,0.897518,-0.440979,-3.170311,-14.615423,-14.340512,-0.120999,2.493790,5.075573,2.579551,0.199112,-0.122128,2.192046
1225688820784288690!,talented-zippy-butterfly,1.970000,1.935700,-0.908607,1.048934,-1.370826,0.925618,-0.378459,-6.477162,-9.810163,-14.307717,5.212738,3.011281,7.364865,2.535977,0.135577,-0.178613,2.182334
1225688820784288690!,talented-zippy-butterfly,1.980000,1.855887,-0.981632,0.905450,-1.292549,0.955861,-0.293821,-9.382494,-4.803490,-14.340328,10.352003,2.914377,9.481079,2.267678,0.058147,-0.216059,1.985062
1225688820784288690!,talented-zippy-butterfly,1.990000,1.748747,-1.006038,0.761495,-1.165209,0.981826,-0.189783,-11.996625,-0.199067,-14.438661,14.947606,2.164393,11.197282,1.768498,-0.010573,-0.212301,1.583300
1225688820784288690!,talented-zippy-butterfly,2.000000,1.616903,-0.988567,0.616934,-0.996445,0.997429,-0.071661,-14.390584,3.530598,-14.509297,18.600745,0.881433,12.268352,,,,
