ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1911036789567798620!,talented-antique-butterfly,1.120000,1.627227,0.930282,1.974882,-0.007341,0.988028,0.154275,-6.668718,12.643918,2.988358,16.224605,0.161694,-1.035543,-0.014532,0.149398,-0.426465,0.951689,-0.554564,-0.298732
1911036789567798620!,talented-antique-butterfly,1.130000,1.550137,1.040428,1.991199,0.142952,0.991260,0.131923,-8.734302,9.350033,0.261089,13.770790,0.450296,-3.383500,-0.026967,0.167105,-0.388651,0.944597,-0.509713,-0.226222
1911036789567798620!,talented-antique-butterfly,1.140000,1.453054,1.118899,1.979581,0.268741,0.996185,0.087272,-10.698017,6.321961,-2.621052,11.324258,0.480256,-5.482004,-0.037177,0.185074,-0.338822,0.933715,-0.451803,-0.146474
1911036789567798620!,talented-antique-butterfly,1.150000,1.335939,1.168820,1.937648,0.370105,0.999730,0.023249,-12.758395,3.650252,-5.794811,8.896244,0.168079,-7.227731,-0.046686,0.207844,-0.285402,0.919574,-0.388923,-0.055727
1911036789567798620!,talented-antique-butterfly,1.160000,1.197626,1.194077,1.862564,0.447178,0.998426,-0.056078,-14.941186,1.392511,-9.209846,6.494921,-0.477389,-8.499513,-0.044964,0.238064,-0.230381,0.894671,-0.322592,0.039782
1911036789567798620!,talented-antique-butterfly,1.170000,1.037428,1.199193,1.752924,0.500576,0.989402,-0.145205,-17.109246,-0.403526,-12.654380,4.158971,-1.350977,-9.205312,-0.010837,0.275496,-0.168536,0.844670,-0.247148,0.123803
1911036789567798620!,talented-antique-butterfly,1.180000,0.856765,1.188971,1.610101,0.531335,0.971263,-0.238007,-19.014809,-1.691004,-15.827222,1.960442,-2.276839,-9.291376,0.076998,0.317342,-0.091529,0.755705,-0.154137,0.177447
1911036789567798620!,talented-antique-butterfly,1.190000,0.659708,1.168570,1.438476,0.541258,0.944585,-0.328266,-20.357873,-2.432328,-18.407229,-0.010727,-3.037600,-8.740694,0.223487,0.359164,0.004363,0.625913,-0.040521,0.190520
1911036789567798620!,talented-antique-butterfly,1.200000,0.453236,1.143424,1.245279,0.532958,0.912124,-0.409914,-20.881210,-2.635088,-20.145711,-1.680821,-3.412492,-7.593342,0.403449,0.396009,0.110640,0.475106,0.083309,0.170828
1911036789567798620!,talented-antique-butterfly,1.210000,0.246145,1.118458,1.039309,0.509449,0.878603,-0.477554,-20.472475,-2.405649,-20.976474,-3.062050,-3.234505,-5.950840,0.565791,0.424066,0.206980,0.341285,0.194353,0.143675
1911036789567798620!,talented-antique-butterfly,1.220000,0.047465,1.096830,0.828924,0.472873,0.849923,-0.526906,-19.177203,-2.004447,-21.029886,-4.324794,-2.439056,-3.934305,0.659288,0.442680,0.272281,0.261275,0.269474,0.139845
1911036789567798620!,talented-antique-butterfly,1.230000,-0.134554,1.078216,0.620645,0.422720,0.832067,-0.554675,-17.085420,-1.879800,-20.516061,-5.832254,-1.086151,-1.629336,0.659968,0.455795,0.296673,0.250414,0.298817,0.181733
1911036789567798620!,talented-antique-butterfly,1.240000,-0.291676,1.056702,0.419727,0.353917,0.829728,-0.558168,-14.114961,-2.656972,-19.487129,-8.095022,0.641119,0.953036,0.584337,0.473277,0.287333,0.292462,0.292421,0.277834
1911036789567798620!,talented-antique-butterfly,1.250000,-0.412864,1.019801,0.233005,0.256353,0.845319,-0.534262,-9.778577,-5.045611,-17.519828,-11.594631,2.443986,3.866919,0.494032,0.512635,0.271870,0.335239,0.284299,0.424150
1911036789567798620!,talented-antique-butterfly,1.260000,-0.479945,0.949056,0.075000,0.117169,0.877693,-0.479223,-3.194033,-9.418759,-13.521191,-16.307915,3.893265,7.130486,0.502760,0.591881,0.306979,0.287774,0.340195,0.590672
1911036789567798620!,talented-antique-butterfly,1.270000,-0.465890,0.827964,-0.026719,-0.070440,0.920970,-0.389633,6.386885,-14.851730,-6.147690,-20.979065,4.504160,10.646417,0.748615,0.690712,0.477041,0.055462,0.547217,0.673108
1911036789567798620!,talented-antique-butterfly,1.280000,-0.341719,0.658911,-0.035003,-0.292890,0.964574,-0.263812,18.612696,-18.514601,4.968734,-22.911342,3.888622,14.217964,1.300273,0.704844,0.855158,-0.372620,0.961080,0.465466
1911036789567798620!,talented-antique-butterfly,1.290000,-0.092150,0.478936,0.079891,-0.506154,0.994746,-0.102372,31.150818,-16.668982,17.947645,-18.974855,1.810061,17.588340,2.051270,0.505262,1.419419,-0.867167,1.528601,-0.192016
1911036789567798620!,talented-antique-butterfly,1.300000,0.264301,0.355387,0.315863,-0.643283,0.995956,0.089843,39.756516,-7.246730,28.503338,-7.827746,-1.832446,20.313579,2.712898,0.110648,1.985994,-1.218410,2.054277,-1.131370
1911036789567798620!,talented-antique-butterfly,1.310000,0.668475,0.356797,0.625135,-0.642263,0.953182,0.302398,40.404921,7.861248,32.113184,8.220953,-6.906959,21.771242,3.008888,-0.270823,2.297412,-1.295099,2.305818,-1.894137
1911036789567798620!,talented-antique-butterfly,1.320000,1.036120,0.515639,0.928222,-0.478523,0.854905,0.518785,32.429673,23.549295,27.243218,24.112188,-12.843750,21.165169,2.921973,-0.447314,2.242058,-1.150780,2.205810,-2.185721
1911036789567798620!,talented-antique-butterfly,1.330000,1.294853,0.812394,1.147968,-0.176760,0.697873,0.716221,18.812033,34.971280,15.846472,35.411652,-18.549867,18.074672,2.639674,-0.395452,1.904497,-0.930982,1.851582,-2.074043
1911036789567798620!,talented-antique-butterfly,1.340000,1.408623,1.190186,1.235568,0.205274,0.490011,0.871716,3.724462,39.633957,1.370859,40.047499,-22.913573,12.880221,2.336304,-0.185531,1.435039,-0.743445,1.390362,-1.742567
1911036789567798620!,talented-antique-butterfly,1.350000,1.380730,1.579333,1.177269,0.600250,0.247678,0.968842,-9.277193,37.364238,-12.846684,38.106007,-25.383153,6.489031,2.097456,0.103684,0.967195,-0.632573,0.949009,-1.320747
1911036789567798620!,talented-antique-butterfly,1.360000,1.243362,1.916606,0.988422,0.949649,-0.010312,0.999947,-17.997374,29.479291,-24.419644,31.172534,-26.003039,-0.268162,1.956487,0.399306,0.611322,-0.607825,0.630503,-0.895543
1911036789567798620!,talented-antique-butterfly,1.370000,1.041989,2.154758,0.701376,1.214555,-0.266671,0.963788,-22.042355,17.733728,-32.356410,21.470263,-25.002590,-6.917989,1.904778,0.640786,0.433687,-0.649192,0.492795,-0.524148
1911036789567798620!,talented-antique-butterfly,1.380000,0.817709,2.262333,0.352242,1.377268,-0.505340,0.862921,-22.679277,3.473970,-36.839385,10.920935,-22.416145,-13.127241,1.866176,0.789332,0.418059,-0.687918,0.509328,-0.220748
1911036789567798620!,talented-antique-butterfly,1.390000,0.594065,2.219260,-0.027339,1.435770,-0.709571,0.704634,-22.115021,-12.266005,-38.482153,0.715123,-18.139640,-18.266732,1.699937,0.821797,0.454305,-0.603508,0.555319,0.020903
1911036789567798620!,talented-antique-butterfly,1.400000,0.372387,2.018533,-0.411124,1.397155,-0.863059,0.505104,-22.415460,-27.843736,-37.744244,-8.515293,-12.475702,-21.316935,1.307271,0.722103,0.388035,-0.296978,0.459866,0.149008
1911036789567798620!,talented-antique-butterfly,1.410000,0.139292,1.675449,-0.776384,1.273532,-0.957031,0.289984,-24.239964,-40.574829,-34.896094,-16.297213,-6.517463,-21.509485,0.798853,0.492789,0.155719,0.172116,0.155199,0.019180
1911036789567798620!,talented-antique-butterfly,1.420000,-0.113582,1.232874,-1.102132,1.081980,-0.996155,0.087611,-26.201973,-47.847049,-30.128302,-22.124602,-1.679178,-19.092575,0.422897,0.173265,-0.129675,0.607175,-0.226817,-0.441817
1911036789567798620!,talented-antique-butterfly,1.430000,-0.375801,0.750229,-1.371418,0.843761,-0.996524,-0.083307,-25.996608,-48.603069,-23.818249,-25.415138,1.276308,-15.267238,0.284084,-0.129856,-0.296152,0.861808,-0.475765,-1.004644
1911036789567798620!,talented-antique-butterfly,1.440000,-0.619969,0.286818,-1.574275,0.585649,-0.976406,-0.215945,-22.660975,-44.135907,-16.989475,-26.024203,2.534947,-11.461901,0.283323,-0.283151,-0.296385,0.930656,-0.510649,-1.292106
1911036789567798620!,talented-antique-butterfly,1.450000,-0.820293,-0.119927,-1.712801,0.331105,-0.949221,-0.314609,-17.355362,-37.360161,-10.972460,-24.729605,2.798852,-8.444545,0.306487,-0.264376,-0.199893,0.889428,-0.401989,-1.207576
1911036789567798620!,talented-antique-butterfly,1.460000,-0.966057,-0.460730,-1.798761,0.092989,-0.921822,-0.387613,-11.814895,-30.909433,-6.407913,-22.778204,2.637698,-6.272975,0.312045,-0.162221,-0.093029,0.820284,-0.263334,-0.942480
1911036789567798620!,talented-antique-butterfly,1.470000,-1.059813,-0.744490,-1.845771,-0.126210,-0.896971,-0.442089,-6.974654,-25.902102,-3.106509,-20.984914,2.315682,-4.698380,0.298561,-0.055106,-0.020527,0.767493,-0.160778,-0.675600
1911036789567798620!,talented-antique-butterfly,1.480000,-1.109456,-0.985407,-1.864000,-0.329157,-0.875842,-0.482598,-2.986359,-22.298323,-0.594471,-19.548175,1.904319,-3.456045,0.271991,0.029111,0.010278,0.741062,-0.108527,-0.470176
1911036789567798620!,talented-antique-butterfly,1.490000,-1.122775,-1.195313,-1.859270,-0.518869,-0.859297,-0.511477,0.304311,-19.669751,1.522905,-18.342977,1.404754,-2.360030,0.236591,0.089743,0.007078,0.737148,-0.098405,-0.325796
1911036789567798620!,talented-antique-butterfly,1.500000,-1.105787,-1.381787,-1.834195,-0.696644,-0.848244,-0.529605,3.088153,-17.591646,3.497829,-17.156100,0.811445,-1.299654,0.194377,0.133188,-0.020297,0.749768,-0.118330,-0.225113
1911036789567798620!,talented-antique-butterfly,1.510000,-1.062791,-1.548683,-1.789413,-0.861646,-0.843572,-0.537016,5.514037,-15.740131,5.478602,-15.777608,0.137661,-0.216245,0.145860,0.165921,-0.063738,0.774189,-0.158068,-0.150488
1911036789567798620!,talented-antique-butterfly,1.520000,-0.996856,-1.697094,-1.724419,-1.011052,-0.845911,-0.533324,7.677473,-13.886414,7.547381,-14.024380,-0.574698,0.911535,0.090980,0.193402,-0.116897,0.806821,-0.209523,-0.086954
1911036789567798620!,talented-antique-butterfly,1.530000,-0.910380,-1.826254,-1.638113,-1.140393,-0.855292,-0.518146,9.616130,-11.878378,9.733782,-11.753543,-1.253303,2.068802,0.030677,0.220549,-0.174068,0.843805,-0.265408,-0.021962
1911036789567798620!,talented-antique-butterfly,1.540000,-0.805698,-1.934191,-1.529365,-1.244042,-0.870933,-0.491402,11.298405,-9.634936,12.013268,-8.885354,-1.809708,3.207420,-0.030891,0.251950,-0.228955,0.879267,-0.317867,0.053869
1911036789567798620!,talented-antique-butterfly,1.550000,-0.685869,-2.018518,-1.397560,-1.316025,-0.891133,-0.453743,12.618708,-7.147347,14.311514,-5.432374,-2.159543,4.241254,-0.084576,0.291469,-0.274486,0.904342,-0.358350,0.144503
1911036789567798620!,talented-antique-butterfly,1.560000,-0.555368,-2.077022,-1.243025,-1.350986,-0.913500,-0.406840,13.401083,-4.459384,16.523022,-1.502472,-2.248751,5.049246,-0.117455,0.341197,-0.304203,0.908667,-0.379358,0.246622
1911036789567798620!,talented-antique-butterfly,1.570000,-0.420739,-2.107965,-1.067250,-1.345061,-0.935320,-0.353802,13.409580,-1.606158,18.524143,2.728093,-2.068692,5.468856,-0.118218,0.400669,-0.314907,0.884658,-0.377501,0.351212
1911036789567798620!,talented-antique-butterfly,1.580000,-0.291146,-2.109473,-0.873098,-1.296250,-0.954085,-0.299535,12.355669,1.484085,20.153970,7.064640,-1.661433,5.292036,-0.084131,0.467054,-0.308233,0.832146,-0.355177,0.449225
1911036789567798620!,talented-antique-butterfly,1.590000,-0.178772,-2.077954,-0.665460,-1.204378,-0.967930,-0.251219,9.926214,5.089279,21.146392,11.340286,-1.110197,4.277506,-0.019834,0.536706,-0.286049,0.756057,-0.315245,0.536742
1911036789567798620!,talented-antique-butterfly,1.600000,-0.098725,-2.005941,-0.452960,-1.070784,-0.975861,-0.218391,5.858972,9.651148,21.020650,15.394343,-0.491787,2.197505,0.086120,0.604374,-0.231550,0.648294,-0.240682,0.605606
1911036789567798620!,talented-antique-butterfly,1.610000,-0.067827,-1.882316,-0.250285,-0.899102,-0.977190,-0.212365,0.136224,15.352550,19.088062,18.869503,0.235871,-1.085356,0.298210,0.648732,-0.082414,0.465659,-0.068703,0.601663
1911036789567798620!,talented-antique-butterfly,1.620000,-0.100049,-1.699152,-0.078282,-0.699389,-0.969378,-0.245574,-6.665132,21.359239,14.864898,20.890482,1.403794,-5.541320,0.718851,0.606744,0.257923,0.152985,0.291203,0.382336
1911036789567798620!,talented-antique-butterfly,1.630000,-0.198749,-1.463705,0.041964,-0.493108,-0.944431,-0.328711,-13.048894,25.563837,8.958559,20.105881,3.791873,-10.894562,1.349057,0.403325,0.811058,-0.260967,0.845435,-0.178543
1911036789567798620!,talented-antique-butterfly,1.640000,-0.347794,-1.205141,0.103750,-0.312892,-0.884324,-0.466873,-16.528492,25.937604,3.622172,15.739902,8.619391,-16.326341,1.943973,0.086757,1.387823,-0.606494,1.399546,-0.901965
1911036789567798620!,talented-antique-butterfly,1.650000,-0.506351,-0.961587,0.127380,-0.188034,-0.758868,-0.651245,-14.695529,22.845079,1.723286,9.394018,16.966453,-19.770288,2.113385,-0.110968,1.638807,-0.673244,1.626835,-1.246495
1911036789567798620!,talented-antique-butterfly,1.660000,-0.621382,-0.751434,0.152939,-0.118641,-0.533591,-0.845743,-7.943760,19.668047,3.893315,5.183515,28.279405,-17.841859,1.662845,-0.005141,1.368243,-0.383125,1.356703,-0.828379
1911036789567798620!,talented-antique-butterfly,1.670000,-0.663734,-0.556101,0.207420,-0.065092,-0.193934,-0.981015,-0.778194,19.940943,6.878654,6.356088,38.960217,-7.701942,0.755166,0.274775,0.759632,0.183567,0.758864,0.092750
1911036789567798620!,talented-antique-butterfly,1.680000,-0.659159,-0.338305,0.272774,0.024327,0.224381,-0.974502,1.105563,23.697870,5.742940,11.780202,43.266480,9.962182,-0.321332,0.412910,0.160585,0.918980,0.138793,0.911012
1911036789567798620!,talented-antique-butterfly,1.690000,-0.674486,-0.085992,0.293129,0.166441,0.633264,-0.773936,-4.683368,26.387235,-1.986310,16.048990,36.727441,30.051799,-1.366898,0.256491,-0.246112,1.729859,-0.339715,1.288211
1911036789567798620!,talented-antique-butterfly,1.700000,-0.772936,0.159369,0.214531,0.317194,0.920274,-0.391274,-14.769550,22.029867,-13.303370,12.856354,19.256380,45.290904,-2.140979,-0.040608,-0.456154,2.393879,-0.636468,1.293613
1911036789567798620!,talented-antique-butterfly,1.710000,-0.957720,0.317162,0.039666,0.389420,0.995445,0.095334,-20.673497,9.115317,-20.059750,0.643641,-4.808607,50.209835,-2.403634,-0.133592,-0.580565,2.625687,-0.792858,1.271195
1911036789567798620!,talented-antique-butterfly,1.720000,-1.146924,0.331805,-0.146977,0.321484,0.821654,0.569986,-15.095471,-5.822718,-15.175929,-13.618205,-29.626190,42.707141,-2.092495,0.203827,-0.709594,2.301741,-0.855157,1.522124
1911036789567798620!,talented-antique-butterfly,1.730000,-1.226786,0.238083,-0.230816,0.148399,0.420279,0.907395,0.009802,-11.799623,-0.626575,-18.866763,-49.166324,22.772386,-1.324767,0.757715,-0.705473,1.566011,-0.723094,1.854103
1911036789567798620!,talented-antique-butterfly,1.740000,-1.154533,0.157610,-0.168125,-0.006705,-0.123772,0.992311,13.401021,-3.152248,12.237015,-10.139936,-56.742162,-7.077534,-0.141057,0.951639,-0.197254,0.631513,-0.125883,1.493727
1911036789567798620!,talented-antique-butterfly,1.750000,-1.011666,0.204739,-0.040474,-0.033558,-0.658284,0.752769,13.250878,12.739786,11.297861,4.780157,-46.135546,-40.344773,1.399172,0.416209,0.980853,-0.330478,1.032120,-0.076334
1911036789567798620!,talented-antique-butterfly,1.760000,-0.938916,0.365937,0.008840,0.046942,-0.978026,0.208481,1.315302,18.211178,-1.742316,9.126805,-13.943390,-65.411315,2.574239,-0.284504,2.057630,-0.967605,2.042028,-1.692706
1911036789567798620!,talented-antique-butterfly,1.770000,-0.973767,0.498106,-0.058341,0.095619,-0.881483,-0.472216,-6.257707,7.344717,-9.667895,-0.411509,34.588672,-64.566423,2.723307,-0.206972,2.070264,-1.099306,2.073687,-1.675962
1911036789567798620!,talented-antique-butterfly,1.780000,-1.022993,0.508258,-0.141858,0.035394,-0.312363,-0.949963,-2.187267,-5.034491,-5.258036,-10.756572,74.891761,-24.625587,2.502066,0.295588,1.600115,-1.094279,1.678093,-0.871340
1911036789567798620!,talented-antique-butterfly,1.790000,-0.993058,0.435688,-0.145471,-0.094969,0.471854,-0.881677,8.615014,-8.772797,5.312063,-14.048408,73.008351,39.072435,2.449492,0.609949,1.365737,-1.156913,1.495488,-0.403813
1911036789567798620!,talented-antique-butterfly,1.800000,-0.839926,0.363125,-0.028322,-0.221083,0.971554,-0.236816,22.105921,-4.620171,18.662739,-9.403567,20.108802,82.497723,3.234701,0.887406,1.625913,-1.828675,1.842052,-0.419684
1911036789567798620!,talented-antique-butterfly,1.810000,-0.559294,0.401561,0.220201,-0.224848,0.815650,0.578545,31.969264,14.693664,29.294967,11.365801,-49.469397,69.743391,5.570529,0.751099,2.994441,-3.510148,3.298707,-1.837803
1911036789567798620!,talented-antique-butterfly,1.820000,-0.305353,0.719632,0.446688,0.060517,0.092547,0.995708,14.418460,48.920787,10.101546,43.995245,-85.172763,7.916435,8.928491,-1.005453,5.957612,-5.419018,6.117059,-6.078473
1911036789567798620!,talented-antique-butterfly,1.830000,-0.418906,1.240763,0.280771,0.526303,-0.701758,0.712416,-34.982808,47.626690,-43.610077,39.177920,-62.737251,-61.798655,11.622990,-2.598563,8.327985,-6.867523,8.329148,-9.831612
1911036789567798620!,talented-antique-butterfly,1.840000,-0.939644,1.433836,-0.315388,0.652616,-0.996856,-0.079232,-61.125030,-14.211923,-65.801411,-17.948712,6.799853,-85.552128,11.973553,-0.782806,7.146468,-7.677614,7.462801,-7.611333
1911036789567798620!,talented-antique-butterfly,1.850000,-1.407822,0.990880,-0.821985,0.180451,-0.605511,-0.795837,-27.189975,-70.899956,-25.990140,-70.032628,65.409286,-49.766495,12.232828,1.805646,5.338106,-8.656247,6.092858,-4.314244
1911036789567798620!,talented-antique-butterfly,1.860000,-1.335380,0.247731,-0.749979,-0.563013,0.155281,-0.987870,39.761166,-68.735007,40.740541,-68.027845,78.455192,12.332224,11.416071,2.463862,4.355327,-8.245646,5.176156,-3.040939
1911036789567798620!,talented-antique-butterfly,1.870000,-0.680243,-0.203341,-0.097261,-1.015826,0.807489,-0.589883,84.770165,-14.755364,82.506247,-16.379792,45.483034,62.261617,10.540661,1.146355,4.513896,-7.131699,5.047170,-4.588466
1911036789567798620!,talented-antique-butterfly,1.880000,0.157227,-0.016472,0.719176,-0.843644,0.992997,0.118136,76.337117,52.656088,71.227975,49.185139,-8.553822,71.899246,9.989706,-1.135508,5.361612,-5.923741,5.446611,-7.743340
1911036789567798620!,talented-antique-butterfly,1.890000,0.653710,0.715308,1.178778,-0.135752,0.681486,0.731831,20.885407,87.807893,15.387822,84.416112,-50.249889,46.793081,9.098876,-2.599801,5.557736,-4.741627,5.325027,-9.524815
1911036789567798620!,talented-antique-butterfly,1.900000,0.534404,1.544623,1.025513,0.673526,0.079227,0.996857,-41.885603,70.965174,-43.980592,69.784058,-66.031552,5.247997,7.610481,-2.072979,4.277997,-3.789656,4.055345,-8.093466
1911036789567798620!,talented-antique-butterfly,1.910000,-0.065362,2.039796,0.412242,1.161221,-0.536151,0.844122,-73.730865,24.455141,-72.954098,24.877401,-53.314088,-33.862846,6.333072,-0.544624,2.467806,-3.318504,2.438977,-5.364920
1911036789567798620!,talented-antique-butterfly,1.920000,-0.784486,2.057033,-0.315568,1.173792,-0.924692,0.380717,-66.865801,-20.804505,-67.379870,-21.077428,-22.781263,-55.331546,5.655425,0.788367,1.248885,-3.252703,1.419799,-3.125950
1911036789567798620!,talented-antique-butterfly,1.930000,-1.301178,1.701281,-0.868382,0.799789,-0.981032,-0.193846,-35.132976,-48.020627,-40.208968,-50.457554,11.119956,-56.276781,5.145110,1.477701,0.750736,-3.141871,1.035184,-1.723008
1911036789567798620!,talented-antique-butterfly,1.940000,-1.458776,1.172533,-1.109705,0.235437,-0.725780,-0.687927,3.467210,-55.031523,-7.402014,-59.080347,38.075986,-40.171058,4.328179,1.437792,0.668786,-2.589305,0.934908,-1.100814
1911036789567798620!,talented-antique-butterfly,1.950000,-1.262036,0.644628,-1.044534,-0.331431,-0.269267,-0.963065,35.136463,-48.600225,19.676090,-52.045368,50.561480,-14.136688,3.328462,0.890989,0.741129,-1.723611,0.886381,-1.148399
1911036789567798620!,talented-antique-butterfly,1.960000,-0.813178,0.214099,-0.751794,-0.784015,0.230156,-0.973154,54.004700,-36.298030,37.751949,-37.297564,47.080763,11.134859,2.904936,0.270278,1.009878,-1.228212,1.035411,-1.724959
1911036789567798620!,talented-antique-butterfly,1.970000,-0.232527,-0.070150,-0.313948,-1.066830,0.640377,-0.768061,61.566500,-19.744567,48.482777,-18.675724,33.810619,28.189887,3.166048,-0.264277,1.518353,-1.251531,1.465351,-2.598555
1911036789567798620!,talented-antique-butterfly,1.980000,0.377229,-0.162398,0.193593,-1.145392,0.899445,-0.437033,59.523144,1.519238,51.357674,3.044655,17.750869,36.532546,3.383450,-0.673897,1.931099,-1.284753,1.819852,-3.267089
1911036789567798620!,talented-antique-butterfly,1.990000,0.920020,-0.035846,0.682675,-1.007272,0.998294,-0.058386,48.070117,23.190508,44.772525,23.996194,2.231015,38.146363,3.202155,-0.806425,1.958386,-1.115553,1.818835,-3.328020
1911036789567798620!,talented-antique-butterfly,2.000000,1.315881,0.282209,1.065663,-0.685980,0.951552,0.307488,30.334561,39.267029,30.678334,39.178185,-11.109170,34.378428,,,,,,
