ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
910223213571618745!,great-mauve-beetle,1.670000,2.585546,-1.294898,1.113906,-1.004596,9.859978,-6.206006,14.187389,15.731123,0.295137,-0.156371,0.632486
910223213571618745!,great-mauve-beetle,1.680000,2.658442,-1.348298,1.252598,-0.825226,4.195920,-4.105616,13.150178,19.960457,0.242405,-0.223458,0.801196
910223213571618745!,great-mauve-beetle,1.690000,2.661071,-1.371757,1.374595,-0.600408,-4.121358,-0.180820,10.767100,24.650563,0.181105,-0.246774,0.986980
910223213571618745!,great-mauve-beetle,1.700000,2.567270,-1.345397,1.463266,-0.329929,-14.816830,5.790303,6.541099,29.010389,0.119392,-0.243140,1.168891
910223213571618745!,great-mauve-beetle,1.710000,2.360309,-1.250548,1.499840,-0.021893,-26.396618,13.277869,0.468444,32.092392,0.096585,-0.235054,1.234842
910223213571618745!,great-mauve-beetle,1.720000,2.043791,-1.078764,1.468358,0.306471,-36.592099,20.803642,-6.915126,33.131587,0.164405,-0.249701,1.036944
910223213571618745!,great-mauve-beetle,1.730000,1.644882,-0.840503,1.360246,0.632243,-43.200827,26.180047,-14.726410,31.683266,0.327621,-0.303240,0.564142
910223213571618745!,great-mauve-beetle,1.740000,1.204658,-0.570023,1.177120,0.929724,-45.059206,27.249942,-21.859259,27.675922,0.501674,-0.433542,0.073785
910223213571618745!,great-mauve-beetle,1.750000,0.768802,-0.314114,0.929566,1.177246,-42.708207,23.356819,-27.504614,21.717928,0.591651,-0.613795,-0.158358
910223213571618745!,great-mauve-beetle,1.760000,0.368002,-0.116694,0.633633,1.359599,-37.876247,15.805832,-31.423618,14.644801,0.583895,-0.784273,-0.103177
910223213571618745!,great-mauve-beetle,1.770000,0.018945,-0.003819,0.305873,1.468483,-32.127622,6.714404,-33.805116,7.041320,0.535277,-0.868775,0.056650
910223213571618745!,great-mauve-beetle,1.780000,-0.272215,0.017880,-0.038201,1.499513,-26.149246,-2.228022,-34.664500,-0.883091,0.498302,-0.833924,0.159463
910223213571618745!,great-mauve-beetle,1.790000,-0.503104,-0.044467,-0.381730,1.450614,-20.022763,-9.978953,-33.701253,-8.868497,0.490939,-0.693907,0.154775
910223213571618745!,great-mauve-beetle,1.800000,-0.671923,-0.175633,-0.704994,1.324003,-13.773764,-15.956038,-30.665569,-16.328547,0.507706,-0.486342,0.065921
910223213571618745!,great-mauve-beetle,1.810000,-0.778332,-0.356296,-0.987557,1.129040,-7.641521,-19.937822,-25.702854,-22.481943,0.536345,-0.249251,-0.063644
910223213571618745!,great-mauve-beetle,1.820000,-0.826216,-0.566656,-1.212803,0.882672,-2.015821,-22.033279,-19.413013,-26.673726,0.566802,-0.008929,-0.199198
910223213571618745!,great-mauve-beetle,1.830000,-0.824287,-0.788209,-1.370979,0.608618,2.668790,-22.592096,-12.699477,-28.606951,0.592818,0.216795,-0.318854
910223213571618745!,great-mauve-beetle,1.840000,-0.781267,-1.011341,-1.464596,0.323972,6.172924,-22.089847,-6.298008,-28.471682,0.610268,0.411207,-0.407242
910223213571618745!,great-mauve-beetle,1.850000,-0.709634,-1.226832,-1.499215,0.048536,8.344169,-21.020376,-0.865106,-26.721838,0.616315,0.555107,-0.452343
910223213571618745!,great-mauve-beetle,1.860000,-0.622608,-1.430910,-1.486019,-0.204320,9.273681,-19.803415,3.300938,-24.007701,0.609436,0.633064,-0.446728
910223213571618745!,great-mauve-beetle,1.870000,-0.531491,-1.623490,-1.437611,-0.428105,9.225432,-18.708376,6.244119,-20.968257,0.589241,0.635874,-0.387506
910223213571618745!,great-mauve-beetle,1.880000,-0.444500,-1.806474,-1.364928,-0.622070,8.563178,-17.845542,8.245630,-18.092316,0.557302,0.567766,-0.280128
910223213571618745!,great-mauve-beetle,1.890000,-0.367333,-1.982549,-1.275773,-0.788926,7.666496,-17.201641,9.686586,-15.664197,0.518176,0.452981,-0.142659
910223213571618745!,great-mauve-beetle,1.900000,-0.298374,-2.153400,-1.173069,-0.934832,6.790992,-16.703119,10.938447,-13.726055,0.475790,0.314490,0.008941
910223213571618745!,great-mauve-beetle,1.910000,-0.236304,-2.319780,-1.057060,-1.064249,6.095711,-16.240473,12.280413,-12.197460,0.435553,0.184611,0.152549
910223213571618745!,great-mauve-beetle,1.920000,-0.179336,-2.481154,-0.925895,-1.180135,5.590328,-15.671059,13.897989,-10.903902,0.400176,0.081509,0.276717
910223213571618745!,great-mauve-beetle,1.930000,-0.126308,-2.635315,-0.776332,-1.283475,5.185459,-14.780753,15.910452,-9.623702,0.368610,0.004102,0.384751
910223213571618745!,great-mauve-beetle,1.940000,-0.077034,-2.777342,-0.604081,-1.372984,4.769330,-13.210629,18.399450,-8.095331,0.337215,-0.059433,0.489657
910223213571618745!,great-mauve-beetle,1.950000,-0.032156,-2.897634,-0.404217,-1.444510,4.271278,-10.365798,21.384645,-5.984058,0.301862,-0.115624,0.604884
910223213571618745!,great-mauve-beetle,1.960000,0.007391,-2.979255,-0.172362,-1.490064,3.700032,-5.391652,24.698634,-2.857003,0.258982,-0.154909,0.739187
910223213571618745!,great-mauve-beetle,1.970000,0.041290,-2.996276,0.092446,-1.497149,3.176414,2.555574,27.786792,1.715781,0.207456,-0.153956,0.891463
910223213571618745!,great-mauve-beetle,1.980000,0.070779,-2.917458,0.382933,-1.450297,2.856789,13.570035,29.735502,7.851297,0.151706,-0.123595,1.050677
910223213571618745!,great-mauve-beetle,1.990000,0.098897,-2.717145,0.682933,-1.335516,2.872555,26.475991,29.644457,15.159083,0.120561,-0.090715,1.136611
910223213571618745!,great-mauve-beetle,2.000000,0.129136,-2.388249,0.968730,-1.145235,3.082432,38.959579,26.977480,22.819669,,,
