ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1197820050330717063!,talented-zippy-butterfly,1.230000,0.612681,1.752334,0.556271,0.753926,-0.432780,0.901499,1.825900,-0.154843,-2.223201,0.073932,-2.406617,-1.155338,-0.030541,0.029865,0.028733,-0.047703
1197820050330717063!,talented-zippy-butterfly,1.240000,0.630410,1.751083,0.534317,0.755711,-0.456675,0.889633,1.718300,-0.093291,-2.169462,0.282032,-2.372134,-1.217687,-0.036289,0.031894,0.029036,-0.057557
1197820050330717063!,talented-zippy-butterfly,1.250000,0.647026,1.750576,0.512904,0.759611,-0.480160,0.877181,1.604391,-0.008740,-2.115634,0.494744,-2.324872,-1.272612,-0.040960,0.033527,0.029090,-0.065835
1197820050330717063!,talented-zippy-butterfly,1.260000,0.662465,1.751036,0.492017,0.765669,-0.503115,0.864220,1.484305,0.095687,-2.065532,0.709732,-2.266487,-1.319459,-0.044540,0.034684,0.028895,-0.072364
1197820050330717063!,talented-zippy-butterfly,1.270000,0.676665,1.752651,0.471602,0.773902,-0.525434,0.850834,1.358460,0.215916,-2.022659,0.924313,-2.198754,-1.357843,-0.047082,0.035306,0.028463,-0.077064
1197820050330717063!,talented-zippy-butterfly,1.280000,0.689573,1.755562,0.451573,0.784297,-0.547031,0.837112,1.227573,0.347149,-1.990001,1.135584,-2.123452,-1.387619,-0.048700,0.035361,0.027820,-0.079956
1197820050330717063!,talented-zippy-butterfly,1.290000,0.701142,1.759864,0.431818,0.796814,-0.567835,0.823142,1.092644,0.484148,-1.969863,1.340599,-2.042276,-1.408841,-0.049562,0.034850,0.027001,-0.081166
1197820050330717063!,talented-zippy-butterfly,1.300000,0.711339,1.765592,0.412204,0.811381,-0.587793,0.809011,0.954920,0.621566,-1.963768,1.536546,-1.956757,-1.421697,-0.049870,0.033803,0.026049,-0.080912
1197820050330717063!,talented-zippy-butterfly,1.310000,0.720150,1.772729,0.392588,0.827899,-0.606864,0.794805,0.815826,0.754274,-1.972418,1.720926,-1.868204,-1.426445,-0.049848,0.032278,0.025010,-0.079480
1197820050330717063!,talented-zippy-butterfly,1.320000,0.727572,1.781204,0.372824,0.846242,-0.625020,0.780609,0.676882,0.877646,-1.995721,1.891698,-1.777673,-1.423352,-0.049716,0.030357,0.023927,-0.077205
1197820050330717063!,talented-zippy-butterfly,1.330000,0.733623,1.790902,0.352770,0.866267,-0.642241,0.766502,0.539606,0.987795,-2.032875,2.047390,-1.685956,-1.412639,-0.049680,0.028137,0.022842,-0.074440
1197820050330717063!,talented-zippy-butterfly,1.340000,0.738339,1.801668,0.332295,0.887814,-0.658517,0.752566,0.405420,1.081720,-2.082493,2.187150,-1.593598,-1.394443,-0.049917,0.025721,0.021789,-0.071531
1197820050330717063!,talented-zippy-butterfly,1.350000,0.741766,1.813319,0.311287,0.910718,-0.673838,0.738879,0.275572,1.157370,-2.142755,2.310749,-1.500916,-1.368796,-0.050564,0.023211,0.020792,-0.068795
1197820050330717063!,talented-zippy-butterfly,1.360000,0.743962,1.825617,0.289641,0.934778,-0.688216,0.725506,0.151002,1.213670,-2.211513,2.418533,-1.408066,-1.335694,-0.051732,0.020705,0.019869,-0.066519
1197820050330717063!,talented-zippy-butterfly,1.370000,0.744980,1.838342,0.267281,0.959818,-0.701657,0.712515,0.032479,1.250382,-2.286504,2.511333,-1.315016,-1.294976,-0.053482,0.018285,0.019025,-0.064923
1197820050330717063!,talented-zippy-butterfly,1.380000,0.744886,1.851306,0.244160,0.985700,-0.714155,0.699987,-0.079465,1.267993,-2.365468,2.590377,-1.221593,-1.246319,-0.055829,0.016015,0.018256,-0.064164
1197820050330717063!,talented-zippy-butterfly,1.390000,0.743738,1.864311,0.220244,1.012282,-0.725715,0.687996,-0.184581,1.267591,-2.446181,2.657137,-1.127552,-1.189369,-0.058769,0.013944,0.017549,-0.064349
1197820050330717063!,talented-zippy-butterfly,1.400000,0.741579,1.877161,0.195514,1.039418,-0.736348,0.676603,-0.282810,1.250701,-2.526495,2.713201,-1.032592,-1.123770,-0.062280,0.012102,0.016887,-0.065546
1197820050330717063!,talented-zippy-butterfly,1.410000,0.738451,1.889693,0.169970,1.066997,-0.746058,0.665881,-0.374208,1.219166,-2.604389,2.760216,-0.936347,-1.049089,-0.066320,0.010503,0.016244,-0.067775
1197820050330717063!,talented-zippy-butterfly,1.420000,0.734417,1.901793,0.143648,1.094952,-0.754826,0.655925,-0.458949,1.175054,-2.677980,2.799830,-0.838423,-0.964841,-0.070829,0.009142,0.015591,-0.071009
1197820050330717063!,talented-zippy-butterfly,1.430000,0.729542,1.913361,0.116602,1.123231,-0.762629,0.646836,-0.537232,1.120532,-2.745463,2.833560,-0.738424,-0.870613,-0.075744,0.008005,0.014893,-0.075203
1197820050330717063!,talented-zippy-butterfly,1.440000,0.723891,1.924314,0.088904,1.151792,-0.769441,0.638718,-0.609194,1.057794,-2.805080,2.862738,-0.635946,-0.766102,-0.081001,0.007068,0.014118,-0.080295
1197820050330717063!,talented-zippy-butterfly,1.450000,0.717530,1.934591,0.060642,1.180602,-0.775230,0.631679,-0.674834,0.989018,-2.855084,2.888488,-0.530577,-0.651152,-0.086538,0.006304,0.013230,-0.086213
1197820050330717063!,talented-zippy-butterfly,1.460000,0.710526,1.944145,0.031925,1.209638,-0.779963,0.625825,-0.733947,0.916329,-2.893721,2.911714,-0.421880,-0.525788,-0.092285,0.005682,0.012198,-0.092873
1197820050330717063!,talented-zippy-butterfly,1.470000,0.702950,1.952953,0.002875,1.238883,-0.783602,0.621264,-0.786095,0.841785,-2.919224,2.933106,-0.309399,-0.390245,-0.098169,0.005174,0.010993,-0.100184
1197820050330717063!,talented-zippy-butterfly,1.480000,0.694879,1.961009,-0.026364,1.268326,-0.786102,0.618097,-0.830590,0.767366,-2.929820,2.953150,-0.192646,-0.245010,-0.104107,0.004753,0.009591,-0.108037
1197820050330717063!,talented-zippy-butterfly,1.490000,0.686397,1.968325,-0.055632,1.297958,-0.787416,0.616421,-0.866511,0.694957,-2.923776,2.972143,-0.071113,-0.090840,-0.110007,0.004395,0.007977,-0.116311
1197820050330717063!,talented-zippy-butterfly,1.500000,0.677599,1.974933,-0.084754,1.327772,-0.787493,0.616324,-0.892750,0.626322,-2.899452,2.990205,0.055726,0.071202,-0.115760,0.004083,0.006145,-0.124859
1197820050330717063!,talented-zippy-butterfly,1.510000,0.668592,1.980881,-0.113534,1.357760,-0.786273,0.617880,-0.908065,0.563058,-2.855377,3.007277,0.188387,0.239728,-0.121242,0.003804,0.004102,-0.133511
1197820050330717063!,talented-zippy-butterfly,1.520000,0.659494,1.986231,-0.141767,1.387916,-0.783693,0.621149,-0.911198,0.506575,-2.790366,3.023148,0.327366,0.413032,-0.126313,0.003550,0.001867,-0.142064
1197820050330717063!,talented-zippy-butterfly,1.530000,0.650437,1.991061,-0.169235,1.418227,-0.779685,0.626172,-0.900968,0.458001,-2.703614,3.037421,0.473095,0.589079,-0.130819,0.003315,-0.000522,-0.150286
1197820050330717063!,talented-zippy-butterfly,1.540000,0.641564,1.995455,-0.195713,1.448677,-0.774177,0.632969,-0.876396,0.418134,-2.594808,3.049525,0.625905,0.765538,-0.134600,0.003100,-0.003015,-0.157918
1197820050330717063!,talented-zippy-butterfly,1.550000,0.633026,1.999508,-0.220979,1.479242,-0.767095,0.641533,-0.836830,0.387364,-2.464215,3.058686,0.785989,0.939825,-0.137490,0.002908,-0.005547,-0.164684
1197820050330717063!,talented-zippy-butterfly,1.560000,0.624977,2.003313,-0.244813,1.509892,-0.758363,0.651833,-0.782044,0.365622,-2.312756,3.063926,0.953350,1.109158,-0.139335,0.002744,-0.008039,-0.170300
1197820050330717063!,talented-zippy-butterfly,1.570000,0.617575,2.006966,-0.267009,1.540585,-0.747904,0.663807,-0.712333,0.352348,-2.142034,3.064058,1.127763,1.270639,-0.139996,0.002614,-0.010407,-0.174501
1197820050330717063!,talented-zippy-butterfly,1.580000,0.610970,2.010551,-0.287377,1.571265,-0.735646,0.677366,-0.628558,0.346492,-1.954325,3.057702,1.308746,1.421349,-0.139366,0.002528,-0.012567,-0.177049
1197820050330717063!,talented-zippy-butterfly,1.590000,0.605301,2.014145,-0.305755,1.601864,-0.721521,0.692392,-0.532157,0.346564,-1.752521,3.043313,1.495539,1.558457,-0.137379,0.002495,-0.014439,-0.177764
1197820050330717063!,talented-zippy-butterfly,1.600000,0.600694,2.017809,-0.322009,1.632297,-0.705470,0.708740,-0.425098,0.350702,-1.540027,3.019229,1.687107,1.679324,-0.134014,0.002524,-0.015953,-0.176537
1197820050330717063!,talented-zippy-butterfly,1.610000,0.597248,2.021585,-0.336043,1.662464,-0.687443,0.726239,-0.309791,0.356794,-1.320611,2.983733,1.882159,1.781614,-0.129305,0.002624,-0.017059,-0.173342
1197820050330717063!,talented-zippy-butterfly,1.620000,0.594950,2.025397,-0.347902,1.692186,-0.667481,0.744627,-0.188494,0.362591,-1.097619,2.935045,2.079059,1.863662,-0.123338,0.002818,-0.017729,-0.168272
1197820050330717063!,talented-zippy-butterfly,1.630000,0.593841,2.029227,-0.357577,1.721324,-0.645578,0.763694,-0.064081,0.366011,-0.874975,2.871669,2.276041,1.924021,-0.116241,0.003112,-0.017959,-0.161473
1197820050330717063!,talented-zippy-butterfly,1.640000,0.593940,2.033040,-0.365088,1.749726,-0.621741,0.783223,0.060537,0.365119,-0.656491,2.792285,2.471230,1.961723,-0.108184,0.003510,-0.017765,-0.153166
1197820050330717063!,talented-zippy-butterfly,1.650000,0.595239,2.036786,-0.370489,1.777230,-0.595995,0.802988,0.182590,0.358239,-0.445670,2.695803,2.662702,1.976314,-0.099362,0.004016,-0.017189,-0.143634
1197820050330717063!,talented-zippy-butterfly,1.660000,0.597707,2.040401,-0.373867,1.803664,-0.568382,0.822764,0.299594,0.344049,-0.245569,2.581411,2.848553,1.967838,-0.089986,0.004630,-0.016284,-0.133197
1197820050330717063!,talented-zippy-butterfly,1.670000,0.601286,2.043809,-0.375337,1.828849,-0.538966,0.842327,0.409451,0.321642,-0.058704,2.448603,3.026948,1.936803,-0.080265,0.005352,-0.015119,-0.122189
1197820050330717063!,talented-zippy-butterfly,1.680000,0.605903,2.046929,-0.375034,1.852604,-0.507825,0.861460,0.510520,0.290559,0.113002,2.297195,3.196168,1.884121,-0.070394,0.006182,-0.013768,-0.110937
1197820050330717063!,talented-zippy-butterfly,1.690000,0.611469,2.049678,-0.373111,1.874746,-0.475056,0.879956,0.601634,0.250790,0.268226,2.127333,3.354630,1.811042,-0.060542,0.007115,-0.012305,-0.099736
1197820050330717063!,talented-zippy-butterfly,1.700000,0.617887,2.051973,-0.369731,1.895094,-0.440769,0.897620,0.682089,0.202759,0.406216,1.939485,3.500896,1.719087,-0.050845,0.008148,-0.010800,-0.088839
1197820050330717063!,talented-zippy-butterfly,1.710000,0.625050,2.053741,-0.365063,1.913475,-0.405091,0.914276,0.751583,0.147290,0.526735,1.734447,3.633673,1.609983,-0.041404,0.009275,-0.009317,-0.078444
1197820050330717063!,talented-zippy-butterfly,1.720000,0.632853,2.054916,-0.359279,1.929723,-0.368160,0.929762,0.810147,0.085572,0.629982,1.513338,3.751804,1.485611,-0.032280,0.010489,-0.007913,-0.068694
1197820050330717063!,talented-zippy-butterfly,1.730000,0.641190,2.055447,-0.352545,1.943685,-0.330126,0.943937,0.858049,0.019120,0.716513,1.277603,3.854265,1.347966,-0.023502,0.011781,-0.006634,-0.059673
1197820050330717063!,talented-zippy-butterfly,1.740000,0.649954,2.055298,-0.345026,1.955225,-0.291149,0.956678,0.895697,-0.050266,0.787145,1.029011,3.940182,1.199131,-0.015071,0.013138,-0.005519,-0.051420
1197820050330717063!,talented-zippy-butterfly,1.750000,0.659047,2.054455,-0.336874,1.964224,-0.251398,0.967884,0.923578,-0.120548,0.842926,0.769652,4.008816,1.041251,-0.006964,0.014544,-0.004600,-0.043929
1197820050330717063!,talented-zippy-butterfly,1.760000,0.668372,2.052923,-0.328233,1.970586,-0.211049,0.977475,0.942187,-0.189504,0.885062,0.501934,4.059589,0.876516,0.000854,0.015978,-0.003902,-0.037158
1197820050330717063!,talented-zippy-butterfly,1.770000,0.677837,2.050727,-0.319233,1.974240,-0.170284,0.985395,0.951948,-0.254779,0.914870,0.228563,4.092129,0.707152,0.008420,0.017415,-0.003446,-0.031048
1197820050330717063!,talented-zippy-butterfly,1.780000,0.687361,2.047895,-0.309989,1.975145,-0.129285,0.991607,0.953168,-0.313947,0.933733,-0.047514,4.106332,0.535382,0.015764,0.018823,-0.003247,-0.025530
1197820050330717063!,talented-zippy-butterfly,1.790000,0.696859,2.044504,-0.300602,1.973290,-0.088236,0.996100,0.946125,-0.364643,0.943165,-0.323175,4.102361,0.363393,0.022907,0.020168,-0.003314,-0.020524
1197820050330717063!,talented-zippy-butterfly,1.800000,0.706246,2.040656,-0.291161,1.968694,-0.047314,0.998880,0.930997,-0.404639,0.944746,-0.595197,4.080677,0.193292,0.029844,0.021410,-0.003647,-0.015959
1197820050330717063!,talented-zippy-butterfly,1.810000,0.715445,2.036470,-0.281734,1.961411,-0.006695,0.999978,0.907897,-0.431997,0.940138,-0.860333,4.042136,0.027063,0.036544,0.022512,-0.004240,-0.011779
1197820050330717063!,talented-zippy-butterfly,1.820000,0.724372,2.032086,-0.272377,1.951524,0.033459,0.999440,0.876878,-0.445151,0.931055,-1.115452,3.987909,-0.133505,0.042943,0.023431,-0.005077,-0.007952
1197820050330717063!,talented-zippy-butterfly,1.830000,0.732949,2.027658,-0.263127,1.939151,0.072995,0.997332,0.837990,-0.443058,0.919257,-1.357644,3.919563,-0.286876,0.048940,0.024134,-0.006131,-0.004471
1197820050330717063!,talented-zippy-butterfly,1.840000,0.741095,2.023346,-0.254001,1.924433,0.111782,0.993733,0.791316,-0.425301,0.906528,-1.584362,3.839014,-0.431838,0.054411,0.024589,-0.007368,-0.001358
1197820050330717063!,talented-zippy-butterfly,1.850000,0.748732,2.019313,-0.245001,1.907538,0.149705,0.988731,0.737012,-0.392161,0.894637,-1.793526,3.748476,-0.567560,0.059211,0.024775,-0.008740,0.001345
1197820050330717063!,talented-zippy-butterfly,1.860000,0.755786,2.015714,-0.236109,1.888653,0.186674,0.982422,0.675348,-0.344655,0.885298,-1.983615,3.650383,-0.693623,0.063190,0.024682,-0.010195,0.003581
1197820050330717063!,talented-zippy-butterfly,1.870000,0.762183,2.012695,-0.227290,1.867976,0.222625,0.974904,0.606734,-0.284519,0.880121,-2.153718,3.547291,-0.810043,0.066211,0.024308,-0.011678,0.005287
1197820050330717063!,talented-zippy-butterfly,1.880000,0.767857,2.010381,-0.218492,1.845713,0.257518,0.966274,0.531740,-0.214133,0.880560,-2.303547,3.441770,-0.917253,0.068170,0.023666,-0.013135,0.006411
1197820050330717063!,talented-zippy-butterfly,1.890000,0.772749,2.008873,-0.209649,1.822073,0.291340,0.956619,0.451098,-0.136392,0.887866,-2.433399,3.336281,-1.016071,0.069006,0.022777,-0.014515,0.006923
1197820050330717063!,talented-zippy-butterfly,1.900000,0.776809,2.008244,-0.200680,1.797258,0.324103,0.946022,0.365689,-0.054544,0.903043,-2.544081,3.233066,-1.107633,0.068718,0.021671,-0.015779,0.006825
1197820050330717063!,talented-zippy-butterfly,1.910000,0.780000,2.008539,-0.191492,1.771466,0.355837,0.934548,0.276520,0.028016,0.926816,-2.636804,3.134047,-1.193315,0.067373,0.020386,-0.016896,0.006162
1197820050330717063!,talented-zippy-butterfly,1.920000,0.782298,2.009771,-0.181981,1.744881,0.386594,0.922250,0.184678,0.107938,0.959612,-2.713050,3.040748,-1.274639,0.065099,0.018959,-0.017852,0.005023
1197820050330717063!,talented-zippy-butterfly,1.930000,0.783696,2.011844,-0.172050,1.717652,0.416453,0.909157,0.091252,0.182410,1.001387,-2.774353,2.953932,-1.353094,0.062085,0.017428,-0.018647,0.003538
1197820050330717063!,talented-zippy-butterfly,1.940000,0.784189,2.014620,-0.161620,1.689896,0.445497,0.895284,-0.002709,0.249091,1.051749,-2.822180,2.873835,-1.430032,0.058557,0.015827,-0.019293,0.001867
1197820050330717063!,talented-zippy-butterfly,1.950000,0.783775,2.017964,-0.150620,1.661725,0.473797,0.880634,-0.096208,0.306111,1.110054,-2.857850,2.800320,-1.506623,0.054757,0.014184,-0.019811,0.000183
1197820050330717063!,talented-zippy-butterfly,1.960000,0.782462,2.021777,-0.138977,1.633254,0.501416,0.865206,-0.188297,0.351990,1.175534,-2.882535,2.733047,-1.583892,0.050935,0.012521,-0.020229,-0.001325
1197820050330717063!,talented-zippy-butterfly,1.970000,0.780244,2.025864,-0.126669,1.604547,0.528412,0.848988,-0.278199,0.386111,1.247028,-2.897039,2.670997,-1.662435,0.047326,0.010851,-0.020578,-0.002479
1197820050330717063!,talented-zippy-butterfly,1.980000,0.777139,2.030132,-0.113646,1.575706,0.554825,0.831967,-0.365125,0.408136,1.323493,-2.901966,2.613253,-1.742733,0.044144,0.009180,-0.020887,-0.003103
1197820050330717063!,talented-zippy-butterfly,1.990000,0.773173,2.034482,-0.099866,1.546831,0.580684,0.814129,-0.448360,0.418271,1.403790,-2.897626,2.558643,-1.824973,0.041568,0.007508,-0.021184,-0.003041
1197820050330717063!,talented-zippy-butterfly,2.000000,0.768384,2.038816,-0.085296,1.518018,0.606010,0.795457,-0.527232,0.417212,1.486740,-2.884046,2.505828,-1.909039,,,,
