ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2213843392318960640!,thoughtful-antique-butterfly,1.080000,0.035957,1.730165,0.813330,-0.112575,0.367535,-0.338996,-5.419106,70.764098,10.840074,77.623146,32.415273,35.144195,-3.725959,-3.656938,1.059929,5.129221,0.126080,-3.040900
2213843392318960640!,thoughtful-antique-butterfly,1.090000,-0.418002,2.347789,0.556383,0.601200,0.488677,0.105805,-80.497487,41.287147,-58.499154,53.559557,-10.166133,46.953841,-3.204371,-0.906157,-0.611615,3.885761,-1.058394,0.418299
2213843392318960640!,thoughtful-antique-butterfly,1.100000,-1.290315,2.460640,-0.183631,0.794732,0.190017,0.462486,-86.414377,-23.718453,-77.609856,-17.869495,-45.205337,18.573093,-3.212831,2.952430,-3.390491,2.693653,-3.191768,5.638390
2213843392318960640!,thoughtful-antique-butterfly,1.110000,-1.827903,1.985289,-0.761561,0.293274,-0.276933,0.416303,-18.001991,-66.983130,-28.475194,-73.583553,-40.342450,-26.836626,-3.138216,5.165207,-4.456408,1.860331,-3.844312,8.945069
2213843392318960640!,thoughtful-antique-butterfly,1.120000,-1.549364,1.333959,-0.670861,-0.462770,-0.499949,0.007112,69.808617,-52.975416,45.318562,-64.949728,-0.685932,-48.216353,-2.826077,2.727744,-2.651840,2.409096,-2.442515,5.399199
2213843392318960640!,thoughtful-antique-butterfly,1.130000,-0.679055,1.064279,0.009527,-0.813447,-0.285997,-0.410129,97.938236,7.093834,79.908900,0.482280,40.606187,-28.316128,-3.740722,-2.223581,-0.416975,4.777330,-1.147258,-1.416918
2213843392318960640!,thoughtful-antique-butterfly,1.140000,0.015452,1.434264,0.683117,-0.451000,0.183318,-0.465182,37.033247,62.857397,43.773692,65.244520,45.120455,17.781024,-4.029502,-4.128837,1.058766,5.532739,0.017237,-3.646946
2213843392318960640!,thoughtful-antique-butterfly,1.150000,-0.071425,2.121321,0.761931,0.303212,0.486769,-0.114263,-52.459239,62.655422,-29.518894,73.170456,10.919392,46.517224,-3.381851,-2.327212,0.353742,4.450522,-0.336072,-1.379331
2213843392318960640!,thoughtful-antique-butterfly,1.160000,-0.838813,2.517219,0.179641,0.795955,0.371772,0.334343,-94.144051,7.709481,-77.816375,17.370404,-32.561198,36.206405,-3.176918,1.277564,-2.213683,3.196128,-2.297435,3.321114
2213843392318960640!,thoughtful-antique-butterfly,1.170000,-1.618167,2.289357,-0.559539,0.592505,-0.069098,0.495202,-55.908746,-53.065209,-57.829749,-54.263681,-48.403915,-6.754023,-3.260467,4.676891,-4.411891,2.147322,-3.906880,8.173618
2213843392318960640!,thoughtful-antique-butterfly,1.180000,-1.727871,1.644428,-0.804961,-0.129899,-0.448596,0.220821,33.064952,-67.303413,12.815025,-77.836347,-21.267635,-43.205100,-2.889555,4.378225,-3.640102,1.899582,-3.138555,7.834415
2213843392318960640!,thoughtful-antique-butterfly,1.190000,-1.051571,1.132643,-0.342185,-0.737323,-0.435262,-0.246062,96.520219,-24.477511,72.550178,-33.570733,24.161123,-42.738866,-3.249679,-0.177624,-1.342916,3.727300,-1.684773,1.292956
2213843392318960640!,thoughtful-antique-butterfly,1.200000,-0.177790,1.210820,0.424123,-0.696456,-0.035135,-0.498764,72.769080,41.948774,68.096276,40.474093,49.182450,-3.464618,-4.136634,-3.884904,0.615495,5.575434,-0.407346,-3.414276
2213843392318960640!,thoughtful-antique-butterfly,1.210000,0.117420,1.826994,0.818884,-0.045958,0.393413,-0.308588,-14.698631,71.320578,4.363011,78.459603,29.544112,37.665225,-3.658605,-3.415454,0.957117,4.998095,0.069671,-2.725015
2213843392318960640!,thoughtful-antique-butterfly,1.220000,-0.405231,2.427793,0.501861,0.645327,0.478244,0.145885,-84.798685,37.485029,-63.053089,48.551307,-14.104216,46.236695,-3.204968,-0.395278,-0.994704,3.730442,-1.357249,1.097841
2213843392318960640!,thoughtful-antique-butterfly,1.230000,-1.277330,2.492372,-0.253902,0.774061,0.148589,0.477411,-82.423724,-28.660408,-75.776337,-24.701217,-46.828496,14.574893,-3.257389,3.474362,-3.743665,2.555735,-3.455919,6.401375
2213843392318960640!,thoughtful-antique-butterfly,1.240000,-1.742408,1.977852,-0.784552,0.222143,-0.313419,0.389575,-8.322288,-68.729830,-21.558606,-75.951125,-37.755555,-30.374865,-3.096654,5.147006,-4.351900,1.822380,-3.735276,8.948954
2213843392318960640!,thoughtful-antique-butterfly,1.250000,-1.379721,1.328184,-0.623288,-0.523251,-0.498470,-0.039081,76.762409,-50.295204,51.437349,-60.642157,3.791416,-48.359165,-2.899743,2.039332,-2.325860,2.701484,-2.245759,4.413101
2213843392318960640!,thoughtful-antique-butterfly,1.260000,-0.493084,1.105087,0.089046,-0.808320,-0.244713,-0.436023,94.600131,12.716835,79.496499,8.121742,43.318004,-24.311715,-3.912689,-2.793619,-0.128346,5.086476,-0.964470,-2.116886
2213843392318960640!,thoughtful-antique-butterfly,1.270000,0.128985,1.527355,0.724181,-0.382027,0.228151,-0.444913,26.329353,65.974009,37.058981,69.318663,43.048366,22.075182,-3.966704,-4.058186,1.113573,5.451027,0.092668,-3.532250
2213843392318960640!,thoughtful-antique-butterfly,1.280000,-0.055009,2.218237,0.726947,0.377437,0.495645,-0.065846,-60.765605,59.950381,-36.864032,70.103563,6.319689,47.570563,-3.333845,-1.880249,0.049726,4.277930,-0.563703,-0.806962
2213843392318960640!,thoughtful-antique-butterfly,1.290000,-0.862964,2.564700,0.095754,0.809462,0.335528,0.370704,-93.888129,1.339288,-79.329379,9.291334,-36.265975,32.824687,-3.208542,1.883284,-2.660059,3.030159,-2.643404,4.161207
2213843392318960640!,thoughtful-antique-butterfly,1.300000,-1.592248,2.277006,-0.618962,0.529805,-0.120960,0.485148,-46.887854,-57.373383,-51.734162,-60.073041,-47.407243,-11.819822,-3.253539,4.964950,-4.525007,2.035792,-3.964104,8.625461
2213843392318960640!,thoughtful-antique-butterfly,1.310000,-1.600683,1.611387,-0.785835,-0.215091,-0.469455,0.172082,43.576420,-66.206349,21.207104,-76.185992,-16.601608,-45.290503,-2.857052,3.896096,-3.323819,2.034356,-2.905344,7.130342
2213843392318960640!,thoughtful-antique-butterfly,1.320000,-0.863463,1.136342,-0.258740,-0.770045,-0.405768,-0.292151,98.346514,-18.501817,75.921973,-25.615081,28.866178,-40.092204,-3.444333,-0.953989,-1.015525,4.135542,-1.506753,0.254805
2213843392318960640!,thoughtful-antique-butterfly,1.330000,-0.028970,1.283345,0.498945,-0.645724,0.020783,-0.499568,63.385194,47.803581,63.051267,47.712198,49.091742,2.042323,-4.153148,-4.078957,0.816276,5.634688,-0.234117,-3.616366
2213843392318960640!,thoughtful-antique-butterfly,1.340000,0.159996,1.933025,0.818513,0.044546,0.424819,-0.263683,-26.064309,71.122876,-4.476554,78.650574,25.250467,40.680913,-3.569207,-3.077384,0.783441,4.823225,-0.041478,-2.300052
2213843392318960640!,thoughtful-antique-butterfly,1.350000,-0.442272,2.499337,0.424721,0.697026,0.459037,0.198205,-89.039708,31.229071,-68.277208,41.216773,-19.253005,44.589368,-3.202684,0.199310,-1.437551,3.547214,-1.701808,1.888176
2213843392318960640!,thoughtful-antique-butterfly,1.360000,-1.302627,2.492796,-0.341677,0.738779,0.092790,0.491315,-76.246167,-35.369732,-72.370312,-33.246317,-48.244110,9.111410,-3.285863,3.986898,-4.064357,2.405676,-3.687017,7.155606
2213843392318960640!,thoughtful-antique-butterfly,1.370000,-1.672344,1.931179,-0.804397,0.129327,-0.356177,0.350910,3.675599,-70.180811,-12.468935,-77.957590,-33.965095,-34.474928,-3.033361,4.988046,-4.155259,1.816033,-3.558339,8.735782
2213843392318960640!,thoughtful-antique-butterfly,1.380000,-1.212831,1.296662,-0.556129,-0.592450,-0.490546,-0.096769,83.883375,-45.476377,58.383862,-54.340635,9.442298,-47.865231,-3.012135,1.243250,-1.968779,3.060634,-2.039820,3.283417
2213843392318960640!,thoughtful-antique-butterfly,1.390000,-0.318702,1.143781,0.185659,-0.791579,-0.190570,-0.462259,89.249275,20.440071,77.806080,17.457942,45.945134,-18.941246,-4.051154,-3.298536,0.166021,5.344221,-0.760658,-2.721360
2213843392318960640!,thoughtful-antique-butterfly,1.400000,0.211254,1.628923,0.764455,-0.293047,0.279458,-0.414612,13.786217,69.105671,28.377135,73.305378,39.994377,26.957098,-3.874715,-3.890752,1.108077,5.318954,0.124846,-3.306989
2213843392318960640!,thoughtful-antique-butterfly,1.410000,-0.081019,2.313430,0.674938,0.461801,0.499957,-0.006581,-69.326488,55.463255,-45.201740,65.312568,0.634296,48.188801,-3.290306,-1.360384,-0.315025,4.087100,-0.840557,-0.138007
2213843392318960640!,thoughtful-antique-butterfly,1.420000,-0.922875,2.591286,-0.005474,0.814104,0.287603,0.409004,-92.055394,-6.805296,-79.896344,-0.528658,-40.145737,28.229662,-3.241927,2.509621,-3.107065,2.856240,-2.985402,5.041203
2213843392318960640!,thoughtful-antique-butterfly,1.430000,-1.583152,2.232551,-0.679942,0.448116,-0.180275,0.466370,-35.680102,-61.946523,-43.735090,-66.023635,-45.504516,-17.589797,-3.223534,5.149303,-4.547232,1.938729,-3.946395,8.927703
2213843392318960640!,thoughtful-antique-butterfly,1.440000,-1.475899,1.552367,-0.751550,-0.311854,-0.487172,0.112533,54.853387,-63.705931,30.763805,-73.066020,-10.884522,-47.120591,-2.852993,3.275512,-2.965475,2.241017,-2.658017,6.223350
2213843392318960640!,thoughtful-antique-butterfly,1.450000,-0.680579,1.134049,-0.157375,-0.796302,-0.365180,-0.341531,98.753479,-10.388794,78.592575,-15.853225,33.918282,-36.266916,-3.651195,-1.720667,-0.675492,4.544853,-1.312913,-0.744569
2213843392318960640!,thoughtful-antique-butterfly,1.460000,0.097020,1.364716,0.577972,-0.576594,0.085058,-0.492712,52.046196,54.328679,56.223082,55.363486,48.218114,8.324040,-4.126450,-4.166533,0.977553,5.626438,-0.079413,-3.687429
2213843392318960640!,thoughtful-antique-butterfly,1.470000,0.165899,2.044085,0.805284,0.149043,0.454860,-0.207612,-38.095966,69.718904,-14.676608,77.620575,19.915365,43.632832,-3.484272,-2.666796,0.543895,4.631251,-0.207490,-1.782993
2213843392318960640!,thoughtful-antique-butterfly,1.480000,-0.514639,2.559404,0.328694,0.745902,0.429404,0.256149,-92.287582,23.127689,-73.207821,32.000353,-25.002094,41.913057,-3.210909,0.844974,-1.915867,3.354569,-2.073217,2.758209
2213843392318960640!,thoughtful-antique-butterfly,1.490000,-1.347071,2.467301,-0.437253,0.686225,0.026491,0.499298,-67.925568,-42.898554,-67.242569,-42.549661,-49.042682,2.602019,-3.300568,4.452676,-4.324893,2.256396,-3.863582,7.853324
2213843392318960640!,thoughtful-antique-butterfly,1.500000,-1.603120,1.858305,-0.814118,0.020514,-0.399750,0.300334,17.131091,-70.871391,-1.812044,-79.004083,-29.051051,-38.667482,-2.963837,4.680141,-3.880285,1.857385,-3.330320,8.294429
2213843392318960640!,thoughtful-antique-butterfly,1.510000,-1.043120,1.253960,-0.469909,-0.662138,-0.472978,-0.162147,90.276223,-38.696749,65.371693,-46.147077,15.924274,-46.450652,-3.169916,0.377430,-1.596619,3.476889,-1.833477,2.075841
2213843392318960640!,thoughtful-antique-butterfly,1.520000,-0.155912,1.189773,0.292823,-0.759236,-0.124731,-0.484192,81.695985,29.483251,74.524262,27.832054,48.039553,-12.375276,-4.144396,-3.710925,0.451301,5.533686,-0.545624,-3.200580
2213843392318960640!,thoughtful-antique-butterfly,1.530000,0.263757,1.740690,0.797442,-0.186791,0.333294,-0.372713,-0.095548,71.598762,18.018071,76.614101,35.861483,32.068715,-3.764309,-3.633958,1.034117,5.148212,0.103235,-2.981100
2213843392318960640!,thoughtful-antique-butterfly,1.540000,-0.142358,2.405070,0.604392,0.549709,0.496196,0.061556,-77.511548,49.148315,-53.892912,58.654402,-5.958393,48.030063,-3.253821,-0.771753,-0.738269,3.881099,-1.165152,0.623805
2213843392318960640!,thoughtful-antique-butterfly,1.550000,-1.006135,2.597686,-0.119436,0.804988,0.227708,0.445139,-88.282216,-16.195417,-79.041257,-11.624680,-43.777449,22.394074,-3.272055,3.139508,-3.538233,2.675692,-3.309462,5.936458
2213843392318960640!,thoughtful-antique-butterfly,1.560000,-1.577041,2.163118,-0.736037,0.348534,-0.243838,0.436512,-22.526194,-66.178650,-33.956125,-71.476073,-42.489581,-23.734939,-3.165598,5.205099,-4.468647,1.862260,-3.848623,9.036425
2213843392318960640!,thoughtful-antique-butterfly,1.570000,-1.344379,1.478987,-0.699608,-0.414230,-0.498115,0.043373,66.161830,-59.599554,40.887358,-68.207253,-4.210044,-48.349897,-2.886486,2.522642,-2.574610,2.524399,-2.405528,5.126479
2213843392318960640!,thoughtful-antique-butterfly,1.580000,-0.500923,1.135921,-0.042021,-0.810719,-0.312581,-0.390247,97.077974,-0.644797,79.988429,-4.673498,38.868393,-31.132937,-3.846820,-2.438811,-0.328472,4.924076,-1.100517,-1.658053
2213843392318960640!,thoughtful-antique-butterfly,1.590000,0.200012,1.458059,0.654239,-0.489678,0.154439,-0.475551,38.878752,60.702394,47.644929,62.746735,46.296379,15.035123,-4.053335,-4.140108,1.082879,5.548383,0.040690,-3.628355
2213843392318960640!,thoughtful-antique-butterfly,1.600000,0.138579,2.156863,0.775632,0.261035,0.479468,-0.141813,-50.193438,66.707014,-25.631041,74.960693,13.633397,46.094402,-3.402671,-2.182431,0.236253,4.421311,-0.430483,-1.174152
2213843392318960640!,thoughtful-antique-butterfly,1.610000,-0.612895,2.604164,0.217683,0.784785,0.388426,0.314841,-93.945311,13.553842,-77.102555,21.242852,-30.842108,38.050518,-3.224620,1.521951,-2.411175,3.154650,-2.455945,3.679700
2213843392318960640!,thoughtful-antique-butterfly,1.620000,-1.398368,2.418377,-0.531998,0.615767,-0.046097,0.497871,-57.532199,-50.428525,-60.292867,-51.755356,-48.832231,-4.521259,-3.291398,4.828727,-4.495924,2.115108,-3.963550,8.425950
2213843392318960640!,thoughtful-antique-butterfly,1.630000,-1.527916,1.768923,-0.808166,-0.097078,-0.438723,0.239837,31.246325,-70.235440,9.737479,-78.531784,-23.191670,-42.423443,-2.903264,4.214386,-3.541176,1.962727,-3.068635,7.611829
2213843392318960640!,thoughtful-antique-butterfly,1.640000,-0.872412,1.211904,-0.367601,-0.723339,-0.444341,-0.229263,95.056811,-30.166334,71.497430,-36.311833,22.650123,-43.898801,-3.362590,-0.504152,-1.222092,3.921907,-1.628246,0.872732
2213843392318960640!,thoughtful-antique-butterfly,1.650000,-0.010965,1.248317,0.401231,-0.708746,-0.051861,-0.497303,71.991407,38.875206,69.424946,38.334659,49.143816,-5.124907,-4.183623,-3.997237,0.702284,5.639063,-0.339023,-3.518146
2213843392318960640!,thoughtful-antique-butterfly,1.660000,0.284736,1.858806,0.815890,-0.069374,0.383629,-0.320670,-14.442119,72.755404,6.571463,78.543998,30.807100,36.855603,-3.652086,-3.293928,0.884451,4.953444,0.018566,-2.556011
2213843392318960640!,thoughtful-antique-butterfly,1.670000,-0.231356,2.486736,0.516243,0.631717,0.482017,0.132890,-84.435093,41.188799,-62.018571,50.222978,-12.917425,46.853990,-3.232713,-0.134412,-1.204127,3.671174,-1.524874,1.460144
2213843392318960640!,thoughtful-antique-butterfly,1.680000,-1.099198,2.582756,-0.237953,0.777691,0.159228,0.473969,-82.350173,-26.033666,-76.360410,-23.175787,-46.653004,15.672876,-3.298734,3.731075,-3.919208,2.500597,-3.587889,6.793315
2213843392318960640!,thoughtful-antique-butterfly,1.690000,-1.563342,2.075130,-0.779323,0.235207,-0.305754,0.395619,-8.101399,-69.421910,-22.833917,-75.699657,-38.418232,-29.691505,-3.092910,5.108231,-4.292163,1.826055,-3.679426,8.916422
2213843392318960640!,thoughtful-antique-butterfly,1.700000,-1.204167,1.401729,-0.628888,-0.513748,-0.499044,-0.030902,76.484708,-53.794090,50.759250,-61.520262,3.014464,-48.681035,-2.973696,1.678658,-2.175745,2.881036,-2.165145,3.914085
2213843392318960640!,thoughtful-antique-butterfly,1.710000,-0.329815,1.149444,0.081286,-0.807849,-0.249769,-0.433146,92.963387,10.100293,79.618964,7.297486,43.178329,-24.898344,-4.012731,-3.055614,0.007950,5.241233,-0.876591,-2.416462
2213843392318960640!,thoughtful-antique-butterfly,1.720000,0.275712,1.563241,0.720435,-0.386688,0.224083,-0.446975,24.456794,66.205653,37.543320,69.190318,43.310033,21.712684,-3.953093,-4.004676,1.117032,5.417875,0.108540,-3.441802
2213843392318960640!,thoughtful-antique-butterfly,1.730000,0.080677,2.266784,0.726846,0.374045,0.495207,-0.069062,-61.627473,61.938665,-36.719386,70.442133,6.661264,47.764415,-3.337487,-1.637257,-0.133038,4.206293,-0.706459,-0.481040
2213843392318960640!,thoughtful-antique-butterfly,1.740000,-0.727837,2.630948,0.095057,0.808080,0.336214,0.370081,-93.548541,2.949847,-79.452538,9.313183,-36.364714,33.036862,-3.249291,2.208395,-2.904077,2.957027,-2.833968,4.630902
2213843392318960640!,thoughtful-antique-butterfly,1.750000,-1.445634,2.348555,-0.619983,0.526934,-0.121748,0.484951,-45.198066,-57.431151,-51.544733,-60.307785,-47.467069,-11.916762,-3.261938,5.090663,-4.566577,1.992916,-3.980686,8.838952
2213843392318960640!,thoughtful-antique-butterfly,1.760000,-1.438308,1.670038,-0.783138,-0.219606,-0.470110,0.170284,45.286308,-68.086283,21.778015,-76.236989,-16.486701,-45.515648,-2.870911,3.601796,-3.158763,2.143314,-2.793384,6.711272
2213843392318960640!,thoughtful-antique-butterfly,1.770000,-0.699227,1.177499,-0.250506,-0.771513,-0.403370,-0.295453,97.640156,-20.084495,76.283973,-25.001332,29.350997,-40.071647,-3.574804,-1.361065,-0.846441,4.368144,-1.416291,-0.265096
2213843392318960640!,thoughtful-antique-butterfly,1.780000,0.114872,1.322206,0.506679,-0.639041,0.026606,-0.499292,60.173086,48.082163,62.455668,48.538165,49.087682,2.615786,-4.167067,-4.152259,0.907226,5.659114,-0.152370,-3.674512
2213843392318960640!,thoughtful-antique-butterfly,1.790000,0.275059,1.981691,0.816842,0.056472,0.428218,-0.258126,-28.920078,72.279698,-5.697921,78.814731,24.799470,41.141151,-3.544049,-2.878609,0.661041,4.741642,-0.128853,-2.039650
2213843392318960640!,thoughtful-antique-butterfly,1.800000,-0.343537,2.556097,0.411089,0.703926,0.455631,0.205914,-89.785605,31.692706,-69.182556,40.086958,-20.100467,44.476847,-3.224758,0.546320,-1.704422,3.456743,-1.912077,2.364951
2213843392318960640!,thoughtful-antique-butterfly,1.810000,-1.195541,2.546630,-0.357419,0.730714,0.082535,0.493141,-74.177482,-35.950722,-71.713966,-34.813705,-48.528883,8.122035,-3.312027,4.264077,-4.231900,2.330261,-3.805663,7.577789
2213843392318960640!,thoughtful-antique-butterfly,1.820000,-1.536631,1.972342,-0.806654,0.110318,-0.363989,0.342800,7.287580,-71.380246,-10.580442,-78.385119,-33.221401,-35.274856,-3.009202,4.848957,-4.026705,1.838504,-3.450666,8.546310
2213843392318960640!,thoughtful-antique-butterfly,1.830000,-1.053685,1.326382,-0.539586,-0.606415,-0.487955,-0.109088,85.360104,-46.227118,59.960362,-52.983120,10.701696,-47.869197,-3.111284,0.768023,-1.772290,3.298546,-1.935018,2.626535
2213843392318960640!,thoughtful-antique-butterfly,1.840000,-0.168603,1.178429,0.208682,-0.785662,-0.177099,-0.467585,86.285690,21.402759,77.270827,19.671081,46.523570,-17.620882,-4.127725,-3.553286,0.326589,5.476266,-0.644820,-3.011287
2213843392318960640!,thoughtful-antique-butterfly,1.850000,0.323508,1.679040,0.772634,-0.269879,0.291572,-0.406184,9.111159,70.373965,26.109834,74.291294,39.188997,28.131135,-3.830477,-3.767827,1.074031,5.242441,0.115941,-3.142010
2213843392318960640!,thoughtful-antique-butterfly,1.860000,-0.004370,2.369991,0.658673,0.483096,0.499920,0.008968,-71.942901,55.364235,-47.437637,63.975219,-0.867898,48.382214,-3.283805,-1.034883,-0.556866,3.983345,-1.028525,0.290221
2213843392318960640!,thoughtful-antique-butterfly,1.870000,-0.852006,2.638029,-0.034607,0.812691,0.273266,0.418719,-90.854631,-8.244442,-79.898101,-3.338027,-41.210303,26.894874,-3.273698,2.880935,-3.370134,2.760388,-3.186101,5.575413
2213843392318960640!,thoughtful-antique-butterfly,1.880000,-1.482174,2.261160,-0.695754,0.422263,-0.197142,0.459494,-31.238594,-63.381991,-41.215272,-67.648603,-44.830420,-19.234073,-3.204762,5.208906,-4.525414,1.896131,-3.909277,9.038270
2213843392318960640!,thoughtful-antique-butterfly,1.890000,-1.334051,1.568578,-0.737986,-0.340533,-0.491041,0.094229,58.675988,-64.182478,33.695355,-71.981966,-9.143724,-47.649336,-2.879017,2.857970,-2.750563,2.403266,-2.520024,5.620563
2213843392318960640!,thoughtful-antique-butterfly,1.900000,-0.526994,1.157354,-0.123972,-0.801618,-0.350971,-0.356117,97.635303,-8.905067,79.205500,-12.696659,35.486105,-34.973321,-3.781483,-2.149991,-0.477620,4.781843,-1.196345,-1.285334
2213843392318960640!,thoughtful-antique-butterfly,1.910000,0.217487,1.411113,0.601751,-0.551626,0.105727,-0.488694,46.669739,56.343293,53.764777,57.732357,47.750822,10.330738,-4.102322,-4.172344,1.045796,5.600863,-0.006851,-3.670691
2213843392318960640!,thoughtful-antique-butterfly,1.920000,0.236342,2.103484,0.797239,0.183746,0.463191,-0.188292,-42.754512,69.893235,-18.127914,77.088479,18.110272,44.550641,-3.448580,-2.396102,0.367831,4.521002,-0.336615,-1.436577
2213843392318960640!,thoughtful-antique-butterfly,1.930000,-0.470480,2.607960,0.293334,0.759558,0.417446,0.275207,-92.983586,21.102414,-74.696734,28.659081,-26.958454,40.891725,-3.230318,1.244414,-2.214728,3.245048,-2.306227,3.307567
2213843392318960640!,thoughtful-antique-butterfly,1.940000,-1.284524,2.490473,-0.469605,0.664026,0.002722,0.499993,-63.926805,-45.201313,-65.105343,-45.727150,-49.131939,0.267460,-3.308570,4.695528,-4.446840,2.176166,-3.940617,8.227602
2213843392318960640!,thoughtful-antique-butterfly,1.950000,-1.491683,1.862082,-0.813500,-0.019425,-0.413688,0.280825,22.738677,-71.682016,2.147030,-79.104201,-27.184617,-40.046108,-2.935412,4.428865,-3.694284,1.916349,-3.185855,7.932345
2213843392318960640!,thoughtful-antique-butterfly,1.960000,-0.896513,1.261164,-0.434731,-0.684795,-0.464250,-0.185667,91.968248,-37.141139,67.745120,-42.889352,18.321691,-45.812230,-3.292136,-0.146410,-1.379496,3.747256,-1.717417,1.364141
2213843392318960640!,thoughtful-antique-butterfly,1.970000,-0.024359,1.225234,0.332508,-0.742670,-0.099010,-0.490099,77.193529,32.467700,72.866301,31.682983,48.577959,-9.813742,-4.185817,-3.901724,0.604397,5.616285,-0.423306,-3.408423
2213843392318960640!,thoughtful-antique-butterfly,1.980000,0.340977,1.800977,0.805738,-0.144273,0.352246,-0.354856,-6.375172,72.760257,13.858745,77.594564,34.149441,33.898318,-3.708155,-3.446072,0.951999,5.044205,0.057059,-2.740361
2213843392318960640!,thoughtful-antique-butterfly,1.990000,-0.111904,2.460891,0.572310,0.581569,0.492190,0.088031,-80.538947,47.188685,-57.140958,55.707307,-8.552764,47.819567,-3.249931,-0.395332,-1.018291,3.763484,-1.382914,1.122128
2213843392318960640!,thoughtful-antique-butterfly,2.000000,-0.977373,2.623949,-0.165511,0.796141,0.202170,0.457304,-85.818188,-19.471890,-78.247663,-16.109274,-45.048865,19.915687,,,,,,
