ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
817764491440380115!,rebel-wine-beetle,1.520000,-1.919084,0.549990,-1.948817,-0.449568,-0.759450,0.477277,-0.105615,0.457827,-0.002826,0.013520,0.020828,0.002431
817764491440380115!,rebel-wine-beetle,1.530000,-1.926458,0.554658,-1.949850,-0.445068,-0.736907,0.464931,-0.102737,0.450093,-0.002821,0.013526,0.020831,0.002427
817764491440380115!,rebel-wine-beetle,1.540000,-1.933613,0.559205,-1.950854,-0.440647,-0.715005,0.452840,-0.099889,0.442233,-0.002817,0.013535,0.020837,0.002423
817764491440380115!,rebel-wine-beetle,1.550000,-1.940555,0.563631,-1.951829,-0.436305,-0.693726,0.441002,-0.097076,0.434275,-0.002812,0.013547,0.020846,0.002420
817764491440380115!,rebel-wine-beetle,1.560000,-1.947290,0.567941,-1.952777,-0.432044,-0.673055,0.429420,-0.094305,0.426244,-0.002807,0.013561,0.020858,0.002416
817764491440380115!,rebel-wine-beetle,1.570000,-1.953824,0.572137,-1.953697,-0.427863,-0.652974,0.418092,-0.091578,0.418163,-0.002802,0.013577,0.020872,0.002412
817764491440380115!,rebel-wine-beetle,1.580000,-1.960164,0.576221,-1.954591,-0.423764,-0.633467,0.407016,-0.088901,0.410051,-0.002796,0.013594,0.020889,0.002408
817764491440380115!,rebel-wine-beetle,1.590000,-1.966313,0.580196,-1.955457,-0.419745,-0.614517,0.396191,-0.086275,0.401926,-0.002791,0.013613,0.020907,0.002404
817764491440380115!,rebel-wine-beetle,1.600000,-1.972279,0.584064,-1.956298,-0.415808,-0.596109,0.385615,-0.083703,0.393804,-0.002785,0.013634,0.020926,0.002400
817764491440380115!,rebel-wine-beetle,1.610000,-1.978065,0.587828,-1.957114,-0.411952,-0.578226,0.375284,-0.081186,0.385700,-0.002779,0.013655,0.020947,0.002395
817764491440380115!,rebel-wine-beetle,1.620000,-1.983678,0.591491,-1.957905,-0.408177,-0.560854,0.365196,-0.078726,0.377626,-0.002773,0.013678,0.020968,0.002391
817764491440380115!,rebel-wine-beetle,1.630000,-1.989121,0.595055,-1.958672,-0.404481,-0.543977,0.355347,-0.076324,0.369593,-0.002766,0.013701,0.020991,0.002386
817764491440380115!,rebel-wine-beetle,1.640000,-1.994401,0.598522,-1.959415,-0.400866,-0.527580,0.345733,-0.073980,0.361612,-0.002760,0.013726,0.021014,0.002381
817764491440380115!,rebel-wine-beetle,1.650000,-1.999521,0.601894,-1.960135,-0.397330,-0.511650,0.336350,-0.071695,0.353692,-0.002753,0.013750,0.021038,0.002376
817764491440380115!,rebel-wine-beetle,1.660000,-2.004487,0.605175,-1.960833,-0.393872,-0.496174,0.327195,-0.069469,0.345840,-0.002746,0.013775,0.021062,0.002371
817764491440380115!,rebel-wine-beetle,1.670000,-2.009301,0.608365,-1.961509,-0.390492,-0.481137,0.318263,-0.067301,0.338064,-0.002739,0.013801,0.021087,0.002366
817764491440380115!,rebel-wine-beetle,1.680000,-2.013970,0.611468,-1.962163,-0.387189,-0.466527,0.309550,-0.065191,0.330370,-0.002732,0.013827,0.021111,0.002361
817764491440380115!,rebel-wine-beetle,1.690000,-2.018496,0.614486,-1.962797,-0.383962,-0.452331,0.301052,-0.063139,0.322763,-0.002725,0.013853,0.021137,0.002356
817764491440380115!,rebel-wine-beetle,1.700000,-2.022885,0.617420,-1.963411,-0.380810,-0.438538,0.292765,-0.061144,0.315249,-0.002718,0.013879,0.021162,0.002351
817764491440380115!,rebel-wine-beetle,1.710000,-2.027139,0.620273,-1.964006,-0.377732,-0.425136,0.284684,-0.059205,0.307832,-0.002711,0.013905,0.021187,0.002345
817764491440380115!,rebel-wine-beetle,1.720000,-2.031263,0.623047,-1.964581,-0.374727,-0.412113,0.276805,-0.057321,0.300516,-0.002704,0.013931,0.021212,0.002340
817764491440380115!,rebel-wine-beetle,1.730000,-2.035260,0.625744,-1.965138,-0.371795,-0.399460,0.269124,-0.055492,0.293303,-0.002697,0.013957,0.021238,0.002335
817764491440380115!,rebel-wine-beetle,1.740000,-2.039135,0.628365,-1.965678,-0.368933,-0.387164,0.261637,-0.053716,0.286197,-0.002690,0.013983,0.021263,0.002330
817764491440380115!,rebel-wine-beetle,1.750000,-2.042889,0.630914,-1.966200,-0.366141,-0.375217,0.254339,-0.051992,0.279201,-0.002684,0.014009,0.021288,0.002325
817764491440380115!,rebel-wine-beetle,1.760000,-2.046528,0.633391,-1.966705,-0.363419,-0.363609,0.247227,-0.050320,0.272315,-0.002677,0.014034,0.021313,0.002320
817764491440380115!,rebel-wine-beetle,1.770000,-2.050053,0.635798,-1.967193,-0.360763,-0.352329,0.240296,-0.048698,0.265542,-0.002670,0.014060,0.021337,0.002315
817764491440380115!,rebel-wine-beetle,1.780000,-2.053469,0.638137,-1.967666,-0.358175,-0.341370,0.233542,-0.047125,0.258883,-0.002664,0.014085,0.021362,0.002311
817764491440380115!,rebel-wine-beetle,1.790000,-2.056779,0.640411,-1.968124,-0.355652,-0.330721,0.226962,-0.045599,0.252339,-0.002658,0.014109,0.021386,0.002306
817764491440380115!,rebel-wine-beetle,1.800000,-2.059984,0.642620,-1.968567,-0.353193,-0.320375,0.220551,-0.044121,0.245912,-0.002652,0.014133,0.021410,0.002302
817764491440380115!,rebel-wine-beetle,1.810000,-2.063089,0.644766,-1.968995,-0.350797,-0.310323,0.214306,-0.042688,0.239601,-0.002646,0.014157,0.021434,0.002297
817764491440380115!,rebel-wine-beetle,1.820000,-2.066097,0.646851,-1.969409,-0.348463,-0.300557,0.208223,-0.041299,0.233408,-0.002640,0.014181,0.021457,0.002293
817764491440380115!,rebel-wine-beetle,1.830000,-2.069009,0.648877,-1.969810,-0.346190,-0.291069,0.202297,-0.039953,0.227331,-0.002634,0.014204,0.021481,0.002289
817764491440380115!,rebel-wine-beetle,1.840000,-2.071829,0.650845,-1.970198,-0.343977,-0.281852,0.196527,-0.038649,0.221372,-0.002629,0.014227,0.021503,0.002285
817764491440380115!,rebel-wine-beetle,1.850000,-2.074560,0.652757,-1.970573,-0.341822,-0.272899,0.190907,-0.037387,0.215530,-0.002624,0.014249,0.021526,0.002281
817764491440380115!,rebel-wine-beetle,1.860000,-2.077203,0.654614,-1.970936,-0.339724,-0.264202,0.185434,-0.036163,0.209805,-0.002619,0.014271,0.021548,0.002278
817764491440380115!,rebel-wine-beetle,1.870000,-2.079762,0.656417,-1.971287,-0.337682,-0.255755,0.180106,-0.034979,0.204197,-0.002614,0.014293,0.021570,0.002274
817764491440380115!,rebel-wine-beetle,1.880000,-2.082239,0.658168,-1.971626,-0.335695,-0.247550,0.174918,-0.033832,0.198704,-0.002610,0.014314,0.021592,0.002271
817764491440380115!,rebel-wine-beetle,1.890000,-2.084636,0.659869,-1.971954,-0.333762,-0.239582,0.169868,-0.032721,0.193327,-0.002605,0.014334,0.021613,0.002268
817764491440380115!,rebel-wine-beetle,1.900000,-2.086956,0.661520,-1.972271,-0.331882,-0.231843,0.164951,-0.031646,0.188063,-0.002601,0.014354,0.021634,0.002265
817764491440380115!,rebel-wine-beetle,1.910000,-2.089201,0.663124,-1.972578,-0.330052,-0.224328,0.160166,-0.030605,0.182913,-0.002597,0.014374,0.021655,0.002262
817764491440380115!,rebel-wine-beetle,1.920000,-2.091373,0.664681,-1.972875,-0.328273,-0.217030,0.155508,-0.029597,0.177876,-0.002594,0.014393,0.021675,0.002260
817764491440380115!,rebel-wine-beetle,1.930000,-2.093474,0.666193,-1.973162,-0.326543,-0.209944,0.150974,-0.028622,0.172949,-0.002590,0.014412,0.021695,0.002257
817764491440380115!,rebel-wine-beetle,1.940000,-2.095507,0.667661,-1.973440,-0.324861,-0.203064,0.146562,-0.027677,0.168132,-0.002587,0.014430,0.021715,0.002255
817764491440380115!,rebel-wine-beetle,1.950000,-2.097473,0.669086,-1.973708,-0.323226,-0.196384,0.142268,-0.026763,0.163424,-0.002584,0.014448,0.021734,0.002253
817764491440380115!,rebel-wine-beetle,1.960000,-2.099375,0.670469,-1.973968,-0.321637,-0.189900,0.138090,-0.025879,0.158823,-0.002581,0.014465,0.021753,0.002251
817764491440380115!,rebel-wine-beetle,1.970000,-2.101213,0.671811,-1.974219,-0.320092,-0.183607,0.134025,-0.025022,0.154329,-0.002578,0.014482,0.021771,0.002249
817764491440380115!,rebel-wine-beetle,1.980000,-2.102991,0.673114,-1.974462,-0.318591,-0.177499,0.130070,-0.024194,0.149939,-0.002576,0.014498,0.021790,0.002247
817764491440380115!,rebel-wine-beetle,1.990000,-2.104710,0.674379,-1.974697,-0.317133,-0.171571,0.126223,-0.023392,0.145654,-0.002574,0.014514,0.021807,0.002246
817764491440380115!,rebel-wine-beetle,2.000000,-2.106371,0.675606,-1.974923,-0.315717,-0.165820,0.122481,-0.022616,0.141470,,,,
