ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
861316950575229555!,talented-zippy-butterfly,1.270000,1.566547,1.535004,0.720293,1.002224,-0.278829,0.960341,-0.148928,0.549494,-2.017438,3.517388,-1.847501,-0.536411,-0.071169,0.023098,0.022289,-0.088707
861316950575229555!,talented-zippy-butterfly,1.280000,1.564773,1.541044,0.700399,1.038194,-0.296146,0.955143,-0.242453,0.622541,-1.999409,3.642658,-1.653117,-0.512556,-0.075201,0.020955,0.020913,-0.090995
861316950575229555!,talented-zippy-butterfly,1.290000,1.562018,1.547667,0.680620,1.075291,-0.311529,0.950237,-0.337215,0.678538,-1.985336,3.753740,-1.452190,-0.476092,-0.079779,0.018862,0.019464,-0.094097
861316950575229555!,talented-zippy-butterfly,1.300000,1.558283,1.554723,0.660941,1.113386,-0.324907,0.945746,-0.431433,0.717946,-1.971882,3.850044,-1.244494,-0.427540,-0.084893,0.016874,0.017915,-0.098152
861316950575229555!,talented-zippy-butterfly,1.310000,1.553589,1.562065,0.641380,1.152340,-0.336203,0.941790,-0.523080,0.741854,-1.955571,3.931138,-1.029718,-0.367592,-0.090495,0.015027,0.016232,-0.103232
861316950575229555!,talented-zippy-butterfly,1.320000,1.547977,1.569558,0.621989,1.192008,-0.345339,0.938478,-0.609890,0.751814,-1.932905,3.996668,-0.807526,-0.297152,-0.096502,0.013340,0.014381,-0.109339
861316950575229555!,talented-zippy-butterfly,1.330000,1.541514,1.577078,0.602852,1.232238,-0.352235,0.935912,-0.689377,0.749640,-1.900479,4.046288,-0.577623,-0.217391,-0.102796,0.011822,0.012331,-0.116412
861316950575229555!,talented-zippy-butterfly,1.340000,1.534288,1.584519,0.584088,1.272878,-0.356806,0.934178,-0.758914,0.737400,-1.855108,4.079713,-0.339792,-0.129782,-0.109228,0.010466,0.010057,-0.124313
861316950575229555!,talented-zippy-butterfly,1.350000,1.526419,1.591794,0.565846,1.313765,-0.358970,0.933349,-0.815765,0.717051,-1.793932,4.096555,-0.093977,-0.036144,-0.115614,0.009267,0.007550,-0.132844
861316950575229555!,talented-zippy-butterfly,1.360000,1.518051,1.598833,0.548300,1.354735,-0.358640,0.933476,-0.857239,0.690451,-1.714561,4.096409,0.159662,0.061342,-0.121741,0.008215,0.004818,-0.141741
861316950575229555!,talented-zippy-butterfly,1.370000,1.509354,1.605585,0.531646,1.395618,-0.355738,0.934586,-0.880857,0.659325,-1.615228,4.078914,0.420733,0.160146,-0.127370,0.007298,0.001891,-0.150673
861316950575229555!,talented-zippy-butterfly,1.380000,1.500526,1.612011,0.516095,1.436238,-0.350185,0.936680,-0.884517,0.625015,-1.494926,4.043663,0.688498,0.257400,-0.132242,0.006510,-0.001177,-0.159259
861316950575229555!,talented-zippy-butterfly,1.390000,1.491779,1.618087,0.501865,1.476417,-0.341917,0.939730,-0.866719,0.588575,-1.353558,3.990340,0.961891,0.349980,-0.136094,0.005845,-0.004309,-0.167076
861316950575229555!,talented-zippy-butterfly,1.400000,1.483338,1.623797,0.489168,1.515973,-0.330877,0.943674,-0.826747,0.550668,-1.192032,3.918694,1.239476,0.434593,-0.138669,0.005300,-0.007407,-0.173685
861316950575229555!,talented-zippy-butterfly,1.410000,1.475433,1.629130,0.478205,1.554720,-0.317027,0.948416,-0.764818,0.511552,-1.012321,3.828565,1.519430,0.507901,-0.139739,0.004873,-0.010358,-0.178656
861316950575229555!,talented-zippy-butterfly,1.420000,1.468286,1.634078,0.469151,1.592476,-0.300349,0.953829,-0.682179,0.471103,-0.817452,3.719887,1.799565,0.566661,-0.139117,0.004568,-0.013044,-0.181604
861316950575229555!,talented-zippy-butterfly,1.430000,1.462102,1.638630,0.462148,1.629052,-0.280845,0.959753,-0.581110,0.428869,-0.611413,3.592707,2.077361,0.607882,-0.136684,0.004388,-0.015350,-0.182228
861316950575229555!,talented-zippy-butterfly,1.440000,1.457063,1.642772,0.457294,1.664266,-0.258544,0.965999,-0.464840,0.384148,-0.398988,3.447176,2.350035,0.628973,-0.132392,0.004340,-0.017179,-0.180332
861316950575229555!,talented-zippy-butterfly,1.450000,1.453315,1.646485,0.454639,1.697933,-0.233502,0.972356,-0.337365,0.336095,-0.185524,3.283561,2.614629,0.627878,-0.126282,0.004432,-0.018457,-0.175859
861316950575229555!,talented-zippy-butterfly,1.460000,1.450964,1.649747,0.454180,1.729874,-0.205803,0.978593,-0.203195,0.283834,0.023365,3.102229,2.868119,0.603179,-0.118474,0.004669,-0.019143,-0.168891
861316950575229555!,talented-zippy-butterfly,1.470000,1.450075,1.652530,0.455857,1.759914,-0.175558,0.984469,-0.067049,0.226564,0.222097,2.903645,3.107516,0.554157,-0.109164,0.005059,-0.019232,-0.159645
861316950575229555!,talented-zippy-butterfly,1.480000,1.450669,1.654812,0.459562,1.787880,-0.142906,0.989736,0.066462,0.163657,0.405432,2.688359,3.329974,0.480808,-0.098603,0.005607,-0.018754,-0.148455
861316950575229555!,talented-zippy-butterfly,1.490000,1.452583,1.656487,0.465003,1.813606,-0.108121,0.994138,0.193427,0.094579,0.569260,2.456897,3.532821,0.384225,-0.087087,0.006331,-0.017775,-0.135784
861316950575229555!,talented-zippy-butterfly,1.500000,1.455578,1.657397,0.471828,1.836940,-0.071530,0.997438,0.310537,0.019351,0.710386,2.210201,3.713721,0.266325,-0.074938,0.007241,-0.016391,-0.122154
861316950575229555!,talented-zippy-butterfly,1.510000,1.459541,1.657466,0.479800,1.857737,-0.033358,0.999443,0.414939,-0.061289,0.826001,1.949649,3.870839,0.129196,-0.062459,0.008325,-0.014710,-0.108042
861316950575229555!,talented-zippy-butterfly,1.520000,1.464368,1.656654,0.488692,1.875870,0.006179,0.999981,0.504607,-0.146275,0.914199,1.676724,4.002791,-0.024732,-0.049918,0.009570,-0.012841,-0.093889
861316950575229555!,talented-zippy-butterfly,1.530000,1.469935,1.654931,0.498253,1.891221,0.046846,0.998902,0.578394,-0.234267,0.974107,1.393004,4.108618,-0.192684,-0.037541,0.010959,-0.010895,-0.080083
861316950575229555!,talented-zippy-butterfly,1.540000,1.476103,1.652280,0.508223,1.903690,0.088398,0.996085,0.635979,-0.323642,1.005828,1.100204,4.187769,-0.371645,-0.025497,0.012477,-0.008976,-0.066936
861316950575229555!,talented-zippy-butterfly,1.550000,1.482730,1.648703,0.518343,1.913197,0.130581,0.991438,0.677751,-0.412491,1.010349,0.800218,4.240080,-0.558454,-0.013900,0.014100,-0.007174,-0.054676
861316950575229555!,talented-zippy-butterfly,1.560000,1.489676,1.644222,0.528362,1.919678,0.173136,0.984898,0.704667,-0.498639,0.989431,0.495154,4.265753,-0.749881,-0.002809,0.015806,-0.005569,-0.043443
861316950575229555!,talented-zippy-butterfly,1.570000,1.496807,1.638879,0.538047,1.923094,0.215808,0.976436,0.718099,-0.579674,0.945477,0.187357,4.265341,-0.942710,0.007760,0.017562,-0.004227,-0.033295
861316950575229555!,talented-zippy-butterfly,1.580000,1.504005,1.632745,0.547186,1.923430,0.258345,0.966053,0.719675,-0.653007,0.881423,-0.120598,4.239750,-1.133807,0.017820,0.019332,-0.003197,-0.024225
861316950575229555!,talented-zippy-butterfly,1.590000,1.511163,1.625913,0.555599,1.920697,0.300503,0.953781,0.711147,-0.715951,0.800615,-0.425932,4.190236,-1.320197,0.027399,0.021074,-0.002517,-0.016174
861316950575229555!,talented-zippy-butterfly,1.600000,1.518192,1.618505,0.563138,1.914935,0.342053,0.939681,0.694259,-0.765837,0.706707,-0.725728,4.118411,-1.499142,0.036523,0.022737,-0.002211,-0.009053
861316950575229555!,talented-zippy-butterfly,1.610000,1.525018,1.610674,0.569688,1.906216,0.382783,0.923838,0.670640,-0.800119,0.603538,-1.017023,4.026193,-1.668210,0.045199,0.024270,-0.002288,-0.002764
861316950575229555!,talented-zippy-butterfly,1.620000,1.531583,1.602585,0.575181,1.894639,0.422498,0.906364,0.641753,-0.816642,0.495099,-1.296895,3.915936,-1.825397,0.053408,0.025617,-0.002739,0.002795
861316950575229555!,talented-zippy-butterfly,1.630000,1.537842,1.594433,0.579582,1.880332,0.461030,0.887384,0.608777,-0.813667,0.385323,-1.562630,3.790185,-1.969148,0.061086,0.026727,-0.003541,0.007694
861316950575229555!,talented-zippy-butterfly,1.640000,1.543759,1.586427,0.582895,1.863450,0.498238,0.867040,0.572605,-0.790141,0.278045,-1.811831,3.651787,-2.098472,0.068130,0.027552,-0.004656,0.011978
861316950575229555!,talented-zippy-butterfly,1.650000,1.549301,1.578755,0.585166,1.844167,0.534012,0.845477,0.533821,-0.745760,0.176823,-2.042591,3.503737,-2.212999,0.074403,0.028054,-0.006029,0.015659
861316950575229555!,talented-zippy-butterfly,1.660000,1.554443,1.571614,0.586472,1.822674,0.568274,0.822839,0.492717,-0.681119,0.084882,-2.253548,3.349072,-2.312957,0.079744,0.028208,-0.007591,0.018718
861316950575229555!,talented-zippy-butterfly,1.670000,1.559163,1.565204,0.586918,1.799171,0.600973,0.799269,0.449300,-0.597781,0.005027,-2.443949,3.190798,-2.399169,0.083989,0.028003,-0.009267,0.021118
861316950575229555!,talented-zippy-butterfly,1.680000,1.563436,1.559707,0.586638,1.773867,0.632084,0.774900,0.403331,-0.498229,-0.060474,-2.613679,3.031762,-2.473002,0.086995,0.027446,-0.010979,0.022812
861316950575229555!,talented-zippy-butterfly,1.690000,1.567238,1.555279,0.585783,1.746968,0.661611,0.749847,0.354405,-0.385762,-0.109944,-2.763248,2.874536,-2.536285,0.088659,0.026555,-0.012654,0.023766
861316950575229555!,talented-zippy-butterfly,1.700000,1.570540,1.552036,0.584521,1.718673,0.689583,0.724207,0.302052,-0.264286,-0.142320,-2.893712,2.721289,-2.591184,0.088951,0.025366,-0.014229,0.023978
861316950575229555!,talented-zippy-butterfly,1.710000,1.573307,1.550054,0.583031,1.689167,0.716046,0.698053,0.245813,-0.138077,-0.157144,-3.006531,2.573695,-2.640031,0.087920,0.023921,-0.015654,0.023491
861316950575229555!,talented-zippy-butterfly,1.720000,1.575504,1.549366,0.581490,1.658622,0.741063,0.671436,0.185324,-0.011506,-0.154519,-3.103397,2.432876,-2.685161,0.085700,0.022269,-0.016900,0.022403
861316950575229555!,talented-zippy-butterfly,1.730000,1.577093,1.549959,0.580080,1.627190,0.764705,0.644381,0.120380,0.111238,-0.135036,-3.186062,2.299385,-2.728745,0.082509,0.020461,-0.017956,0.020866
861316950575229555!,talented-zippy-butterfly,1.740000,1.578038,1.551783,0.578973,1.595007,0.787047,0.616893,0.050986,0.226397,-0.099685,-3.256166,2.173226,-2.772650,0.078623,0.018543,-0.018828,0.019081
861316950575229555!,talented-zippy-butterfly,1.750000,1.578309,1.554751,0.578336,1.562195,0.808160,0.588962,-0.022614,0.330841,-0.049753,-3.315094,2.053908,-2.818325,0.074360,0.016555,-0.019538,0.017280
861316950575229555!,talented-zippy-butterfly,1.760000,1.577882,1.558752,0.578328,1.528864,0.828112,0.560562,-0.099928,0.422185,0.013280,-3.363878,1.940530,-2.866723,0.070054,0.014527,-0.020117,0.015716
861316950575229555!,talented-zippy-butterfly,1.770000,1.576684,1.563580,0.579032,1.495095,0.846960,0.531656,-0.180145,0.499167,0.087722,-3.402975,1.831687,-2.917986,0.066017,0.012479,-0.020607,0.014629
861316950575229555!,talented-zippy-butterfly,1.780000,1.574635,1.569034,0.580492,1.460966,0.864742,0.502216,-0.262202,0.561295,0.171929,-3.432398,1.725866,-2.971687,0.062522,0.010416,-0.021049,0.014238
861316950575229555!,talented-zippy-butterfly,1.790000,1.571727,1.574983,0.582800,1.426578,0.881478,0.472224,-0.344821,0.608474,0.264509,-3.451935,1.621716,-3.027178,0.059797,0.008339,-0.021477,0.014740
861316950575229555!,talented-zippy-butterfly,1.800000,1.567966,1.581295,0.586038,1.392036,0.897177,0.441672,-0.426472,0.641227,0.364212,-3.461058,1.517905,-3.083352,0.058010,0.006239,-0.021918,0.016290
861316950575229555!,talented-zippy-butterfly,1.810000,1.563374,1.587843,0.590276,1.357450,0.911833,0.410560,-0.505379,0.660580,0.469987,-3.459019,1.413225,-3.138702,0.057260,0.004104,-0.022391,0.018992
861316950575229555!,talented-zippy-butterfly,1.820000,1.557995,1.594509,0.595576,1.322939,0.925434,0.378908,-0.579537,0.667924,0.581015,-3.444966,1.306684,-3.191406,0.057582,0.001921,-0.022907,0.022892
861316950575229555!,talented-zippy-butterfly,1.830000,1.551889,1.601185,0.601991,1.288627,0.937957,0.346752,-0.646740,0.664884,0.696733,-3.418074,1.197579,-3.239422,0.058944,-0.000320,-0.023463,0.027981
861316950575229555!,talented-zippy-butterfly,1.840000,1.545144,1.607782,0.609572,1.254647,0.949373,0.314150,-0.704638,0.653196,0.816826,-3.377680,1.085556,-3.280588,0.061258,-0.002625,-0.024051,0.034186
861316950575229555!,talented-zippy-butterfly,1.850000,1.537869,1.614224,0.618366,1.221140,0.959655,0.281181,-0.750823,0.634593,0.941214,-3.323420,0.970639,-3.312736,0.064387,-0.004987,-0.024650,0.041378
861316950575229555!,talented-zippy-butterfly,1.860000,1.530198,1.620453,0.628424,1.188245,0.968774,0.247946,-0.782930,0.610627,1.070005,-3.255402,0.853260,-3.333855,0.068164,-0.007385,-0.025231,0.049379
861316950575229555!,talented-zippy-butterfly,1.870000,1.522284,1.626424,0.639791,1.156097,0.976710,0.214564,-0.798854,0.582873,1.203423,-3.174080,0.734170,-3.341997,0.072373,-0.009789,-0.025761,0.057942
861316950575229555!,talented-zippy-butterfly,1.880000,1.514306,1.632106,0.652523,1.124829,0.983451,0.181173,-0.796811,0.552415,1.341745,-3.080647,0.614504,-3.335681,0.076811,-0.012145,-0.026202,0.066801
861316950575229555!,talented-zippy-butterfly,1.890000,1.506456,1.637479,0.666675,1.094555,0.988999,0.147925,-0.775603,0.520136,1.485189,-2.976801,0.495639,-3.313740,0.081265,-0.014392,-0.026517,0.075657
861316950575229555!,talented-zippy-butterfly,1.900000,1.498935,1.642529,0.682302,1.065372,0.993367,0.114983,-0.734753,0.486576,1.633826,-2.864782,0.379135,-3.275447,0.085542,-0.016454,-0.026673,0.084203
861316950575229555!,talented-zippy-butterfly,1.910000,1.491945,1.647246,0.699462,1.037352,0.996590,0.082514,-0.674622,0.451926,1.787486,-2.747281,0.266649,-3.220537,0.089479,-0.018255,-0.026641,0.092151
861316950575229555!,talented-zippy-butterfly,1.920000,1.485681,1.651624,0.718210,1.010541,0.998715,0.050688,-0.596478,0.416060,1.945695,-2.627298,0.159831,-3.149194,0.092958,-0.019719,-0.026404,0.099250
861316950575229555!,talented-zippy-butterfly,1.930000,1.480323,1.655652,0.738594,0.984953,0.999806,0.019672,-0.502488,0.378581,2.107630,-2.507963,0.060248,-3.062001,0.095916,-0.020781,-0.025955,0.105310
861316950575229555!,talented-zippy-butterfly,1.940000,1.476026,1.659321,0.760654,0.960577,0.999946,-0.010371,-0.395619,0.338897,2.272122,-2.392327,-0.030698,-2.959862,0.098342,-0.021394,-0.025298,0.110222
861316950575229555!,talented-zippy-butterfly,1.950000,1.472914,1.662613,0.784421,0.937370,0.999228,-0.039286,-0.279478,0.296320,2.437691,-2.283162,-0.111813,-2.843903,0.100282,-0.021534,-0.024447,0.113961
861316950575229555!,talented-zippy-butterfly,1.960000,1.470913,1.665435,0.809775,0.915171,0.997753,-0.067002,-0.157579,0.249802,2.602715,-2.182589,-0.182363,-2.715625,0.101898,-0.021203,-0.023430,0.116669
861316950575229555!,talented-zippy-butterfly,1.970000,1.470066,1.667743,0.836706,0.893885,0.995628,-0.093406,-0.034027,0.198858,2.765303,-2.092238,-0.241695,-2.576267,0.103302,-0.020431,-0.022274,0.118482
861316950575229555!,talented-zippy-butterfly,1.980000,1.470393,1.669499,0.865202,0.873419,0.992968,-0.118386,0.087138,0.143185,2.923523,-2.013074,-0.289352,-2.426962,0.104618,-0.019268,-0.021005,0.119599
861316950575229555!,talented-zippy-butterfly,1.990000,1.471869,1.670660,0.895222,0.853667,0.989889,-0.141842,0.202241,0.082666,3.075519,-1.945339,-0.325087,-2.268716,0.105985,-0.017785,-0.019647,0.120268
861316950575229555!,talented-zippy-butterfly,2.000000,1.474431,1.671183,0.926707,0.834523,0.986512,-0.163687,0.308172,0.017416,3.219585,-1.888556,-0.348832,-2.102349,,,,
