ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
886067327574534482!,thoughtful-zippy-butterfly,1.220000,0.152899,2.376956,0.805988,0.486592,0.490097,0.099018,-10.782896,9.523185,-11.926516,9.128083,0.143325,-0.709396,-1.032091,-0.213361,0.071520,-0.574756
886067327574534482!,thoughtful-zippy-butterfly,1.230000,0.054230,2.456736,0.674826,0.555458,0.491804,0.090159,-8.832681,6.310411,-14.083511,4.596490,0.186334,-1.016430,-1.190057,-0.258330,0.108983,-0.598254
886067327574534482!,thoughtful-zippy-butterfly,1.240000,-0.019215,2.501116,0.528351,0.577533,0.493762,0.078731,-5.749067,2.440297,-14.977846,-0.186762,0.197574,-1.239086,-1.233703,-0.263445,0.142014,-0.583575
886067327574534482!,thoughtful-zippy-butterfly,1.250000,-0.058185,2.503594,0.379052,0.551973,0.495657,0.065760,-1.981756,-2.058870,-14.637799,-4.894300,0.177934,-1.341155,-1.165430,-0.231611,0.163640,-0.538534
886067327574534482!,thoughtful-zippy-butterfly,1.260000,-0.058333,2.458649,0.239372,0.480930,0.497231,0.052551,1.982850,-6.984909,-13.044550,-9.246981,0.138611,-1.311526,-0.967127,-0.170025,0.162395,-0.447066
886067327574534482!,thoughtful-zippy-butterfly,1.270000,-0.020305,2.364585,0.122079,0.369660,0.498365,0.040404,5.675387,-11.766701,-10.179468,-12.898312,0.093849,-1.157591,-0.606561,-0.083318,0.123373,-0.288234
886067327574534482!,thoughtful-zippy-butterfly,1.280000,0.050979,2.227383,0.039480,0.227417,0.499069,0.030495,8.626483,-15.486741,-6.162693,-15.401711,0.054483,-0.891643,-0.090834,0.021774,0.041390,-0.064511
886067327574534482!,thoughtful-zippy-butterfly,1.290000,0.146307,2.062631,0.001374,0.067890,0.499431,0.023849,10.471697,-17.194171,-1.372404,-16.333608,0.025208,-0.527875,0.483719,0.129379,-0.062667,0.183590
886067327574534482!,thoughtful-zippy-butterfly,1.300000,0.253995,1.893128,0.012581,-0.092248,0.499553,0.021146,11.085880,-16.419285,3.593099,-15.508190,0.004011,-0.094758,0.960181,0.214522,-0.145778,0.402532
886067327574534482!,thoughtful-zippy-butterfly,1.310000,0.362629,1.742694,0.071730,-0.236037,0.499477,0.022870,10.628663,-13.457371,8.122262,-13.088898,-0.016349,0.357059,1.229186,0.258130,-0.174909,0.563133
886067327574534482!,thoughtful-zippy-butterfly,1.320000,0.463436,1.629201,0.172189,-0.349480,0.499171,0.028783,9.473481,-9.122055,11.786142,-9.462462,-0.044050,0.763935,1.302074,0.263397,-0.153385,0.666148
886067327574534482!,thoughtful-zippy-butterfly,1.330000,0.551001,1.562253,0.303991,-0.422435,0.498541,0.038163,7.937399,-4.226918,14.346030,-5.024522,-0.081880,1.069646,1.260911,0.248150,-0.108880,0.721891
886067327574534482!,thoughtful-zippy-butterfly,1.340000,0.621865,1.544688,0.455154,-0.448352,0.497509,0.049851,6.122293,0.697445,15.625754,-0.097485,-0.124401,1.241508,1.173709,0.228643,-0.067588,0.730813
886067327574534482!,thoughtful-zippy-butterfly,1.350000,0.672823,1.575149,0.611889,-0.423923,0.496081,0.062481,3.933470,5.340578,15.438223,4.989899,-0.160702,1.275930,1.056929,0.210016,-0.041458,0.681759
886067327574534482!,thoughtful-zippy-butterfly,1.360000,0.699467,1.649440,0.758698,-0.349683,0.494382,0.074743,1.250553,9.427795,13.639077,9.794847,-0.179760,1.189017,0.888706,0.187452,-0.030182,0.560967
886067327574534482!,thoughtful-zippy-butterfly,1.370000,0.696901,1.760376,0.879446,-0.231276,0.492628,0.085540,-1.890318,12.632945,10.258352,13.746426,-0.174999,1.007822,0.639001,0.151470,-0.026884,0.365441
886067327574534482!,thoughtful-zippy-butterfly,1.380000,0.661910,1.897453,0.959706,-0.080252,0.491074,0.094057,-5.196244,14.626772,5.618089,16.255155,-0.145503,0.759672,0.297488,0.093571,-0.022526,0.115149
886067327574534482!,thoughtful-zippy-butterfly,1.390000,0.595367,2.047442,0.989777,0.086718,0.489947,0.099757,-8.143204,15.201744,0.334921,16.907163,-0.094088,0.462105,-0.109442,0.012115,-0.009657,-0.146062
886067327574534482!,thoughtful-zippy-butterfly,1.400000,0.503791,2.196122,0.966955,0.250491,0.489428,0.102275,-10.135999,14.369804,-4.838911,15.630792,-0.025990,0.124371,-0.522504,-0.083575,0.014599,-0.367553
886067327574534482!,thoughtful-zippy-butterfly,1.410000,0.399042,2.330348,0.895723,0.393002,0.489630,0.101302,-10.734607,12.334067,-9.253700,12.713730,0.049071,-0.237178,-0.874884,-0.174867,0.048196,-0.516841
886067327574534482!,thoughtful-zippy-butterfly,1.420000,0.295777,2.439376,0.785816,0.500339,0.490531,0.096846,-9.817188,9.341048,-12.519724,8.658055,0.116346,-0.589299,-1.120877,-0.241539,0.086399,-0.591909
886067327574534482!,thoughtful-zippy-butterfly,1.430000,0.208286,2.514495,0.649535,0.563778,0.491969,0.089253,-7.573056,5.553550,-14.504551,3.985659,0.160342,-0.883813,-1.245730,-0.269678,0.123620,-0.613269
886067327574534482!,thoughtful-zippy-butterfly,1.440000,0.147975,2.548109,0.499741,0.579287,0.493668,0.079324,-4.403961,1.044681,-15.208936,-0.885824,0.172359,-1.072672,-1.253435,-0.256745,0.153752,-0.599991
886067327574534482!,thoughtful-zippy-butterfly,1.450000,0.121814,2.533491,0.349243,0.546464,0.495316,0.068277,-0.796412,-4.059487,-14.630959,-5.642946,0.155236,-1.126156,-1.140245,-0.209169,0.167729,-0.549436
886067327574534482!,thoughtful-zippy-butterfly,1.460000,0.131493,2.466396,0.211161,0.467983,0.496680,0.057522,2.793761,-9.358277,-12.724707,-9.976929,0.120634,-1.041627,-0.877617,-0.133428,0.151073,-0.440337
886067327574534482!,thoughtful-zippy-butterfly,1.470000,0.174803,2.348672,0.098935,0.350111,0.497651,0.048407,5.927271,-14.061758,-9.489520,-13.476518,0.080647,-0.829093,-0.442399,-0.035529,0.090944,-0.255665
886067327574534482!,thoughtful-zippy-butterfly,1.480000,0.245341,2.191493,0.025041,0.203663,0.498223,0.042113,8.241805,-17.134600,-5.129151,-15.652773,0.042644,-0.504503,0.123328,0.074783,-0.007407,-0.013608
886067327574534482!,thoughtful-zippy-butterfly,1.490000,0.333832,2.015548,-0.001550,0.043868,0.498432,0.039569,9.515024,-17.760420,-0.130677,-16.119693,0.007148,-0.090034,0.683484,0.176122,-0.109310,0.234698
886067327574534482!,thoughtful-zippy-butterfly,1.500000,0.430007,1.846336,0.022300,-0.111667,0.498279,0.041446,9.747428,-15.826395,4.852137,-14.807067,-0.031041,0.373187,1.082931,0.243165,-0.170206,0.440770
886067327574534482!,thoughtful-zippy-butterfly,1.510000,0.524776,1.706497,0.093459,-0.246441,0.497709,0.047806,9.183355,-11.969389,9.241516,-11.982235,-0.079028,0.822756,1.264441,0.266937,-0.172819,0.587322
886067327574534482!,thoughtful-zippy-butterfly,1.520000,0.611741,1.610723,0.204047,-0.347283,0.496602,0.058194,8.135548,-7.108007,12.674774,-8.053158,-0.139757,1.192620,1.283890,0.259495,-0.135542,0.682242
886067327574534482!,thoughtful-zippy-butterfly,1.530000,0.686937,1.565322,0.343302,-0.404935,0.494855,0.071543,6.787405,-1.958666,14.932189,-3.379208,-0.207653,1.436310,1.228721,0.240329,-0.089007,0.733729
886067327574534482!,thoughtful-zippy-butterfly,1.540000,0.746973,1.571049,0.498407,-0.413445,0.492457,0.086520,5.106946,3.064674,15.810144,1.724051,-0.269283,1.532712,1.144931,0.220860,-0.053515,0.737150
886067327574534482!,thoughtful-zippy-butterfly,1.550000,0.787932,1.625189,0.654459,-0.370352,0.489554,0.101672,2.938806,7.689669,15.103482,6.876028,-0.309714,1.491290,1.025446,0.200307,-0.034309,0.678065
886067327574534482!,thoughtful-zippy-butterfly,1.560000,0.804404,1.722235,0.794946,-0.277742,0.486424,0.115722,0.205400,11.607413,12.707423,11.548291,-0.317633,1.335133,0.836772,0.170443,-0.027245,0.542891
886067327574534482!,thoughtful-zippy-butterfly,1.570000,0.791264,1.853255,0.903480,-0.143594,0.483436,0.127631,-2.941778,14.450522,8.761881,15.108225,-0.288348,1.092199,0.550654,0.121529,-0.024076,0.333249
886067327574534482!,thoughtful-zippy-butterfly,1.580000,0.746493,2.005880,0.966657,0.018035,0.480946,0.136715,-6.082344,15.900997,3.732423,16.988035,-0.225031,0.791634,0.169246,0.047951,-0.016067,0.076493
886067327574534482!,thoughtful-zippy-butterfly,1.590000,0.673088,2.165360,0.977133,0.188606,0.479263,0.142502,-8.610874,15.818471,-1.655754,16.888242,-0.133380,0.448587,-0.262667,-0.045534,0.002234,-0.179385
886067327574534482!,thoughtful-zippy-butterfly,1.600000,0.579916,2.316779,0.935153,0.348580,0.478594,0.144732,-9.968115,14.298403,-6.641454,14.898827,-0.022464,0.074285,-0.673678,-0.143041,0.031437,-0.387201
886067327574534482!,thoughtful-zippy-butterfly,1.610000,0.480403,2.446903,0.847742,0.480927,0.479062,0.143176,-9.851253,11.586902,-10.664729,11.434906,0.091561,-0.306361,-0.997512,-0.222473,0.067852,-0.524577
886067327574534482!,thoughtful-zippy-butterfly,1.620000,0.389042,2.545065,0.726042,0.573662,0.480558,0.138073,-8.324066,7.914886,-13.456420,7.037539,0.187212,-0.651585,-1.200066,-0.266179,0.106351,-0.597650
886067327574534482!,thoughtful-zippy-butterfly,1.630000,0.318347,2.602389,0.582757,0.619944,0.482794,0.130039,-5.726193,3.424531,-14.960639,2.192879,0.245046,-0.909779,-1.277927,-0.267189,0.141032,-0.625927
886067327574534482!,thoughtful-zippy-butterfly,1.640000,0.276801,2.611231,0.430769,0.617167,0.485348,0.120155,-2.532064,-1.756640,-15.180363,-2.733256,0.256973,-1.038009,-1.235089,-0.229854,0.163929,-0.617648
886067327574534482!,thoughtful-zippy-butterfly,1.650000,0.267780,2.565987,0.283150,0.566046,0.487786,0.109840,0.796114,-7.321186,-14.074782,-7.435475,0.229493,-1.019152,-1.054732,-0.162239,0.162007,-0.558889
886067327574534482!,thoughtful-zippy-butterfly,1.660000,0.290694,2.465944,0.153544,0.470653,0.489777,0.100589,3.845224,-12.603180,-11.587078,-11.542413,0.175604,-0.855032,-0.705311,-0.071329,0.119938,-0.425435
886067327574534482!,thoughtful-zippy-butterfly,1.670000,0.340968,2.318895,0.055598,0.339359,0.491128,0.093771,6.287905,-16.601189,-7.790807,-14.571597,0.107717,-0.564171,-0.190967,0.036026,0.033320,-0.215059
886067327574534482!,thoughtful-zippy-butterfly,1.680000,0.411446,2.142819,0.000835,0.185423,0.491742,0.090498,7.895060,-18.329525,-3.037149,-16.036230,0.031078,-0.168868,0.390211,0.143451,-0.073983,0.035517
886067327574534482!,thoughtful-zippy-butterfly,1.690000,0.493565,1.962938,-0.004117,0.025849,0.491549,0.091542,8.590008,-17.359058,2.062685,-15.682040,-0.054575,0.293051,0.874753,0.225389,-0.156092,0.271265
886067327574534482!,thoughtful-zippy-butterfly,1.700000,0.578943,1.804641,0.040897,-0.121627,0.490456,0.097228,8.495363,-14.084739,6.853599,-13.626160,-0.151193,0.762677,1.152268,0.264513,-0.180862,0.457001
886067327574534482!,thoughtful-zippy-butterfly,1.710000,0.661020,1.686572,0.130299,-0.241727,0.488359,0.107262,7.870478,-9.412851,10.861098,-10.235952,-0.257292,1.171441,1.238639,0.265887,-0.154561,0.590054
886067327574534482!,thoughtful-zippy-butterfly,1.720000,0.735534,1.618343,0.254740,-0.323006,0.485210,0.120709,6.923858,-4.191529,13.805586,-5.895855,-0.364234,1.464093,1.221920,0.248616,-0.107133,0.681145
886067327574534482!,thoughtful-zippy-butterfly,1.730000,0.799120,1.602772,0.402432,-0.357493,0.481068,0.136284,5.672100,1.055870,15.469242,-0.926721,-0.455943,1.609428,1.170353,0.228134,-0.064657,0.732788
886067327574534482!,thoughtful-zippy-butterfly,1.740000,0.847958,1.638529,0.559357,-0.340539,0.476178,0.152494,3.972135,6.026703,15.619080,4.328270,-0.514443,1.606404,1.095648,0.207948,-0.038067,0.733517
886067327574534482!,thoughtful-zippy-butterfly,1.750000,0.876983,1.721363,0.709315,-0.271596,0.470955,0.167932,1.673705,10.437743,14.069835,9.394855,-0.527279,1.478724,0.966702,0.181234,-0.025943,0.665243
886067327574534482!,thoughtful-zippy-butterfly,1.760000,0.880155,1.843862,0.835156,-0.155632,0.465899,0.181488,-1.184581,13.918244,10.826625,13.647929,-0.488536,1.254123,0.743689,0.137759,-0.021269,0.516008
886067327574534482!,thoughtful-zippy-butterfly,1.770000,0.853302,1.994733,0.921333,-0.004110,0.461533,0.192320,-4.282027,16.080972,6.211037,16.438103,-0.400664,0.961521,0.408742,0.070032,-0.015490,0.294768
886067327574534482!,thoughtful-zippy-butterfly,1.780000,0.796803,2.159427,0.957138,0.165864,0.458298,0.199907,-7.057932,16.668294,0.865755,17.305567,-0.272602,0.624956,-0.013283,-0.020830,-0.001621,0.037454
886067327574534482!,thoughtful-zippy-butterfly,1.790000,0.716976,2.321965,0.939214,0.334350,0.456525,0.203923,-8.890349,15.659789,-4.412375,16.160478,-0.115583,0.258757,-0.455364,-0.121246,0.022961,-0.205763
886067327574534482!,thoughtful-zippy-butterfly,1.800000,0.625409,2.467296,0.871777,0.482528,0.456394,0.204217,-9.356151,13.248619,-8.938280,13.300489,0.053875,-0.120402,-0.838266,-0.208977,0.056350,-0.395825
886067327574534482!,thoughtful-zippy-butterfly,1.810000,0.536254,2.582709,0.764527,0.595778,0.457888,0.200845,-8.393265,9.697138,-12.315866,9.246481,0.210152,-0.479108,-1.107230,-0.263004,0.094007,-0.522106
886067327574534482!,thoughtful-zippy-butterfly,1.820000,0.462446,2.657872,0.629712,0.664879,0.460699,0.194310,-6.283080,5.207945,-14.418109,4.525197,0.324743,-0.769947,-1.246658,-0.273156,0.130462,-0.596537
886067327574534482!,thoughtful-zippy-butterfly,1.830000,0.413311,2.684149,0.480182,0.685267,0.464309,0.185519,-3.487793,-0.055464,-15.237558,-0.448540,0.377383,-0.944498,-1.262103,-0.241960,0.158299,-0.631832
886067327574534482!,thoughtful-zippy-butterfly,1.840000,0.393132,2.655017,0.328933,0.656047,0.468076,0.175798,-0.476943,-5.811178,-14.743891,-5.352980,0.366230,-0.975114,-1.147142,-0.178289,0.165339,-0.622456
886067327574534482!,thoughtful-zippy-butterfly,1.850000,0.402137,2.568312,0.189558,0.579642,0.471409,0.166653,2.350208,-11.465231,-12.860849,-9.839246,0.302504,-0.855688,-0.872817,-0.090750,0.135494,-0.544974
886067327574534482!,thoughtful-zippy-butterfly,1.860000,0.436963,2.429734,0.076134,0.462552,0.473862,0.159547,4.706330,-16.064219,-9.583142,-13.443178,0.201808,-0.599381,-0.423000,0.014283,0.059210,-0.384105
886067327574534482!,thoughtful-zippy-butterfly,1.870000,0.491949,2.255238,0.001622,0.316274,0.475138,0.155704,6.400799,-18.557598,-5.148926,-15.636894,0.075465,-0.230284,0.138253,0.123812,-0.047791,-0.159015
886067327574534482!,thoughtful-zippy-butterfly,1.880000,0.560174,2.069364,-0.024965,0.156875,0.475034,0.156020,7.340015,-18.320642,-0.097995,-16.044934,-0.070187,0.213699,0.658557,0.213699,-0.141940,0.080899
886067327574534482!,thoughtful-zippy-butterfly,1.890000,0.634614,1.898739,-0.000795,0.002360,0.473431,0.160821,7.581693,-15.548957,4.890591,-14.647264,-0.229468,0.675517,1.000391,0.263206,-0.183175,0.290134
886067327574534482!,thoughtful-zippy-butterfly,1.900000,0.709192,1.764791,0.070609,-0.130522,0.470209,0.170011,7.305115,-11.088876,9.260573,-11.747724,-0.393781,1.089106,1.141913,0.271330,-0.167146,0.453708
886067327574534482!,thoughtful-zippy-butterfly,1.910000,0.779722,1.679705,0.181254,-0.228655,0.465403,0.182756,6.705875,-5.862959,12.671806,-7.733895,-0.548603,1.397062,1.161607,0.255820,-0.121016,0.578989
886067327574534482!,thoughtful-zippy-butterfly,1.920000,0.842977,1.648003,0.320275,-0.282484,0.459199,0.197828,5.822334,-0.481409,14.885741,-2.935432,-0.674271,1.565119,1.140349,0.234373,-0.074164,0.672561
886067327574534482!,thoughtful-zippy-butterfly,1.930000,0.895318,1.669511,0.474401,-0.285694,0.451983,0.213803,4.518132,4.720822,15.652968,2.323713,-0.750924,1.587465,1.104442,0.213198,-0.041526,0.727169
886067327574534482!,thoughtful-zippy-butterfly,1.940000,0.931796,1.740942,0.627918,-0.235838,0.444349,0.229246,2.619583,9.467008,14.740341,7.603763,-0.765424,1.483628,1.029459,0.187469,-0.024554,0.723496
886067327574534482!,thoughtful-zippy-butterfly,1.950000,0.946100,1.855978,0.763401,-0.135660,0.436947,0.243058,0.076713,13.398666,12.065141,12.298930,-0.713921,1.283418,0.867539,0.146123,-0.016856,0.641481
886067327574534482!,thoughtful-zippy-butterfly,1.960000,0.932791,2.004328,0.864085,0.005509,0.430438,0.254407,-2.866573,16.090785,7.841250,15.722722,-0.600203,1.015499,0.586137,0.080661,-0.010567,0.474983
886067327574534482!,thoughtful-zippy-butterfly,1.970000,0.890315,2.171790,0.917094,0.171969,0.425402,0.262741,-5.694452,17.200479,2.630806,17.311961,-0.435117,0.704496,0.192727,-0.009534,0.001473,0.244692
886067327574534482!,thoughtful-zippy-butterfly,1.980000,0.823004,2.341823,0.916415,0.344006,0.422262,0.267758,-7.769863,16.607912,-2.775206,16.841443,-0.233359,0.368014,-0.255520,-0.112576,0.023069,-0.004721
886067327574534482!,thoughtful-zippy-butterfly,1.990000,0.740960,2.497963,0.863960,0.501749,0.421263,0.269329,-8.592736,14.442193,-7.616240,14.502361,-0.013267,0.020751,-0.673300,-0.205870,0.053615,-0.226228
886067327574534482!,thoughtful-zippy-butterfly,2.000000,0.657585,2.625749,0.768051,0.628802,0.422435,0.267486,-8.014621,10.963591,-11.395041,10.776594,0.198036,-0.312753,,,,
