ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2285721530120201420!,talented-antique-butterfly,1.110000,-0.995331,0.911254,-0.823371,-0.073849,-0.330341,-0.943862,3.891638,18.976218,-1.702454,17.999707,-20.688188,7.240625,0.322739,-0.084105,0.105351,-0.468622,0.134434,-0.295119
2285721530120201420!,talented-antique-butterfly,1.120000,-0.945301,1.099981,-0.822946,0.107494,-0.529316,-0.848425,6.155669,18.703848,1.808466,18.167923,-18.916685,11.801765,0.369370,-0.101840,0.138882,-0.496665,0.166837,-0.347085
2285721530120201420!,talented-antique-butterfly,1.130000,-0.872608,1.283385,-0.785979,0.287144,-0.704661,-0.709544,8.403430,17.881269,5.576844,17.635482,-15.986196,15.876185,0.427004,-0.125135,0.187335,-0.532030,0.214157,-0.408756
2285721530120201420!,talented-antique-butterfly,1.140000,-0.778070,1.454739,-0.710671,0.457013,-0.845583,-0.533845,10.481805,16.268979,9.430875,16.197986,-12.074977,19.126140,0.487584,-0.157929,0.247844,-0.567300,0.272377,-0.482167
2285721530120201420!,talented-antique-butterfly,1.150000,-0.664799,1.605149,-0.597650,0.607406,-0.943697,-0.330811,12.116934,13.681747,13.066411,13.745649,-7.474296,21.321790,0.541507,-0.201419,0.313106,-0.594464,0.333300,-0.566018
2285721530120201420!,talented-antique-butterfly,1.160000,-0.538810,1.724534,-0.450957,0.728401,-0.993770,-0.111453,13.000319,10.069123,16.115707,10.343882,-2.510205,22.382131,0.576511,-0.251732,0.369368,-0.604868,0.382888,-0.651749
2285721530120201420!,talented-antique-butterfly,1.170000,-0.408775,1.803194,-0.278130,0.811765,-0.993583,0.113105,12.920072,5.560307,18.261196,6.264131,2.545123,22.357960,0.577617,-0.298437,0.396748,-0.589901,0.401949,-0.720450
2285721530120201420!,talented-antique-butterfly,1.180000,-0.284335,1.833603,-0.089070,0.852853,-0.943073,0.332585,11.902631,0.451902,19.360330,1.936716,7.530867,21.354419,0.530936,-0.326130,0.374919,-0.543778,0.371937,-0.745206
2285721530120201420!,talented-antique-butterfly,1.190000,-0.173222,1.811707,0.106164,0.851528,-0.843255,0.537514,10.293742,-4.876049,19.527264,-2.189352,12.379680,19.421307,0.434607,-0.321680,0.296395,-0.469762,0.287716,-0.705113
2285721530120201420!,talented-antique-butterfly,1.200000,-0.078349,1.737064,0.299802,0.811320,-0.695851,0.718186,8.690979,-10.101409,19.091063,-5.853137,17.002589,16.473824,0.313471,-0.285900,0.182842,-0.387355,0.172614,-0.608841
2285721530120201420!,talented-antique-butterfly,1.210000,0.003256,1.611563,0.487502,0.736632,-0.504423,0.863457,7.652600,-15.068992,18.372483,-9.135884,21.117942,12.336885,0.222555,-0.238138,0.088069,-0.333030,0.080624,-0.504304
2285721530120201420!,talented-antique-butterfly,1.220000,0.077987,1.437881,0.666726,0.629558,-0.276772,0.960936,7.263579,-19.729266,17.371045,-12.367530,24.158695,6.958280,0.221996,-0.199184,0.070176,-0.346673,0.070074,-0.443718
2285721530120201420!,talented-antique-butterfly,1.230000,0.149758,1.219943,0.832629,0.489404,-0.027415,0.999624,6.947387,-23.885384,15.662448,-15.738973,25.413037,0.696948,0.334356,-0.164787,0.147701,-0.448007,0.162041,-0.426422
2285721530120201420!,talented-antique-butterfly,1.240000,0.215038,0.965741,0.975291,0.316114,0.222908,0.974839,5.857988,-26.975983,12.729512,-18.934305,24.418366,-5.583533,0.525003,-0.109649,0.285274,-0.619642,0.323881,-0.398712
2285721530120201420!,talented-antique-butterfly,1.250000,0.263084,0.689430,1.081478,0.114772,0.452173,0.891930,3.555149,-28.211180,8.464532,-21.219535,21.321079,-10.808932,0.722435,-0.023554,0.422182,-0.809261,0.492017,-0.319619
2285721530120201420!,talented-antique-butterfly,1.260000,0.282857,0.412312,1.140397,-0.102104,0.643317,0.765600,0.311456,-27.044606,3.366882,-21.951158,16.898419,-14.199368,0.856473,0.070539,0.508902,-0.952711,0.607484,-0.203527
2285721530120201420!,talented-antique-butterfly,1.270000,0.268634,0.158247,1.147999,-0.317901,0.788374,0.615196,-3.154202,-23.626276,-1.734765,-21.004815,12.199946,-15.634246,0.890725,0.139148,0.525897,-1.008258,0.641471,-0.093923
2285721530120201420!,talented-antique-butterfly,1.280000,0.221818,-0.054026,1.107889,-0.517577,0.888877,0.458145,-6.133574,-18.733523,-6.150863,-18.766571,8.031850,-15.583106,0.834901,0.167246,0.484632,-0.977536,0.603015,-0.019638
2285721530120201420!,talented-antique-butterfly,1.290000,0.149506,-0.214496,1.028638,-0.691074,0.952036,0.305987,-8.219509,-13.321527,-9.573610,-15.819403,4.731182,-14.720395,0.725939,0.161491,0.411489,-0.891951,0.522268,0.016939
2285721530120201420!,talented-antique-butterfly,1.300000,0.061062,-0.321773,0.920055,-0.833762,0.986455,0.164031,-9.326223,-8.125343,-12.021078,-12.646654,2.260972,-13.597088,0.600233,0.136664,0.329795,-0.785614,0.427911,0.026936
2285721530120201420!,talented-antique-butterfly,1.310000,-0.034136,-0.380005,0.791070,-0.944837,0.999448,0.033212,-9.571327,-3.561604,-13.662028,-9.538017,0.416621,-12.537550,0.480856,0.105085,0.253255,-0.681260,0.337623,0.022160
2285721530120201420!,talented-antique-butterfly,1.320000,-0.128233,-0.396197,0.648854,-1.025591,0.996135,-0.087830,-9.153214,0.212731,-14.686499,-6.618996,-1.029532,-11.676594,0.378084,0.073840,0.187373,-0.589615,0.258989,0.010432
2285721530120201420!,talented-antique-butterfly,1.330000,-0.215548,-0.378220,0.498733,-1.078079,0.979539,-0.201252,-8.275740,3.197700,-15.247586,-3.917808,-2.267312,-11.035517,0.294347,0.045965,0.133004,-0.513737,0.193628,-0.004170
2285721530120201420!,talented-antique-butterfly,1.340000,-0.292630,-0.334100,0.344773,-1.104630,0.950962,-0.309309,-7.116938,5.472978,-15.450660,-1.420899,-3.439784,-10.575514,0.228194,0.022256,0.089015,-0.452846,0.140489,-0.019637
2285721530120201420!,talented-antique-butterfly,1.350000,-0.357515,-0.270601,0.190277,-1.107215,0.910511,-0.413484,-5.816353,7.147342,-15.361981,0.897133,-4.645242,-10.229032,0.176744,0.002478,0.053635,-0.404672,0.097596,-0.035036
2285721530120201420!,talented-antique-butterfly,1.360000,-0.409201,-0.192968,0.037970,-1.087417,0.857534,-0.514428,-4.474543,8.332260,-15.020408,3.059955,-5.948481,-9.915907,0.136925,-0.013971,0.025031,-0.366650,0.062820,-0.049996
2285721530120201420!,talented-antique-butterfly,1.370000,-0.447572,-0.105482,-0.109728,-1.046684,0.790856,-0.612002,-3.159589,9.133758,-14.449142,5.081370,-7.388286,-9.547472,0.105828,-0.027762,0.001492,-0.336310,0.034148,-0.064335
2285721530120201420!,talented-antique-butterfly,1.380000,-0.473092,-0.011471,-0.250603,-0.986406,0.709036,-0.705172,-1.914215,9.646890,-13.665961,6.965033,-8.978958,-9.028155,0.081034,-0.039502,-0.018433,-0.311570,0.009870,-0.078012
2285721530120201420!,talented-antique-butterfly,1.390000,-0.486575,0.086603,-0.382633,-0.907980,0.610610,-0.791931,-0.762490,9.955374,-12.690428,8.708813,-10.708230,-8.256467,0.060839,-0.049677,-0.035819,-0.290929,-0.011295,-0.091153
2285721530120201420!,talented-antique-butterfly,1.400000,-0.489017,0.187062,-0.504021,-0.812825,0.494386,-0.869242,0.285861,10.134614,-11.546621,10.312165,-12.532101,-7.127700,0.044437,-0.058613,-0.051292,-0.273611,-0.030098,-0.104078
2285721530120201420!,talented-antique-butterfly,1.410000,-0.481456,0.288994,-0.613227,-0.702286,0.359787,-0.933035,1.235070,10.256118,-10.259873,11.784132,-14.368401,-5.540590,0.032023,-0.066430,-0.064977,-0.259662,-0.046703,-0.117288
2285721530120201420!,talented-antique-butterfly,1.420000,-0.464810,0.392140,-0.708939,-0.577603,0.207280,-0.978282,2.108391,10.389610,-8.847876,13.147798,-16.088387,-3.408836,0.024734,-0.073005,-0.076526,-0.249927,-0.060700,-0.131349
2285721530120201420!,talented-antique-butterfly,1.430000,-0.439638,0.496990,-0.789922,-0.439654,0.038846,-0.999245,2.955359,10.600103,-7.306931,14.437974,-17.515334,-0.680916,0.024518,-0.077935,-0.085165,-0.245970,-0.071156,-0.146743
2285721530120201420!,talented-antique-butterfly,1.440000,-0.405845,0.604587,-0.854752,-0.288992,-0.141533,-0.989934,3.858805,10.935592,-5.600077,15.687447,-18.428132,2.634711,0.033731,-0.080573,-0.089805,-0.249779,-0.076740,-0.163641
2285721530120201420!,talented-antique-butterfly,1.450000,-0.362342,0.716292,-0.901444,-0.125948,-0.327508,-0.944848,4.933193,11.406855,-3.653458,16.903019,-18.581213,6.440717,0.054589,-0.080174,-0.089116,-0.263347,-0.075838,-0.181719
2285721530120201420!,talented-antique-butterfly,1.460000,-0.306800,0.833290,-0.927145,0.048961,-0.510281,-0.860008,6.307985,11.963983,-1.369657,18.036414,-17.742704,10.527543,0.088471,-0.076171,-0.081554,-0.288094,-0.066647,-0.200062
2285721530120201420!,talented-antique-butterfly,1.470000,-0.235668,0.955894,-0.928043,0.234356,-0.679001,-0.734137,8.092163,12.480550,1.337598,18.962103,-15.750854,14.567919,0.135195,-0.068593,-0.065312,-0.324229,-0.047220,-0.217230
2285721530120201420!,talented-antique-butterfly,1.480000,-0.144628,1.082776,-0.899740,0.427180,-0.821799,-0.569778,10.324652,12.759487,4.491754,19.477795,-12.579222,18.143196,0.192467,-0.058495,-0.038272,-0.370222,-0.015513,-0.231526
2285721530120201420!,talented-antique-butterfly,1.490000,-0.029569,1.210429,-0.838168,0.622069,-0.927454,-0.373937,12.926408,12.571328,8.001256,19.340103,-8.390106,20.809488,0.255748,-0.048215,0.001870,-0.422580,0.030423,-0.241446
2285721530120201420!,talented-antique-butterfly,1.500000,0.112534,1.332852,-0.740604,0.811166,-0.987457,-0.157887,15.681416,11.714849,11.634860,18.332373,-3.549680,22.200436,0.318431,-0.041303,0.056860,-0.475846,0.091651,-0.246257
2285721530120201420!,talented-antique-butterfly,1.510000,0.281312,1.442974,-0.607730,0.985147,-0.997923,0.064414,18.248722,10.116057,15.035524,16.355677,1.427956,22.122371,0.373864,-0.041520,0.127279,-0.524225,0.167930,-0.246433
2285721530120201420!,talented-antique-butterfly,1.520000,0.473244,1.533598,-0.443722,1.134633,-0.960443,0.278478,20.245007,7.869474,17.801076,13.486509,5.979153,20.621468,0.416029,-0.051822,0.210805,-0.562137,0.256063,-0.243647
2285721530120201420!,talented-antique-butterfly,1.530000,0.681159,1.599550,-0.256534,1.252086,-0.881781,0.471659,21.344250,5.253484,19.589594,9.988739,9.616663,17.978650,0.441329,-0.073010,0.301612,-0.585844,0.349555,-0.240344
2285721530120201420!,talented-antique-butterfly,1.540000,0.895042,1.639110,-0.056996,1.333130,-0.772720,0.634747,21.378892,2.655672,20.223538,6.250486,12.031140,14.646303,0.448815,-0.103310,0.390554,-0.593813,0.438914,-0.239013
2285721530120201420!,talented-antique-butterfly,1.550000,1.104213,1.654377,0.143346,1.377368,-0.645962,0.763370,20.373204,0.454714,19.733240,2.674566,13.154675,11.131451,0.440032,-0.138665,0.466583,-0.586759,0.513115,-0.241566
2285721530120201420!,talented-antique-butterfly,1.560000,1.299072,1.650703,0.334190,1.388022,-0.513755,0.857937,18.510410,-1.086245,18.331679,-0.429727,13.142963,7.870343,0.418385,-0.173876,0.519552,-0.567258,0.562370,-0.248825
2285721530120201420!,talented-antique-butterfly,1.570000,1.472230,1.635379,0.507882,1.370740,-0.386025,0.922488,16.053570,-1.881439,16.336688,-2.913126,12.295770,5.145296,0.388011,-0.204206,0.543078,-0.538851,0.580860,-0.260408
2285721530120201420!,talented-antique-butterfly,1.580000,1.619007,1.615531,0.660118,1.331750,-0.269420,0.963023,13.253915,-2.015616,14.073507,-4.785002,10.959188,3.065991,0.352647,-0.226572,0.535648,-0.505004,0.567659,-0.275092
2285721530120201420!,talented-antique-butterfly,1.590000,1.736925,1.596784,0.789576,1.276583,-0.167248,0.985915,10.295226,-1.691313,11.807326,-6.165019,9.447624,1.602671,0.314928,-0.240027,0.500471,-0.468416,0.526457,-0.291194
2285721530120201420!,talented-antique-butterfly,1.600000,1.824907,1.582482,0.897135,1.209332,-0.080017,0.996793,7.277889,-1.161787,9.713218,-7.216808,8.003751,0.642499,0.275984,-0.245454,0.443868,-0.430601,0.463897,-0.306778
2285721530120201420!,talented-antique-butterfly,1.610000,1.882524,1.573458,0.984991,1.132511,-0.006188,0.999981,4.236081,-0.673854,7.879192,-8.089283,6.791957,0.042029,0.235226,-0.244677,0.373053,-0.391726,0.387363,-0.319445
2285721530120201420!,talented-antique-butterfly,1.620000,1.909501,1.568283,1.055891,1.047370,0.057092,0.998369,1.174347,-0.432669,6.329290,-8.879966,5.910221,-0.337980,0.190298,-0.239392,0.294159,-0.350692,0.303097,-0.325700
2285721530120201420!,talented-antique-butterfly,1.630000,1.905684,1.563716,1.112676,0.954505,0.113439,0.993545,-1.889317,-0.583183,5.052726,-9.619612,5.404456,-0.617058,0.137370,-0.230148,0.211020,-0.305539,0.215110,-0.320211
2285721530120201420!,talented-antique-butterfly,1.640000,1.871378,1.555382,1.158084,0.854517,0.166765,0.985997,-4.883766,-1.206426,4.032105,-10.280418,5.277227,-0.892557,0.072392,-0.215859,0.125392,-0.254504,0.125532,-0.295901
2285721530120201420!,talented-antique-butterfly,1.650000,1.808472,1.538200,1.194689,0.748725,0.220705,0.975341,-7.667157,-2.317186,3.260050,-10.812629,5.486928,-1.241609,-0.005905,-0.194377,0.039088,-0.198082,0.036805,-0.246226
2285721530120201420!,talented-antique-butterfly,1.660000,1.719921,1.507594,1.224901,0.638712,0.278106,0.960550,-10.028263,-3.877301,2.748756,-11.156639,5.955082,-1.724160,-0.093097,-0.164257,-0.043417,-0.140567,-0.045892,-0.169294
2285721530120201420!,talented-antique-butterfly,1.670000,1.610979,1.459562,1.251314,0.526480,0.340870,0.940111,-11.734112,-5.794728,2.510643,-11.285489,6.557609,-2.377688,-0.176496,-0.127000,-0.112218,-0.091220,-0.112145,-0.072425
2285721530120201420!,talented-antique-butterfly,1.680000,1.489011,1.391224,1.276531,0.414059,0.409499,0.912311,-12.610934,-7.926530,2.525055,-11.217781,7.131888,-3.201211,-0.237293,-0.087713,-0.153160,-0.062383,-0.147740,0.027729
2285721530120201420!,talented-antique-butterfly,1.690000,1.362505,1.301354,1.302679,0.303145,0.482825,0.875717,-12.622558,-10.078667,2.711603,-10.997680,7.503103,-4.136821,-0.258217,-0.052431,-0.154056,-0.064636,-0.140807,0.112751
2285721530120201420!,talented-antique-butterfly,1.700000,1.239589,1.190883,1.330882,0.195059,0.558122,0.829759,-11.895734,-12.011335,2.938145,-10.651430,7.527796,-5.063438,-0.232645,-0.023948,-0.112430,-0.101411,-0.089276,0.173069
2285721530120201420!,talented-antique-butterfly,1.710000,1.126543,1.063294,1.360864,0.091134,0.631561,0.775326,-10.661370,-13.468503,3.071692,-10.158403,7.143081,-5.818577,-0.168150,-0.000744,-0.038307,-0.166686,-0.003671,0.211211
2285721530120201420!,talented-antique-butterfly,1.720000,1.027262,0.924497,1.391305,-0.006885,0.699207,0.714919,-9.167285,-14.230630,3.033408,-9.461818,6.386797,-6.246435,-0.082760,0.019857,0.049607,-0.246676,0.096327,0.235204
2285721530120201420!,talented-antique-butterfly,1.730000,0.943426,0.782232,1.420494,-0.096634,0.757913,0.652356,-7.614409,-14.181582,2.820175,-8.517460,5.381185,-6.251905,0.002796,0.037958,0.131328,-0.324494,0.189064,0.249806
2285721530120201420!,talented-antique-butterfly,1.740000,0.874819,0.644450,1.446907,-0.175742,0.806018,0.591891,-6.135775,-13.348664,2.486453,-7.334618,4.284027,-5.833842,0.072327,0.050736,0.192077,-0.385811,0.257868,0.253891
2285721530120201420!,talented-antique-butterfly,1.750000,0.820184,0.518121,1.469682,-0.242243,0.843372,0.537331,-4.819105,-11.894546,2.096668,-5.987144,3.232930,-5.074271,0.117659,0.055238,0.225302,-0.422882,0.294960,0.244681
2285721530120201420!,talented-antique-butterfly,1.760000,0.777615,0.408252,1.488507,-0.295049,0.870909,0.491445,-3.720215,-10.061071,1.694416,-4.587999,2.314289,-4.101240,0.138555,0.050759,0.232264,-0.435479,0.301544,0.222001
2285721530120201420!,talented-antique-butterfly,1.770000,0.744789,0.317406,1.503350,-0.334196,0.890127,0.455713,-2.866764,-8.094868,1.294791,-3.250203,1.558985,-3.045104,0.140003,0.039107,0.219210,-0.428754,0.284800,0.189201
2285721530120201420!,talented-antique-butterfly,1.780000,0.719245,0.245928,1.514220,-0.360715,0.902615,0.430449,-2.260500,-6.191838,0.893373,-2.058848,0.958015,-2.008877,0.128765,0.023332,0.193911,-0.409824,0.253842,0.151437
2285721530120201420!,talented-antique-butterfly,1.790000,0.698607,0.192567,1.521038,-0.376298,0.909766,0.415123,-1.882184,-4.475421,0.479324,-1.061297,0.482978,-1.058475,0.110890,0.006349,0.163143,-0.385109,0.216676,0.113546
2285721530120201420!,talented-antique-butterfly,1.800000,0.680756,0.155154,1.523630,-0.382958,0.912668,0.408702,-1.699729,-3.003169,0.043924,-0.271991,0.101799,-0.227326,0.090676,-0.009762,0.131643,-0.359157,0.178909,0.078928
2285721530120201420!,talented-antique-butterfly,1.810000,0.663923,0.131200,1.521756,-0.382728,0.912110,0.409946,-1.675841,-1.785269,-0.416197,0.317293,-0.212885,0.473660,0.070641,-0.023849,0.102111,-0.334591,0.143726,0.049385
2285721530120201420!,talented-antique-butterfly,1.820000,0.646708,0.118251,1.515171,-0.377503,0.908648,0.417563,-1.773840,-0.804385,-0.899701,0.726935,-0.480882,1.046435,0.051963,-0.035467,0.075713,-0.312578,0.112495,0.025523
2285721530120201420!,talented-antique-butterfly,1.830000,0.628064,0.114093,1.503661,-0.368950,0.902680,0.430313,-1.960317,-0.030033,-1.401876,0.982239,-0.714593,1.499020,0.034956,-0.044613,0.052639,-0.293353,0.085422,0.007192
2285721530120201420!,talented-antique-butterfly,1.840000,0.607248,0.116825,1.487064,-0.358490,0.894512,0.447043,-2.206372,0.571779,-1.916307,1.108695,-0.920257,1.841391,0.019468,-0.051505,0.032562,-0.276662,0.062104,-0.006116
2285721530120201420!,talented-antique-butterfly,1.850000,0.583799,0.124854,1.465314,-0.347301,0.884425,0.466682,-2.487344,1.033635,-2.435843,1.129788,-1.099405,2.083521,0.005149,-0.056447,0.014949,-0.262046,0.041895,-0.015037
2285721530120201420!,talented-antique-butterfly,1.860000,0.557470,0.136936,1.438389,-0.336330,0.872687,0.488280,-2.782222,1.384319,-2.953112,1.066232,-1.250210,2.234464,-0.008379,-0.059758,-0.000760,-0.249018,0.024116,-0.020233
2285721530120201420!,talented-antique-butterfly,1.870000,0.528203,0.152089,1.406332,-0.326335,0.859598,0.510971,-3.073182,1.648131,-3.461164,0.936004,-1.368604,2.302378,-0.021407,-0.061733,-0.015039,-0.237171,0.008188,-0.022333
2285721530120201420!,talented-antique-butterfly,1.880000,0.496108,0.169548,1.369255,-0.317909,0.845507,0.533965,-3.345227,1.845102,-3.953901,0.754827,-1.449212,2.294757,-0.034085,-0.062637,-0.028222,-0.226230,-0.006314,-0.021943
2285721530120201420!,talented-antique-butterfly,1.890000,0.461435,0.188726,1.327330,-0.311499,0.830824,0.556535,-3.586210,1.991563,-4.426598,0.536840,-1.486219,2.218706,-0.046391,-0.062705,-0.040495,-0.216070,-0.019640,-0.019661
2285721530120201420!,talented-antique-butterfly,1.900000,0.424543,0.209180,1.280771,-0.307417,0.816020,0.578024,-3.786995,2.100873,-4.876360,0.295321,-1.474128,2.081087,-0.058134,-0.062152,-0.051903,-0.206707,-0.031891,-0.016099
2285721530120201420!,talented-antique-butterfly,1.910000,0.385869,0.230588,1.229809,-0.305848,0.801616,0.597839,-3.941708,2.184128,-5.302475,0.043321,-1.408391,1.888450,-0.068989,-0.061179,-0.062382,-0.198270,-0.043037,-0.011889
2285721530120201420!,talented-antique-butterfly,1.920000,0.345890,0.252728,1.174672,-0.306844,0.788177,0.615448,-4.047910,2.250830,-5.706533,-0.205760,-1.285871,1.646759,-0.078547,-0.059970,-0.071795,-0.190963,-0.052974,-0.007659
2285721530120201420!,talented-antique-butterfly,1.930000,0.305092,0.275467,1.115567,-0.310305,0.776287,0.630380,-4.106547,2.309650,-6.092181,-0.437674,-1.105195,1.361001,-0.086389,-0.058697,-0.079987,-0.185005,-0.061570,-0.004002
2285721530120201420!,talented-antique-butterfly,1.940000,0.263931,0.298804,1.052731,-0.315847,0.766453,0.642300,-4.121270,2.369853,-6.464263,-0.636980,-0.867534,1.035224,-0.092195,-0.057515,-0.086854,-0.180551,-0.068748,-0.001433
2285721530120201420!,talented-antique-butterfly,1.950000,0.222808,0.322790,0.986240,-0.323097,0.759250,0.650800,-4.098209,2.439848,-6.828068,-0.786820,-0.574853,0.670648,-0.095732,-0.056525,-0.092335,-0.177713,-0.074463,-0.000312
2285721530120201420!,talented-antique-butterfly,1.960000,0.182061,0.347567,0.916143,-0.331494,0.755219,0.655473,-4.044570,2.529497,-7.187667,-0.868274,-0.230890,0.266025,-0.096969,-0.055788,-0.096485,-0.176475,-0.078788,-0.000822
2285721530120201420!,talented-antique-butterfly,1.970000,0.141965,0.373392,0.842465,-0.340260,0.754852,0.655895,-3.966979,2.650703,-7.543913,-0.860315,0.158874,-0.182844,-0.096116,-0.055318,-0.099505,-0.176659,-0.081945,-0.002944
2285721530120201420!,talented-antique-butterfly,1.980000,0.102730,0.400633,0.765255,-0.348407,0.758588,0.651571,-3.869588,2.817692,-7.891904,-0.740041,0.587082,-0.683507,-0.093655,-0.055079,-0.101768,-0.177905,-0.084330,-0.006435
2285721530120201420!,talented-antique-butterfly,1.990000,0.064564,0.429844,0.684648,-0.354692,0.766762,0.641931,-3.751494,3.046847,-8.218522,-0.483815,1.043964,-1.246975,-0.090361,-0.054996,-0.103827,-0.179650,-0.086527,-0.010841
2285721530120201420!,talented-antique-butterfly,2.000000,0.027706,0.461728,0.600964,-0.357647,0.779609,0.626267,-3.604559,3.355502,-8.499508,-0.069148,1.516396,-1.887688,,,,,,
