ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
401632745511712967!,talented-antique-butterfly,1.120000,0.745201,-2.508024,0.544619,-1.528347,0.823095,-0.567904,0.414130,-0.198631,0.730326,-0.133892,0.044766,0.064882,0.016926,-0.000017,0.013512,-0.013292,0.014662,-0.005817
401632745511712967!,talented-antique-butterfly,1.130000,0.749220,-2.509979,0.551852,-1.529650,0.823537,-0.567263,0.402493,-0.192550,0.723962,-0.127829,0.044143,0.064086,0.016867,-0.000009,0.013541,-0.013264,0.014695,-0.005727
401632745511712967!,talented-antique-butterfly,1.140000,0.753127,-2.511874,0.559023,-1.530893,0.823972,-0.566631,0.391185,-0.186600,0.717772,-0.121979,0.043519,0.063284,0.016808,-0.000001,0.013569,-0.013235,0.014727,-0.005637
401632745511712967!,talented-antique-butterfly,1.150000,0.756924,-2.513711,0.566135,-1.532080,0.824401,-0.566006,0.380197,-0.180778,0.711752,-0.116337,0.042892,0.062473,0.016749,0.000007,0.013595,-0.013207,0.014757,-0.005547
401632745511712967!,talented-antique-butterfly,1.160000,0.760614,-2.515490,0.573188,-1.533212,0.824824,-0.565390,0.369518,-0.175082,0.705896,-0.110899,0.042258,0.061649,0.016691,0.000016,0.013619,-0.013178,0.014785,-0.005458
401632745511712967!,talented-antique-butterfly,1.170000,0.764201,-2.517214,0.580184,-1.534291,0.825240,-0.564782,0.359139,-0.169511,0.700198,-0.105660,0.041614,0.060806,0.016632,0.000025,0.013643,-0.013149,0.014812,-0.005370
401632745511712967!,talented-antique-butterfly,1.180000,0.767688,-2.518883,0.587126,-1.535319,0.825650,-0.564183,0.349050,-0.164062,0.694653,-0.100616,0.040958,0.059940,0.016573,0.000035,0.013664,-0.013120,0.014838,-0.005282
401632745511712967!,talented-antique-butterfly,1.190000,0.771076,-2.520498,0.594013,-1.536298,0.826053,-0.563592,0.339244,-0.158733,0.689257,-0.095764,0.040287,0.059049,0.016514,0.000044,0.013685,-0.013091,0.014862,-0.005194
401632745511712967!,talented-antique-butterfly,1.200000,0.774370,-2.522061,0.600848,-1.537231,0.826449,-0.563011,0.329711,-0.153522,0.684003,-0.091098,0.039599,0.058127,0.016456,0.000055,0.013703,-0.013062,0.014884,-0.005107
401632745511712967!,talented-antique-butterfly,1.210000,0.777571,-2.523573,0.607632,-1.538118,0.826838,-0.562440,0.320444,-0.148428,0.678887,-0.086616,0.038890,0.057173,0.016397,0.000065,0.013721,-0.013032,0.014905,-0.005020
401632745511712967!,talented-antique-butterfly,1.220000,0.780682,-2.525035,0.614367,-1.538962,0.827220,-0.561878,0.311434,-0.143448,0.673904,-0.082313,0.038160,0.056181,0.016339,0.000076,0.013737,-0.013003,0.014925,-0.004933
401632745511712967!,talented-antique-butterfly,1.230000,0.783706,-2.526448,0.621053,-1.539764,0.827594,-0.561327,0.302674,-0.138581,0.669048,-0.078185,0.037406,0.055150,0.016280,0.000087,0.013753,-0.012973,0.014944,-0.004847
401632745511712967!,talented-antique-butterfly,1.240000,0.786644,-2.527813,0.627692,-1.540527,0.827961,-0.560786,0.294157,-0.133825,0.664315,-0.074230,0.036626,0.054076,0.016221,0.000098,0.013766,-0.012944,0.014961,-0.004762
401632745511712967!,talented-antique-butterfly,1.250000,0.789500,-2.529132,0.634285,-1.541251,0.828319,-0.560257,0.285876,-0.129178,0.659700,-0.070443,0.035818,0.052956,0.016163,0.000109,0.013779,-0.012914,0.014977,-0.004677
401632745511712967!,talented-antique-butterfly,1.260000,0.792276,-2.530405,0.640834,-1.541939,0.828669,-0.559739,0.277823,-0.124639,0.655198,-0.066822,0.034981,0.051788,0.016104,0.000121,0.013791,-0.012884,0.014992,-0.004592
401632745511712967!,talented-antique-butterfly,1.270000,0.794974,-2.531634,0.647338,-1.542592,0.829010,-0.559233,0.269993,-0.120206,0.650803,-0.063362,0.034113,0.050570,0.016046,0.000133,0.013801,-0.012854,0.015006,-0.004508
401632745511712967!,talented-antique-butterfly,1.280000,0.797595,-2.532820,0.653800,-1.543212,0.829343,-0.558740,0.262378,-0.115877,0.646513,-0.060060,0.033213,0.049299,0.015987,0.000144,0.013811,-0.012824,0.015019,-0.004425
401632745511712967!,talented-antique-butterfly,1.290000,0.800143,-2.533963,0.660220,-1.543800,0.829666,-0.558261,0.254974,-0.111650,0.642321,-0.056913,0.032279,0.047972,0.015929,0.000157,0.013819,-0.012794,0.015031,-0.004341
401632745511712967!,talented-antique-butterfly,1.300000,0.802619,-2.535064,0.666599,-1.544358,0.829979,-0.557795,0.247773,-0.107525,0.638223,-0.053918,0.031311,0.046589,0.015870,0.000169,0.013827,-0.012763,0.015041,-0.004259
401632745511712967!,talented-antique-butterfly,1.310000,0.805027,-2.536125,0.672940,-1.544887,0.830282,-0.557343,0.240771,-0.103506,0.634229,-0.051076,0.030305,0.045146,0.015812,0.000181,0.013833,-0.012733,0.015051,-0.004177
401632745511712967!,talented-antique-butterfly,1.320000,0.807371,-2.537146,0.679244,-1.545389,0.830576,-0.556906,0.233961,-0.099593,0.630341,-0.048384,0.029260,0.043638,0.015754,0.000194,0.013838,-0.012703,0.015059,-0.004095
401632745511712967!,talented-antique-butterfly,1.330000,0.809652,-2.538129,0.685513,-1.545864,0.830859,-0.556483,0.227335,-0.095783,0.626551,-0.045838,0.028175,0.042067,0.015695,0.000207,0.013842,-0.012672,0.015066,-0.004013
401632745511712967!,talented-antique-butterfly,1.340000,0.811871,-2.539073,0.691746,-1.546314,0.831132,-0.556076,0.220888,-0.092072,0.622849,-0.043435,0.027050,0.040430,0.015637,0.000220,0.013846,-0.012642,0.015073,-0.003933
401632745511712967!,talented-antique-butterfly,1.350000,0.814029,-2.539980,0.697944,-1.546741,0.831393,-0.555685,0.214612,-0.088458,0.619229,-0.041169,0.025884,0.038727,0.015579,0.000233,0.013848,-0.012611,0.015078,-0.003852
401632745511712967!,talented-antique-butterfly,1.360000,0.816126,-2.540852,0.704108,-1.547146,0.831642,-0.555312,0.208505,-0.084937,0.615683,-0.039037,0.024677,0.036957,0.015521,0.000246,0.013850,-0.012580,0.015083,-0.003772
401632745511712967!,talented-antique-butterfly,1.370000,0.818165,-2.541689,0.710237,-1.547531,0.831879,-0.554956,0.202561,-0.081507,0.612204,-0.037035,0.023429,0.035120,0.015463,0.000260,0.013851,-0.012550,0.015087,-0.003692
401632745511712967!,talented-antique-butterfly,1.380000,0.820147,-2.542492,0.716333,-1.547896,0.832104,-0.554620,0.196776,-0.078166,0.608788,-0.035161,0.022139,0.033216,0.015405,0.000273,0.013852,-0.012519,0.015090,-0.003613
401632745511712967!,talented-antique-butterfly,1.390000,0.822072,-2.543263,0.722395,-1.548243,0.832315,-0.554302,0.191147,-0.074911,0.605429,-0.033409,0.020808,0.031244,0.015347,0.000286,0.013851,-0.012488,0.015093,-0.003535
401632745511712967!,talented-antique-butterfly,1.400000,0.823943,-2.544001,0.728424,-1.548573,0.832513,-0.554005,0.185670,-0.071743,0.602128,-0.031781,0.019433,0.029203,0.015289,0.000300,0.013850,-0.012456,0.015095,-0.003456
401632745511712967!,talented-antique-butterfly,1.410000,0.825762,-2.544707,0.734423,-1.548887,0.832698,-0.553728,0.180342,-0.068664,0.598891,-0.030273,0.018014,0.027090,0.015231,0.000313,0.013849,-0.012425,0.015095,-0.003378
401632745511712967!,talented-antique-butterfly,1.420000,0.827532,-2.545382,0.740391,-1.549186,0.832868,-0.553471,0.175157,-0.065672,0.595711,-0.028885,0.016550,0.024905,0.015172,0.000327,0.013846,-0.012394,0.015096,-0.003301
401632745511712967!,talented-antique-butterfly,1.430000,0.829252,-2.546027,0.746328,-1.549471,0.833024,-0.553236,0.170112,-0.062765,0.592584,-0.027611,0.015042,0.022649,0.015114,0.000340,0.013843,-0.012362,0.015095,-0.003224
401632745511712967!,talented-antique-butterfly,1.440000,0.830923,-2.546643,0.752236,-1.549743,0.833166,-0.553024,0.165203,-0.059940,0.589502,-0.026449,0.013488,0.020321,0.015056,0.000354,0.013839,-0.012331,0.015094,-0.003147
401632745511712967!,talented-antique-butterfly,1.450000,0.832548,-2.547230,0.758113,-1.550004,0.833291,-0.552834,0.160424,-0.057195,0.586461,-0.025395,0.011890,0.017922,0.014998,0.000368,0.013835,-0.012299,0.015092,-0.003071
401632745511712967!,talented-antique-butterfly,1.460000,0.834126,-2.547790,0.763962,-1.550255,0.833401,-0.552669,0.155775,-0.054530,0.583456,-0.024448,0.010247,0.015452,0.014940,0.000381,0.013830,-0.012267,0.015089,-0.002995
401632745511712967!,talented-antique-butterfly,1.470000,0.835659,-2.548324,0.769780,-1.550496,0.833494,-0.552528,0.151250,-0.051942,0.580484,-0.023603,0.008559,0.012911,0.014882,0.000395,0.013824,-0.012235,0.015086,-0.002920
401632745511712967!,talented-antique-butterfly,1.480000,0.837149,-2.548831,0.775570,-1.550729,0.833571,-0.552413,0.146847,-0.049429,0.577538,-0.022857,0.006826,0.010300,0.014824,0.000408,0.013818,-0.012203,0.015082,-0.002845
401632745511712967!,talented-antique-butterfly,1.490000,0.838595,-2.549314,0.781330,-1.550955,0.833630,-0.552324,0.142563,-0.046991,0.574615,-0.022209,0.005049,0.007620,0.014765,0.000422,0.013811,-0.012171,0.015078,-0.002771
401632745511712967!,talented-antique-butterfly,1.500000,0.840000,-2.549772,0.787062,-1.551175,0.833671,-0.552261,0.138395,-0.044626,0.571711,-0.021655,0.003227,0.004871,0.014707,0.000435,0.013804,-0.012138,0.015073,-0.002696
401632745511712967!,talented-antique-butterfly,1.510000,0.841363,-2.550207,0.792764,-1.551389,0.833694,-0.552227,0.134341,-0.042332,0.568822,-0.021192,0.001360,0.002054,0.014649,0.000449,0.013796,-0.012106,0.015068,-0.002623
401632745511712967!,talented-antique-butterfly,1.520000,0.842687,-2.550620,0.798438,-1.551599,0.833698,-0.552221,0.130397,-0.040109,0.565945,-0.020817,-0.000550,-0.000831,0.014590,0.000462,0.013788,-0.012073,0.015062,-0.002549
401632745511712967!,talented-antique-butterfly,1.530000,0.843972,-2.551010,0.804083,-1.551806,0.833683,-0.552244,0.126561,-0.037955,0.563074,-0.020529,-0.002505,-0.003781,0.014532,0.000476,0.013779,-0.012040,0.015055,-0.002477
401632745511712967!,talented-antique-butterfly,1.540000,0.845218,-2.551379,0.809700,-1.552010,0.833647,-0.552297,0.122830,-0.035868,0.560208,-0.020324,-0.004503,-0.006796,0.014474,0.000489,0.013770,-0.012008,0.015048,-0.002404
401632745511712967!,talented-antique-butterfly,1.550000,0.846428,-2.551728,0.815288,-1.552213,0.833592,-0.552380,0.119201,-0.033849,0.557341,-0.020199,-0.006544,-0.009875,0.014415,0.000502,0.013761,-0.011974,0.015041,-0.002332
401632745511712967!,talented-antique-butterfly,1.560000,0.847602,-2.552057,0.820846,-1.552415,0.833516,-0.552495,0.115672,-0.031896,0.554471,-0.020151,-0.008628,-0.013017,0.014357,0.000515,0.013751,-0.011941,0.015033,-0.002261
401632745511712967!,talented-antique-butterfly,1.570000,0.848741,-2.552367,0.826377,-1.552617,0.833419,-0.552642,0.112241,-0.030008,0.551594,-0.020179,-0.010755,-0.016219,0.014298,0.000528,0.013740,-0.011908,0.015024,-0.002189
401632745511712967!,talented-antique-butterfly,1.580000,0.849846,-2.552659,0.831878,-1.552821,0.833300,-0.552822,0.108905,-0.028183,0.548708,-0.020279,-0.012924,-0.019480,0.014240,0.000541,0.013730,-0.011874,0.015015,-0.002119
401632745511712967!,talented-antique-butterfly,1.590000,0.850918,-2.552933,0.837349,-1.553025,0.833159,-0.553034,0.105661,-0.026422,0.545810,-0.020449,-0.015134,-0.022800,0.014181,0.000554,0.013718,-0.011841,0.015006,-0.002048
401632745511712967!,talented-antique-butterfly,1.600000,0.851957,-2.553191,0.842792,-1.553233,0.832995,-0.553281,0.102507,-0.024722,0.542896,-0.020685,-0.017385,-0.026175,0.014122,0.000567,0.013707,-0.011807,0.014996,-0.001978
401632745511712967!,talented-antique-butterfly,1.610000,0.852965,-2.553432,0.848205,-1.553443,0.832808,-0.553562,0.099442,-0.023083,0.539964,-0.020986,-0.019677,-0.029604,0.014064,0.000580,0.013695,-0.011773,0.014986,-0.001909
401632745511712967!,talented-antique-butterfly,1.620000,0.853943,-2.553657,0.853588,-1.553658,0.832598,-0.553878,0.096461,-0.021505,0.537011,-0.021348,-0.022009,-0.033084,0.014005,0.000592,0.013683,-0.011739,0.014975,-0.001840
401632745511712967!,talented-antique-butterfly,1.630000,0.854891,-2.553868,0.858941,-1.553876,0.832364,-0.554230,0.093564,-0.019985,0.534036,-0.021769,-0.024380,-0.036615,0.013947,0.000605,0.013670,-0.011705,0.014964,-0.001771
401632745511712967!,talented-antique-butterfly,1.640000,0.855809,-2.554064,0.864263,-1.554100,0.832105,-0.554617,0.090748,-0.018523,0.531034,-0.022245,-0.026790,-0.040193,0.013888,0.000617,0.013657,-0.011671,0.014953,-0.001703
401632745511712967!,talented-antique-butterfly,1.650000,0.856700,-2.554247,0.869555,-1.554330,0.831822,-0.555042,0.088011,-0.017118,0.528004,-0.022775,-0.029237,-0.043816,0.013830,0.000630,0.013644,-0.011637,0.014942,-0.001635
401632745511712967!,talented-antique-butterfly,1.660000,0.857563,-2.554417,0.874816,-1.554566,0.831514,-0.555504,0.085350,-0.015770,0.524944,-0.023355,-0.031721,-0.047483,0.013771,0.000642,0.013631,-0.011603,0.014930,-0.001567
401632745511712967!,talented-antique-butterfly,1.670000,0.858400,-2.554574,0.880046,-1.554808,0.831180,-0.556003,0.082765,-0.014476,0.521852,-0.023982,-0.034242,-0.051189,0.013713,0.000654,0.013617,-0.011569,0.014918,-0.001500
401632745511712967!,talented-antique-butterfly,1.680000,0.859211,-2.554720,0.885244,-1.555058,0.830820,-0.556541,0.080252,-0.013236,0.518726,-0.024654,-0.036798,-0.054933,0.013654,0.000666,0.013604,-0.011534,0.014905,-0.001434
401632745511712967!,talented-antique-butterfly,1.690000,0.859997,-2.554854,0.890410,-1.555316,0.830434,-0.557117,0.077810,-0.012049,0.515563,-0.025368,-0.039388,-0.058711,0.013596,0.000678,0.013590,-0.011500,0.014893,-0.001367
401632745511712967!,talented-antique-butterfly,1.700000,0.860758,-2.554977,0.895543,-1.555583,0.830021,-0.557731,0.075436,-0.010913,0.512361,-0.026121,-0.042012,-0.062522,0.013537,0.000690,0.013575,-0.011465,0.014880,-0.001302
401632745511712967!,talented-antique-butterfly,1.710000,0.861496,-2.555091,0.900643,-1.555858,0.829582,-0.558386,0.073130,-0.009829,0.509120,-0.026910,-0.044668,-0.066362,0.013479,0.000701,0.013561,-0.011430,0.014867,-0.001236
401632745511712967!,talented-antique-butterfly,1.720000,0.862211,-2.555194,0.905711,-1.556141,0.829115,-0.559079,0.070890,-0.008796,0.505847,-0.027735,-0.047359,-0.070233,0.013420,0.000713,0.013546,-0.011396,0.014853,-0.001171
401632745511712967!,talented-antique-butterfly,1.730000,0.862904,-2.555287,0.910745,-1.556432,0.828621,-0.559810,0.068714,-0.007815,0.502541,-0.028593,-0.050083,-0.074131,0.013362,0.000724,0.013532,-0.011361,0.014840,-0.001106
401632745511712967!,talented-antique-butterfly,1.740000,0.863576,-2.555371,0.915746,-1.556733,0.828099,-0.560582,0.066599,-0.006883,0.499198,-0.029483,-0.052839,-0.078054,0.013303,0.000736,0.013517,-0.011326,0.014826,-0.001042
401632745511712967!,talented-antique-butterfly,1.750000,0.864227,-2.555446,0.920714,-1.557043,0.827550,-0.561392,0.064544,-0.006000,0.495819,-0.030400,-0.055627,-0.082000,0.013245,0.000747,0.013501,-0.011291,0.014812,-0.000977
401632745511712967!,talented-antique-butterfly,1.760000,0.864858,-2.555513,0.925647,-1.557363,0.826972,-0.562243,0.062547,-0.005164,0.492400,-0.031343,-0.058446,-0.085964,0.013187,0.000758,0.013486,-0.011256,0.014797,-0.000914
401632745511712967!,talented-antique-butterfly,1.770000,0.865469,-2.555572,0.930546,-1.557692,0.826366,-0.563134,0.060606,-0.004374,0.488942,-0.032308,-0.061294,-0.089945,0.013129,0.000769,0.013471,-0.011221,0.014783,-0.000850
401632745511712967!,talented-antique-butterfly,1.780000,0.866061,-2.555624,0.935409,-1.558032,0.825731,-0.564065,0.058719,-0.003628,0.485443,-0.033292,-0.064170,-0.093939,0.013070,0.000780,0.013455,-0.011186,0.014769,-0.000787
401632745511712967!,talented-antique-butterfly,1.790000,0.866635,-2.555669,0.940237,-1.558382,0.825066,-0.565036,0.056885,-0.002925,0.481902,-0.034293,-0.067074,-0.097942,0.013012,0.000791,0.013440,-0.011151,0.014754,-0.000724
401632745511712967!,talented-antique-butterfly,1.800000,0.867190,-2.555708,0.945029,-1.558742,0.824372,-0.566048,0.055102,-0.002264,0.478318,-0.035307,-0.070005,-0.101953,0.012954,0.000802,0.013424,-0.011116,0.014739,-0.000662
401632745511712967!,talented-antique-butterfly,1.810000,0.867728,-2.555741,0.949784,-1.559114,0.823649,-0.567101,0.053370,-0.001644,0.474690,-0.036332,-0.072961,-0.105967,0.012895,0.000812,0.013408,-0.011080,0.014724,-0.000599
401632745511712967!,talented-antique-butterfly,1.820000,0.868249,-2.555769,0.954503,-1.559496,0.822895,-0.568194,0.051685,-0.001062,0.471017,-0.037366,-0.075940,-0.109981,0.012837,0.000823,0.013392,-0.011045,0.014709,-0.000537
401632745511712967!,talented-antique-butterfly,1.830000,0.868754,-2.555792,0.959183,-1.559889,0.822110,-0.569328,0.050048,-0.000518,0.467298,-0.038405,-0.078943,-0.113993,0.012779,0.000833,0.013376,-0.011009,0.014694,-0.000476
401632745511712967!,talented-antique-butterfly,1.840000,0.869242,-2.555810,0.963826,-1.560293,0.821295,-0.570503,0.048457,-0.000011,0.463534,-0.039447,-0.081967,-0.117999,0.012721,0.000843,0.013360,-0.010974,0.014679,-0.000414
401632745511712967!,talented-antique-butterfly,1.850000,0.869715,-2.555825,0.968430,-1.560709,0.820450,-0.571719,0.046910,0.000462,0.459723,-0.040489,-0.085011,-0.121996,0.012662,0.000853,0.013344,-0.010938,0.014664,-0.000353
401632745511712967!,talented-antique-butterfly,1.860000,0.870173,-2.555836,0.972995,-1.561136,0.819573,-0.572975,0.045407,0.000901,0.455864,-0.041528,-0.088075,-0.125981,0.012604,0.000863,0.013328,-0.010903,0.014648,-0.000293
401632745511712967!,talented-antique-butterfly,1.870000,0.870615,-2.555843,0.977521,-1.561574,0.818664,-0.574272,0.043946,0.001308,0.451958,-0.042562,-0.091156,-0.129949,0.012546,0.000873,0.013312,-0.010867,0.014633,-0.000232
401632745511712967!,talented-antique-butterfly,1.880000,0.871044,-2.555848,0.982006,-1.562024,0.817724,-0.575610,0.042525,0.001683,0.448005,-0.043589,-0.094254,-0.133899,0.012487,0.000882,0.013296,-0.010831,0.014617,-0.000172
401632745511712967!,talented-antique-butterfly,1.890000,0.871458,-2.555851,0.986450,-1.562484,0.816752,-0.576988,0.041145,0.002030,0.444003,-0.044605,-0.097367,-0.137827,0.012429,0.000892,0.013279,-0.010795,0.014602,-0.000112
401632745511712967!,talented-antique-butterfly,1.900000,0.871859,-2.555851,0.990854,-1.562956,0.815749,-0.578406,0.039803,0.002347,0.439954,-0.045610,-0.100493,-0.141730,0.012370,0.000901,0.013263,-0.010759,0.014586,-0.000052
401632745511712967!,talented-antique-butterfly,1.910000,0.872247,-2.555848,0.995216,-1.563438,0.814714,-0.579863,0.038501,0.002634,0.435867,-0.046603,-0.103637,-0.145611,0.012312,0.000910,0.013246,-0.010722,0.014570,0.000007
401632745511712967!,talented-antique-butterfly,1.920000,0.872623,-2.555843,0.999538,-1.563930,0.813647,-0.581359,0.037236,0.002893,0.431742,-0.047584,-0.106797,-0.149469,0.012253,0.000919,0.013230,-0.010686,0.014554,0.000067
401632745511712967!,talented-antique-butterfly,1.930000,0.872986,-2.555835,1.003818,-1.564431,0.812549,-0.582893,0.036008,0.003124,0.427579,-0.048550,-0.109973,-0.153301,0.012194,0.000928,0.013213,-0.010650,0.014537,0.000126
401632745511712967!,talented-antique-butterfly,1.940000,0.873338,-2.555826,1.008056,-1.564942,0.811419,-0.584465,0.034815,0.003328,0.423378,-0.049500,-0.113162,-0.157104,0.012135,0.000937,0.013196,-0.010613,0.014521,0.000185
401632745511712967!,talented-antique-butterfly,1.950000,0.873678,-2.555814,1.012252,-1.565462,0.810257,-0.586075,0.033656,0.003508,0.419141,-0.050431,-0.116366,-0.160877,0.012076,0.000946,0.013179,-0.010576,0.014504,0.000243
401632745511712967!,talented-antique-butterfly,1.960000,0.874007,-2.555800,1.016405,-1.565991,0.809062,-0.587723,0.032530,0.003663,0.414866,-0.051341,-0.119582,-0.164617,0.012017,0.000955,0.013162,-0.010539,0.014487,0.000302
401632745511712967!,talented-antique-butterfly,1.970000,0.874325,-2.555786,1.020516,-1.566529,0.807836,-0.589407,0.031436,0.003796,0.410555,-0.052230,-0.122810,-0.168322,0.011958,0.000963,0.013144,-0.010502,0.014470,0.000360
401632745511712967!,talented-antique-butterfly,1.980000,0.874633,-2.555770,1.024583,-1.567076,0.806577,-0.591128,0.030373,0.003906,0.406209,-0.053095,-0.126048,-0.171989,0.011899,0.000972,0.013127,-0.010465,0.014453,0.000418
401632745511712967!,talented-antique-butterfly,1.990000,0.874930,-2.555753,1.028606,-1.567631,0.805286,-0.592886,0.029339,0.003997,0.401827,-0.053934,-0.129297,-0.175618,0.011839,0.000980,0.013109,-0.010427,0.014436,0.000476
401632745511712967!,talented-antique-butterfly,2.000000,0.875218,-2.555735,1.032586,-1.568195,0.803963,-0.594680,0.028335,0.004068,0.397411,-0.054746,-0.132555,-0.179205,,,,,,
