ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
924754616718796577!,talented-antique-butterfly,1.100000,-1.703025,0.596540,-1.549777,-0.391648,-0.627638,-0.778506,-0.603010,0.564191,0.299791,0.704197,0.003262,-0.002629,-0.002649,-0.000479,-0.010948,0.003955,-0.011955,-0.006468
924754616718796577!,talented-antique-butterfly,1.110000,-1.708970,0.602108,-1.546727,-0.384642,-0.627578,-0.778554,-0.586139,0.549464,0.310244,0.696849,0.008623,-0.006950,-0.002720,-0.000473,-0.011014,0.004010,-0.012026,-0.006441
924754616718796577!,talented-antique-butterfly,1.120000,-1.714749,0.607531,-1.543573,-0.377710,-0.627466,-0.778644,-0.569740,0.535043,0.320459,0.689706,0.013757,-0.011086,-0.002790,-0.000468,-0.011080,0.004065,-0.012096,-0.006414
924754616718796577!,talented-antique-butterfly,1.130000,-1.720366,0.612810,-1.540318,-0.370848,-0.627304,-0.778775,-0.553798,0.520922,0.330444,0.682773,0.018668,-0.015037,-0.002859,-0.000461,-0.011144,0.004117,-0.012165,-0.006385
924754616718796577!,talented-antique-butterfly,1.140000,-1.725825,0.617949,-1.536964,-0.364055,-0.627093,-0.778945,-0.538300,0.507097,0.340202,0.676052,0.023357,-0.018803,-0.002926,-0.000454,-0.011208,0.004169,-0.012232,-0.006356
924754616718796577!,talented-antique-butterfly,1.150000,-1.731130,0.622952,-1.533513,-0.357328,-0.626835,-0.779152,-0.523230,0.493565,0.349740,0.669549,0.027824,-0.022385,-0.002993,-0.000446,-0.011270,0.004220,-0.012298,-0.006325
924754616718796577!,talented-antique-butterfly,1.160000,-1.736285,0.627819,-1.529967,-0.350666,-0.626534,-0.779394,-0.508577,0.480320,0.359063,0.663266,0.032072,-0.025782,-0.003059,-0.000438,-0.011332,0.004269,-0.012363,-0.006294
924754616718796577!,talented-antique-butterfly,1.170000,-1.741295,0.632556,-1.526329,-0.344066,-0.626190,-0.779670,-0.494326,0.467360,0.368175,0.657206,0.036101,-0.028994,-0.003123,-0.000429,-0.011393,0.004318,-0.012427,-0.006261
924754616718796577!,talented-antique-butterfly,1.180000,-1.746162,0.637163,-1.522599,-0.337526,-0.625807,-0.779978,-0.480467,0.454679,0.377081,0.651373,0.039912,-0.032023,-0.003187,-0.000419,-0.011453,0.004365,-0.012490,-0.006228
924754616718796577!,talented-antique-butterfly,1.190000,-1.750891,0.641645,-1.518780,-0.331044,-0.625385,-0.780316,-0.466987,0.442274,0.385786,0.645769,0.043506,-0.034868,-0.003250,-0.000409,-0.011512,0.004412,-0.012551,-0.006193
924754616718796577!,talented-antique-butterfly,1.200000,-1.755484,0.646003,-1.514874,-0.324618,-0.624927,-0.780683,-0.453878,0.430140,0.394296,0.640396,0.046884,-0.037530,-0.003313,-0.000398,-0.011570,0.004458,-0.012612,-0.006157
924754616718796577!,talented-antique-butterfly,1.210000,-1.759946,0.650241,-1.510882,-0.318246,-0.624436,-0.781076,-0.441128,0.418274,0.402614,0.635257,0.050045,-0.040009,-0.003374,-0.000386,-0.011627,0.004502,-0.012671,-0.006120
924754616718796577!,talented-antique-butterfly,1.220000,-1.764282,0.654362,-1.506808,-0.311924,-0.623913,-0.781494,-0.428716,0.406666,0.410742,0.630346,0.052991,-0.042306,-0.003436,-0.000374,-0.011684,0.004547,-0.012730,-0.006082
924754616718796577!,talented-antique-butterfly,1.230000,-1.768495,0.658368,-1.502654,-0.305649,-0.623362,-0.781933,-0.416628,0.395310,0.418681,0.625658,0.055721,-0.044421,-0.003497,-0.000362,-0.011740,0.004591,-0.012788,-0.006043
924754616718796577!,talented-antique-butterfly,1.240000,-1.772589,0.662262,-1.498421,-0.299420,-0.622785,-0.782393,-0.404857,0.384203,0.426435,0.621198,0.058234,-0.046354,-0.003558,-0.000349,-0.011795,0.004634,-0.012845,-0.006003
924754616718796577!,talented-antique-butterfly,1.250000,-1.776566,0.666046,-1.494110,-0.293234,-0.622184,-0.782871,-0.393401,0.373342,0.434008,0.616969,0.060530,-0.048106,-0.003619,-0.000335,-0.011850,0.004677,-0.012902,-0.005961
924754616718796577!,talented-antique-butterfly,1.260000,-1.780427,0.669724,-1.489723,-0.287089,-0.621559,-0.783367,-0.382257,0.362727,0.441408,0.612977,0.062608,-0.049676,-0.003679,-0.000321,-0.011904,0.004719,-0.012957,-0.005918
924754616718796577!,talented-antique-butterfly,1.270000,-1.784178,0.673297,-1.485262,-0.280983,-0.620915,-0.783878,-0.371409,0.352349,0.448636,0.609218,0.064469,-0.051066,-0.003739,-0.000306,-0.011957,0.004761,-0.013012,-0.005874
924754616718796577!,talented-antique-butterfly,1.280000,-1.787823,0.676768,-1.480730,-0.274911,-0.620254,-0.784401,-0.360829,0.342193,0.455686,0.605670,0.066114,-0.052278,-0.003800,-0.000291,-0.012010,0.004803,-0.013066,-0.005828
924754616718796577!,talented-antique-butterfly,1.290000,-1.791365,0.680141,-1.476130,-0.268873,-0.619579,-0.784935,-0.350509,0.332256,0.462559,0.602333,0.067541,-0.053312,-0.003861,-0.000276,-0.012064,0.004845,-0.013120,-0.005781
924754616718796577!,talented-antique-butterfly,1.300000,-1.794806,0.683415,-1.471463,-0.262866,-0.618891,-0.785477,-0.340443,0.322532,0.469253,0.599205,0.068748,-0.054168,-0.003923,-0.000260,-0.012116,0.004887,-0.013174,-0.005733
924754616718796577!,talented-antique-butterfly,1.310000,-1.798150,0.686595,-1.466730,-0.256888,-0.618194,-0.786025,-0.330625,0.313019,0.475770,0.596282,0.069735,-0.054845,-0.003986,-0.000244,-0.012169,0.004930,-0.013228,-0.005684
924754616718796577!,talented-antique-butterfly,1.320000,-1.801398,0.689682,-1.461935,-0.250937,-0.617489,-0.786579,-0.321049,0.303710,0.482109,0.593564,0.070498,-0.055343,-0.004049,-0.000227,-0.012222,0.004972,-0.013281,-0.005633
924754616718796577!,talented-antique-butterfly,1.330000,-1.804553,0.692678,-1.457077,-0.245011,-0.616779,-0.787136,-0.311708,0.294603,0.488268,0.591047,0.071038,-0.055664,-0.004113,-0.000210,-0.012275,0.005015,-0.013335,-0.005580
924754616718796577!,talented-antique-butterfly,1.340000,-1.807617,0.695585,-1.452160,-0.239108,-0.616066,-0.787695,-0.302596,0.285692,0.494249,0.588727,0.071352,-0.055805,-0.004178,-0.000193,-0.012328,0.005059,-0.013388,-0.005526
924754616718796577!,talented-antique-butterfly,1.350000,-1.810592,0.698405,-1.447184,-0.233226,-0.615352,-0.788253,-0.293709,0.276975,0.500051,0.586603,0.071438,-0.055769,-0.004244,-0.000175,-0.012381,0.005103,-0.013442,-0.005471
924754616718796577!,talented-antique-butterfly,1.360000,-1.813481,0.701139,-1.442152,-0.227363,-0.614639,-0.788809,-0.285039,0.268448,0.505671,0.584670,0.071296,-0.055554,-0.004310,-0.000157,-0.012434,0.005147,-0.013496,-0.005413
924754616718796577!,talented-antique-butterfly,1.370000,-1.816285,0.703790,-1.437066,-0.221517,-0.613930,-0.789360,-0.276582,0.260105,0.511111,0.582926,0.070924,-0.055161,-0.004378,-0.000138,-0.012488,0.005192,-0.013549,-0.005355
924754616718796577!,talented-antique-butterfly,1.380000,-1.819007,0.706360,-1.431928,-0.215686,-0.613227,-0.789907,-0.268332,0.251945,0.516368,0.581366,0.070320,-0.054591,-0.004447,-0.000119,-0.012541,0.005237,-0.013603,-0.005294
924754616718796577!,talented-antique-butterfly,1.390000,-1.821649,0.708850,-1.426738,-0.209869,-0.612532,-0.790446,-0.260284,0.243962,0.521442,0.579987,0.069483,-0.053844,-0.004517,-0.000099,-0.012595,0.005283,-0.013657,-0.005232
924754616718796577!,talented-antique-butterfly,1.400000,-1.824213,0.711262,-1.421500,-0.204064,-0.611848,-0.790975,-0.252433,0.236155,0.526331,0.578786,0.068412,-0.052919,-0.004588,-0.000079,-0.012649,0.005329,-0.013712,-0.005168
924754616718796577!,talented-antique-butterfly,1.410000,-1.826701,0.713598,-1.416214,-0.198268,-0.611178,-0.791494,-0.244773,0.228518,0.531034,0.577757,0.067106,-0.051818,-0.004660,-0.000059,-0.012704,0.005377,-0.013766,-0.005103
924754616718796577!,talented-antique-butterfly,1.420000,-1.829114,0.715860,-1.410883,-0.192481,-0.610522,-0.791999,-0.237302,0.221050,0.535550,0.576896,0.065563,-0.050540,-0.004734,-0.000038,-0.012759,0.005424,-0.013821,-0.005035
924754616718796577!,talented-antique-butterfly,1.430000,-1.831454,0.718049,-1.405509,-0.186701,-0.609884,-0.792490,-0.230012,0.213747,0.539876,0.576201,0.063782,-0.049085,-0.004809,-0.000017,-0.012814,0.005473,-0.013876,-0.004966
924754616718796577!,talented-antique-butterfly,1.440000,-1.833723,0.720165,-1.400094,-0.180926,-0.609267,-0.792965,-0.222898,0.206604,0.544006,0.575659,0.061763,-0.047455,-0.004886,0.000005,-0.012870,0.005523,-0.013932,-0.004895
924754616718796577!,talented-antique-butterfly,1.450000,-1.835922,0.722209,-1.394638,-0.175159,-0.608669,-0.793424,-0.215943,0.199611,0.547919,0.575243,0.059507,-0.045651,-0.004965,0.000027,-0.012927,0.005574,-0.013989,-0.004822
924754616718796577!,talented-antique-butterfly,1.460000,-1.838051,0.724182,-1.389144,-0.169397,-0.608094,-0.793865,-0.209154,0.192771,0.551618,0.574961,0.057009,-0.043669,-0.005046,0.000050,-0.012986,0.005626,-0.014047,-0.004747
924754616718796577!,talented-antique-butterfly,1.470000,-1.840114,0.726086,-1.383615,-0.163638,-0.607545,-0.794285,-0.202535,0.186089,0.555104,0.574819,0.054267,-0.041508,-0.005129,0.000073,-0.013044,0.005680,-0.014106,-0.004670
924754616718796577!,talented-antique-butterfly,1.480000,-1.842112,0.727924,-1.378052,-0.157879,-0.607025,-0.794682,-0.196085,0.179564,0.558380,0.574817,0.051279,-0.039170,-0.005213,0.000097,-0.013104,0.005734,-0.014165,-0.004591
924754616718796577!,talented-antique-butterfly,1.490000,-1.844046,0.729698,-1.372457,-0.152120,-0.606537,-0.795055,-0.189802,0.173195,0.561446,0.574956,0.048045,-0.036653,-0.005299,0.000121,-0.013163,0.005789,-0.014224,-0.004510
924754616718796577!,talented-antique-butterfly,1.500000,-1.845918,0.731407,-1.366833,-0.146361,-0.606081,-0.795403,-0.183676,0.166976,0.564288,0.575214,0.044567,-0.033959,-0.005387,0.000145,-0.013224,0.005845,-0.014285,-0.004427
924754616718796577!,talented-antique-butterfly,1.510000,-1.847728,0.733053,-1.361180,-0.140601,-0.605659,-0.795724,-0.177706,0.160908,0.566903,0.575590,0.040844,-0.031088,-0.005477,0.000170,-0.013286,0.005902,-0.014346,-0.004342
924754616718796577!,talented-antique-butterfly,1.520000,-1.849479,0.734638,-1.355502,-0.134837,-0.605275,-0.796017,-0.171893,0.154991,0.569291,0.576081,0.036876,-0.028040,-0.005568,0.000196,-0.013348,0.005961,-0.014408,-0.004254
924754616718796577!,talented-antique-butterfly,1.530000,-1.851172,0.736163,-1.349801,-0.129070,-0.604930,-0.796278,-0.166233,0.149225,0.571451,0.576687,0.032664,-0.024815,-0.005661,0.000222,-0.013411,0.006020,-0.014470,-0.004165
924754616718796577!,talented-antique-butterfly,1.540000,-1.852809,0.737630,-1.344079,-0.123296,-0.604628,-0.796508,-0.160727,0.143610,0.573383,0.577403,0.028208,-0.021413,-0.005756,0.000249,-0.013474,0.006080,-0.014533,-0.004073
924754616718796577!,talented-antique-butterfly,1.550000,-1.854390,0.739041,-1.338338,-0.117516,-0.604372,-0.796703,-0.155371,0.138147,0.575085,0.578227,0.023511,-0.017835,-0.005852,0.000276,-0.013538,0.006142,-0.014596,-0.003979
924754616718796577!,talented-antique-butterfly,1.560000,-1.855919,0.740397,-1.332581,-0.111728,-0.604162,-0.796861,-0.150164,0.132833,0.576557,0.579153,0.018574,-0.014082,-0.005950,0.000304,-0.013602,0.006204,-0.014660,-0.003884
924754616718796577!,talented-antique-butterfly,1.570000,-1.857396,0.741700,-1.326809,-0.105931,-0.604003,-0.796982,-0.145102,0.127668,0.577799,0.580178,0.013400,-0.010156,-0.006050,0.000332,-0.013667,0.006267,-0.014724,-0.003786
924754616718796577!,talented-antique-butterfly,1.580000,-1.858822,0.742952,-1.321027,-0.100123,-0.603897,-0.797063,-0.140184,0.122653,0.578810,0.581297,0.007994,-0.006056,-0.006152,0.000361,-0.013733,0.006331,-0.014789,-0.003686
924754616718796577!,talented-antique-butterfly,1.590000,-1.860200,0.744154,-1.315235,-0.094304,-0.603845,-0.797102,-0.135407,0.117785,0.579590,0.582505,0.002357,-0.001785,-0.006255,0.000390,-0.013799,0.006396,-0.014854,-0.003584
924754616718796577!,talented-antique-butterfly,1.600000,-1.861531,0.745309,-1.309436,-0.088472,-0.603851,-0.797097,-0.130768,0.113065,0.580139,0.583797,-0.003506,0.002656,-0.006359,0.000420,-0.013865,0.006462,-0.014920,-0.003480
924754616718796577!,talented-antique-butterfly,1.610000,-1.862817,0.746417,-1.303633,-0.082628,-0.603916,-0.797048,-0.126266,0.108491,0.580456,0.585169,-0.009590,0.007266,-0.006466,0.000450,-0.013932,0.006528,-0.014985,-0.003373
924754616718796577!,talented-antique-butterfly,1.620000,-1.864058,0.747479,-1.297829,-0.076768,-0.604044,-0.796951,-0.121898,0.104063,0.580542,0.586615,-0.015890,0.012044,-0.006574,0.000481,-0.014000,0.006596,-0.015052,-0.003265
924754616718796577!,talented-antique-butterfly,1.630000,-1.865256,0.748499,-1.292024,-0.070894,-0.604236,-0.796806,-0.117662,0.099781,0.580397,0.588130,-0.022402,0.016988,-0.006683,0.000512,-0.014068,0.006665,-0.015119,-0.003155
924754616718796577!,talented-antique-butterfly,1.640000,-1.866412,0.749477,-1.286223,-0.065004,-0.604494,-0.796610,-0.113557,0.095644,0.580022,0.589710,-0.029119,0.022096,-0.006794,0.000543,-0.014136,0.006734,-0.015186,-0.003043
924754616718796577!,talented-antique-butterfly,1.650000,-1.867529,0.750415,-1.280427,-0.059098,-0.604821,-0.796361,-0.109579,0.091652,0.579417,0.591349,-0.036035,0.027368,-0.006907,0.000575,-0.014205,0.006804,-0.015253,-0.002929
924754616718796577!,talented-antique-butterfly,1.660000,-1.868607,0.751314,-1.274639,-0.053174,-0.605219,-0.796059,-0.105728,0.087804,0.578583,0.593043,-0.043143,0.032800,-0.007021,0.000607,-0.014274,0.006875,-0.015321,-0.002813
924754616718796577!,talented-antique-butterfly,1.670000,-1.869648,0.752176,-1.268860,-0.047233,-0.605690,-0.795701,-0.102001,0.084099,0.577522,0.594788,-0.050437,0.038393,-0.007137,0.000640,-0.014343,0.006947,-0.015389,-0.002696
924754616718796577!,talented-antique-butterfly,1.680000,-1.870652,0.753003,-1.263095,-0.041273,-0.606235,-0.795286,-0.098397,0.080538,0.576235,0.596578,-0.057908,0.044143,-0.007254,0.000673,-0.014413,0.007020,-0.015457,-0.002576
924754616718796577!,talented-antique-butterfly,1.690000,-1.871622,0.753796,-1.257344,-0.035294,-0.606857,-0.794811,-0.094914,0.077120,0.574724,0.598409,-0.065549,0.050048,-0.007372,0.000706,-0.014483,0.007094,-0.015526,-0.002455
924754616718796577!,talented-antique-butterfly,1.700000,-1.872558,0.754556,-1.251610,-0.029296,-0.607557,-0.794276,-0.091549,0.073844,0.572991,0.600277,-0.073351,0.056108,-0.007491,0.000740,-0.014553,0.007168,-0.015594,-0.002333
924754616718796577!,talented-antique-butterfly,1.710000,-1.873463,0.755285,-1.245896,-0.023277,-0.608337,-0.793679,-0.088302,0.070710,0.571040,0.602178,-0.081306,0.062319,-0.007612,0.000774,-0.014623,0.007243,-0.015663,-0.002209
924754616718796577!,talented-antique-butterfly,1.720000,-1.874336,0.755986,-1.240203,-0.017239,-0.609199,-0.793018,-0.085171,0.067718,0.568872,0.604108,-0.089403,0.068679,-0.007734,0.000808,-0.014694,0.007318,-0.015732,-0.002083
924754616718796577!,talented-antique-butterfly,1.730000,-1.875180,0.756658,-1.234535,-0.011179,-0.610144,-0.792291,-0.082153,0.064866,0.566492,0.606063,-0.097633,0.075187,-0.007857,0.000842,-0.014764,0.007394,-0.015801,-0.001956
924754616718796577!,talented-antique-butterfly,1.740000,-1.875995,0.757304,-1.228893,-0.005099,-0.611173,-0.791497,-0.079247,0.062154,0.563904,0.608040,-0.105985,0.081839,-0.007981,0.000877,-0.014835,0.007471,-0.015870,-0.001828
924754616718796577!,talented-antique-butterfly,1.750000,-1.876784,0.757926,-1.223279,0.001003,-0.612288,-0.790635,-0.076452,0.059582,0.561111,0.610035,-0.114449,0.088633,-0.008106,0.000912,-0.014905,0.007548,-0.015938,-0.001699
924754616718796577!,talented-antique-butterfly,1.760000,-1.877546,0.758524,-1.217696,0.007126,-0.613491,-0.789702,-0.073764,0.057148,0.558119,0.612044,-0.123015,0.095565,-0.008232,0.000947,-0.014976,0.007626,-0.016007,-0.001568
924754616718796577!,talented-antique-butterfly,1.770000,-1.878284,0.759101,-1.212146,0.013271,-0.614781,-0.788698,-0.071183,0.054851,0.554933,0.614066,-0.131669,0.102634,-0.008358,0.000982,-0.015046,0.007704,-0.016076,-0.001437
924754616718796577!,talented-antique-butterfly,1.780000,-1.878998,0.759657,-1.206631,0.019439,-0.616161,-0.787620,-0.068705,0.052689,0.551558,0.616096,-0.140401,0.109836,-0.008485,0.001017,-0.015116,0.007782,-0.016144,-0.001305
924754616718796577!,talented-antique-butterfly,1.790000,-1.879690,0.760195,-1.201153,0.025628,-0.617630,-0.786468,-0.066329,0.050662,0.548002,0.618133,-0.149198,0.117168,-0.008613,0.001052,-0.015186,0.007861,-0.016212,-0.001172
924754616718796577!,talented-antique-butterfly,1.800000,-1.880359,0.760714,-1.195713,0.031839,-0.619189,-0.785242,-0.064055,0.048768,0.544261,0.620171,-0.158050,0.124627,-0.008741,0.001087,-0.015256,0.007940,-0.016280,-0.001038
924754616718796577!,talented-antique-butterfly,1.810000,-1.881007,0.761216,-1.190312,0.038070,-0.620838,-0.783939,-0.061882,0.047009,0.540338,0.622205,-0.166945,0.132211,-0.008870,0.001122,-0.015325,0.008019,-0.016347,-0.000904
924754616718796577!,talented-antique-butterfly,1.820000,-1.881634,0.761701,-1.184951,0.044322,-0.622575,-0.782560,-0.059809,0.045382,0.536238,0.624234,-0.175871,0.139917,-0.008999,0.001157,-0.015394,0.008098,-0.016414,-0.000769
924754616718796577!,talented-antique-butterfly,1.830000,-1.882241,0.762171,-1.179633,0.050594,-0.624403,-0.781102,-0.057833,0.043887,0.531970,0.626257,-0.184816,0.147740,-0.009128,0.001192,-0.015462,0.008178,-0.016481,-0.000634
924754616718796577!,talented-antique-butterfly,1.840000,-1.882830,0.762628,-1.174359,0.056887,-0.626320,-0.779566,-0.055952,0.042521,0.527540,0.628272,-0.193766,0.155676,-0.009257,0.001227,-0.015530,0.008257,-0.016546,-0.000498
924754616718796577!,talented-antique-butterfly,1.850000,-1.883401,0.763072,-1.169131,0.063201,-0.628328,-0.777948,-0.054163,0.041283,0.522958,0.630278,-0.202708,0.163722,-0.009386,0.001261,-0.015597,0.008336,-0.016612,-0.000363
924754616718796577!,talented-antique-butterfly,1.860000,-1.883955,0.763505,-1.163951,0.069535,-0.630426,-0.776249,-0.052464,0.040168,0.518233,0.632275,-0.211629,0.171874,-0.009515,0.001296,-0.015664,0.008415,-0.016676,-0.000228
924754616718796577!,talented-antique-butterfly,1.870000,-1.884495,0.763929,-1.158821,0.075890,-0.632615,-0.774467,-0.050850,0.039175,0.513373,0.634261,-0.220516,0.180126,-0.009643,0.001330,-0.015729,0.008494,-0.016740,-0.000093
924754616718796577!,talented-antique-butterfly,1.880000,-1.885019,0.764345,-1.153741,0.082266,-0.634892,-0.772601,-0.049320,0.038299,0.508388,0.636235,-0.229354,0.188474,-0.009772,0.001364,-0.015794,0.008573,-0.016803,0.000042
924754616718796577!,talented-antique-butterfly,1.890000,-1.885530,0.764754,-1.148713,0.088662,-0.637260,-0.770649,-0.047869,0.037536,0.503289,0.638198,-0.238131,0.196913,-0.009900,0.001397,-0.015859,0.008651,-0.016866,0.000177
924754616718796577!,talented-antique-butterfly,1.900000,-1.886028,0.765157,-1.143738,0.095079,-0.639716,-0.768612,-0.046493,0.036883,0.498085,0.640149,-0.246832,0.205439,-0.010027,0.001430,-0.015922,0.008730,-0.016927,0.000311
924754616718796577!,talented-antique-butterfly,1.910000,-1.886515,0.765557,-1.138818,0.101517,-0.642260,-0.766487,-0.045189,0.036335,0.492788,0.642087,-0.255446,0.214045,-0.010154,0.001463,-0.015984,0.008808,-0.016988,0.000444
924754616718796577!,talented-antique-butterfly,1.920000,-1.886991,0.765953,-1.133954,0.107975,-0.644892,-0.764274,-0.043952,0.035885,0.487408,0.644012,-0.263959,0.222728,-0.010281,0.001495,-0.016046,0.008885,-0.017047,0.000577
924754616718796577!,talented-antique-butterfly,1.930000,-1.887457,0.766347,-1.129146,0.114454,-0.647610,-0.761972,-0.042778,0.035530,0.481955,0.645923,-0.272358,0.231480,-0.010407,0.001527,-0.016107,0.008963,-0.017106,0.000709
924754616718796577!,talented-antique-butterfly,1.940000,-1.887914,0.766741,-1.124396,0.120954,-0.650414,-0.759580,-0.041663,0.035263,0.476442,0.647822,-0.280630,0.240298,-0.010532,0.001558,-0.016167,0.009040,-0.017164,0.000840
924754616718796577!,talented-antique-butterfly,1.950000,-1.888363,0.767135,-1.119704,0.127475,-0.653302,-0.757098,-0.040601,0.035079,0.470879,0.649708,-0.288764,0.249176,-0.010657,0.001589,-0.016226,0.009117,-0.017222,0.000970
924754616718796577!,talented-antique-butterfly,1.960000,-1.888804,0.767530,-1.115072,0.134016,-0.656273,-0.754524,-0.039588,0.034970,0.465278,0.651581,-0.296749,0.258107,-0.010781,0.001619,-0.016284,0.009193,-0.017278,0.001099
924754616718796577!,talented-antique-butterfly,1.970000,-1.889237,0.767926,-1.110498,0.140577,-0.659324,-0.751859,-0.038627,0.034937,0.459636,0.653440,-0.304576,0.267090,-0.010905,0.001648,-0.016342,0.009269,-0.017334,0.001227
924754616718796577!,talented-antique-butterfly,1.980000,-1.889660,0.768321,-1.105980,0.147156,-0.662452,-0.749104,-0.037718,0.034978,0.453951,0.655283,-0.312240,0.276122,-0.011028,0.001677,-0.016398,0.009345,-0.017389,0.001354
924754616718796577!,talented-antique-butterfly,1.990000,-1.890076,0.768717,-1.101520,0.153754,-0.665656,-0.746259,-0.036857,0.035089,0.448234,0.657111,-0.319730,0.285196,-0.011150,0.001706,-0.016454,0.009421,-0.017443,0.001480
924754616718796577!,talented-antique-butterfly,2.000000,-1.890482,0.769114,-1.097117,0.160368,-0.668933,-0.743323,-0.036041,0.035264,0.442492,0.658926,-0.327039,0.294309,,,,,,
