ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
364176368075238296!,talented-zippy-butterfly,1.220000,0.270245,0.138831,1.145735,-0.344405,0.803555,0.595230,13.254052,-10.251859,24.760373,10.594415,-0.920347,1.242460,2.324368,-0.220583,0.281712,3.458324
364176368075238296!,talented-zippy-butterfly,1.230000,0.407948,0.063340,1.373360,-0.197390,0.789144,0.614209,14.093258,-4.847111,20.424799,18.596855,-1.942678,2.495979,2.257821,-0.164056,0.252226,3.226169
364176368075238296!,talented-zippy-butterfly,1.240000,0.548823,0.038839,1.548682,0.022066,0.765328,0.643641,13.933997,-0.081250,14.354905,25.009225,-2.824495,3.358494,2.038107,-0.107972,0.197482,2.787813
364176368075238296!,talented-zippy-butterfly,1.250000,0.685077,0.057334,1.656422,0.295007,0.733412,0.679784,13.246786,3.794785,7.025754,29.219497,-3.555800,3.836317,1.706122,-0.061038,0.142271,2.244424
364176368075238296!,talented-zippy-butterfly,1.260000,0.814184,0.111062,1.687878,0.597538,0.695253,0.718765,12.504348,7.001607,-0.824252,30.939308,-4.116511,3.981854,1.318849,-0.028757,0.106012,1.699854
364176368075238296!,talented-zippy-butterfly,1.270000,0.936485,0.195979,1.641620,0.905052,0.652526,0.757766,11.864891,10.075162,-8.414440,30.241873,-4.486417,3.863333,0.921098,-0.013969,0.095784,1.219872
364176368075238296!,talented-zippy-butterfly,1.280000,1.051670,0.313324,1.523602,1.194960,0.607299,0.794473,11.018138,13.499209,-15.085851,27.472443,-4.623101,3.533919,0.523173,-0.017091,0.105699,0.807274
364176368075238296!,talented-zippy-butterfly,1.290000,1.154600,0.467102,1.345468,1.448718,0.562256,0.826964,9.339394,17.308098,-20.377348,23.086303,-4.454580,3.028686,0.096966,-0.036812,0.122785,0.408287
364176368075238296!,talented-zippy-butterfly,1.300000,1.234022,0.658563,1.122608,1.652337,0.520923,0.853604,6.290003,20.919721,-24.001549,17.523668,-3.891936,2.375105,-0.405534,-0.070500,0.135779,-0.052543
364176368075238296!,talented-zippy-butterfly,1.310000,1.275535,0.880784,0.872571,1.796000,0.487569,0.873085,1.821102,23.321480,-25.792198,11.163508,-2.859949,1.597121,-1.020682,-0.113464,0.142312,-0.628024
364176368075238296!,talented-zippy-butterfly,1.320000,1.267552,1.116420,0.614067,1.873359,0.467064,0.884223,-3.472368,23.504150,-25.688385,4.324481,-1.334955,0.705150,-1.742705,-0.156915,0.151152,-1.315587
364176368075238296!,talented-zippy-butterfly,1.330000,1.206887,1.340043,0.365815,1.880966,0.464060,0.885804,-8.552234,20.904317,-23.752326,-2.730054,0.618632,-0.324092,-2.503973,-0.186704,0.177419,-2.045810
364176368075238296!,talented-zippy-butterfly,1.340000,1.101068,1.523810,0.145210,1.817641,0.482121,0.876105,-12.374137,15.627519,-20.187913,-9.791348,2.827223,-1.555823,-3.173189,-0.185962,0.231133,-2.693240
364176368075238296!,talented-zippy-butterfly,1.350000,0.966032,1.644361,-0.033164,1.684448,0.522186,0.852831,-14.328611,8.374893,-15.332955,-16.658714,5.014817,-3.070558,-3.572788,-0.144500,0.302148,-3.100370
364176368075238296!,talented-zippy-butterfly,1.360000,0.820711,1.687181,-0.158592,1.484782,0.582199,0.813047,-14.444237,0.201945,-9.640113,-23.042756,6.823807,-4.886327,-3.521428,-0.070925,0.354704,-3.108423
364176368075238296!,talented-zippy-butterfly,1.370000,0.680899,1.648789,-0.225286,1.225907,0.656526,0.754304,-13.309939,-7.773540,-3.653127,-28.466889,7.895880,-6.872359,-2.918337,0.002699,0.343706,-2.614428
364176368075238296!,talented-zippy-butterfly,1.380000,0.555487,1.535673,-0.232872,0.920457,0.736813,0.676097,-11.739746,-14.633664,2.045429,-32.298464,7.990267,-8.707826,-1.849238,0.035476,0.251757,-1.657693
364176368075238296!,talented-zippy-butterfly,1.390000,0.444414,1.362931,-0.187674,0.588035,0.812314,0.583220,-10.339429,-19.846136,6.989526,-33.981470,7.105496,-9.896606,-0.623234,0.003313,0.116776,-0.467745
364176368075238296!,talented-zippy-butterfly,1.400000,0.346469,1.147430,-0.097480,0.251378,0.875101,0.483940,-9.061541,-23.232780,11.094140,-33.218932,5.551184,-10.038116,0.427131,-0.082434,0.012972,0.686710
364176368075238296!,talented-zippy-butterfly,1.410000,0.263341,0.906713,0.030660,-0.065840,0.921259,0.388949,-7.383432,-24.872440,14.580410,-30.127234,3.838231,-9.091172,1.150267,-0.184221,-0.005704,1.650241
364176368075238296!,talented-zippy-butterfly,1.420000,0.201659,0.657211,0.191835,-0.342740,0.951539,0.307528,-4.837009,-24.937581,17.627633,-25.158290,2.369867,-7.332735,1.592572,-0.264618,0.058240,2.394744
364176368075238296!,talented-zippy-butterfly,1.430000,0.170651,0.414135,0.381941,-0.563288,0.969251,0.246074,-1.345975,-23.551100,20.274173,-18.877461,1.296395,-5.106321,1.860678,-0.303553,0.161946,2.928908
364176368075238296!,talented-zippy-butterfly,1.440000,0.177940,0.191626,0.596371,-0.716623,0.978213,0.207605,2.734494,-20.810248,22.413149,-11.744279,0.577926,-2.723127,2.021780,-0.298965,0.255034,3.242505
364176368075238296!,talented-zippy-butterfly,1.450000,0.226130,0.002187,0.828563,-0.795982,0.981340,0.192278,6.771546,-16.941757,23.774407,-4.108530,0.087527,-0.446714,2.089052,-0.261333,0.303427,3.317095
364176368075238296!,talented-zippy-butterfly,1.460000,0.311448,-0.144978,1.068705,-0.798096,0.980206,0.197981,10.123636,-12.384455,23.970619,3.670421,-0.305701,1.513532,2.051115,-0.205951,0.298672,3.157485
364176368075238296!,talented-zippy-butterfly,1.470000,0.424949,-0.245770,1.303313,-0.723762,0.975294,0.220909,12.405608,-7.704933,22.660580,11.139711,-0.686934,3.032749,1.902508,-0.146336,0.253582,2.804943
364176368075238296!,talented-zippy-butterfly,1.480000,0.555716,-0.301548,1.516570,-0.578606,0.966535,0.256536,13.605935,-3.426454,19.717085,17.767358,-1.080245,4.069974,1.657102,-0.091578,0.190836,2.328559
364176368075238296!,talented-zippy-butterfly,1.490000,0.694274,-0.318047,1.692744,-0.373344,0.953804,0.300429,14.036554,0.159960,15.304640,23.057200,-1.468395,4.661879,1.346680,-0.047082,0.131923,1.807746
364176368075238296!,talented-zippy-butterfly,1.500000,0.835388,-0.302084,1.819348,-0.123697,0.937533,0.347898,14.126913,3.086201,9.852715,26.662122,-1.804913,4.863975,1.008373,-0.015612,0.090625,1.310310
364176368075238296!,talented-zippy-butterfly,1.510000,0.977181,-0.258745,1.888499,0.152959,0.918397,0.395659,14.179218,5.664624,3.884792,28.451628,-2.045442,4.747844,0.667111,0.001772,0.070849,0.871754
364176368075238296!,talented-zippy-butterfly,1.520000,1.119464,-0.189478,1.897588,0.438633,0.897590,0.440831,14.199946,8.295767,-2.089240,28.475317,-2.142245,4.361890,0.325956,0.005288,0.068222,0.488087
364176368075238296!,talented-zippy-butterfly,1.530000,1.260521,-0.092398,1.848679,0.716347,0.876805,0.480846,13.886686,11.216834,-7.655176,26.883105,-2.044197,3.727515,-0.034717,-0.003932,0.074358,0.122391
364176368075238296!,talented-zippy-butterfly,1.540000,1.394717,0.035040,1.747435,0.970769,0.858213,0.513293,12.786549,14.312507,-12.506524,23.846600,-1.703690,2.848528,-0.446901,-0.023931,0.082215,-0.275292
364176368075238296!,talented-zippy-butterfly,1.550000,1.512195,0.192318,1.602141,1.188265,0.844410,0.535698,10.541151,17.085712,-16.421781,19.520778,-1.090187,1.718440,-0.937664,-0.051246,0.090562,-0.743376
364176368075238296!,talented-zippy-butterfly,1.560000,1.601025,0.372588,1.423007,1.356615,0.838103,0.545512,7.093522,18.817000,-19.241693,14.052738,-0.217280,0.333821,-1.509027,-0.079613,0.105297,-1.287283
364176368075238296!,talented-zippy-butterfly,1.570000,1.650477,0.561850,1.221478,1.465155,0.841585,0.540125,2.745086,18.827797,-20.876271,7.609510,0.840131,-1.309032,-2.119768,-0.099098,0.136277,-1.866309
364176368075238296!,talented-zippy-butterfly,1.580000,1.654195,0.740793,1.009455,1.505195,0.855958,0.517045,-1.957449,16.743915,-21.324397,0.408702,1.935669,-3.204460,-2.674505,-0.097922,0.188866,-2.391385
364176368075238296!,talented-zippy-butterfly,1.590000,1.611608,0.888687,0.798397,1.470656,0.880507,0.474032,-6.435617,12.656485,-20.678789,-7.246131,2.857110,-5.307035,-3.027554,-0.068563,0.253639,-2.733351
364176368075238296!,talented-zippy-butterfly,1.600000,1.527153,0.988189,0.598531,1.359217,0.912224,0.409692,-10.292524,7.135192,-19.100760,-14.910340,3.363372,-7.488908,-3.017026,-0.016613,0.302201,-2.749068
364176368075238296!,talented-zippy-butterfly,1.610000,1.407831,1.029356,0.418333,1.173901,0.945920,0.324400,-13.423277,1.077300,-16.787568,-21.953406,3.259121,-9.503294,-2.543207,0.035089,0.299232,-2.339738
364176368075238296!,talented-zippy-butterfly,1.620000,1.260599,1.011198,0.264368,0.924459,0.975242,0.221140,-15.953738,-4.602453,-13.949219,-27.625193,2.495226,-11.004100,-1.662917,0.055094,0.229490,-1.528597
364176368075238296!,talented-zippy-butterfly,1.630000,1.090274,0.941895,0.140506,0.628940,0.994143,0.108071,-18.011756,-9.305386,-10.763808,-31.301719,1.260513,-11.595384,-0.618733,0.020768,0.119240,-0.493829
364176368075238296!,talented-zippy-butterfly,1.640000,0.902643,0.831619,0.050296,0.308642,0.999990,-0.004539,-19.353712,-12.868308,-7.193282,-32.687338,-0.050043,-11.026031,0.311454,-0.065472,0.028016,0.550242
364176368075238296!,talented-zippy-butterfly,1.650000,0.707799,0.690545,-0.001430,-0.014433,0.994389,-0.105787,-19.429994,-15.488258,-3.069122,-31.947764,-1.004614,-9.443266,0.989880,-0.175038,0.006140,1.475456
364176368075238296!,talented-zippy-butterfly,1.660000,0.520863,0.526359,-0.008866,-0.321808,0.982153,-0.188084,-17.778954,-17.337527,1.624917,-29.456357,-1.378483,-7.198273,1.434954,-0.271208,0.060730,2.239746
364176368075238296!,talented-zippy-butterfly,1.670000,0.359782,0.347098,0.032985,-0.597996,0.969155,-0.246450,-14.314322,-18.405708,6.713077,-25.676617,-1.182571,-4.650413,1.723741,-0.327633,0.158624,2.822279
364176368075238296!,talented-zippy-butterfly,1.680000,0.241047,0.161714,0.126742,-0.831732,0.960233,-0.279199,-9.389225,-18.494929,11.925310,-20.947359,-0.597875,-2.056233,1.912226,-0.336491,0.253026,3.194720
364176368075238296!,talented-zippy-butterfly,1.690000,0.175674,-0.018922,0.271759,-1.014295,0.957964,-0.286887,-3.714256,-17.423213,16.903033,-15.432987,0.119695,0.399681,2.019041,-0.306394,0.308188,3.338223
364176368075238296!,talented-zippy-butterfly,1.700000,0.166829,-0.183060,0.463279,-1.138108,0.962415,-0.271584,1.852451,-15.201483,21.174632,-9.203832,0.726554,2.574690,2.041155,-0.253518,0.311786,3.262367
364176368075238296!,talented-zippy-butterfly,1.710000,0.209615,-0.320377,0.691549,-1.196585,0.971607,-0.236601,6.576306,-12.090262,24.221310,-2.385103,1.064294,4.370536,1.973552,-0.192669,0.272306,3.004654
364176368075238296!,talented-zippy-butterfly,1.720000,0.293370,-0.424069,0.942125,-1.185066,0.982572,-0.185885,10.026237,-8.540985,25.599687,4.735477,1.083610,5.727877,1.818974,-0.133338,0.208891,2.617249
364176368075238296!,talented-zippy-butterfly,1.730000,0.404677,-0.491637,1.197575,-1.100992,0.992500,-0.122245,12.158835,-5.054890,25.052132,11.721976,0.818375,6.644319,1.592653,-0.080958,0.141651,2.159365
364176368075238296!,talented-zippy-butterfly,1.740000,0.532024,-0.527367,1.437593,-0.951566,0.998590,-0.053080,13.274882,-2.014645,22.667497,18.036458,0.379884,7.146675,1.320554,-0.038209,0.085557,1.688333
364176368075238296!,talented-zippy-butterfly,1.750000,0.667694,-0.535628,1.645623,-0.744566,0.999821,0.018938,13.844679,0.449435,18.711846,23.230152,-0.138014,7.286180,1.028850,-0.006789,0.049529,1.250197
364176368075238296!,talented-zippy-butterfly,1.760000,0.808514,-0.521409,1.808100,-0.492645,0.995878,0.090703,14.322030,2.503515,13.617444,26.989315,-0.648982,7.125530,0.736801,0.012447,0.035398,0.870579
364176368075238296!,talented-zippy-butterfly,1.770000,0.954875,-0.486984,1.916034,-0.210988,0.987198,0.159502,14.942442,4.526774,7.869304,29.159041,-1.084407,6.711646,0.448577,0.019415,0.039055,0.547722
364176368075238296!,talented-zippy-butterfly,1.780000,1.107904,-0.430575,1.965177,0.084287,0.974834,0.222931,15.610214,6.922626,1.923720,29.711357,-1.386787,6.064149,0.150545,0.014584,0.052692,0.253484
364176368075238296!,talented-zippy-butterfly,1.790000,1.266170,-0.347256,1.955532,0.377161,0.960397,0.278634,15.924828,9.893408,-3.830426,28.692694,-1.502274,5.178047,-0.185006,-0.001200,0.068065,-0.057093
364176368075238296!,talented-zippy-butterfly,1.800000,1.423394,-0.231831,1.890632,0.652301,0.945975,0.324240,15.347005,13.275847,-9.074127,26.181696,-1.383189,4.035468,-0.589530,-0.026497,0.080137,-0.429172
364176368075238296!,talented-zippy-butterfly,1.810000,1.568267,-0.082717,1.776881,0.895281,0.934087,0.357046,13.439117,16.516968,-13.554245,22.274863,-1.000650,2.617853,-1.083576,-0.058178,0.090039,-0.889663
364176368075238296!,talented-zippy-butterfly,1.820000,1.686653,0.094723,1.622924,1.092690,0.927324,0.374261,10.077425,18.830938,-17.079179,17.096745,-0.371168,0.919662,-1.658858,-0.089995,0.105430,-1.429918
364176368075238296!,talented-zippy-butterfly,1.830000,1.765079,0.287308,1.438906,1.232618,0.927788,0.373108,5.520829,19.466785,-19.539899,10.819747,0.422784,-1.051314,-2.262477,-0.111714,0.136898,-1.995934
364176368075238296!,talented-zippy-butterfly,1.840000,1.794162,0.475764,1.235535,1.305182,0.936384,0.350976,0.314024,17.991644,-20.927870,3.684875,1.221593,-3.259137,-2.788995,-0.111202,0.189657,-2.488604
364176368075238296!,talented-zippy-butterfly,1.850000,1.770553,0.639096,1.023216,1.303541,0.952006,0.306080,-4.932922,14.468915,-21.324042,-3.967067,1.806369,-5.618383,-3.089631,-0.081308,0.253299,-2.776196
364176368075238296!,talented-zippy-butterfly,1.860000,1.696377,0.759480,0.811302,1.224930,0.971311,0.237814,-9.755269,9.467951,-20.860775,-11.649679,1.947098,-7.952593,-3.011319,-0.028792,0.298871,-2.723749
364176368075238296!,talented-zippy-butterfly,1.870000,1.577166,0.826525,0.607837,1.072293,0.989018,0.147792,-13.946968,3.893740,-19.675681,-18.700774,1.490415,-9.973776,-2.475132,0.021835,0.291775,-2.250686
364176368075238296!,talented-zippy-butterfly,1.880000,1.419581,0.838748,0.419721,0.855496,0.999180,0.040495,-17.503216,-1.345653,-17.888816,-24.365878,0.458811,-11.320874,-1.559465,0.037652,0.218384,-1.398304
364176368075238296!,talented-zippy-butterfly,1.890000,1.229586,0.803950,0.252158,0.592681,0.997236,-0.074296,-20.413195,-5.671202,-15.574909,-28.055348,-0.866011,-11.624066,-0.515337,-0.004645,0.106489,-0.350262
364176368075238296!,talented-zippy-butterfly,1.900000,1.015184,0.731359,0.110895,0.304436,0.982640,-0.185525,-22.337045,-8.992117,-12.618552,-29.577399,-2.026062,-10.731122,0.391851,-0.100657,0.015149,0.688044
364176368075238296!,talented-zippy-butterfly,1.910000,0.789038,0.629237,0.003236,0.010759,0.959233,-0.282615,-22.727230,-11.555808,-8.848777,-29.188989,-2.613341,-8.870029,1.034257,-0.217530,-0.007205,1.587778
364176368075238296!,talented-zippy-butterfly,1.920000,0.568506,0.503507,-0.062687,-0.272118,0.933588,-0.358348,-21.202678,-13.590023,-4.286013,-27.356581,-2.476717,-6.452482,1.432807,-0.314582,0.043613,2.297082
364176368075238296!,talented-zippy-butterfly,1.930000,0.372891,0.359566,-0.079873,-0.532064,0.912528,-0.409015,-17.778264,-15.097700,0.848230,-24.556101,-1.720559,-3.838631,1.666214,-0.365409,0.133359,2.795106
364176368075238296!,talented-zippy-butterfly,1.940000,0.219265,0.203819,-0.043980,-0.760910,0.901008,-0.433803,-12.873788,-15.880421,6.266072,-21.103103,-0.604292,-1.255113,1.799045,-0.365863,0.217900,3.074425
364176368075238296!,talented-zippy-butterfly,1.950000,0.118928,0.044791,0.046151,-0.952558,0.901037,-0.433742,-7.185864,-15.720023,11.645059,-17.094122,0.562177,1.167844,1.866035,-0.328890,0.266647,3.150583
364176368075238296!,talented-zippy-butterfly,1.960000,0.075782,-0.107477,0.188177,-1.101141,0.911705,-0.410846,-1.488099,-14.527343,16.608840,-12.480375,1.508331,3.347124,1.880383,-0.272710,0.270848,3.060595
364176368075238296!,talented-zippy-butterfly,1.970000,0.086565,-0.243033,0.375844,-1.200278,0.929904,-0.367801,3.556021,-12.404064,20.738934,-7.211397,2.063832,5.217943,1.844849,-0.211604,0.238468,2.848587
364176368075238296!,talented-zippy-butterfly,1.980000,0.142515,-0.353815,0.598881,-1.243607,0.951445,-0.307819,7.508790,-9.629925,23.635482,-1.358693,2.176131,6.726244,1.759675,-0.153463,0.184690,2.554541
364176368075238296!,talented-zippy-butterfly,1.990000,0.231739,-0.435184,0.843509,-1.226219,0.972111,-0.234523,10.209722,-6.596765,24.999116,4.841045,1.890853,7.837690,1.628083,-0.101783,0.124725,2.212968
364176368075238296!,talented-zippy-butterfly,2.000000,0.341572,-0.486966,1.093733,-1.145945,0.988457,-0.151502,11.776534,-3.703705,24.685734,11.030888,1.311449,8.556389,,,,
