ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2053224312827190187!,great-mauve-beetle,1.630000,0.703187,2.417542,1.134768,0.980970,-5.748502,-30.407771,19.682048,-22.767822,-0.118814,0.097798,-0.833370
2053224312827190187!,great-mauve-beetle,1.640000,0.640614,2.071169,1.310816,0.729219,-7.175484,-38.500924,15.201366,-27.325389,-0.203370,0.106745,-0.584878
2053224312827190187!,great-mauve-beetle,1.650000,0.565934,1.662747,1.434152,0.439555,-8.284537,-42.951408,9.331847,-30.447346,-0.324311,0.179427,-0.240777
2053224312827190187!,great-mauve-beetle,1.660000,0.481050,1.233716,1.494538,0.127895,-9.295300,-42.782020,2.718798,-31.771075,-0.431508,0.287006,0.056062
2053224312827190187!,great-mauve-beetle,1.670000,0.384832,0.827862,1.488124,-0.188379,-10.539749,-38.470604,-3.966567,-31.334366,-0.480045,0.413798,0.175700
2053224312827190187!,great-mauve-beetle,1.680000,0.273791,0.478210,1.416492,-0.493507,-12.024216,-31.555523,-10.278922,-29.503126,-0.472235,0.521687,0.132193
2053224312827190187!,great-mauve-beetle,1.690000,0.146815,0.202799,1.284195,-0.775141,-13.502791,-23.635828,-16.066005,-26.616939,-0.439138,0.578429,0.023537
2053224312827190187!,great-mauve-beetle,1.700000,0.006063,0.006461,1.096874,-1.023166,-14.624043,-15.761192,-21.254254,-22.785396,-0.408102,0.574634,-0.067575
2053224312827190187!,great-mauve-beetle,1.710000,-0.142962,-0.113895,0.861446,-1.227970,-15.074300,-8.458313,-25.655147,-17.997603,-0.390535,0.520837,-0.109382
2053224312827190187!,great-mauve-beetle,1.720000,-0.292330,-0.165238,0.587310,-1.380242,-14.671864,-1.976974,-28.965121,-12.325019,-0.386243,0.436005,-0.106043
2053224312827190187!,great-mauve-beetle,1.730000,-0.433205,-0.156479,0.286947,-1.472298,-13.401529,3.549013,-30.884033,-6.019226,-0.390660,0.337834,-0.074411
2053224312827190187!,great-mauve-beetle,1.740000,-0.557394,-0.097580,-0.024678,-1.499797,-11.392056,8.051645,-31.232921,0.513909,-0.399233,0.238349,-0.030236
2053224312827190187!,great-mauve-beetle,1.750000,-0.658468,0.001035,-0.331535,-1.462903,-8.862228,11.525209,-30.012868,6.801756,-0.408918,0.143749,0.016307
2053224312827190187!,great-mauve-beetle,1.760000,-0.732989,0.129220,-0.618774,-1.366425,-6.044281,14.038943,-27.400477,12.408073,-0.418335,0.054764,0.060994
2053224312827190187!,great-mauve-beetle,1.770000,-0.779497,0.277272,-0.872958,-1.219814,-3.182514,15.689878,-23.715137,16.971698,-0.426950,-0.028880,0.102299
2053224312827190187!,great-mauve-beetle,1.780000,-0.799396,0.437309,-1.085583,-1.035137,-0.455884,16.620407,-19.349663,20.292638,-0.434831,-0.109726,0.140903
2053224312827190187!,great-mauve-beetle,1.790000,-0.792989,0.604701,-1.254330,-0.822592,2.004769,16.964514,-14.657269,22.350152,-0.441497,-0.186471,0.175137
2053224312827190187!,great-mauve-beetle,1.800000,-0.763725,0.773636,-1.376788,-0.595361,4.066859,16.867769,-10.022477,23.177239,-0.446701,-0.257707,0.204005
2053224312827190187!,great-mauve-beetle,1.810000,-0.716157,0.940227,-1.454845,-0.365277,5.652911,16.476567,-5.757963,22.933137,-0.449975,-0.320794,0.225620
2053224312827190187!,great-mauve-beetle,1.820000,-0.655306,1.102146,-1.493266,-0.141969,6.729455,15.924577,-2.077987,21.856736,-0.450566,-0.371233,0.236903
2053224312827190187!,great-mauve-beetle,1.830000,-0.586291,1.258344,-1.498477,0.067581,7.308268,15.324350,0.912100,20.224144,-0.447580,-0.403423,0.234157
2053224312827190187!,great-mauve-beetle,1.840000,-0.513889,1.408778,-1.477439,0.259182,7.447087,14.759215,3.211881,18.309006,-0.440238,-0.412189,0.214090
2053224312827190187!,great-mauve-beetle,1.850000,-0.442119,1.554091,-1.436681,0.431217,7.244158,14.278449,4.906986,16.348549,-0.428198,-0.394873,0.175191
2053224312827190187!,great-mauve-beetle,1.860000,-0.374838,1.695384,-1.381805,0.583621,6.828026,13.897754,6.134994,14.525460,-0.412119,-0.354766,0.120035
2053224312827190187!,great-mauve-beetle,1.870000,-0.312905,1.833770,-1.316480,0.718944,6.316949,13.611515,7.065429,12.937727,-0.392891,-0.296637,0.052152
2053224312827190187!,great-mauve-beetle,1.880000,-0.255885,1.970078,-1.242559,0.840267,5.811397,13.400636,7.855095,11.615857,-0.371987,-0.228841,-0.022518
2053224312827190187!,great-mauve-beetle,1.890000,-0.202871,2.104816,-1.160552,0.950326,5.377785,13.238781,8.630924,10.540215,-0.351127,-0.161353,-0.097000
2053224312827190187!,great-mauve-beetle,1.900000,-0.152897,2.238163,-1.070031,1.051206,5.038529,13.094236,9.487066,9.656954,-0.331610,-0.102010,-0.165966
2053224312827190187!,great-mauve-beetle,1.910000,-0.105218,2.369946,-0.969894,1.144249,4.776549,12.924767,10.491665,8.893004,-0.313822,-0.053855,-0.227705
2053224312827190187!,great-mauve-beetle,1.920000,-0.059482,2.499529,-0.858484,1.230043,4.550578,12.664913,11.699513,8.165444,-0.297183,-0.015010,-0.284280
2053224312827190187!,great-mauve-beetle,1.930000,-0.015750,2.625469,-0.733579,1.308381,4.312025,12.204826,13.163671,7.380569,-0.280503,0.019162,-0.340093
2053224312827190187!,great-mauve-beetle,1.940000,0.025511,2.744900,-0.592378,1.378074,4.016131,11.358547,14.937944,6.421217,-0.262412,0.053029,-0.400025
2053224312827190187!,great-mauve-beetle,1.950000,0.063476,2.852533,-0.431566,1.436576,3.627326,9.821304,17.059983,5.125034,-0.241541,0.088128,-0.468414
2053224312827190187!,great-mauve-beetle,1.960000,0.097065,2.939244,-0.247711,1.479405,3.128532,7.131908,19.500825,3.265204,-0.216501,0.120734,-0.548668
2053224312827190187!,great-mauve-beetle,1.970000,0.125218,2.990562,-0.038374,1.499509,2.543998,2.707474,22.072601,0.564868,-0.186132,0.140120,-0.642192
2053224312827190187!,great-mauve-beetle,1.980000,0.147443,2.986383,0.195821,1.487163,1.964481,-3.926927,24.339656,-3.204907,-0.150932,0.133913,-0.745169
2053224312827190187!,great-mauve-beetle,1.990000,0.164345,2.904366,0.448209,1.431471,1.504752,-12.710874,25.701775,-8.047506,-0.114895,0.115617,-0.848334
2053224312827190187!,great-mauve-beetle,2.000000,0.178111,2.726717,0.706869,1.323002,1.316910,-22.806900,25.580180,-13.667283,,,
