ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
484929436259427958!,talented-zippy-butterfly,1.220000,-0.169488,1.615498,-0.535859,0.685029,-0.977203,-0.212309,-22.659285,-15.317239,-28.525968,-13.007236,6.576988,-30.272127,2.813399,-1.083603,-0.233939,4.927567
484929436259427958!,talented-zippy-butterfly,1.230000,-0.368904,1.401691,-0.801408,0.500059,-0.867311,-0.497767,-16.787246,-27.156081,-23.822686,-23.781242,15.124832,-26.353574,2.619247,-1.062929,-0.223064,4.691418
484929436259427958!,talented-zippy-butterfly,1.240000,-0.496510,1.082080,-0.999554,0.217819,-0.682734,-0.730667,-8.284879,-36.247578,-15.216381,-32.213086,21.389024,-19.985893,2.605993,-0.929515,-0.324107,4.250891
484929436259427958!,talented-zippy-butterfly,1.250000,-0.531314,0.695095,-1.096032,-0.130189,-0.449651,-0.893204,1.760771,-40.604930,-3.790419,-36.806411,24.875284,-12.522552,2.832426,-0.711026,-0.553187,3.700035
484929436259427958!,talented-zippy-butterfly,1.260000,-0.464227,0.294478,-1.071059,-0.500353,-0.194132,-0.980975,11.800841,-38.887201,8.686161,-36.509224,25.888105,-5.123170,3.166272,-0.436630,-0.825793,3.086051
484929436259427958!,talented-zippy-butterfly,1.270000,-0.305237,-0.059437,-0.926037,-0.843406,0.061929,-0.998081,19.796399,-31.389630,19.902156,-31.473375,25.073151,1.555730,3.353752,-0.170991,-1.004784,2.477454
484929436259427958!,talented-zippy-butterfly,1.280000,-0.083508,-0.319222,-0.683272,-1.119399,0.302796,-0.953055,24.207125,-20.373500,28.113347,-23.301365,22.952393,7.292223,3.256979,0.023880,-1.023350,1.953032
484929436259427958!,talented-zippy-butterfly,1.290000,0.163882,-0.464670,-0.375323,-1.306845,0.517209,-0.855859,24.800698,-8.748303,32.953943,-13.968436,19.838204,11.988528,2.936365,0.136840,-0.922068,1.536995
484929436259427958!,talented-zippy-butterfly,1.300000,0.401763,-0.500797,-0.033281,-1.401206,0.696516,-0.717542,22.360699,1.297730,35.029494,-4.823366,15.979910,15.511650,2.540858,0.190020,-0.773601,1.233106
484929436259427958!,talented-zippy-butterfly,1.310000,0.604934,-0.448837,0.319224,-1.407153,0.834915,-0.550378,18.026719,8.754709,35.150986,3.649317,11.707413,17.759966,2.184822,0.210282,-0.626274,1.036306
484929436259427958!,talented-zippy-butterfly,1.320000,0.759404,-0.336136,0.665657,-1.331732,0.930091,-0.367329,12.860030,13.466790,33.863625,11.489046,7.402901,18.744443,1.917848,0.215836,-0.498989,0.934523
484929436259427958!,talented-zippy-butterfly,1.330000,0.861138,-0.189199,0.993275,-1.180430,0.983579,-0.180477,7.689300,15.740729,31.346871,18.894424,3.417254,18.623603,1.743194,0.216286,-0.394791,0.907320
484929436259427958!,talented-zippy-butterfly,1.340000,0.913400,-0.030415,1.289608,-0.956950,1.000000,0.000195,3.095486,16.070377,27.474380,25.969132,-0.003446,17.655028,1.638064,0.216038,-0.310554,0.925927
484929436259427958!,talented-zippy-butterfly,1.350000,0.924363,0.123239,1.539887,-0.664879,0.985853,0.167615,-0.547459,14.997806,21.952718,32.570534,-2.743286,16.135062,1.567303,0.216936,-0.241232,0.956241
484929436259427958!,talented-zippy-butterfly,1.360000,0.905249,0.261200,1.725755,-0.310439,0.948033,0.318171,-3.024688,13.074166,14.508285,38.240226,-4.811758,14.337292,1.492470,0.219707,-0.181384,0.963418
484929436259427958!,talented-zippy-butterfly,1.370000,0.868243,0.378498,1.826839,0.093727,0.892703,0.450645,-4.247701,10.855401,5.076916,42.243897,-6.297389,12.474788,1.375196,0.224592,-0.125919,0.913114
484929436259427958!,talented-zippy-butterfly,1.380000,0.825176,0.476250,1.823930,0.526152,0.824707,0.565560,-4.276211,8.930524,-6.012944,43.690080,-7.315335,10.667315,1.183192,0.231464,-0.070692,0.776869
484929436259427958!,talented-zippy-butterfly,1.390000,0.786736,0.559246,1.704368,0.956678,0.748381,0.663270,-3.377465,7.894625,-18.033323,41.733478,-7.992365,9.017947,0.881654,0.239752,-0.013389,0.521473
484929436259427958!,talented-zippy-butterfly,1.400000,0.759539,0.638896,1.464795,1.347849,0.666679,0.745345,-2.119090,8.288211,-29.744897,35.769953,-8.442534,7.551490,0.448382,0.247685,0.046767,0.127453
484929436259427958!,talented-zippy-butterfly,1.410000,0.742701,0.730934,1.116263,1.658539,0.581614,0.813465,-1.440677,10.384031,-39.512926,25.716385,-8.721119,6.235452,-0.133811,0.252071,0.109497,-0.418018
484929436259427958!,talented-zippy-butterfly,1.420000,0.724475,0.850944,0.687184,1.850248,0.495010,0.868887,-2.563094,13.813542,-45.561466,12.208999,-8.791411,5.008513,-0.895733,0.248807,0.176450,-1.137776
484929436259427958!,talented-zippy-butterfly,1.430000,0.681450,1.006006,0.223086,1.894771,0.409517,0.912303,-6.516082,17.184996,-46.326397,-3.346456,-8.524863,3.826662,-1.898810,0.234767,0.255828,-2.079704
484929436259427958!,talented-zippy-butterfly,1.440000,0.584611,1.184194,-0.217436,1.781456,0.329375,0.944199,-13.246526,18.128375,-40.823135,-18.903518,-7.742988,2.701066,-3.206322,0.211102,0.363613,-3.289978
484929436259427958!,talented-zippy-butterfly,1.450000,0.414643,1.348721,-0.570184,1.522262,0.260475,0.965480,-20.779601,14.235791,-28.938488,-32.065176,-6.305336,1.701106,-4.757083,0.185973,0.512353,-4.698304
484929436259427958!,talented-zippy-butterfly,1.460000,0.180966,1.446157,-0.775312,1.153698,0.209113,0.977892,-25.427904,4.790644,-11.600798,-40.420972,-4.220903,0.902600,-6.166217,0.169581,0.683155,-5.934650
484929436259427958!,talented-zippy-butterfly,1.470000,-0.069577,1.430398,-0.788481,0.735289,0.180191,0.983632,-23.710583,-7.909053,9.052056,-41.793246,-1.744568,0.319587,-6.667463,0.154472,0.805280,-6.259069
484929436259427958!,talented-zippy-butterfly,1.480000,-0.268121,1.290612,-0.594401,0.345339,0.174549,0.984648,-14.956812,-19.354873,29.408183,-34.668319,0.685815,-0.121575,-5.526059,0.098837,0.798939,-4.911626
484929436259427958!,talented-zippy-butterfly,1.490000,-0.356488,1.060186,-0.220386,0.069491,0.188513,0.982071,-2.026921,-25.674616,44.524713,-19.279365,2.619301,-0.502788,-2.794030,-0.040434,0.686281,-1.828022
484929436259427958!,talented-zippy-butterfly,1.500000,-0.312739,0.798877,0.257704,-0.022460,0.214948,0.976625,11.020594,-25.734483,49.809950,1.205916,3.521249,-0.775002,0.499464,-0.251469,0.618091,2.082212
484929436259427958!,talented-zippy-butterfly,1.510000,-0.150625,0.568820,0.731195,0.097234,0.243071,0.970008,21.282813,-19.726449,43.605048,22.013969,2.930556,-0.734359,3.307956,-0.465635,0.726746,5.748152
484929436259427958!,talented-zippy-butterfly,1.520000,0.090441,0.427600,1.090269,0.409042,0.259548,0.965730,26.358164,-8.232543,27.233302,38.916621,0.978085,-0.262868,5.156634,-0.591138,0.948601,8.367503
484929436259427958!,talented-zippy-butterfly,1.530000,0.347987,0.417533,1.247573,0.854277,0.253970,0.967212,24.169550,6.051615,3.671910,48.271731,-1.762184,0.462714,5.746226,-0.576111,1.054291,9.147970
484929436259427958!,talented-zippy-butterfly,1.540000,0.549412,0.542543,1.153278,1.339629,0.222117,0.975020,15.106557,18.225993,-22.504838,46.720078,-4.623365,1.053237,4.826846,-0.444545,0.908107,7.650553
484929436259427958!,talented-zippy-butterfly,1.550000,0.642776,0.762542,0.813566,1.747850,0.165582,0.986196,2.920781,24.844308,-44.606902,33.082622,-7.127571,1.196715,2.664380,-0.268449,0.622786,4.487344
484929436259427958!,talented-zippy-butterfly,1.560000,0.615435,1.023252,0.302616,1.973065,0.089897,0.995951,-8.735196,26.669767,-56.050987,11.086381,-8.756943,0.790423,0.115275,-0.127735,0.415481,1.095777
484929436259427958!,talented-zippy-butterfly,1.570000,0.474959,1.284934,-0.258551,1.964612,0.005075,0.999987,-19.674368,25.199679,-54.540182,-12.427612,-8.901504,0.045177,-2.257827,-0.066845,0.377884,-1.676331
484929436259427958!,talented-zippy-butterfly,1.580000,0.226816,1.509001,-0.746821,1.737101,-0.074046,0.997255,-30.014474,18.957712,-41.914794,-31.838242,-7.516209,-0.558074,-4.589931,-0.069583,0.473864,-4.065768
484929436259427958!,talented-zippy-butterfly,1.590000,-0.108657,1.638381,-1.066515,1.351138,-0.133602,0.991035,-36.475473,6.291253,-21.497072,-43.656749,-4.900617,-0.660656,-6.969108,-0.089013,0.666133,-6.321327
484929436259427958!,talented-zippy-butterfly,1.600000,-0.467792,1.616121,-1.158557,0.893042,-0.162947,0.986635,-34.152711,-10.723810,2.908977,-46.129205,-1.405610,-0.232142,-8.781902,-0.078544,0.897958,-7.955821
484929436259427958!,talented-zippy-butterfly,1.610000,-0.751361,1.426254,-1.005346,0.459046,-0.156495,0.987679,-21.285962,-26.291350,27.003559,-38.971976,2.487789,0.394184,-8.775679,-0.048774,1.024662,-7.808625
484929436259427958!,talented-zippy-butterfly,1.620000,-0.870429,1.112220,-0.636315,0.140011,-0.114987,0.993367,-1.723544,-34.934432,45.698409,-23.514938,6.058998,0.701359,-6.168484,-0.101104,0.912476,-5.034336
484929436259427958!,talented-zippy-butterfly,1.630000,-0.790678,0.754378,-0.131427,0.002456,-0.047074,0.998891,17.876675,-35.144655,53.994381,-3.478326,8.290744,0.390708,-1.943567,-0.323548,0.669938,-0.359385
484929436259427958!,talented-zippy-butterfly,1.640000,-0.537011,0.433591,0.393677,0.067778,0.030588,0.999532,32.583453,-27.994083,49.885653,16.025568,8.123185,-0.248588,1.895275,-0.651195,0.616718,4.402970
484929436259427958!,talented-zippy-butterfly,1.650000,-0.171796,0.218705,0.823919,0.311177,0.094742,0.995502,39.747767,-14.494965,35.483215,31.424826,5.500109,-0.523447,4.329534,-0.887734,0.865820,7.926597
484929436259427958!,talented-zippy-butterfly,1.660000,0.222076,0.161958,1.076860,0.680941,0.126460,0.991972,37.914432,3.010294,14.839100,41.016237,1.359286,-0.173287,5.389503,-0.910912,1.131065,9.548737
484929436259427958!,talented-zippy-butterfly,1.670000,0.555662,0.278854,1.110213,1.111004,0.117187,0.993110,27.639656,19.608535,-8.121339,43.439914,-3.006163,0.354726,5.185650,-0.773624,1.125249,9.042596
484929436259427958!,talented-zippy-butterfly,1.680000,0.760203,0.535214,0.921132,1.522180,0.069795,0.997561,12.453808,30.540074,-29.278273,37.344666,-6.547731,0.458115,3.886907,-0.592614,0.875913,6.869409
484929436259427958!,talented-zippy-butterfly,1.690000,0.808293,0.865956,0.549800,1.831969,-0.005002,0.999987,-3.182988,34.531042,-44.131703,23.573682,-8.715243,-0.043598,1.972693,-0.439286,0.581593,4.008561
484929436259427958!,talented-zippy-butterfly,1.700000,0.708955,1.208521,0.074669,1.981620,-0.092580,0.995705,-16.754868,33.157951,-49.829267,6.022186,-9.256030,-0.860621,-0.010470,-0.343721,0.381237,1.336125
484929436259427958!,talented-zippy-butterfly,1.710000,0.485749,1.516335,-0.412338,1.956153,-0.177456,0.984129,-27.768294,27.760985,-46.636812,-10.767665,-8.182134,-1.475384,-1.843197,-0.310518,0.292880,-0.870720
484929436259427958!,talented-zippy-butterfly,1.720000,0.167500,1.750361,-0.832082,1.779275,-0.245474,0.969403,-35.479609,18.530841,-36.705749,-23.858143,-5.792010,-1.466666,-3.591297,-0.320343,0.285529,-2.771365
484929436259427958!,talented-zippy-butterfly,1.730000,-0.203612,1.874814,-1.128785,1.495270,-0.285048,0.958513,-38.063368,6.139880,-22.409946,-32.016700,-2.518500,-0.748966,-5.248086,-0.332990,0.349147,-4.454703
484929436259427958!,talented-zippy-butterfly,1.740000,-0.568140,1.867789,-1.269605,1.155086,-0.289377,0.957215,-34.060096,-7.332146,-5.868177,-35.079534,1.291866,0.390546,-6.501781,-0.302046,0.477252,-5.683299
484929436259427958!,talented-zippy-butterfly,1.750000,-0.861162,1.731888,-1.242354,0.807392,-0.255157,0.966900,-23.889347,-19.242902,10.960066,-33.612149,5.303033,1.399430,-6.794069,-0.209148,0.609582,-5.979327
484929436259427958!,talented-zippy-butterfly,1.760000,-1.032943,1.492685,-1.055144,0.492932,-0.183473,0.983025,-10.028988,-27.818832,26.017076,-28.619280,8.983314,1.676661,-5.674346,-0.108876,0.628272,-4.927660
484929436259427958!,talented-zippy-butterfly,1.770000,-1.062917,1.186708,-0.736869,0.241355,-0.081510,0.996673,4.160495,-32.651940,37.091990,-21.294031,11.469054,0.937966,-3.317343,-0.112275,0.469240,-2.598248
484929436259427958!,talented-zippy-butterfly,1.780000,-0.962290,0.850719,-0.336785,0.070499,0.033443,0.999441,16.035658,-33.867088,42.516346,-12.637389,11.798321,-0.394790,-0.656954,-0.280246,0.247947,0.293102
484929436259427958!,talented-zippy-butterfly,1.790000,-0.759620,0.523160,0.087393,-0.008412,0.139415,0.990234,24.410268,-31.069265,41.989830,-3.057799,9.813498,-1.381642,1.400135,-0.525466,0.172696,2.910532
484929436259427958!,talented-zippy-butterfly,1.800000,-0.490358,0.245455,0.481877,0.011448,0.217888,0.975974,29.119902,-24.097446,36.576689,6.883464,6.293451,-1.405024,2.617945,-0.695516,0.294058,4.771545
484929436259427958!,talented-zippy-butterfly,1.810000,-0.191121,0.055103,0.806104,0.129547,0.258204,0.966090,30.231573,-13.878641,27.975005,16.349756,2.139031,-0.571692,3.218267,-0.723526,0.478063,5.773300
484929436259427958!,talented-zippy-butterfly,1.820000,0.102159,-0.025243,1.034462,0.336436,0.257697,0.966226,27.854926,-2.330733,17.442769,24.508785,-1.996815,0.532560,3.439644,-0.645292,0.581047,6.021131
484929436259427958!,talented-zippy-butterfly,1.830000,0.356493,0.006176,1.150817,0.613671,0.218687,0.975795,22.488855,8.302409,5.628372,30.348180,-5.668121,1.270294,3.386899,-0.526507,0.560013,5.692952
484929436259427958!,talented-zippy-butterfly,1.840000,0.546772,0.131475,1.145408,0.932497,0.147013,0.989135,15.182637,16.350750,-6.805218,32.783154,-8.592512,1.277086,3.104183,-0.409593,0.452962,4.981706
484929436259427958!,talented-zippy-butterfly,1.850000,0.659928,0.321372,1.017025,1.255440,0.050539,0.998722,7.266166,21.216680,-18.753023,31.163899,-10.618011,0.537306,2.640776,-0.309330,0.319198,4.064306
484929436259427958!,talented-zippy-butterfly,1.860000,0.695947,0.545581,0.777224,1.542273,-0.061745,0.998092,-0.155085,23.336400,-28.853441,25.676656,-11.728166,-0.725535,2.066633,-0.229614,0.203880,3.096165
484929436259427958!,talented-zippy-butterfly,1.870000,0.662757,0.781735,0.451299,1.759122,-0.180085,0.983651,-6.609754,23.678180,-35.945512,17.331357,-11.967894,-2.191055,1.453412,-0.172479,0.129997,2.195859
484929436259427958!,talented-zippy-butterfly,1.880000,0.568848,1.016460,0.072208,1.884416,-0.296729,0.954962,-12.336292,23.080369,-39.462615,7.558832,-11.453776,-3.558953,0.849265,-0.140112,0.099519,1.423439
484929436259427958!,talented-zippy-butterfly,1.890000,0.418565,1.241740,-0.324370,1.911103,-0.404919,0.914353,-17.874402,21.753736,-39.467767,-2.213003,-10.316740,-4.568741,0.258242,-0.132984,0.099197,0.763371
484929436259427958!,talented-zippy-butterfly,1.900000,0.212517,1.448341,-0.705450,1.844999,-0.499166,0.866506,-23.435534,19.271361,-36.456717,-10.863006,-8.698921,-5.011165,-0.357436,-0.149424,0.109217,0.139800
484929436259427958!,talented-zippy-butterfly,1.910000,-0.047252,1.621575,-1.044075,1.701231,-0.575467,0.817825,-28.484225,15.046944,-31.098011,-17.662072,-6.731872,-4.736917,-1.049599,-0.185554,0.113977,-0.536228
484929436259427958!,talented-zippy-butterfly,1.920000,-0.350140,1.742840,-1.320274,1.500268,-0.630885,0.775876,-31.841144,8.962617,-24.037038,-22.248843,-4.523288,-3.678002,-1.846229,-0.233743,0.111503,-1.313630
484929436259427958!,talented-zippy-butterfly,1.930000,-0.672680,1.796426,-1.519671,1.264819,-0.663435,0.748233,-32.270963,1.679445,-15.810709,-24.546095,-2.153552,-1.909488,-2.715218,-0.280182,0.116028,-2.162493
484929436259427958!,talented-zippy-butterfly,1.940000,-0.981709,1.776164,-1.632732,1.017106,-0.671640,0.740878,-29.111677,-5.605674,-6.834925,-24.711805,0.361775,0.327966,-3.546726,-0.303101,0.150952,-2.969481
484929436259427958!,talented-zippy-butterfly,1.950000,-1.241760,1.687948,-1.653632,0.776707,-0.653833,0.756639,-22.583519,-11.746174,2.537904,-23.100819,3.054567,2.639540,-4.162592,-0.278352,0.229323,-3.567738
484929436259427958!,talented-zippy-butterfly,1.960000,-1.423901,1.546590,-1.580537,0.558934,-0.608458,0.793586,-13.654223,-16.158929,11.911657,-20.213531,5.934006,4.549718,-4.349053,-0.196548,0.330361,-3.775415
484929436259427958!,talented-zippy-butterfly,1.970000,-1.510961,1.369317,-1.416234,0.373813,-0.534343,0.845268,-3.708965,-18.946650,20.717153,-16.622384,8.842574,5.589907,-3.921999,-0.082486,0.395741,-3.433945
484929436259427958!,talented-zippy-butterfly,1.980000,-1.499999,1.170164,-1.170542,0.225994,-0.433063,0.901364,5.813443,-20.636884,28.127532,-12.850626,11.360607,5.458233,-2.844434,0.003256,0.363597,-2.479471
484929436259427958!,talented-zippy-butterfly,1.990000,-1.401270,0.957909,-0.862330,0.115565,-0.311565,0.950225,13.765126,-21.684599,33.226016,-9.233338,12.848805,4.212935,-1.351405,-0.002076,0.228782,-1.051328
484929436259427958!,talented-zippy-butterfly,2.000000,-1.235211,0.738221,-0.518921,0.040419,-0.184481,0.982836,19.464316,-22.006573,35.365022,-5.684573,12.653642,2.375121,,,,
