ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1840759853092694208!,talented-antique-butterfly,1.130000,-0.463091,1.646784,0.504602,1.898914,0.071814,0.997418,-0.929431,-0.319315,-0.738986,-1.050257,-3.443033,0.247897,-0.007035,0.014583,-0.027558,0.003152,-0.026529,0.013718
1840759853092694208!,talented-antique-butterfly,1.140000,-0.472220,1.643641,0.497624,1.887365,0.037946,0.999280,-0.895757,-0.309387,-0.657524,-1.257380,-3.331123,0.126493,-0.009048,0.015718,-0.029267,0.004247,-0.028127,0.016464
1840759853092694208!,talented-antique-butterfly,1.150000,-0.480983,1.640689,0.491460,1.873829,0.005251,0.999986,-0.855640,-0.279415,-0.575563,-1.447636,-3.207616,0.016845,-0.011097,0.016781,-0.030786,0.005361,-0.029536,0.019248
1840759853092694208!,talented-antique-butterfly,1.160000,-0.489311,1.638136,0.486110,1.858483,-0.026159,0.999658,-0.808369,-0.229555,-0.494369,-1.619557,-3.074683,-0.080458,-0.013106,0.017741,-0.032043,0.006448,-0.030686,0.021991
1840759853092694208!,talented-antique-butterfly,1.170000,-0.497129,1.636174,0.481562,1.841512,-0.056206,0.998419,-0.753441,-0.160716,-0.415321,-1.772281,-2.934814,-0.165216,-0.014991,0.018563,-0.032971,0.007454,-0.031509,0.024604
1840759853092694208!,talented-antique-butterfly,1.180000,-0.504356,1.634996,0.477791,1.823112,-0.084828,0.996396,-0.690590,-0.074642,-0.339913,-1.905511,-2.790766,-0.237592,-0.016663,0.019221,-0.033503,0.008323,-0.031942,0.026998
1840759853092694208!,talented-antique-butterfly,1.190000,-0.510912,1.634768,0.474754,1.803479,-0.111993,0.993709,-0.619840,0.026183,-0.269676,-2.019583,-2.645431,-0.298146,-0.018034,0.019689,-0.033589,0.009003,-0.031933,0.029086
1840759853092694208!,talented-antique-butterfly,1.200000,-0.516716,1.635628,0.472395,1.782802,-0.137701,0.990474,-0.541523,0.138626,-0.206137,-2.115411,-2.501723,-0.347802,-0.019033,0.019952,-0.033191,0.009446,-0.031446,0.030798
1840759853092694208!,talented-antique-butterfly,1.210000,-0.521695,1.637684,0.470641,1.761259,-0.161977,0.986795,-0.456289,0.259065,-0.150762,-2.194396,-2.362455,-0.387784,-0.019603,0.020003,-0.032294,0.009617,-0.030466,0.032079
1840759853092694208!,talented-antique-butterfly,1.220000,-0.525781,1.641003,0.469405,1.739012,-0.184878,0.982762,-0.365085,0.383589,-0.104901,-2.258315,-2.230231,-0.419552,-0.019715,0.019843,-0.030904,0.009498,-0.029000,0.032900
1840759853092694208!,talented-antique-butterfly,1.230000,-0.528920,1.645612,0.468585,1.716206,-0.206483,0.978450,-0.269124,0.508213,-0.069736,-2.309184,-2.107343,-0.444714,-0.019362,0.019484,-0.029052,0.009086,-0.027077,0.033258
1840759853092694208!,talented-antique-butterfly,1.240000,-0.531073,1.651498,0.468067,1.692963,-0.226897,0.973919,-0.169831,0.629095,-0.046232,-2.349122,-1.995695,-0.464944,-0.018569,0.018947,-0.026789,0.008395,-0.024749,0.033172
1840759853092694208!,talented-antique-butterfly,1.250000,-0.532215,1.658608,0.467727,1.669385,-0.246243,0.969208,-0.068765,0.742738,-0.035107,-2.380214,-1.896749,-0.481899,-0.017381,0.018258,-0.024185,0.007458,-0.022085,0.032685
1840759853092694208!,talented-antique-butterfly,1.260000,-0.532342,1.666855,0.467431,1.645553,-0.264657,0.964343,0.032461,0.846140,-0.036798,-2.404403,-1.811499,-0.497153,-0.015866,0.017448,-0.021323,0.006318,-0.019168,0.031857
1840759853092694208!,talented-antique-butterfly,1.270000,-0.531467,1.676119,0.467041,1.621527,-0.282288,0.959330,0.132269,0.936912,-0.051452,-2.423404,-1.740471,-0.512143,-0.014104,0.016552,-0.018295,0.005028,-0.016090,0.030759
1840759853092694208!,talented-antique-butterfly,1.280000,-0.529622,1.686259,0.466418,1.597353,-0.299289,0.954163,0.229201,1.013324,-0.078920,-2.438649,-1.683744,-0.528134,-0.012183,0.015603,-0.015193,0.003647,-0.012944,0.029469
1840759853092694208!,talented-antique-butterfly,1.290000,-0.526856,1.697056,0.465424,1.573038,-0.315824,0.948818,0.321971,1.074471,-0.118676,-2.451186,-1.640801,-0.546158,-0.010195,0.014635,-0.012112,0.002236,-0.009825,0.028066
1840759853092694208!,talented-antique-butterfly,1.300000,-0.523217,1.708357,0.463941,1.548606,-0.332029,0.943269,0.409593,1.119867,-0.170035,-2.461845,-1.611013,-0.567074,-0.008226,0.013677,-0.009131,0.000850,-0.006811,0.026626
1840759853092694208!,talented-antique-butterfly,1.310000,-0.518761,1.720008,0.461856,1.524072,-0.348029,0.937484,0.491350,1.149575,-0.232107,-2.471171,-1.593483,-0.591561,-0.006351,0.012755,-0.006322,-0.000459,-0.003975,0.025215
1840759853092694208!,talented-antique-butterfly,1.320000,-0.513552,1.731858,0.459067,1.499451,-0.363942,0.931422,0.566804,1.164126,-0.303824,-2.479442,-1.587091,-0.620137,-0.004636,0.011888,-0.003740,-0.001648,-0.001374,0.023889
1840759853092694208!,talented-antique-butterfly,1.330000,-0.507654,1.743761,0.455483,1.474753,-0.379870,0.925040,0.635798,1.164419,-0.383977,-2.486707,-1.590557,-0.653167,-0.003137,0.011090,-0.001432,-0.002679,0.000947,0.022694
1840759853092694208!,talented-antique-butterfly,1.340000,-0.501133,1.755585,0.451029,1.449991,-0.395904,0.918292,0.698425,1.151613,-0.471249,-2.492824,-1.602493,-0.690885,-0.001896,0.010371,0.000573,-0.003525,0.002956,0.021662
1840759853092694208!,talented-antique-butterfly,1.350000,-0.494048,1.767207,0.445642,1.425178,-0.412119,0.911130,0.754997,1.127029,-0.564261,-2.497500,-1.621461,-0.733414,-0.000942,0.009736,0.002258,-0.004164,0.004638,0.020819
1840759853092694208!,talented-antique-butterfly,1.360000,-0.486456,1.778520,0.439273,1.400334,-0.428576,0.903506,0.805991,1.092074,-0.661602,-2.500321,-1.646009,-0.780780,-0.000296,0.009183,0.003616,-0.004584,0.005983,0.020176
1840759853092694208!,talented-antique-butterfly,1.370000,-0.478409,1.789432,0.431891,1.375482,-0.445318,0.895372,0.851995,1.048166,-0.761859,-2.500789,-1.674707,-0.832924,0.000034,0.008708,0.004651,-0.004777,0.006997,0.019738
1840759853092694208!,talented-antique-butterfly,1.380000,-0.469924,1.799844,0.423502,1.350635,-0.462363,0.886691,0.893675,0.996659,-0.863590,-2.498341,-1.706097,-0.889640,0.000044,0.008307,0.005377,-0.004741,0.007692,0.019507
1840759853092694208!,talented-antique-butterfly,1.390000,-0.461036,1.809691,0.414106,1.325825,-0.479724,0.877419,0.931662,0.938886,-0.965474,-2.492361,-1.738868,-0.950716,-0.000263,0.007968,0.005811,-0.004476,0.008083,0.019473
1840759853092694208!,talented-antique-butterfly,1.400000,-0.451784,1.818928,0.403701,1.301100,-0.497412,0.867514,0.966530,0.876117,-1.066274,-2.482204,-1.771806,-1.015911,-0.000879,0.007681,0.005973,-0.003987,0.008191,0.019624
1840759853092694208!,talented-antique-butterfly,1.410000,-0.442202,1.827517,0.392298,1.276508,-0.515424,0.856935,0.998772,0.809533,-1.164822,-2.467216,-1.803759,-1.084913,-0.001796,0.007435,0.005883,-0.003277,0.008036,0.019944
1840759853092694208!,talented-antique-butterfly,1.420000,-0.432258,1.835394,0.379981,1.252069,-0.533713,0.845666,1.028802,0.740168,-1.259930,-2.446727,-1.833518,-1.157163,-0.003002,0.007216,0.005570,-0.002354,0.007643,0.020422
1840759853092694208!,talented-antique-butterfly,1.430000,-0.421981,1.842543,0.366780,1.227843,-0.552258,0.833673,1.056803,0.669123,-1.350656,-2.420043,-1.860110,-1.232210,-0.004486,0.007014,0.005054,-0.001224,0.007035,0.021039
1840759853092694208!,talented-antique-butterfly,1.440000,-0.411398,1.848956,0.352736,1.203898,-0.571027,0.820931,1.082795,0.597459,-1.436160,-2.386485,-1.882635,-1.309531,-0.006234,0.006815,0.004358,0.000107,0.006232,0.021776
1840759853092694208!,talented-antique-butterfly,1.450000,-0.400535,1.854636,0.337897,1.180307,-0.589979,0.807418,1.106619,0.526223,-1.515721,-2.345402,-1.900266,-1.388522,-0.008233,0.006608,0.003502,0.001631,0.005253,0.022613
1840759853092694208!,talented-antique-butterfly,1.460000,-0.389422,1.859595,0.322318,1.157152,-0.609067,0.793118,1.127941,0.456473,-1.588752,-2.296180,-1.912254,-1.468496,-0.010466,0.006383,0.002507,0.003338,0.004119,0.023531
1840759853092694208!,talented-antique-butterfly,1.470000,-0.378092,1.863857,0.306063,1.134519,-0.628235,0.778024,1.146249,0.389290,-1.654825,-2.238254,-1.917939,-1.548688,-0.012914,0.006131,0.001394,0.005216,0.002851,0.024510
1840759853092694208!,talented-antique-butterfly,1.480000,-0.366581,1.867454,0.289196,1.112499,-0.647418,0.762135,1.160870,0.325790,-1.713684,-2.171135,-1.916763,-1.628251,-0.015552,0.005843,0.000183,0.007249,0.001468,0.025528
1840759853092694208!,talented-antique-butterfly,1.490000,-0.354936,1.870431,0.271786,1.091188,-0.666549,0.745461,1.170992,0.267113,-1.765269,-2.094432,-1.908283,-1.706279,-0.018350,0.005515,-0.001103,0.009416,-0.000007,0.026561
1840759853092694208!,talented-antique-butterfly,1.500000,-0.343208,1.872845,0.253902,1.070686,-0.685555,0.728021,1.175697,0.214406,-1.809732,-2.007883,-1.892188,-1.781817,-0.021271,0.005140,-0.002442,0.011691,-0.001549,0.027583
1840759853092694208!,talented-antique-butterfly,1.510000,-0.331459,1.874762,0.235612,1.051093,-0.704360,0.709843,1.174008,0.168783,-1.847445,-1.911394,-1.868321,-1.853892,-0.024269,0.004718,-0.003810,0.014042,-0.003132,0.028567
1840759853092694208!,talented-antique-butterfly,1.520000,-0.319760,1.876260,0.216978,1.032511,-0.722888,0.690966,1.164935,0.131278,-1.879006,-1.805076,-1.836684,-1.921538,-0.027290,0.004250,-0.005179,0.016429,-0.004729,0.029485
1840759853092694208!,talented-antique-butterfly,1.530000,-0.308193,1.877428,0.198055,1.015040,-0.741060,0.671438,1.147530,0.102779,-1.905232,-1.689287,-1.797461,-1.983841,-0.030275,0.003740,-0.006526,0.018808,-0.006311,0.030306
1840759853092694208!,talented-antique-butterfly,1.540000,-0.296849,1.878362,0.178892,0.998776,-0.758804,0.651319,1.120966,0.083966,-1.927131,-1.564655,-1.751006,-2.039969,-0.033158,0.003197,-0.007825,0.021127,-0.007847,0.031005
1840759853092694208!,talented-antique-butterfly,1.550000,-0.285824,1.879163,0.159524,0.983806,-0.776049,0.630672,1.084600,0.075250,-1.945863,-1.432092,-1.697834,-2.089205,-0.035870,0.002630,-0.009051,0.023334,-0.009309,0.031557
1840759853092694208!,talented-antique-butterfly,1.560000,-0.275224,1.879937,0.139975,0.970207,-0.792732,0.609571,1.038031,0.076712,-1.962698,-1.292811,-1.638616,-2.130979,-0.038343,0.002056,-0.010182,0.025374,-0.010670,0.031941
1840759853092694208!,talented-antique-butterfly,1.570000,-0.265152,1.880789,0.120257,0.958043,-0.808794,0.588092,0.981152,0.088059,-1.978954,-1.148308,-1.574144,-2.164898,-0.040513,0.001491,-0.011201,0.027197,-0.011907,0.032144
1840759853092694208!,talented-antique-butterfly,1.580000,-0.255716,1.881818,0.100368,0.947364,-0.824188,0.566317,0.914189,0.108603,-1.995930,-1.000331,-1.505310,-2.190749,-0.042325,0.000955,-0.012096,0.028756,-0.013001,0.032161
1840759853092694208!,talented-antique-butterfly,1.590000,-0.247018,1.883116,0.080293,0.938199,-0.838872,0.544328,0.837718,0.137278,-2.014840,-0.850824,-1.433059,-2.208510,-0.043739,0.000468,-0.012861,0.030016,-0.013944,0.031995
1840759853092694208!,talented-antique-butterfly,1.600000,-0.239153,1.884765,0.060006,0.930562,-0.852818,0.522208,0.752666,0.172669,-2.036747,-0.701859,-1.358353,-2.218326,-0.044729,0.000048,-0.013497,0.030952,-0.014730,0.031657
1840759853092694208!,talented-antique-butterfly,1.610000,-0.232206,1.886831,0.039470,0.924442,-0.866003,0.500039,0.660277,0.213080,-2.062511,-0.555545,-1.282134,-2.220493,-0.045287,-0.000287,-0.014012,0.031554,-0.015364,0.031167
1840759853092694208!,talented-antique-butterfly,1.620000,-0.226223,1.889334,0.018651,0.919779,-0.878419,0.477891,0.561963,0.256622,-2.092715,-0.413854,-1.205274,-2.215434,-0.045432,-0.000525,-0.014423,0.031828,-0.015862,0.030555
1840759853092694208!,talented-antique-butterfly,1.630000,-0.221223,1.892256,-0.002485,0.916472,-0.890069,0.455826,0.459278,0.301337,-2.127656,-0.278567,-1.128551,-2.203666,-0.045200,-0.000654,-0.014753,0.031801,-0.016248,0.029854
1840759853092694208!,talented-antique-butterfly,1.640000,-0.217241,1.895599,-0.023987,0.914451,-0.900958,0.433907,0.354035,0.345315,-2.167404,-0.151326,-1.052650,-2.185705,-0.044635,-0.000673,-0.015024,0.031501,-0.016543,0.029097
1840759853092694208!,talented-antique-butterfly,1.650000,-0.214294,1.899349,-0.045902,0.913629,-0.911097,0.412193,0.248084,0.386743,-2.211795,-0.033484,-0.978148,-2.162062,-0.043795,-0.000582,-0.015260,0.030971,-0.016775,0.028315
1840759853092694208!,talented-antique-butterfly,1.660000,-0.212384,1.903473,-0.068276,0.913911,-0.920502,0.390737,0.143219,0.423995,-2.260463,0.073951,-0.905510,-2.133209,-0.042745,-0.000390,-0.015483,0.030259,-0.016969,0.027540
1840759853092694208!,talented-antique-butterfly,1.670000,-0.211493,1.907924,-0.091150,0.915191,-0.929195,0.369590,0.041104,0.455693,-2.312886,0.170334,-0.835101,-2.099548,-0.041553,-0.000106,-0.015716,0.029419,-0.017154,0.026798
1840759853092694208!,talented-antique-butterfly,1.680000,-0.211589,1.912643,-0.114560,0.917362,-0.937198,0.348797,-0.056802,0.480757,-2.368433,0.255398,-0.767188,-2.061392,-0.040291,0.000254,-0.015981,0.028506,-0.017355,0.026110
1840759853092694208!,talented-antique-butterfly,1.690000,-0.212628,1.917565,-0.138534,0.920313,-0.944538,0.328403,-0.149290,0.498415,-2.426414,0.329228,-0.701964,-2.018955,-0.039021,0.000674,-0.016295,0.027570,-0.017595,0.025493
1840759853092694208!,talented-antique-butterfly,1.700000,-0.214553,1.922613,-0.163094,0.923938,-0.951240,0.308451,-0.235436,0.508203,-2.486126,0.392230,-0.639557,-1.972347,-0.037804,0.001136,-0.016671,0.026661,-0.017893,0.024956
1840759853092694208!,talented-antique-butterfly,1.710000,-0.217301,1.927713,-0.188255,0.928135,-0.957334,0.288983,-0.314612,0.509947,-2.546890,0.445081,-0.580051,-1.921578,-0.036686,0.001622,-0.017120,0.025818,-0.018265,0.024505
1840759853092694208!,talented-antique-butterfly,1.720000,-0.220801,1.932787,-0.214024,0.932810,-0.962849,0.270041,-0.386477,0.503723,-2.608071,0.488668,-0.523499,-1.866570,-0.035708,0.002116,-0.017649,0.025075,-0.018723,0.024138
1840759853092694208!,talented-antique-butterfly,1.730000,-0.224984,1.937758,-0.240406,0.937877,-0.967813,0.251670,-0.450944,0.489813,-2.669096,0.524024,-0.469939,-1.807175,-0.034897,0.002602,-0.018264,0.024458,-0.019275,0.023849
1840759853092694208!,talented-antique-butterfly,1.740000,-0.229777,1.942554,-0.267395,0.943262,-0.972257,0.233917,-0.508170,0.468672,-2.729459,0.552290,-0.419394,-1.743176,-0.034270,0.003068,-0.018965,0.023984,-0.019926,0.023628
1840759853092694208!,talented-antique-butterfly,1.750000,-0.235107,1.947109,-0.294982,0.948903,-0.976209,0.216830,-0.558508,0.440892,-2.788716,0.574667,-0.371887,-1.674303,-0.033835,0.003502,-0.019755,0.023663,-0.020680,0.023463
1840759853092694208!,talented-antique-butterfly,1.760000,-0.240908,1.951360,-0.323156,0.954748,-0.979701,0.200462,-0.602417,0.407126,-2.846460,0.592322,-0.327442,-1.600280,-0.033593,0.003898,-0.020631,0.023497,-0.021538,0.023338
1840759853092694208!,talented-antique-butterfly,1.770000,-0.247117,1.955254,-0.351898,0.960759,-0.982764,0.184867,-0.640454,0.368097,-2.902312,0.606409,-0.286078,-1.520809,-0.033536,0.004248,-0.021594,0.023486,-0.022500,0.023238
1840759853092694208!,talented-antique-butterfly,1.780000,-0.253678,1.958743,-0.381188,0.966906,-0.985426,0.170103,-0.673217,0.324565,-2.955899,0.618025,-0.247810,-1.435595,-0.033652,0.004549,-0.022642,0.023623,-0.023566,0.023143
1840759853092694208!,talented-antique-butterfly,1.790000,-0.260539,1.961789,-0.411000,0.973173,-0.987721,0.156231,-0.701297,0.277309,-3.006827,0.628196,-0.212642,-1.344362,-0.033926,0.004798,-0.023774,0.023899,-0.024735,0.023035
1840759853092694208!,talented-antique-butterfly,1.800000,-0.267655,1.964358,-0.441305,0.979551,-0.989677,0.143316,-0.725247,0.227129,-3.054666,0.637873,-0.180560,-1.246861,-0.034339,0.004994,-0.024988,0.024302,-0.026004,0.022897
1840759853092694208!,talented-antique-butterfly,1.810000,-0.274985,1.966430,-0.472069,0.986043,-0.991326,0.131425,-0.745551,0.174842,-3.098931,0.647933,-0.151518,-1.142885,-0.034870,0.005137,-0.026282,0.024819,-0.027373,0.022708
1840759853092694208!,talented-antique-butterfly,1.820000,-0.282494,1.967988,-0.503252,0.992659,-0.992698,0.120626,-0.762604,0.121290,-3.139069,0.659184,-0.125435,-1.032279,-0.035499,0.005225,-0.027655,0.025437,-0.028839,0.022451
1840759853092694208!,talented-antique-butterfly,1.830000,-0.290152,1.969018,-0.534809,0.999408,-0.993823,0.110979,-0.776679,0.067347,-3.174436,0.672362,-0.102171,-0.914947,-0.036205,0.005259,-0.029103,0.026143,-0.030400,0.022108
1840759853092694208!,talented-antique-butterfly,1.840000,-0.297946,1.969488,-0.566693,1.006278,-0.994731,0.102517,-0.787883,0.013941,-3.204238,0.688133,-0.081505,-0.790853,-0.036971,0.005238,-0.030624,0.026926,-0.032053,0.021663
1840759853092694208!,talented-antique-butterfly,1.850000,-0.305846,1.969413,-0.598845,1.013301,-0.995448,0.095310,-0.796295,-0.037944,-3.227728,0.707165,-0.063194,-0.660020,-0.037773,0.005161,-0.032211,0.027768,-0.033789,0.021099
1840759853092694208!,talented-antique-butterfly,1.860000,-0.313822,1.968817,-0.631198,1.020517,-0.995993,0.089429,-0.801882,-0.087291,-3.244106,0.730070,-0.046921,-0.522569,-0.038590,0.005028,-0.033854,0.028655,-0.035598,0.020402
1840759853092694208!,talented-antique-butterfly,1.870000,-0.321846,1.967733,-0.663678,1.027972,-0.996386,0.084942,-0.804511,-0.133053,-3.252541,0.757403,-0.032287,-0.378727,-0.039398,0.004839,-0.035541,0.029570,-0.037467,0.019560
1840759853092694208!,talented-antique-butterfly,1.880000,-0.329884,1.966206,-0.696200,1.035715,-0.996639,0.081914,-0.803963,-0.174171,-3.252196,0.789653,-0.018808,-0.228836,-0.040176,0.004595,-0.037255,0.030496,-0.039379,0.018566
1840759853092694208!,talented-antique-butterfly,1.890000,-0.337903,1.964289,-0.728674,1.043801,-0.996762,0.080407,-0.799948,-0.209596,-3.242265,0.827233,-0.005918,-0.073360,-0.040903,0.004296,-0.038977,0.031415,-0.041311,0.017416
1840759853092694208!,talented-antique-butterfly,1.900000,-0.345864,1.962048,-0.760999,1.052288,-0.996757,0.080476,-0.792131,-0.238325,-3.222008,0.870456,0.007033,0.087103,-0.041557,0.003944,-0.040681,0.032308,-0.043235,0.016112
1840759853092694208!,talented-antique-butterfly,1.910000,-0.353728,1.959557,-0.793066,1.061236,-0.996618,0.082172,-0.780146,-0.259451,-3.190784,0.919510,0.020762,0.251816,-0.042118,0.003543,-0.042339,0.033154,-0.045120,0.014662
1840759853092694208!,talented-antique-butterfly,1.920000,-0.361448,1.956900,-0.824763,1.070706,-0.996335,0.085535,-0.763634,-0.272200,-3.148097,0.974434,0.036048,0.419900,-0.042564,0.003097,-0.043917,0.033934,-0.046928,0.013082
1840759853092694208!,talented-antique-butterfly,1.930000,-0.368975,1.954165,-0.855971,1.080761,-0.995888,0.090598,-0.742275,-0.275988,-3.093636,1.035090,0.053705,0.590348,-0.042877,0.002613,-0.045378,0.034623,-0.048619,0.011392
1840759853092694208!,talented-antique-butterfly,1.940000,-0.376260,1.951449,-0.886569,1.091458,-0.995247,0.097381,-0.715811,-0.270473,-3.027296,1.101137,0.074561,0.762024,-0.043040,0.002100,-0.046685,0.035201,-0.050149,0.009621
1840759853092694208!,talented-antique-butterfly,1.950000,-0.383253,1.948837,-0.916444,1.102842,-0.994379,0.105884,-0.684041,-0.255568,-2.949156,1.172028,0.099424,0.933713,-0.043038,0.001567,-0.047799,0.035646,-0.051473,0.007802
1840759853092694208!,talented-antique-butterfly,1.960000,-0.389907,1.946409,-0.945485,1.114945,-0.993239,0.116086,-0.646866,-0.231479,-2.859515,1.246999,0.129046,1.104121,-0.042860,0.001026,-0.048681,0.035940,-0.052549,0.005973
1840759853092694208!,talented-antique-butterfly,1.970000,-0.396166,1.944258,-0.973581,1.127807,-0.991778,0.127972,-0.604351,-0.198758,-2.758976,1.325046,0.164110,1.271845,-0.042498,0.000488,-0.049298,0.036066,-0.053337,0.004174
1840759853092694208!,talented-antique-butterfly,1.980000,-0.401977,1.942468,-1.000623,1.141454,-0.989937,0.141511,-0.556703,-0.158284,-2.648376,1.404948,0.205196,1.435443,-0.041949,-0.000035,-0.049620,0.036010,-0.053802,0.002447
1840759853092694208!,talented-antique-butterfly,1.990000,-0.407287,1.941117,-1.026512,1.155903,-0.987653,0.156658,-0.504263,-0.111257,-2.528767,1.485282,0.252748,1.593451,-0.041217,-0.000532,-0.049628,0.035768,-0.053920,0.000830
1840759853092694208!,talented-antique-butterfly,2.000000,-0.412051,1.940264,-1.051167,1.171153,-0.984860,0.173354,-0.447542,-0.059072,-2.401372,1.564520,0.307065,1.744504,,,,,,
