ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1706660177897678052!,thoughtful-antique-butterfly,1.070000,0.923356,-1.414398,-0.043904,0.336147,-0.488383,0.107153,3.519524,-2.652042,8.033835,-0.157668,2.375199,10.825754,0.058162,-0.007752,-0.042693,-0.115192,-0.035458,-0.072707
1706660177897678052!,thoughtful-antique-butterfly,1.080000,0.958538,-1.448255,0.035089,0.325792,-0.452135,0.213482,3.434803,-4.126258,7.686476,-1.913123,4.868616,10.311285,0.040693,-0.024100,-0.041183,-0.097083,-0.037575,-0.086120
1706660177897678052!,thoughtful-antique-butterfly,1.090000,0.992939,-1.495278,0.108888,0.298727,-0.390944,0.311710,3.313040,-5.311495,6.996613,-3.496300,7.326101,9.188330,0.029208,-0.038614,-0.037348,-0.084033,-0.036744,-0.099931
1706660177897678052!,thoughtful-antique-butterfly,1.100000,1.025723,-1.552994,0.174269,0.256709,-0.306132,0.395327,3.165987,-6.229635,6.025675,-4.884170,9.574294,7.414108,0.026189,-0.050611,-0.030696,-0.078017,-0.032271,-0.114795
1706660177897678052!,thoughtful-antique-butterfly,1.110000,1.056736,-1.618753,0.228606,0.201741,-0.200783,0.457915,2.983725,-6.900239,4.798087,-6.074899,11.406144,5.001290,0.032636,-0.060453,-0.020660,-0.079615,-0.023620,-0.131905
1706660177897678052!,thoughtful-antique-butterfly,1.120000,1.085466,-1.689967,0.269282,0.135914,-0.080159,0.493533,2.725355,-7.299126,3.300275,-7.042132,12.601870,2.046775,0.047762,-0.070533,-0.006139,-0.087468,-0.010145,-0.154218
1706660177897678052!,thoughtful-antique-butterfly,1.130000,1.111025,-1.763435,0.293501,0.061847,0.048401,0.497652,2.355554,-7.329103,1.516829,-7.704759,12.972971,-1.261738,0.069696,-0.083999,0.013933,-0.099184,0.008589,-0.185136
1706660177897678052!,thoughtful-antique-butterfly,1.140000,1.132334,-1.834669,0.298531,-0.016765,0.176019,0.467993,1.877289,-6.832472,-0.518761,-7.931448,12.404264,-4.665415,0.095888,-0.102817,0.039340,-0.112224,0.031897,-0.226146
1706660177897678052!,thoughtful-antique-butterfly,1.150000,1.148563,-1.897549,0.282404,-0.094838,0.293150,0.405047,1.345031,-5.645910,-2.685171,-7.582323,10.879420,-7.873910,0.122711,-0.125530,0.066804,-0.124315,0.056552,-0.273548
1706660177897678052!,thoughtful-antique-butterfly,1.160000,1.159583,-1.944684,0.244841,-0.166132,0.390589,0.312154,0.845088,-3.686996,-4.768990,-6.574419,8.481058,-10.612103,0.144513,-0.145851,0.088769,-0.133247,0.075784,-0.315834
1706660177897678052!,thoughtful-antique-butterfly,1.170000,1.166016,-1.968721,0.187996,-0.224165,0.460343,0.195152,0.447813,-1.042095,-6.509664,-4.942545,5.364814,-12.655044,0.153812,-0.153771,0.094808,-0.136764,0.080555,-0.334907
1706660177897678052!,thoughtful-antique-butterfly,1.180000,1.169084,-1.964049,0.116453,-0.263471,0.496162,0.061830,0.158446,1.992945,-7.680941,-2.859512,1.724446,-13.838028,0.144702,-0.140458,0.077073,-0.133573,0.064355,-0.314450
1706660177897678052!,thoughtful-antique-butterfly,1.190000,1.169345,-1.929093,0.036546,-0.280831,0.493794,-0.078533,-0.083888,4.983114,-8.181995,-0.582461,-2.231624,-14.031879,0.118880,-0.105186,0.037615,-0.125461,0.029570,-0.253173
1706660177897678052!,thoughtful-antique-butterfly,1.200000,1.166659,-1.866585,-0.045179,-0.275532,0.451198,-0.215454,-0.375272,7.506538,-8.053212,1.658571,-6.264602,-13.119188,0.088396,-0.059514,-0.008776,-0.117718,-0.010377,-0.173115
1706660177897678052!,thoughtful-antique-butterfly,1.210000,1.160338,-1.782536,-0.122970,-0.248547,0.369089,-0.337303,-0.725265,9.330531,-7.397759,3.748440,-10.059327,-11.007296,0.069890,-0.019113,-0.043864,-0.117365,-0.039253,-0.105779
1706660177897678052!,thoughtful-antique-butterfly,1.220000,1.150802,-1.683810,-0.191762,-0.201406,0.251951,-0.431880,-0.996438,10.431245,-6.260346,5.663899,-13.203140,-7.702470,0.073716,0.008699,-0.059004,-0.129347,-0.049329,-0.068173
1706660177897678052!,thoughtful-antique-butterfly,1.230000,1.140292,-1.577207,-0.246432,-0.136027,0.108641,-0.488054,-0.964588,10.839906,-4.585077,7.356219,-15.241941,-3.392866,0.099542,0.028230,-0.058232,-0.154616,-0.043999,-0.054853
1706660177897678052!,thoughtful-antique-butterfly,1.240000,1.132670,-1.470054,-0.281233,-0.055530,-0.047826,-0.497707,-0.447780,10.496979,-2.304351,8.641224,-15.798687,1.518136,0.139225,0.047608,-0.051469,-0.189753,-0.032180,-0.050275
1706660177897678052!,thoughtful-antique-butterfly,1.250000,1.132865,-1.370664,-0.290349,0.034491,-0.201578,-0.457566,0.561996,9.264474,0.513731,9.215589,-14.691784,6.472367,0.180581,0.069026,-0.046585,-0.226509,-0.021926,-0.044789
1706660177897678052!,thoughtful-antique-butterfly,1.260000,1.144848,-1.288448,-0.269714,0.125417,-0.336136,-0.370152,1.863078,7.073481,3.585268,8.796521,-11.984758,10.883408,0.210388,0.086260,-0.046204,-0.253211,-0.017525,-0.039762
1706660177897678052!,thoughtful-antique-butterfly,1.270000,1.170097,-1.232174,-0.219038,0.206680,-0.436734,-0.243440,3.139720,4.072955,6.465120,7.283447,-7.944493,14.252494,0.218981,0.090655,-0.048856,-0.260135,-0.019372,-0.041414
1706660177897678052!,thoughtful-antique-butterfly,1.280000,1.206858,-1.208253,-0.142523,0.267948,-0.491878,-0.089755,4.106196,0.629854,8.700840,4.829778,-2.959323,16.217812,0.205416,0.077460,-0.050748,-0.245274,-0.024443,-0.055017
1706660177897678052!,thoughtful-antique-butterfly,1.290000,1.251050,-1.219118,-0.048178,0.301410,-0.494259,0.075551,4.641812,-2.799528,9.998316,1.777386,2.527209,16.533154,0.178791,0.050096,-0.048557,-0.216564,-0.028341,-0.080139
1706660177897678052!,thoughtful-antique-butterfly,1.300000,1.298761,-1.262560,0.054070,0.302926,-0.441303,0.235058,4.783737,-5.878441,10.275445,-1.512078,8.008398,15.035151,0.153681,0.017200,-0.040354,-0.187480,-0.026983,-0.112653
1706660177897678052!,thoughtful-antique-butterfly,1.310000,1.346455,-1.334233,0.154118,0.271485,-0.336031,0.370248,4.605865,-8.449830,9.558444,-4.772260,12.874409,11.684606,0.142921,-0.013982,-0.024825,-0.169660,-0.017269,-0.149878
1706660177897678052!,thoughtful-antique-butterfly,1.320000,1.390877,-1.428784,0.242036,0.208337,-0.188089,0.463274,4.097780,-10.438526,7.851820,-7.804147,16.431381,6.671130,0.152669,-0.043611,0.000811,-0.167469,0.003791,-0.195788
1706660177897678052!,thoughtful-antique-butterfly,1.330000,1.427924,-1.539797,0.307622,0.116984,-0.014013,0.499804,3.172153,-11.656540,5.113509,-10.343811,18.026581,0.505418,0.182463,-0.079709,0.041420,-0.177955,0.039647,-0.261457
1706660177897678052!,thoughtful-antique-butterfly,1.340000,1.453346,-1.657506,0.340650,0.004392,0.164264,0.472247,1.794901,-11.705174,1.389147,-11.976840,17.245853,-5.998728,0.227973,-0.131521,0.100356,-0.194873,0.091821,-0.357781
1706660177897678052!,thoughtful-antique-butterfly,1.350000,1.463263,-1.767565,0.332554,-0.117868,0.322570,0.382032,0.095760,-10.084806,-3.019130,-12.219764,14.068142,-11.878489,0.280964,-0.198481,0.171233,-0.212039,0.153511,-0.480745
1706660177897678052!,thoughtful-antique-butterfly,1.360000,1.455727,-1.851571,0.279455,-0.234047,0.438675,0.239925,-1.650768,-6.488537,-7.502382,-10.743860,8.887429,-16.249646,0.325900,-0.261308,0.230665,-0.223776,0.203731,-0.596869
1706660177897678052!,thoughtful-antique-butterfly,1.370000,1.431429,-1.890571,0.184475,-0.326888,0.495845,0.064326,-3.186296,-1.114137,-11.297113,-7.582083,2.397666,-18.481855,0.340942,-0.286154,0.244511,-0.224867,0.213140,-0.647341
1706660177897678052!,thoughtful-antique-butterfly,1.380000,1.392884,-1.870692,0.057875,-0.381480,0.485001,-0.121550,-4.437665,5.194925,-13.757581,-3.159946,-4.573953,-18.250760,0.314184,-0.248826,0.195460,-0.215274,0.168444,-0.588364
1706660177897678052!,thoughtful-antique-butterfly,1.390000,1.342805,-1.788516,-0.085196,-0.388225,0.405547,-0.292458,-5.439034,11.205776,-14.555746,1.908654,-11.162595,-15.478980,0.266364,-0.159715,0.108703,-0.208283,0.094602,-0.440217
1706660177897678052!,thoughtful-antique-butterfly,1.400000,1.283926,-1.653027,-0.227580,-0.343312,0.265965,-0.423394,-6.046869,15.816731,-13.606478,7.092393,-16.432136,-10.322254,0.244957,-0.055913,0.036113,-0.227295,0.039486,-0.278567
1706660177897678052!,thoughtful-antique-butterfly,1.410000,1.222939,-1.481337,-0.351307,-0.247745,0.084520,-0.492805,-5.759789,18.397057,-10.834568,11.920885,-19.409277,-3.328863,0.281650,0.039730,0.003809,-0.287178,0.026277,-0.156574
1706660177897678052!,thoughtful-antique-butterfly,1.420000,1.169740,-1.297944,-0.437868,-0.108156,-0.111922,-0.487312,-4.079400,18.622401,-6.195855,15.762707,-19.359606,4.446373,0.364577,0.124457,-0.001231,-0.376715,0.040235,-0.077960
1706660177897678052!,thoughtful-antique-butterfly,1.430000,1.143180,-1.122035,-0.469177,0.061310,-0.291664,-0.406118,-1.010460,16.282899,0.061891,17.744021,-16.139782,11.591209,0.450219,0.198157,-0.006316,-0.463055,0.051662,-0.022611
1706660177897678052!,thoughtful-antique-butterfly,1.440000,1.151516,-0.981937,-0.433403,0.237911,-0.425840,-0.262031,2.715969,11.477714,7.054739,17.114974,-10.369131,16.851374,0.497556,0.239649,-0.019229,-0.509216,0.047225,0.001998
1706660177897678052!,thoughtful-antique-butterfly,1.450000,1.196579,-0.898607,-0.329409,0.394203,-0.493883,-0.077971,6.084869,4.889087,13.542258,13.691530,-3.075379,19.480000,0.493887,0.239326,-0.034187,-0.503928,0.030965,-0.006172
1706660177897678052!,thoughtful-antique-butterfly,1.460000,1.270074,-0.885714,-0.168106,0.504120,-0.485859,0.118072,8.318443,-2.454746,18.366768,7.943118,4.670011,19.216799,0.456676,0.205350,-0.040938,-0.463860,0.015869,-0.040459
1706660177897678052!,thoughtful-antique-butterfly,1.470000,1.358790,-0.946239,0.029882,0.548419,-0.402275,0.296942,9.137875,-9.644188,20.786014,0.712235,11.854914,16.060137,0.414044,0.155626,-0.033234,-0.416042,0.012829,-0.088712
1706660177897678052!,thoughtful-antique-butterfly,1.480000,1.449054,-1.075130,0.238446,0.516859,-0.254064,0.430641,8.578016,-16.096224,20.444101,-7.072810,17.408065,10.270207,0.386370,0.100426,-0.006886,-0.378798,0.028762,-0.147451
1706660177897678052!,thoughtful-antique-butterfly,1.490000,1.527658,-1.262795,0.429212,0.408557,-0.063082,0.496005,6.755540,-21.350653,17.233832,-14.464103,20.260870,2.576779,0.380874,0.035017,0.044873,-0.355879,0.069939,-0.227302
1706660177897678052!,thoughtful-antique-butterfly,1.500000,1.582538,-1.494507,0.573900,0.232528,0.139518,0.480140,3.860064,-24.777807,11.306400,-20.428935,19.690122,-5.721501,0.395639,-0.056920,0.132039,-0.340671,0.143477,-0.349820
1706660177897678052!,thoughtful-antique-butterfly,1.510000,1.604786,-1.747715,0.647824,0.008481,0.318926,0.385079,0.351889,-25.479693,3.242341,-23.904668,15.712955,-13.013624,0.426626,-0.187033,0.257850,-0.326026,0.250233,-0.530769
1706660177897678052!,thoughtful-antique-butterfly,1.520000,1.592031,-1.990332,0.634805,-0.234280,0.444867,0.228239,-3.050239,-22.564370,-5.853523,-24.092444,9.190927,-17.914302,0.467699,-0.343796,0.401742,-0.309313,0.370555,-0.757879
1706660177897678052!,thoughtful-antique-butterfly,1.530000,1.548537,-2.183514,0.531589,-0.461360,0.498588,0.037550,-5.736509,-15.582013,-14.556573,-20.790343,1.485865,-19.729209,0.502381,-0.482619,0.508736,-0.289599,0.455007,-0.972409
1706660177897678052!,thoughtful-antique-butterfly,1.540000,1.481685,-2.288178,0.349031,-0.639817,0.475054,-0.155959,-7.661817,-4.939977,-21.526682,-14.467069,-6.071068,-18.492567,0.499401,-0.539912,0.510637,-0.262527,0.444110,-1.075889
1706660177897678052!,thoughtful-antique-butterfly,1.550000,1.396434,-2.274884,0.109623,-0.743833,0.380946,-0.323852,-9.340469,7.788437,-25.806169,-6.050587,-12.468809,-14.666997,0.435964,-0.467884,0.384731,-0.230636,0.324024,-0.974057
1706660177897678052!,thoughtful-antique-butterfly,1.560000,1.293171,-2.135630,-0.156766,-0.758066,0.231586,-0.443134,-11.104067,19.921268,-26.873375,3.323482,-16.981368,-8.874643,0.342217,-0.264991,0.196274,-0.226045,0.165763,-0.644121
1706660177897678052!,thoughtful-antique-butterfly,1.570000,1.173178,-1.892299,-0.416717,-0.678942,0.049228,-0.497571,-12.343017,28.482098,-24.587778,12.437453,-19.014177,-1.881182,0.295427,0.012781,0.051798,-0.292945,0.072128,-0.184797
1706660177897678052!,thoughtful-antique-butterfly,1.580000,1.048798,-1.590343,-0.637690,-0.515282,-0.138915,-0.480315,-11.851430,31.585502,-19.213789,20.035890,-18.177742,5.257282,0.327991,0.269657,-0.008288,-0.416842,0.065286,0.223568
1706660177897678052!,thoughtful-antique-butterfly,1.590000,0.941355,-1.284248,-0.792630,-0.287605,-0.304629,-0.396486,-9.150781,29.260579,-11.553543,25.080193,-14.639737,11.248022,0.382166,0.414104,-0.022716,-0.512951,0.082491,0.434149
1706660177897678052!,thoughtful-antique-butterfly,1.600000,0.869607,-1.020024,-0.864784,-0.024088,-0.425409,-0.262730,-5.037940,23.292592,-2.831105,27.135722,-9.348289,15.136653,0.389993,0.422653,-0.035800,-0.519278,0.070298,0.433364
1706660177897678052!,thoughtful-antique-butterfly,1.610000,0.841389,-0.822413,-0.849322,0.245995,-0.489629,-0.101310,-0.777251,15.949682,5.828671,26.403274,-3.470417,16.772495,0.346757,0.347515,-0.056012,-0.454504,0.031328,0.317464
1706660177897678052!,thoughtful-antique-butterfly,1.620000,0.853192,-0.698079,-0.750713,0.496697,-0.495529,0.066718,2.835945,8.734431,13.702246,23.321699,2.222765,16.508845,0.285887,0.256975,-0.075139,-0.371859,-0.010006,0.189768
1706660177897678052!,thoughtful-antique-butterfly,1.630000,0.896253,-0.643891,-0.579282,0.706219,-0.446999,0.224035,5.546133,2.088736,20.320151,18.235259,7.357049,14.678940,0.233184,0.190415,-0.087999,-0.306270,-0.039118,0.104149
1706660177897678052!,thoughtful-antique-butterfly,1.640000,0.961100,-0.654371,-0.349880,0.856037,-0.351051,0.356039,7.230894,-4.159197,25.218742,11.453603,11.648581,11.485385,0.196254,0.154008,-0.092490,-0.265722,-0.052319,0.066691
1706660177897678052!,thoughtful-antique-butterfly,1.650000,1.037031,-0.726160,-0.082222,0.931330,-0.217811,0.450065,7.713806,-10.196542,27.902285,3.436134,14.754249,7.140376,0.172757,0.137434,-0.086301,-0.244560,-0.049446,0.061870
1706660177897678052!,thoughtful-antique-butterfly,1.660000,1.111260,-0.856878,0.199334,0.923119,-0.061035,0.496261,6.832356,-15.936818,27.969864,-5.107680,16.307932,2.005698,0.157724,0.126070,-0.065973,-0.233757,-0.030080,0.069355
1706660177897678052!,thoughtful-antique-butterfly,1.670000,1.170160,-1.041831,0.467669,0.830735,0.102281,0.489427,4.595974,-21.012747,25.293740,-13.248000,16.052360,-3.354625,0.146604,0.105833,-0.027543,-0.224890,0.006870,0.069811
1706660177897678052!,thoughtful-antique-butterfly,1.680000,1.201823,-1.271750,0.696398,0.663333,0.253744,0.430829,1.314446,-24.914350,20.160480,-19.991937,13.986510,-8.237586,0.136262,0.065729,0.031809,-0.211595,0.061959,0.047559
1706660177897678052!,thoughtful-antique-butterfly,1.690000,1.197848,-1.532905,0.864417,0.439105,0.376754,0.328719,-2.411289,-27.182237,13.289113,-24.527591,10.447583,-11.974287,0.124959,0.000154,0.111167,-0.190096,0.132925,-0.006991
1706660177897678052!,thoughtful-antique-butterfly,1.700000,1.157581,-1.807759,0.959361,0.182394,0.459573,0.196958,-5.748664,-27.594434,5.693691,-26.454773,6.053022,-14.123841,0.112665,-0.085967,0.202400,-0.161042,0.212086,-0.090519
1706660177897678052!,thoughtful-antique-butterfly,1.710000,1.089002,-2.077931,0.979249,-0.080945,0.497277,0.052109,-7.939609,-26.243503,-1.587128,-25.894375,1.530166,-14.602387,0.099495,-0.179385,0.290183,-0.127530,0.285867,-0.189472
1706660177897678052!,thoughtful-antique-butterfly,1.720000,1.005990,-2.327205,0.931316,-0.328599,0.491790,-0.090235,-8.561404,-23.433616,-7.785340,-23.404620,-2.509326,-13.676054,0.084821,-0.261544,0.354443,-0.093661,0.336749,-0.283121
1706660177897678052!,thoughtful-antique-butterfly,1.730000,0.924401,-2.542663,0.828348,-0.544971,0.449842,-0.218270,-7.659769,-19.497142,-12.569994,-19.733234,-5.729340,-11.807857,0.066998,-0.315511,0.376992,-0.062515,0.348885,-0.351459
1706660177897678052!,thoughtful-antique-butterfly,1.740000,0.856982,-2.714208,0.684313,-0.721676,0.380036,-0.324920,-5.710840,-14.641924,-16.011289,-15.534543,-8.083336,-9.454496,0.044209,-0.333414,0.349642,-0.034908,0.315191,-0.384016
1706660177897678052!,thoughtful-antique-butterfly,1.750000,0.811041,-2.832967,0.511336,-0.855551,0.290452,-0.406986,-3.422464,-8.933636,-18.389294,-11.202068,-9.703133,-6.924782,0.016125,-0.318747,0.278626,-0.010244,0.241619,-0.382483
1706660177897678052!,thoughtful-antique-butterfly,1.760000,0.786726,-2.890444,0.318682,-0.945981,0.187621,-0.463464,-1.494582,-2.409028,-19.970172,-6.856207,-10.749795,-4.351763,-0.014666,-0.280942,0.181750,0.010688,0.145299,-0.353928
1706660177897678052!,thoughtful-antique-butterfly,1.770000,0.778075,-2.879129,0.113699,-0.992703,0.076807,-0.494065,-0.428738,4.728867,-20.851118,-2.463637,-11.303638,-1.757249,-0.042067,-0.226322,0.081335,0.022636,0.048963,-0.299517
1706660177897678052!,thoughtful-antique-butterfly,1.780000,0.774432,-2.795631,-0.096264,-0.995106,-0.037034,-0.498627,-0.371616,11.937766,-20.946716,1.988086,-11.345245,0.842638,-0.057254,-0.150806,-0.004044,0.014680,-0.026353,-0.206150
1706660177897678052!,thoughtful-antique-butterfly,1.790000,0.766163,-2.643895,-0.302274,-0.953202,-0.148285,-0.477505,-1.186492,18.298943,-20.081323,6.358303,-10.802184,3.354528,-0.052013,-0.049705,-0.059192,-0.023348,-0.063133,-0.061492
1706660177897678052!,thoughtful-antique-butterfly,1.800000,0.746117,-2.438535,-0.493995,-0.869420,-0.250821,-0.432538,-2.438746,22.755196,-18.158293,10.331623,-9.647264,5.594286,-0.026130,0.070278,-0.079616,-0.089439,-0.058031,0.124958
1706660177897678052!,thoughtful-antique-butterfly,1.810000,0.714402,-2.201241,-0.661440,-0.749670,-0.339032,-0.367502,-3.595752,24.590950,-15.278443,13.517743,-7.964325,7.347330,0.008386,0.183428,-0.074718,-0.162732,-0.027062,0.309129
1706660177897678052!,thoughtful-antique-butterfly,1.820000,0.673787,-1.958697,-0.796834,-0.603236,-0.408707,-0.288025,-4.316255,23.751196,-11.792225,15.640071,-5.967887,8.468435,0.033312,0.251433,-0.058585,-0.211920,0.005827,0.425610
1706660177897678052!,thoughtful-antique-butterfly,1.830000,0.629186,-1.734075,-0.896465,-0.440865,-0.458074,-0.200420,-4.504967,21.016339,-8.163859,16.699801,-3.925963,8.973075,0.037889,0.257293,-0.044582,-0.220073,0.022308,0.442642
1706660177897678052!,thoughtful-antique-butterfly,1.840000,0.585231,-1.540889,-0.960771,-0.272079,-0.487713,-0.110165,-4.268047,17.532592,-4.750657,16.944549,-2.035751,9.012522,0.024906,0.215489,-0.038123,-0.194401,0.019807,0.380873
1706660177897678052!,thoughtful-antique-butterfly,1.850000,0.545286,-1.382015,-0.992707,-0.103509,-0.499558,-0.021027,-3.748895,14.203861,-1.692574,16.677536,-0.368849,8.763172,0.003968,0.154779,-0.038652,-0.153933,0.005453,0.285838
1706660177897678052!,thoughtful-antique-butterfly,1.860000,0.511577,-1.253666,-0.995777,0.060824,-0.495792,0.064734,-3.044430,11.443905,1.029323,16.115364,1.090048,8.348633,-0.016922,0.097538,-0.043780,-0.114177,-0.013091,0.193904
1706660177897678052!,thoughtful-antique-butterfly,1.870000,0.485494,-1.150046,-0.972963,0.218494,-0.478281,0.145766,-2.206907,9.286670,3.493277,15.361371,2.385692,7.827841,-0.033985,0.053744,-0.051439,-0.082372,-0.031321,0.121830
1706660177897678052!,thoughtful-antique-butterfly,1.880000,0.467998,-1.065958,-0.926479,0.367720,-0.448462,0.221093,-1.274128,7.583175,5.772312,14.436941,3.557108,7.215187,-0.046497,0.024559,-0.060212,-0.059760,-0.047442,0.072167
1706660177897678052!,thoughtful-antique-butterfly,1.890000,0.459777,-0.997782,-0.857928,0.506763,-0.407459,0.289788,-0.284832,6.145436,7.910130,13.322714,4.626008,6.504426,-0.055048,0.007413,-0.069178,-0.044998,-0.061039,0.041309
1706660177897678052!,thoughtful-antique-butterfly,1.900000,0.461471,-0.943375,-0.768585,0.633636,-0.356234,0.350852,0.715349,4.806239,9.918990,11.985006,5.597269,5.683132,-0.060536,-0.001072,-0.077707,-0.036124,-0.072196,0.024204
1706660177897678052!,thoughtful-antique-butterfly,1.910000,0.473124,-0.902268,-0.659780,0.745922,-0.295789,0.403124,1.675757,3.444034,11.782225,10.390841,6.461200,4.740859,-0.063718,-0.003811,-0.085281,-0.031457,-0.081016,0.016455
1706660177897678052!,thoughtful-antique-butterfly,1.920000,0.494112,-0.875132,-0.533157,0.840887,-0.227296,0.445350,2.544734,1.981849,13.459705,8.515930,7.197273,3.673313,-0.065078,-0.002857,-0.091456,-0.029858,-0.087482,0.014982
1706660177897678052!,thoughtful-antique-butterfly,1.930000,0.523249,-0.863245,-0.390881,0.915621,-0.152182,0.476278,3.268879,0.377560,14.892215,6.350599,7.777417,2.485060,-0.064891,0.000367,-0.095795,-0.030598,-0.091445,0.017687
1706660177897678052!,thoughtful-antique-butterfly,1.940000,0.558798,-0.868145,-0.235795,0.967235,-0.072181,0.494762,3.794365,-1.381213,16.006193,3.905660,8.169376,1.191839,-0.063292,0.004828,-0.097825,-0.033221,-0.092628,0.023097
1706660177897678052!,thoughtful-antique-butterfly,1.950000,0.598494,-0.891342,-0.071519,0.993090,0.010644,0.499887,4.069794,-3.279540,16.720170,1.218324,8.340776,-0.177601,-0.060337,0.009661,-0.097017,-0.037406,-0.090652,0.030030
1706660177897678052!,thoughtful-antique-butterfly,1.960000,0.639604,-0.934048,0.097512,0.991084,0.093934,0.491097,4.051594,-5.276060,16.954012,-1.642909,8.264160,-1.580711,-0.056060,0.014014,-0.092781,-0.042861,-0.085075,0.037347
1706660177897678052!,thoughtful-antique-butterfly,1.970000,0.679044,-0.996929,0.266126,0.959981,0.175103,0.468336,3.712118,-7.304407,16.641191,-4.576305,7.922758,-2.962189,-0.050518,0.016969,-0.084508,-0.049256,-0.075443,0.043827
1706660177897678052!,thoughtful-antique-butterfly,1.980000,0.713593,-1.079868,0.428617,0.899725,0.251482,0.432153,3.049009,-9.277311,15.743030,-7.449916,7.316181,-4.257494,-0.043822,0.017544,-0.071639,-0.056188,-0.061375,0.048133
1706660177897678052!,thoughtful-antique-butterfly,1.990000,0.740207,-1.181797,0.579099,0.811703,0.320500,0.383770,2.093837,-11.094656,14.262639,-10.111217,6.464856,-5.399039,-0.036170,0.014758,-0.053786,-0.063166,-0.042674,0.048891
1706660177897678052!,thoughtful-antique-butterfly,2.000000,0.756411,-1.300626,0.711971,0.698881,0.379904,0.325074,0.917097,-12.655707,12.255044,-12.403717,5.411773,-6.324578,,,,,,
