ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1417013860091673374!,thoughtful-zippy-butterfly,1.180000,-0.673883,-1.242777,-0.161390,0.690446,-0.424016,0.264973,-41.860738,3.259490,-49.275736,5.225190,-11.359969,-18.178509,9.220443,1.494201,-1.306538,5.080095
1417013860091673374!,thoughtful-zippy-butterfly,1.190000,-1.029327,-1.429553,-0.662127,0.536449,-0.495765,0.064936,-26.045585,-39.645623,-44.642752,-36.172132,-2.804395,-21.410520,9.566635,2.375162,-1.611826,3.215749
1417013860091673374!,thoughtful-zippy-butterfly,1.200000,-1.102567,-1.973490,-0.947791,0.020512,-0.477338,-0.148823,13.665484,-64.345576,-8.190455,-62.649101,6.664930,-21.377301,5.556166,1.592071,-1.128997,1.163714
1417013860091673374!,thoughtful-zippy-butterfly,1.210000,-0.784913,-2.589866,-0.799758,-0.589921,-0.366854,-0.339732,49.634548,-53.754972,36.993788,-53.848797,15.622247,-16.869410,-1.138891,-0.535620,-0.134673,-0.325221
1417013860091673374!,thoughtful-zippy-butterfly,1.220000,-0.251845,-2.954680,-0.284996,-0.954955,-0.182118,-0.465653,55.009421,-16.809208,61.154876,-16.707328,21.284301,-8.324339,-6.912740,-2.539738,1.015275,-0.809771
1417013860091673374!,thoughtful-zippy-butterfly,1.230000,0.171334,-2.907868,0.316774,-0.913163,0.037225,-0.498612,27.931049,25.237805,54.338918,23.312331,22.229473,1.659584,-8.159221,-2.657501,1.650010,-0.933978
1417013860091673374!,thoughtful-zippy-butterfly,1.240000,0.270084,-2.483878,0.735398,-0.538760,0.246249,-0.435157,-8.886897,56.339886,26.963142,47.763791,19.140788,10.831494,-5.262704,-0.888357,1.013504,-2.311403
1417013860091673374!,thoughtful-zippy-butterfly,1.250000,0.059338,-1.872583,0.835558,-0.029357,0.408147,-0.288818,-34.199922,61.985006,-6.629977,50.374729,12.891202,18.217389,-1.675681,1.500342,-0.543380,-5.625208
1417013860091673374!,thoughtful-zippy-butterfly,1.260000,-0.312737,-1.368332,0.630289,0.395387,0.492670,-0.085301,-39.878792,36.566187,-31.641776,32.162015,3.811182,22.011979,-0.049590,2.908325,-1.184250,-7.674833
1417013860091673374!,thoughtful-zippy-butterfly,1.270000,-0.664326,-1.190906,0.260898,0.582216,0.481803,0.133661,-28.539702,-0.383716,-38.642416,4.887935,-5.837892,21.043583,-0.175691,2.736241,-0.770905,-6.816456
1417013860091673374!,thoughtful-zippy-butterfly,1.280000,-0.858791,-1.337339,-0.086122,0.507378,0.379598,0.325431,-8.254294,-26.507060,-27.860189,-18.295032,-14.228602,16.596940,-0.818927,1.746460,-0.260860,-4.735913
1417013860091673374!,thoughtful-zippy-butterfly,1.290000,-0.841129,-1.645730,-0.260716,0.268199,0.202137,0.457319,12.749006,-32.323252,-6.014966,-26.632945,-20.621338,9.114736,-1.668707,0.387815,0.222814,-2.185279
1417013860091673374!,thoughtful-zippy-butterfly,1.300000,-0.657477,-1.912000,-0.218868,0.039313,-0.023253,0.499459,23.529658,-18.924473,12.894428,-16.533923,-23.432249,-1.090919,-2.506715,-0.921287,0.723697,0.306343
1417013860091673374!,thoughtful-zippy-butterfly,1.310000,-0.448218,-1.990712,-0.058469,-0.029056,-0.251269,0.432277,16.949328,3.201188,16.194699,3.351120,-20.918267,-12.159130,-2.517482,-1.540758,1.036128,2.025582
1417013860091673374!,thoughtful-zippy-butterfly,1.320000,-0.373818,-1.868863,0.042763,0.087271,-0.425488,0.262602,-3.272344,19.016476,1.679153,17.961999,-12.830863,-20.789586,-0.426255,-1.151293,0.756629,3.089564
1417013860091673374!,thoughtful-zippy-butterfly,1.330000,-0.511729,-1.683881,-0.056575,0.263639,-0.499051,0.030797,-24.733217,14.732303,-21.448312,13.964589,-1.479942,-23.981834,4.150994,0.117271,-0.234102,3.988864
1417013860091673374!,thoughtful-zippy-butterfly,1.340000,-0.791394,-1.665596,-0.348970,0.284855,-0.456764,-0.203387,-29.888181,-12.690454,-33.360191,-11.902893,9.515109,-21.368933,8.555501,1.498007,-1.141527,4.606803
1417013860091673374!,thoughtful-zippy-butterfly,1.350000,-0.995257,-1.960632,-0.626608,0.005098,-0.316474,-0.387097,-8.386304,-43.833842,-17.205363,-42.179933,17.766709,-14.525322,9.363206,1.704884,-1.198073,4.986027
1417013860091673374!,thoughtful-zippy-butterfly,1.360000,-0.907390,-2.463850,-0.614336,-0.485436,-0.114338,-0.486751,27.360019,-51.288454,21.769847,-50.460408,21.889036,-5.141751,5.947946,0.145896,-0.525537,5.433881
1417013860091673374!,thoughtful-zippy-butterfly,1.370000,-0.516858,-2.857006,-0.203623,-0.881687,0.105548,-0.488733,49.964491,-22.150837,57.170065,-23.293456,21.627678,4.670780,-0.256180,-2.510797,0.645218,5.816593
1417013860091673374!,thoughtful-zippy-butterfly,1.380000,-0.071064,-2.824709,0.415492,-0.884796,0.303222,-0.397563,37.097696,29.137842,60.142580,23.357880,17.847002,13.611920,-4.355996,-3.584502,1.559182,4.928021
1417013860091673374!,thoughtful-zippy-butterfly,1.390000,0.119578,-2.308976,0.886831,-0.462000,0.445564,-0.226876,-0.887468,70.023275,29.987642,57.197426,10.534510,20.688843,-3.190743,-1.481617,0.809420,0.814597
1417013860091673374!,thoughtful-zippy-butterfly,1.400000,-0.045153,-1.565323,0.973218,0.155990,0.499971,-0.005371,-33.735411,73.997832,-12.698678,61.551990,0.253158,23.566301,-0.172313,1.720518,-1.149885,-5.380660
1417013860091673374!,thoughtful-zippy-butterfly,1.410000,-0.438718,-0.998500,0.669976,0.666072,0.450559,0.216788,-44.145371,37.249714,-44.284516,37.342392,-9.883919,20.542148,1.188898,3.302965,-1.725309,-7.964927
1417013860091673374!,thoughtful-zippy-butterfly,1.420000,-0.836039,-0.865510,0.163623,0.866736,0.313305,0.389666,-32.333396,-9.086937,-52.581512,2.598061,-17.083456,13.735709,0.435634,2.930945,-1.037223,-6.958279
1417013860091673374!,thoughtful-zippy-butterfly,1.430000,-1.058044,-1.123537,-0.315956,0.733694,0.118271,0.485811,-9.452667,-39.523325,-40.029014,-27.306035,-21.458817,5.224189,-1.036183,1.999723,-0.422206,-5.733851
1417013860091673374!,thoughtful-zippy-butterfly,1.440000,-1.034445,-1.577513,-0.590446,0.372580,-0.104194,0.489023,15.434426,-48.176154,-13.535642,-41.580213,-22.352390,-4.762507,-2.700570,0.869119,0.086773,-4.488495
1417013860091673374!,thoughtful-zippy-butterfly,1.450000,-0.796817,-2.017199,-0.585183,-0.028428,-0.312253,0.390510,31.670043,-37.406752,13.362249,-35.458539,-18.436771,-14.742094,-4.412178,-0.343414,0.630883,-3.075526
1417013860091673374!,thoughtful-zippy-butterfly,1.460000,-0.476093,-2.285713,-0.366065,-0.288741,-0.456970,0.202925,31.209712,-15.377278,27.557312,-15.176040,-9.806957,-22.084387,-5.695404,-1.205720,1.137643,-1.953717
1417013860091673374!,thoughtful-zippy-butterfly,1.470000,-0.239064,-2.321103,-0.092369,-0.326490,-0.498759,-0.035205,15.001676,7.513490,24.144456,6.841076,1.724936,-24.437807,-5.505305,-1.321480,1.333060,-1.206489
1417013860091673374!,thoughtful-zippy-butterfly,1.480000,-0.201565,-2.169388,0.071450,-0.188110,-0.422133,-0.267963,-8.239913,20.438745,6.893153,18.353453,13.235717,-20.850786,-2.615079,-0.538046,0.789800,-0.473631
1417013860091673374!,thoughtful-zippy-butterfly,1.490000,-0.366587,-1.983361,0.041138,-0.025362,-0.241517,-0.437801,-24.854238,13.893698,-12.144511,11.247078,21.876300,-12.068290,2.103409,0.830356,-0.295929,0.230471
1417013860091673374!,thoughtful-zippy-butterfly,1.500000,-0.604839,-1.952891,-0.114908,-0.013827,0.001880,-0.499996,-21.519008,-8.353185,-15.821109,-9.792836,25.341346,0.095289,5.263949,1.679180,-0.872347,1.075474
1417013860091673374!,thoughtful-zippy-butterfly,1.510000,-0.716623,-2.137918,-0.198290,-0.206253,0.246230,-0.435167,0.725026,-25.983468,1.979976,-26.320215,21.921749,12.403956,5.711077,1.074231,-0.649117,3.124915
1417013860091673374!,thoughtful-zippy-butterfly,1.520000,-0.583784,-2.385139,-0.033491,-0.462335,0.425133,-0.263177,26.386144,-19.416063,30.672375,-20.642753,12.758409,20.609789,4.338340,-0.959204,0.087984,6.853017
1417013860091673374!,thoughtful-zippy-butterfly,1.530000,-0.274560,-2.413579,0.372984,-0.521309,0.498603,-0.037346,34.010830,15.733199,45.823742,11.690769,1.732863,23.135219,2.148232,-2.988550,1.037345,10.015372
1417013860091673374!,thoughtful-zippy-butterfly,1.540000,-0.035158,-2.038273,0.768643,-0.206906,0.462989,0.188790,10.697176,56.373866,27.148563,49.153223,-8.739105,21.431833,1.707081,-2.556043,0.977595,8.575022
1417013860091673374!,thoughtful-zippy-butterfly,1.550000,-0.106353,-1.395250,0.831122,0.371425,0.331132,0.374635,-27.785569,66.276450,-17.197810,60.658120,-17.488026,15.457308,3.971171,0.189459,-0.707662,2.901117
1417013860091673374!,thoughtful-zippy-butterfly,1.560000,-0.499315,-0.892012,0.445706,0.870637,0.130201,0.482750,-50.440299,30.449970,-56.559330,33.730609,-22.576230,6.088979,5.843845,2.676629,-1.994974,-2.056023
1417013860091673374!,thoughtful-zippy-butterfly,1.570000,-0.963378,-0.862338,-0.189398,0.981830,-0.100493,0.489797,-38.553751,-23.117079,-64.498621,-12.228255,-23.446587,-4.810584,4.617262,3.125672,-1.702900,-3.831936
1417013860091673374!,thoughtful-zippy-butterfly,1.580000,-1.192858,-1.292598,-0.738111,0.655018,-0.315395,0.387977,-4.284079,-58.557371,-40.930884,-50.000748,-19.208589,-15.615090,1.593649,2.347032,-1.015893,-4.493227
1417013860091673374!,thoughtful-zippy-butterfly,1.590000,-1.054764,-1.926588,-0.946881,0.070500,-0.461792,0.191697,32.630166,-63.741197,-0.017034,-61.977599,-9.677350,-23.312404,-2.134573,0.966014,-0.283187,-4.647843
1417013860091673374!,thoughtful-zippy-butterfly,1.600000,-0.618459,-2.477239,-0.753579,-0.481809,-0.497234,-0.052522,53.265275,-43.490007,35.853967,-44.669011,2.622214,-24.824884,-5.942770,-0.703548,0.560408,-4.138147
1417013860091673374!,thoughtful-zippy-butterfly,1.610000,-0.106605,-2.757936,-0.301958,-0.767500,-0.414087,-0.280235,47.218283,-11.911798,50.122744,-11.626737,13.562202,-20.040069,-8.574589,-1.859284,1.340855,-3.470571
1417013860091673374!,thoughtful-zippy-butterfly,1.620000,0.236428,-2.719606,0.173625,-0.720593,-0.239483,-0.438917,20.086109,18.512402,41.338493,19.180082,20.597673,-11.238570,-8.501154,-1.795130,1.679585,-2.984196
1417013860091673374!,thoughtful-zippy-butterfly,1.630000,0.279419,-2.419153,0.479093,-0.429146,-0.015897,-0.499747,-11.933475,38.946503,17.970767,35.945963,23.203091,-0.738104,-5.278339,-0.535336,1.061140,-2.958867
1417013860091673374!,thoughtful-zippy-butterfly,1.640000,0.058908,-2.008310,0.527198,-0.063907,0.212615,-0.452543,-32.589510,39.904327,-7.824704,33.939977,21.579585,10.138598,-1.239038,1.199629,-0.155773,-3.935924
1417013860091673374!,thoughtful-zippy-butterfly,1.650000,-0.275881,-1.698874,0.359430,0.197538,0.399349,-0.300865,-33.773442,20.247373,-23.161643,16.692349,14.870814,19.738568,0.712575,2.280046,-0.693275,-4.812368
1417013860091673374!,thoughtful-zippy-butterfly,1.660000,-0.548605,-1.628437,0.118716,0.256949,0.494693,-0.072659,-19.341986,-5.328916,-21.963233,-4.401141,3.643753,24.808188,0.950255,2.144763,-0.493818,-3.967795
1417013860091673374!,thoughtful-zippy-butterfly,1.670000,-0.641958,-1.764077,-0.030874,0.140280,0.467812,0.176498,2.014912,-19.245759,-5.981288,-16.679883,-8.907332,23.609073,0.670189,0.963087,-0.082865,-1.263533
1417013860091673374!,thoughtful-zippy-butterfly,1.680000,-0.539220,-1.930804,0.009058,-0.007424,0.321459,0.382967,18.667439,-11.386564,13.256380,-9.844090,-19.506652,16.373696,0.020777,-0.788081,0.478364,2.412729
1417013860091673374!,thoughtful-zippy-butterfly,1.690000,-0.356278,-1.927874,0.177737,-0.000485,0.090211,0.491795,16.532138,12.321291,17.078033,12.170042,-25.284890,4.638080,-0.116443,-1.927549,0.924805,5.244591
1417013860091673374!,thoughtful-zippy-butterfly,1.700000,-0.294042,-1.697275,0.267793,0.222189,-0.165418,0.471844,-5.813965,30.856472,-2.107905,29.771692,-24.142687,-8.463911,1.984930,-1.532469,0.620002,6.268506
1417013860091673374!,thoughtful-zippy-butterfly,1.710000,-0.482217,-1.403243,0.090970,0.512862,-0.374774,0.330976,-32.444893,23.601966,-32.912144,23.741740,-16.391759,-18.560881,6.666526,0.128559,-0.563848,6.192681
1417013860091673374!,thoughtful-zippy-butterfly,1.720000,-0.850965,-1.340341,-0.346820,0.595076,-0.486593,0.115010,-39.411683,-13.125037,-49.623368,-10.465059,-5.509251,-23.309003,10.588141,1.900360,-1.586730,5.319627
1417013860091673374!,thoughtful-zippy-butterfly,1.730000,-1.129507,-1.689505,-0.782533,0.280167,-0.484975,-0.121652,-12.809685,-53.811574,-30.993099,-50.608416,5.850769,-23.324515,9.906197,2.243273,-1.607959,3.856201
1417013860091673374!,thoughtful-zippy-butterfly,1.740000,-1.045740,-2.315246,-0.874357,-0.322603,-0.374434,-0.331360,31.199704,-65.164603,15.443043,-63.809403,16.239328,-18.350300,4.417822,0.632392,-0.822692,2.322069
1417013860091673374!,thoughtful-zippy-butterfly,1.750000,-0.591765,-2.851157,-0.495133,-0.853493,-0.177304,-0.467507,58.385594,-36.848242,57.144396,-36.788202,23.112253,-8.765414,-3.267495,-2.093615,0.466485,1.412887
1417013860091673374!,thoughtful-zippy-butterfly,1.760000,-0.060259,-2.977644,0.148468,-0.988565,0.061189,-0.496242,45.762744,12.316508,65.305458,10.265770,24.298711,2.996162,-7.616902,-3.451275,1.584605,1.141406
1417013860091673374!,thoughtful-zippy-butterfly,1.770000,0.210108,-2.622078,0.703458,-0.683882,0.284280,-0.411321,6.864177,55.707973,41.439776,46.907076,19.868368,13.731779,-6.072598,-2.031421,1.435914,-0.244736
1417013860091673374!,thoughtful-zippy-butterfly,1.780000,0.110320,-1.953931,0.930926,-0.130033,0.441858,-0.234012,-27.976135,73.379628,3.260296,59.325766,11.326476,21.386420,-2.261091,0.835472,-0.265422,-4.497055
1417013860091673374!,thoughtful-zippy-butterfly,1.790000,-0.244245,-1.308333,0.780088,0.409439,0.499978,-0.004733,-43.241751,52.377325,-30.992577,45.072960,0.226787,23.958864,0.123900,3.006969,-1.470990,-8.134944
1417013860091673374!,thoughtful-zippy-butterfly,1.800000,-0.654792,-0.999718,0.373359,0.715771,0.448301,0.221419,-36.889746,9.482486,-46.290381,15.116607,-10.170645,20.592175,0.216742,3.169256,-1.114428,-7.795372
1417013860091673374!,thoughtful-zippy-butterfly,1.810000,-0.941188,-1.093176,-0.081744,0.712746,0.305181,0.396061,-17.762923,-25.810620,-41.202459,-14.655675,-17.911329,13.801377,-0.723612,2.299941,-0.480421,-6.084428
1417013860091673374!,thoughtful-zippy-butterfly,1.820000,-1.010076,-1.443484,-0.400581,0.461382,0.098589,0.490184,5.567288,-41.286504,-20.575758,-32.921581,-22.739201,4.573460,-1.960677,1.151084,0.020232,-4.349150
1417013860091673374!,thoughtful-zippy-butterfly,1.830000,-0.864925,-1.844858,-0.479166,0.117587,-0.135933,0.481168,23.637990,-36.474265,4.492499,-32.710823,-23.211416,-6.557363,-3.337210,-0.092120,0.523481,-2.573495
1417013860091673374!,thoughtful-zippy-butterfly,1.840000,-0.604678,-2.122953,-0.342497,-0.140212,-0.347230,0.359765,27.415705,-17.910725,20.481425,-16.993792,-17.984611,-17.357981,-4.467599,-1.035227,1.000384,-1.170425
1417013860091673374!,thoughtful-zippy-butterfly,1.850000,-0.383673,-2.190937,-0.124470,-0.207805,-0.478401,0.145371,15.542983,3.806445,20.198185,3.197992,-7.446555,-24.505892,-4.447176,-1.290939,1.221721,-0.287856
1417013860091673374!,thoughtful-zippy-butterfly,1.860000,-0.328100,-2.075720,0.012420,-0.104921,-0.487544,-0.110909,-5.338572,17.040589,5.261364,15.209099,5.746015,-25.258864,-1.995239,-0.688658,0.786960,0.499682
1417013860091673374!,thoughtful-zippy-butterfly,1.870000,-0.467515,-1.920273,-0.032264,0.031791,-0.366707,-0.339891,-22.747313,11.149873,-13.653640,9.122259,17.664244,-19.057922,2.643279,0.599008,-0.257104,1.343559
1417013860091673374!,thoughtful-zippy-butterfly,1.880000,-0.695076,-1.921536,-0.207863,0.018212,-0.146612,-0.478022,-21.515975,-12.091531,-18.097128,-12.950255,24.914232,-7.641335,6.277050,1.583695,-0.949796,2.250284
1417013860091673374!,thoughtful-zippy-butterfly,1.890000,-0.805922,-2.155301,-0.309149,-0.217979,0.112143,-0.487262,1.140942,-31.753834,1.115467,-31.747302,25.100273,5.776830,6.844150,1.112884,-0.789060,4.064033
1417013860091673374!,thoughtful-zippy-butterfly,1.900000,-0.656388,-2.465558,-0.135959,-0.534456,0.336241,-0.370057,29.438994,-25.648642,33.374884,-26.709358,18.289953,16.618626,4.914301,-0.982523,-0.004776,7.382144
1417013860091673374!,thoughtful-zippy-butterfly,1.910000,-0.306122,-2.545797,0.316774,-0.645271,0.470408,-0.169459,39.155893,12.232263,52.039784,8.009579,8.007111,22.227194,1.796666,-3.250595,1.073018,10.211513
1417013860091673374!,thoughtful-zippy-butterfly,1.920000,-0.018198,-2.180360,0.782485,-0.347628,0.496111,0.062238,15.168584,58.089508,34.379907,49.696470,-2.961410,23.606038,0.690697,-2.849930,1.108350,8.258923
1417013860091673374!,thoughtful-zippy-butterfly,1.930000,-0.055226,-1.495701,0.912361,0.254664,0.413092,0.281700,-25.590225,72.825566,-11.278504,64.914166,-13.705385,20.097916,2.784018,0.176133,-0.690929,1.657942
1417013860091673374!,thoughtful-zippy-butterfly,1.940000,-0.435445,-0.916942,0.574038,0.809599,0.237015,0.440254,-50.371145,38.913871,-53.257404,40.601426,-21.370672,11.505126,4.809110,2.828875,-2.061863,-3.595621
1417013860091673374!,thoughtful-zippy-butterfly,1.950000,-0.910689,-0.806680,-0.046621,0.997035,0.007265,0.499947,-41.026202,-15.562030,-65.038618,-4.058904,-24.334141,0.353589,3.886677,3.227264,-1.686671,-4.807071
1417013860091673374!,thoughtful-zippy-butterfly,1.960000,-1.181171,-1.173771,-0.625643,0.747527,-0.227278,0.445359,-9.790148,-53.747559,-46.331424,-43.181938,-22.151788,-11.304607,1.270917,2.449379,-0.970303,-4.978228
1417013860091673374!,thoughtful-zippy-butterfly,1.970000,-1.106177,-1.781028,-0.906952,0.209024,-0.412409,0.282699,25.908973,-63.354746,-8.534995,-59.906535,-14.342524,-20.923311,-1.960371,1.190299,-0.293806,-4.922647
1417013860091673374!,thoughtful-zippy-butterfly,1.980000,-0.726311,-2.350464,-0.797129,-0.351718,-0.497627,0.048655,49.070967,-47.458580,28.358642,-48.192439,-2.458039,-25.139838,-5.394127,-0.376663,0.479547,-4.319990
1417013860091673374!,thoughtful-zippy-butterfly,1.990000,-0.231814,-2.684063,-0.401194,-0.691249,-0.460501,-0.194778,48.014417,-18.171269,46.791792,-18.275187,9.608629,-22.717023,-8.070499,-1.607792,1.239679,-3.582431
1417013860091673374!,thoughtful-zippy-butterfly,2.000000,0.140862,-2.710723,0.064267,-0.712190,-0.315971,-0.387508,25.128544,12.144464,42.519705,12.810992,18.617719,-15.180777,,,,
