ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
208041755757267231!,thoughtful-antique-butterfly,1.100000,-0.359529,1.312486,-0.504814,-0.682230,-0.464985,-0.183819,51.313293,-30.372324,39.379766,-29.503148,10.759099,-27.215999,-1.197621,-1.154119,0.051261,1.883303,-0.293601,-1.206777
208041755757267231!,thoughtful-antique-butterfly,1.110000,0.099320,1.144373,-0.051828,-0.849907,-0.287617,-0.408995,39.433807,-2.624254,48.531504,-3.313776,23.640647,-16.624768,-1.295180,-1.363260,0.280454,1.995469,-0.093320,-1.341265
208041755757267231!,thoughtful-antique-butterfly,1.120000,0.394025,1.255287,0.417464,-0.744576,-0.018444,-0.499660,18.183167,23.472103,42.563215,23.757850,28.621194,-1.056518,-1.159412,-1.120481,0.362640,1.785505,0.050838,-0.950764
208041755757267231!,thoughtful-antique-butterfly,1.130000,0.455886,1.579754,0.755745,-0.397639,0.256733,-0.429055,-6.723578,39.262612,23.010883,43.771657,24.831142,14.858186,-1.031083,-0.785335,0.248936,1.575916,0.004006,-0.523420
208041755757267231!,thoughtful-antique-butterfly,1.140000,0.270114,1.997870,0.850153,0.083828,0.450581,-0.216742,-30.567383,42.028843,-4.830080,49.828377,12.735919,26.476474,-0.958151,-0.349607,-0.056185,1.392692,-0.227276,0.003931
208041755757267231!,thoughtful-antique-butterfly,1.150000,-0.120567,2.381213,0.662908,0.541059,0.495066,0.070072,-46.835511,32.542707,-31.590713,39.033425,-4.140229,29.251075,-0.925311,0.291121,-0.564825,1.181838,-0.632459,0.804399
208041755757267231!,thoughtful-antique-butterfly,1.160000,-0.605004,2.624655,0.254769,0.818889,0.372930,0.333051,-48.620193,14.622093,-47.678467,15.070474,-19.565233,21.907921,-0.952411,1.089407,-1.189597,0.960695,-1.127826,1.871309
208041755757267231!,thoughtful-antique-butterfly,1.170000,-1.018140,2.666872,-0.237158,0.825659,0.127425,0.483490,-32.578687,-7.085583,-47.849935,-13.563143,-28.156224,7.420662,-1.012486,1.744048,-1.589359,0.782252,-1.412429,2.863849
208041755757267231!,thoughtful-antique-butterfly,1.180000,-1.198916,2.485116,-0.651268,0.561556,-0.158985,0.474050,-2.722320,-29.072965,-32.466334,-37.541249,-27.428309,-9.198806,-0.936883,1.791414,-1.355630,0.669152,-1.148734,3.054079
208041755757267231!,thoughtful-antique-butterfly,1.190000,-1.067700,2.101035,-0.852800,0.112614,-0.393020,0.309088,28.929180,-45.764775,-6.491945,-49.592933,-17.937536,-22.808447,-0.775689,0.928411,-0.678924,0.824126,-0.611394,1.779355
208041755757267231!,thoughtful-antique-butterfly,1.200000,-0.678622,1.621331,-0.773797,-0.376403,-0.498327,0.040870,48.650703,-46.833787,22.024982,-45.565303,-2.413798,-29.431620,-0.945256,-0.449993,-0.178527,1.452225,-0.382210,-0.286294
208041755757267231!,thoughtful-antique-butterfly,1.210000,-0.183919,1.240481,-0.438341,-0.743270,-0.436828,-0.243273,49.839312,-26.827769,43.100262,-25.963466,14.410896,-25.876636,-1.261953,-1.334576,0.123889,1.990982,-0.256038,-1.432937
208041755757267231!,thoughtful-antique-butterfly,1.220000,0.249631,1.123071,0.040092,-0.865922,-0.228972,-0.444490,35.629249,3.406147,49.687052,1.925167,25.830425,-13.306127,-1.260137,-1.382160,0.346217,1.969254,-0.026361,-1.361052
208041755757267231!,thoughtful-antique-butterfly,1.230000,0.500912,1.293150,0.505870,-0.706844,0.051897,-0.497299,13.219423,28.931232,40.694591,28.999336,28.691137,2.994139,-1.098343,-1.080358,0.379329,1.725661,0.078146,-0.919759
208041755757267231!,thoughtful-antique-butterfly,1.240000,0.510588,1.662286,0.810812,-0.315052,0.316077,-0.387421,-12.113172,42.593865,18.382986,47.224171,22.594456,18.433655,-0.982633,-0.716341,0.208163,1.522027,-0.024342,-0.468596
208041755757267231!,thoughtful-antique-butterfly,1.250000,0.273580,2.100024,0.850718,0.185106,0.477656,-0.147798,-35.244977,42.590946,-10.749545,49.973635,8.714041,28.162178,-0.918411,-0.221407,-0.162136,1.330201,-0.312760,0.130282
208041755757267231!,thoughtful-antique-butterfly,1.260000,-0.152236,2.475765,0.607536,0.625698,0.479286,0.142426,-49.011684,30.539945,-36.480639,35.686103,-8.389305,28.231262,-0.891945,0.490372,-0.730034,1.102869,-0.765993,1.026710
208041755757267231!,thoughtful-antique-butterfly,1.270000,-0.638775,2.689990,0.163794,0.858083,0.320925,0.383415,-46.818264,10.906331,-49.693711,9.646582,-22.342243,18.700832,-0.924579,1.299001,-1.342851,0.878388,-1.246113,2.126942
208041755757267231!,thoughtful-antique-butterfly,1.280000,-1.014187,2.688853,-0.331601,0.808940,0.058786,0.496532,-26.961709,-11.874497,-46.508411,-18.971802,-28.615086,3.387824,-0.957953,1.840902,-1.598095,0.706057,-1.399820,2.988856
208041755757267231!,thoughtful-antique-butterfly,1.290000,-1.130794,2.455329,-0.718422,0.498304,-0.220903,0.448555,4.257191,-34.280059,-28.522110,-41.187103,-25.667673,-12.640738,-0.835511,1.664239,-1.189414,0.630147,-0.997395,2.843022
208041755757267231!,thoughtful-antique-butterfly,1.300000,-0.940581,2.025287,-0.873265,0.026420,-0.429276,0.256363,33.699962,-49.323024,-1.393655,-50.504863,-14.754661,-24.706485,-0.731647,0.596951,-0.511267,0.912345,-0.504829,1.238707
208041755757267231!,thoughtful-antique-butterfly,1.310000,-0.525511,1.532038,-0.744875,-0.455896,-0.499592,-0.020193,49.172031,-45.950598,26.467700,-43.445234,1.180647,-29.209665,-0.989004,-0.757749,-0.087577,1.600108,-0.353523,-0.757257
208041755757267231!,thoughtful-antique-butterfly,1.320000,-0.043225,1.181776,-0.375456,-0.790436,-0.406315,-0.291389,46.745239,-22.116570,45.206732,-21.857399,16.929068,-23.606017,-1.239405,-1.414930,0.194237,1.999239,-0.198044,-1.553234
208041755757267231!,thoughtful-antique-butterfly,1.330000,0.352644,1.114984,0.111186,-0.870387,-0.182299,-0.465583,31.071060,8.336071,49.250505,6.125108,26.493733,-10.373629,-1.168212,-1.310452,0.375127,1.873419,0.021398,-1.290351
208041755757267231!,thoughtful-antique-butterfly,1.340000,0.559054,1.325686,0.562179,-0.674312,0.097208,-0.490460,8.845006,32.002057,38.332249,32.048125,27.842205,5.518238,-1.015174,-0.985393,0.359976,1.634097,0.078941,-0.832623
208041755757267231!,thoughtful-antique-butterfly,1.350000,0.528850,1.714739,0.837242,-0.261342,0.347058,-0.359931,-15.603999,43.559487,14.991142,48.334248,20.698375,19.958101,-0.922792,-0.622218,0.157198,1.451609,-0.057998,-0.384593
208041755757267231!,thoughtful-antique-butterfly,1.360000,0.263935,2.153216,0.843420,0.239006,0.487303,-0.111965,-37.229182,41.888840,-13.868103,48.960890,6.500806,28.293339,-0.872247,-0.115560,-0.234898,1.267350,-0.367383,0.233013
208041755757267231!,thoughtful-antique-butterfly,1.370000,-0.171677,2.516788,0.575501,0.661599,0.469098,0.173051,-48.925376,28.953277,-38.173009,33.283796,-10.016228,27.151435,-0.856209,0.598922,-0.806196,1.046083,-0.823716,1.141690
208041755757267231!,thoughtful-antique-butterfly,1.380000,-0.646859,2.713807,0.123631,0.868178,0.299718,0.400211,-44.684934,9.153061,-49.637549,7.085506,-22.896901,17.147497,-0.896655,1.369557,-1.378805,0.835945,-1.268964,2.207258
208041755757267231!,thoughtful-antique-butterfly,1.390000,-0.994878,2.694881,-0.364398,0.796857,0.036930,0.498634,-23.719241,-13.592695,-45.192117,-20.725493,-28.237189,2.091288,-0.922677,1.828985,-1.551669,0.680215,-1.352193,2.967801
208041755757267231!,thoughtful-antique-butterfly,1.400000,-1.081048,2.444298,-0.735139,0.474439,-0.236282,0.440648,6.983249,-35.852038,-26.757545,-41.776947,-24.829567,-13.313992,-0.793019,1.558293,-1.090149,0.631696,-0.913847,2.677356
208041755757267231!,thoughtful-antique-butterfly,1.410000,-0.872999,2.002299,-0.873094,0.002299,-0.435905,0.244922,34.555816,-50.055401,0.101801,-50.053761,-13.923631,-24.780908,-0.720641,0.450465,-0.440787,0.957389,-0.461669,1.004963
208041755757267231!,thoughtful-antique-butterfly,1.420000,-0.459618,1.509612,-0.733302,-0.471574,-0.499111,-0.029811,48.054023,-45.210164,27.174466,-42.325834,1.722140,-28.832802,-0.998827,-0.837417,-0.056512,1.636022,-0.337959,-0.875055
208041755757267231!,thoughtful-antique-butterfly,1.430000,0.007169,1.171232,-0.361309,-0.794531,-0.402782,-0.296254,44.730912,-20.700637,45.021286,-20.755067,16.982285,-23.088822,-1.224631,-1.395078,0.206071,1.978774,-0.180714,-1.520958
208041755757267231!,thoughtful-antique-butterfly,1.440000,0.384082,1.116724,0.120799,-0.865871,-0.180004,-0.466475,29.323651,9.275789,48.605305,6.715247,26.243104,-10.126744,-1.144651,-1.255906,0.366251,1.835798,0.024198,-1.216220
208041755757267231!,thoughtful-antique-butterfly,1.450000,0.576555,1.333181,0.564734,-0.666784,0.096828,-0.490535,7.826354,32.251713,37.640781,32.075498,27.611702,5.450359,-1.001440,-0.938140,0.339844,1.608089,0.067889,-0.771338
208041755757267231!,thoughtful-antique-butterfly,1.460000,0.539779,1.722372,0.833888,-0.255884,0.345213,-0.361701,-15.882903,43.407562,14.553331,47.932544,20.662332,19.720448,-0.917187,-0.584888,0.136085,1.435377,-0.072378,-0.335132
208041755757267231!,thoughtful-antique-butterfly,1.470000,0.275294,2.158737,0.837774,0.239462,0.486316,-0.116175,-36.869763,41.680053,-13.873940,48.419407,6.707862,28.079484,-0.871507,-0.086715,-0.251237,1.257095,-0.378533,0.274542
208041755757267231!,thoughtful-antique-butterfly,1.480000,-0.154503,2.520854,0.571745,0.657373,0.471069,0.167613,-48.146551,28.906372,-37.816414,32.932299,-9.658235,27.144010,-0.860689,0.615571,-0.813317,1.042849,-0.827669,1.171901
208041755757267231!,thoughtful-antique-butterfly,1.490000,-0.621274,2.718019,0.124152,0.862125,0.305193,0.396052,-43.816705,9.233352,-49.180523,7.078957,-22.590155,17.407680,-0.907272,1.370554,-1.374165,0.841379,-1.263755,2.222375
208041755757267231!,thoughtful-antique-butterfly,1.500000,-0.961769,2.699485,-0.359866,0.792206,0.044430,0.498022,-23.112925,-13.591875,-44.875336,-20.459699,-28.159958,2.512260,-0.936696,1.815224,-1.537700,0.692637,-1.340242,2.965181
208041755757267231!,thoughtful-antique-butterfly,1.510000,-1.044482,2.447992,-0.728590,0.473096,-0.229423,0.444258,7.055254,-36.020193,-26.677369,-41.415849,-25.031483,-12.926688,-0.806468,1.534160,-1.075872,0.648319,-0.903904,2.654947
208041755757267231!,thoughtful-antique-butterfly,1.520000,-0.838717,2.004268,-0.866841,0.004466,-0.432136,0.251512,34.056596,-50.222097,-0.027635,-49.742760,-14.317099,-24.598940,-0.735379,0.429048,-0.434102,0.975047,-0.459327,0.983287
208041755757267231!,thoughtful-antique-butterfly,1.530000,-0.431730,1.510823,-0.729054,-0.466953,-0.499481,-0.022772,47.293572,-45.213564,26.914559,-42.149941,1.318553,-28.920758,-1.015616,-0.839741,-0.055050,1.647456,-0.336956,-0.862787
208041755757267231!,thoughtful-antique-butterfly,1.540000,0.028180,1.173036,-0.359644,-0.789002,-0.406453,-0.291198,44.116382,-20.606592,44.778182,-20.737405,16.745530,-23.373330,-1.241658,-1.383676,0.203792,1.984947,-0.180659,-1.485425
208041755757267231!,thoughtful-antique-butterfly,1.550000,0.400640,1.119763,0.120502,-0.860521,-0.184837,-0.464581,29.030996,9.430930,48.456374,6.682948,26.248554,-10.443160,-1.162484,-1.247467,0.361536,1.844261,0.020948,-1.187292
208041755757267231!,thoughtful-antique-butterfly,1.560000,0.591255,1.338150,0.563101,-0.661651,0.093027,-0.491270,7.728719,32.489083,37.509921,32.069813,27.793613,5.262982,-1.019131,-0.933275,0.333571,1.618347,0.062148,-0.750397
208041755757267231!,thoughtful-antique-butterfly,1.570000,0.553901,1.729929,0.830664,-0.250829,0.343488,-0.363340,-15.915181,43.682155,14.359388,47.912302,20.868398,19.728172,-0.933390,-0.577103,0.126924,1.443930,-0.080578,-0.312202
208041755757267231!,thoughtful-antique-butterfly,1.580000,0.289414,2.168785,0.832258,0.243864,0.486128,-0.116960,-36.838947,41.890709,-14.131810,48.294309,6.790564,28.223957,-0.886648,-0.070706,-0.266128,1.262385,-0.391068,0.307738
208041755757267231!,thoughtful-antique-butterfly,1.590000,-0.139269,2.532109,0.563609,0.659688,0.470796,0.168377,-47.947625,28.920837,-38.063542,32.631167,-9.757957,27.284003,-0.877284,0.641180,-0.835155,1.046089,-0.845553,1.219390
208041755757267231!,thoughtful-antique-butterfly,1.600000,-0.602516,2.727659,0.114086,0.860447,0.303191,0.397587,-43.312098,8.880270,-49.289071,6.586418,-22.818751,17.401065,-0.926514,1.399512,-1.395432,0.844703,-1.280274,2.279026
208041755757267231!,thoughtful-antique-butterfly,1.610000,-0.936319,2.702957,-0.369708,0.784897,0.040066,0.498392,-22.295990,-14.449814,-44.689861,-21.065147,-28.367142,2.280438,-0.951226,1.830033,-1.540316,0.695766,-1.339773,3.004554
208041755757267231!,thoughtful-antique-butterfly,1.620000,-1.010602,2.440815,-0.734664,0.459942,-0.235011,0.441327,7.896217,-37.202935,-26.101329,-41.938823,-25.035566,-13.331663,-0.812055,1.511598,-1.056690,0.658322,-0.888276,2.631799
208041755757267231!,thoughtful-antique-butterfly,1.630000,-0.798527,1.986609,-0.865362,-0.012274,-0.436233,0.244337,34.500377,-51.033000,0.877533,-49.908780,-14.009792,-25.012786,-0.752661,0.370146,-0.417451,1.009158,-0.454683,0.900852
208041755757267231!,thoughtful-antique-butterfly,1.640000,-0.390092,1.490510,-0.717987,-0.482428,-0.498911,-0.032978,47.166024,-44.926970,27.858616,-41.718149,1.921897,-29.075828,-1.045434,-0.890823,-0.043902,1.687085,-0.336538,-0.922943
208041755757267231!,thoughtful-antique-butterfly,1.650000,0.066530,1.160824,-0.340486,-0.797322,-0.399395,-0.300805,43.535665,-19.374191,45.381231,-19.757807,17.382492,-23.079694,-1.255740,-1.398201,0.217532,1.997791,-0.169127,-1.489588
208041755757267231!,thoughtful-antique-butterfly,1.660000,0.432085,1.121606,0.142960,-0.857385,-0.172364,-0.469351,28.171600,10.915658,48.477633,7.949010,26.651404,-9.787452,-1.163483,-1.243440,0.369417,1.841620,0.030376,-1.173025
208041755757267231!,thoughtful-antique-butterfly,1.670000,0.613014,1.353910,0.582128,-0.645851,0.107605,-0.488284,6.638480,33.734207,36.798142,33.268394,27.784377,6.122923,-1.019530,-0.924544,0.330233,1.615337,0.060509,-0.736071
208041755757267231!,thoughtful-antique-butterfly,1.680000,0.563966,1.755601,0.839025,-0.225394,0.355273,-0.351825,-17.138462,44.384814,12.985485,48.567487,20.316873,20.516015,-0.934848,-0.557588,0.109371,1.439458,-0.095156,-0.287053
208041755757267231!,thoughtful-antique-butterfly,1.690000,0.288121,2.197947,0.825246,0.271423,0.489994,-0.099530,-37.839004,41.871463,-15.737538,48.033461,5.802554,28.566398,-0.888233,-0.030004,-0.302133,1.252018,-0.420814,0.359283
208041755757267231!,thoughtful-antique-butterfly,1.700000,-0.147052,2.557473,0.541952,0.679902,0.464117,0.185998,-48.195294,28.192064,-39.289942,31.460022,-10.809068,26.971702,-0.880915,0.701764,-0.885702,1.030896,-0.886540,1.299523
208041755757267231!,thoughtful-antique-butterfly,1.710000,-0.607146,2.742674,0.084068,0.865916,0.287418,0.409134,-42.432310,7.559116,-49.674155,4.891927,-23.530765,16.530419,-0.931152,1.457335,-1.434438,0.829211,-1.309406,2.363366
208041755757267231!,thoughtful-antique-butterfly,1.720000,-0.927096,2.701983,-0.398675,0.773053,0.019924,0.499603,-20.443466,-16.257241,-44.079700,-22.732265,-28.487704,1.136063,-0.943475,1.846213,-1.529876,0.681665,-1.324803,3.035418
208041755757267231!,thoughtful-antique-butterfly,1.730000,-0.981754,2.420667,-0.753117,0.433778,-0.253124,0.431194,9.905232,-39.079263,-24.656064,-43.056322,-24.507882,-14.386867,-0.793573,1.453791,-1.005031,0.662627,-0.845412,2.543930
208041755757267231!,thoughtful-antique-butterfly,1.740000,-0.753742,1.951834,-0.866772,-0.044970,-0.446253,0.225518,35.715882,-51.945759,2.742612,-50.079285,-12.966143,-25.657331,-0.762112,0.257395,-0.378015,1.058006,-0.437538,0.726693
208041755757267231!,thoughtful-antique-butterfly,1.750000,-0.339307,1.455888,-0.701295,-0.511080,-0.496996,-0.054723,47.161660,-44.017073,29.487127,-40.764365,3.192341,-28.992887,-1.071284,-0.974708,-0.019594,1.736338,-0.329285,-1.038761
208041755757267231!,thoughtful-antique-butterfly,1.760000,0.112810,1.142215,-0.311251,-0.812311,-0.385913,-0.317917,42.541677,-17.265794,46.174808,-18.054051,18.336356,-22.258174,-1.251616,-1.410733,0.239427,1.996639,-0.148268,-1.500906
208041755757267231!,thoughtful-antique-butterfly,1.770000,0.466358,1.124500,0.175176,-0.854190,-0.152203,-0.476271,26.686687,12.974390,48.274207,9.797595,27.002617,-8.629307,-1.142542,-1.222715,0.377108,1.817624,0.043443,-1.147862
208041755757267231!,thoughtful-antique-butterfly,1.780000,0.631513,1.374199,0.607387,-0.625656,0.128075,-0.483319,4.979221,35.105380,35.649670,34.735385,27.498523,7.286862,-1.002536,-0.898985,0.321481,1.594786,0.056874,-0.710221
208041755757267231!,thoughtful-antique-butterfly,1.790000,0.566014,1.785230,0.849163,-0.194626,0.369740,-0.336589,-18.716925,44.872875,11.200467,49.151517,19.433585,21.347602,-0.922999,-0.524186,0.085456,1.421532,-0.113433,-0.252814
208041755757267231!,thoughtful-antique-butterfly,1.800000,0.276635,2.228041,0.816912,0.302398,0.493704,-0.079095,-38.907692,41.495075,-17.527779,47.493623,4.604769,28.742543,-0.879082,0.019687,-0.341769,1.231502,-0.452420,0.415102
208041755757267231!,thoughtful-antique-butterfly,1.810000,-0.164480,2.580415,0.518543,0.700659,0.456242,0.204556,-48.271942,27.179586,-40.424622,30.030967,-11.855834,26.443271,-0.875418,0.762015,-0.932555,1.009353,-0.923576,1.373280
208041755757267231!,thoughtful-antique-butterfly,1.820000,-0.619372,2.753450,0.054125,0.870260,0.271395,0.419934,-41.326591,6.177116,-49.814855,3.141405,-24.075867,15.559757,-0.927109,1.503385,-1.460880,0.811086,-1.327585,2.426750
208041755757267231!,thoughtful-antique-butterfly,1.830000,-0.923958,2.697553,-0.425190,0.760744,0.001438,0.499998,-18.522626,-17.844589,-43.274457,-24.218689,-28.422550,0.081744,-0.928997,1.845162,-1.506492,0.668534,-1.299705,3.037165
208041755757267231!,thoughtful-antique-butterfly,1.840000,-0.959514,2.400567,-0.768101,0.409748,-0.268250,0.421950,11.746806,-40.501530,-23.225127,-43.864000,-23.924616,-15.209813,-0.773985,1.387898,-0.951346,0.669453,-0.802181,2.441332
208041755757267231!,thoughtful-antique-butterfly,1.850000,-0.717760,1.921965,-0.866147,-0.072523,-0.453704,0.210126,36.632601,-52.388909,4.338770,-49.986291,-12.064726,-26.050144,-0.768830,0.158063,-0.342526,1.099879,-0.421623,0.572319
208041755757267231!,thoughtful-antique-butterfly,1.860000,-0.299868,1.429275,-0.686218,-0.533054,-0.494920,-0.071096,46.939420,-42.988843,30.681974,-39.788023,4.136519,-28.795469,-1.087120,-1.033558,0.000649,1.768830,-0.320741,-1.119805
208041755757267231!,thoughtful-antique-butterfly,1.870000,0.146422,1.130312,-0.287883,-0.821963,-0.375843,-0.329761,41.537068,-15.515961,46.591986,-16.640482,18.936460,-21.582717,-1.243324,-1.407258,0.253378,1.987197,-0.132370,-1.491838
208041755757267231!,thoughtful-antique-butterfly,1.880000,0.488751,1.129193,0.198785,-0.849675,-0.138388,-0.480467,25.410579,14.452524,47.923759,11.153639,27.148094,-7.819402,-1.125289,-1.197070,0.377718,1.795111,0.049952,-1.115227
208041755757267231!,thoughtful-antique-butterfly,1.890000,0.641063,1.390534,0.624107,-0.609394,0.141237,-0.479637,3.706897,35.937217,34.667865,35.674715,27.236538,8.020239,-0.990458,-0.873147,0.310520,1.577652,0.050896,-0.680909
208041755757267231!,thoughtful-antique-butterfly,1.900000,0.563608,1.806433,0.854030,-0.172368,0.378461,-0.326752,-19.792909,45.025197,9.886073,49.381076,18.834754,21.815361,-0.915471,-0.495339,0.065615,1.407619,-0.128348,-0.220141
208041755757267231!,thoughtful-antique-butterfly,1.910000,0.265647,2.247784,0.808905,0.322980,0.495540,-0.066638,-39.508529,41.076953,-18.707274,46.947910,3.871302,28.788213,-0.874252,0.056337,-0.369559,1.217320,-0.474177,0.459109
208041755757267231!,thoughtful-antique-butterfly,1.920000,-0.177922,2.594023,0.501196,0.712854,0.451245,0.215355,-48.139552,26.404990,-41.063004,28.959683,-12.449837,26.086816,-0.874244,0.801318,-0.961683,0.996564,-0.946192,1.424679
208041755757267231!,thoughtful-antique-butterfly,1.930000,-0.627600,2.758291,0.033800,0.870819,0.261936,0.425899,-40.426808,5.226276,-49.762563,1.954885,-24.358564,14.980992,-0.928103,1.529343,-1.473803,0.802577,-1.335698,2.466967
208041755757267231!,thoughtful-antique-butterfly,1.940000,-0.920781,2.692231,-0.441876,0.750415,-0.009152,0.499916,-17.172192,-18.875936,-42.620668,-25.152225,-28.360937,-0.519187,-0.923978,1.838485,-1.487332,0.664719,-1.280479,3.034012
208041755757267231!,thoughtful-antique-butterfly,1.950000,-0.943433,2.385411,-0.776173,0.392418,-0.276750,0.416425,12.941986,-41.355303,-22.206275,-44.305083,-23.582632,-15.672662,-0.766599,1.340181,-0.916195,0.679418,-0.774924,2.370605
208041755757267231!,thoughtful-antique-butterfly,1.960000,-0.693114,1.901597,-0.863441,-0.091137,-0.457760,0.201136,37.159906,-52.527278,5.412959,-49.813744,-11.545211,-26.275482,-0.778292,0.094119,-0.321048,1.130356,-0.412872,0.476701
208041755757267231!,thoughtful-antique-butterfly,1.970000,-0.273692,1.412603,-0.674016,-0.546923,-0.493450,-0.080666,46.720350,-42.166340,31.443186,-39.045268,4.689102,-28.684294,-1.101079,-1.065753,0.012448,1.789836,-0.315300,-1.158703
208041755757267231!,thoughtful-antique-butterfly,1.980000,0.168247,1.124428,-0.270589,-0.826835,-0.369605,-0.336737,40.844297,-14.287144,46.822015,-15.631522,19.306217,-21.190676,-1.242804,-1.400876,0.260565,1.982672,-0.123155,-1.475062
208041755757267231!,thoughtful-antique-butterfly,1.990000,0.502914,1.134821,0.215685,-0.844447,-0.129680,-0.482890,24.551704,15.470462,47.624217,12.122204,27.267665,-7.322718,-1.120319,-1.179959,0.376341,1.784584,0.052345,-1.088698
208041755757267231!,thoughtful-antique-butterfly,2.000000,0.646426,1.404231,0.635545,-0.595739,0.149844,-0.477019,2.820662,36.519622,33.903148,36.350509,27.098640,8.512379,,,,,,
