ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
910497169951853690!,talented-zippy-butterfly,1.230000,-1.051272,0.903634,-0.214094,1.450566,0.565742,0.824582,-1.195614,0.010237,-2.628519,2.203557,-2.835646,1.945523,0.083344,-0.000171,0.018266,0.120160
910497169951853690!,talented-zippy-butterfly,1.240000,-1.064075,0.903457,-0.241388,1.471952,0.536687,0.843781,-1.362126,-0.046989,-2.827310,2.073323,-2.974008,1.891618,0.076009,0.000035,0.015736,0.107747
910497169951853690!,talented-zippy-butterfly,1.250000,-1.078424,0.902684,-0.270548,1.492037,0.506305,0.862355,-1.505909,-0.108923,-3.002707,1.942865,-3.101518,1.820959,0.068694,0.000132,0.013119,0.095439
910497169951853690!,talented-zippy-butterfly,1.260000,-1.094093,0.901276,-0.301341,1.510821,0.474705,0.880145,-1.626457,-0.173799,-3.154297,1.813254,-3.217572,1.735394,0.061490,0.000123,0.010483,0.083432
910497169951853690!,talented-zippy-butterfly,1.270000,-1.110850,0.899213,-0.333530,1.528319,0.442004,0.897013,-1.723950,-0.239908,-3.282210,1.685472,-3.321809,1.636826,0.054474,0.000020,0.007887,0.071882
910497169951853690!,talented-zippy-butterfly,1.280000,-1.128471,0.896491,-0.366882,1.544552,0.408320,0.912839,-1.799140,-0.305675,-3.387026,1.560379,-3.414101,1.527155,0.047706,-0.000165,0.005378,0.060904
910497169951853690!,talented-zippy-butterfly,1.290000,-1.146747,0.893125,-0.401177,1.559552,0.373767,0.927522,-1.853263,-0.369705,-3.469712,1.438711,-3.494577,1.408223,0.041228,-0.000418,0.002992,0.050570
910497169951853690!,talented-zippy-butterfly,1.300000,-1.165457,0.889129,-0.436187,1.573355,0.338473,0.940976,-1.887733,-0.430918,-3.531382,1.320937,-3.563366,1.281757,0.035084,-0.000727,0.000758,0.040956
910497169951853690!,talented-zippy-butterfly,1.310000,-1.184419,0.884537,-0.471713,1.586000,0.302548,0.953134,-1.904306,-0.488396,-3.573409,1.207456,-3.620895,1.149360,0.029291,-0.001078,-0.001304,0.032079
910497169951853690!,talented-zippy-butterfly,1.320000,-1.203465,0.879390,-0.507568,1.597532,0.266103,0.963945,-1.904882,-0.541498,-3.597289,1.098485,-3.667711,1.012494,0.023858,-0.001458,-0.003183,0.023941
910497169951853690!,talented-zippy-butterfly,1.330000,-1.222447,0.873738,-0.543579,1.607998,0.229239,0.973370,-1.891382,-0.589835,-3.604530,0.994075,-3.704424,0.872430,0.018785,-0.001854,-0.004875,0.016524
910497169951853690!,talented-zippy-butterfly,1.340000,-1.241232,0.867628,-0.579585,1.617443,0.192055,0.981384,-1.865704,-0.633261,-3.596625,0.894129,-3.731682,0.730284,0.014064,-0.002258,-0.006380,0.009804
910497169951853690!,talented-zippy-butterfly,1.350000,-1.259707,0.861111,-0.615441,1.625912,0.154644,0.987970,-1.829682,-0.671828,-3.575008,0.798431,-3.750158,0.587001,0.009680,-0.002663,-0.007702,0.003742
910497169951853690!,talented-zippy-butterfly,1.360000,-1.277777,0.854235,-0.651015,1.633446,0.117089,0.993121,-1.785041,-0.705763,-3.541022,0.706668,-3.760521,0.443367,0.005613,-0.003064,-0.008849,-0.001709
910497169951853690!,talented-zippy-butterfly,1.370000,-1.295362,0.847046,-0.686190,1.640084,0.079470,0.996837,-1.733373,-0.735427,-3.495891,0.618453,-3.763409,0.300026,0.001836,-0.003456,-0.009833,-0.006601
910497169951853690!,talented-zippy-butterfly,1.380000,-1.312400,0.839586,-0.720857,1.645860,0.041857,0.999124,-1.676112,-0.761291,-3.440711,0.533351,-3.759414,0.157496,-0.001680,-0.003839,-0.010668,-0.010991
910497169951853690!,talented-zippy-butterfly,1.390000,-1.328840,0.831892,-0.754920,1.650804,0.004318,0.999991,-1.614531,-0.783898,-3.376434,0.450900,-3.749066,0.016188,-0.004968,-0.004213,-0.011367,-0.014937
910497169951853690!,talented-zippy-butterfly,1.400000,-1.344645,0.823995,-0.788291,1.654941,-0.033087,0.999452,-1.549732,-0.803835,-3.303869,0.370633,-3.732821,-0.123574,-0.008062,-0.004578,-0.011945,-0.018499
910497169951853690!,talented-zippy-butterfly,1.410000,-1.359787,0.815922,-0.820889,1.658294,-0.070299,0.997526,-1.482654,-0.821705,-3.223681,0.292098,-3.711056,-0.261529,-0.010997,-0.004937,-0.012420,-0.021735
910497169951853690!,talented-zippy-butterfly,1.420000,-1.374248,0.807693,-0.852638,1.660877,-0.107264,0.994231,-1.414076,-0.838104,-3.136405,0.214872,-3.684064,-0.397462,-0.013808,-0.005293,-0.012805,-0.024701
910497169951853690!,talented-zippy-butterfly,1.430000,-1.388017,0.799322,-0.883468,1.662705,-0.143932,0.989588,-1.344636,-0.853599,-3.042450,0.138578,-3.652058,-0.531181,-0.016531,-0.005650,-0.013116,-0.027451
910497169951853690!,talented-zippy-butterfly,1.440000,-1.401088,0.790817,-0.913311,1.663786,-0.180253,0.983620,-1.274841,-0.868709,-2.942120,0.062894,-3.615172,-0.662497,-0.019199,-0.006011,-0.013365,-0.030034
910497169951853690!,talented-zippy-butterfly,1.450000,-1.413463,0.782185,-0.942103,1.664126,-0.216177,0.976354,-1.205085,-0.883891,-2.835628,-0.012437,-3.573468,-0.791210,-0.021842,-0.006383,-0.013565,-0.032494
910497169951853690!,talented-zippy-butterfly,1.460000,-1.425144,0.773425,-0.969780,1.663731,-0.251655,0.967817,-1.135674,-0.899528,-2.723116,-0.087602,-3.526947,-0.917088,-0.024490,-0.006767,-0.013726,-0.034870
910497169951853690!,talented-zippy-butterfly,1.470000,-1.436138,0.764536,-0.996279,1.662602,-0.286638,0.958039,-1.066842,-0.915917,-2.604680,-0.162707,-3.475555,-1.039859,-0.027171,-0.007170,-0.013855,-0.037197
910497169951853690!,talented-zippy-butterfly,1.480000,-1.446456,0.755512,-1.021537,1.660743,-0.321074,0.947054,-0.998773,-0.933260,-2.480393,-0.237781,-3.419205,-1.159193,-0.029908,-0.007594,-0.013959,-0.039502
910497169951853690!,talented-zippy-butterfly,1.490000,-1.456108,0.746327,-1.045508,1.658142,-0.354916,0.934898,-0.931531,-0.951570,-2.350248,-0.312708,-3.357716,-1.274692,-0.032716,-0.008043,-0.014039,-0.041796
910497169951853690!,talented-zippy-butterfly,1.500000,-1.465105,0.736958,-1.068145,1.654794,-0.388112,0.921612,-0.865238,-0.970769,-2.214310,-0.387301,-3.290950,-1.385895,-0.035612,-0.008520,-0.014094,-0.044092
910497169951853690!,talented-zippy-butterfly,1.510000,-1.473455,0.727390,-1.089395,1.650698,-0.420610,0.907242,-0.800068,-0.990675,-2.072714,-0.461303,-3.218802,-1.492281,-0.038609,-0.009025,-0.014123,-0.046401
910497169951853690!,talented-zippy-butterfly,1.520000,-1.481164,0.717574,-1.109236,1.645835,-0.452365,0.891833,-0.736133,-1.010867,-1.925564,-0.534295,-3.141137,-1.593279,-0.041712,-0.009558,-0.014121,-0.048719
910497169951853690!,talented-zippy-butterfly,1.530000,-1.488243,0.707514,-1.127613,1.640223,-0.483322,0.875443,-0.673796,-1.031010,-1.773219,-0.605921,-3.057992,-1.688282,-0.044940,-0.010118,-0.014085,-0.051068
910497169951853690!,talented-zippy-butterfly,1.540000,-1.494707,0.697220,-1.144470,1.633881,-0.513427,0.858133,-0.613448,-1.050678,-1.616123,-0.675758,-2.969451,-1.776642,-0.048306,-0.010700,-0.014012,-0.053466
910497169951853690!,talented-zippy-butterfly,1.550000,-1.500576,0.686707,-1.159756,1.626835,-0.542626,0.839975,-0.555503,-1.069336,-1.454807,-0.743317,-2.875647,-1.857674,-0.051820,-0.011300,-0.013897,-0.055923
910497169951853690!,talented-zippy-butterfly,1.560000,-1.505876,0.675992,-1.173430,1.619114,-0.570866,0.821043,-0.500410,-1.086345,-1.289906,-0.808050,-2.776785,-1.930682,-0.055485,-0.011911,-0.013734,-0.058444
910497169951853690!,talented-zippy-butterfly,1.570000,-1.510639,0.665101,-1.185454,1.610751,-0.598099,0.801422,-0.448658,-1.100973,-1.122170,-0.869370,-2.673158,-1.994970,-0.059299,-0.012527,-0.013513,-0.061028
910497169951853690!,talented-zippy-butterfly,1.580000,-1.514898,0.654064,-1.195803,1.601787,-0.624278,0.781202,-0.400772,-1.112415,-0.952465,-0.926662,-2.565153,-2.049877,-0.063251,-0.013139,-0.013226,-0.063669
910497169951853690!,talented-zippy-butterfly,1.590000,-1.518697,0.642922,-1.204459,1.592266,-0.649361,0.760481,-0.357301,-1.119815,-0.781769,-0.979313,-2.453262,-2.094797,-0.067325,-0.013735,-0.012865,-0.066355
910497169951853690!,talented-zippy-butterfly,1.600000,-1.522082,0.631720,-1.211414,1.582239,-0.673311,0.739359,-0.318802,-1.122285,-0.611160,-1.026731,-2.338080,-2.129214,-0.071493,-0.014305,-0.012423,-0.069070
910497169951853690!,talented-zippy-butterfly,1.610000,-1.525107,0.620517,-1.216673,1.571763,-0.696098,0.717946,-0.285812,-1.118947,-0.441792,-1.068371,-2.220300,-2.152733,-0.075720,-0.014838,-0.011896,-0.071790
910497169951853690!,talented-zippy-butterfly,1.620000,-1.527829,0.609375,-1.220253,1.560899,-0.717700,0.696352,-0.258821,-1.108958,-0.274875,-1.103768,-2.100707,-2.165107,-0.079957,-0.015320,-0.011282,-0.074484
910497169951853690!,talented-zippy-butterfly,1.630000,-1.530313,0.598370,-1.222182,1.549714,-0.738101,0.674691,-0.238243,-1.091561,-0.111650,-1.132563,-1.980158,-2.166262,-0.084146,-0.015740,-0.010583,-0.077113
910497169951853690!,talented-zippy-butterfly,1.640000,-1.532624,0.587577,-1.222503,1.538274,-0.757295,0.653073,-0.224360,-1.066097,0.046694,-1.154516,-1.859563,-2.156326,-0.088214,-0.016088,-0.009802,-0.079628
910497169951853690!,talented-zippy-butterfly,1.650000,-1.534832,0.577085,-1.221268,1.526652,-0.775286,0.631610,-0.217328,-1.032078,0.198983,-1.169552,-1.739865,-2.135641,-0.092082,-0.016353,-0.008949,-0.081975
910497169951853690!,talented-zippy-butterfly,1.660000,-1.537009,0.566984,-1.218542,1.514918,-0.792086,0.610410,-0.217119,-0.989196,0.344158,-1.177762,-1.622013,-2.104771,-0.095662,-0.016530,-0.008036,-0.084092
910497169951853690!,talented-zippy-butterfly,1.670000,-1.539222,0.557364,-1.214401,1.503140,-0.807716,0.589572,-0.223516,-0.937362,0.481287,-1.179422,-1.506928,-2.064498,-0.098862,-0.016612,-0.007079,-0.085913
910497169951853690!,talented-zippy-butterfly,1.680000,-1.541539,0.548320,-1.208929,1.491384,-0.822208,0.569187,-0.236104,-0.876724,0.609592,-1.174993,-1.395481,-2.015815,-0.101590,-0.016597,-0.006097,-0.087370
910497169951853690!,talented-zippy-butterfly,1.690000,-1.544021,0.539939,-1.202215,1.479710,-0.835601,0.549337,-0.254269,-0.807681,0.728479,-1.165118,-1.288467,-1.959898,-0.103759,-0.016487,-0.005107,-0.088398
910497169951853690!,talented-zippy-butterfly,1.700000,-1.546723,0.532309,-1.194357,1.468171,-0.847941,0.530090,-0.277219,-0.730879,0.837543,-1.150604,-1.186582,-1.898075,-0.105294,-0.016284,-0.004131,-0.088938
910497169951853690!,talented-zippy-butterfly,1.710000,-1.549691,0.525507,-1.185453,1.456813,-0.859282,0.511502,-0.304008,-0.647202,0.936571,-1.132398,-1.090404,-1.831789,-0.106132,-0.015994,-0.003187,-0.088943
910497169951853690!,talented-zippy-butterfly,1.720000,-1.552962,0.519603,-1.175605,1.445670,-0.869681,0.493614,-0.333572,-0.557742,1.025538,-1.111558,-1.000388,-1.762548,-0.106233,-0.015626,-0.002291,-0.088377
910497169951853690!,talented-zippy-butterfly,1.730000,-1.556563,0.514654,-1.164912,1.434767,-0.879201,0.476452,-0.364776,-0.463769,1.104588,-1.089212,-0.916856,-1.691883,-0.105579,-0.015188,-0.001459,-0.087224
910497169951853690!,talented-zippy-butterfly,1.740000,-1.560510,0.510707,-1.153473,1.424118,-0.887905,0.460026,-0.396459,-0.366683,1.174013,-1.066521,-0.839999,-1.621299,-0.104176,-0.014692,-0.000699,-0.085484
910497169951853690!,talented-zippy-butterfly,1.750000,-1.564808,0.507794,-1.141384,1.413726,-0.895861,0.444335,-0.427486,-0.267965,1.234228,-1.044636,-0.769884,-1.552228,-0.102054,-0.014151,-0.000019,-0.083178
910497169951853690!,talented-zippy-butterfly,1.760000,-1.569434,0.505904,-1.128741,1.403562,-0.903142,0.429341,-0.456931,-0.169092,1.285704,-1.024615,-0.706385,-1.485920,-0.099276,-0.013574,0.000575,-0.080359
910497169951853690!,talented-zippy-butterfly,1.770000,-1.574341,0.504989,-1.115636,1.393578,-0.909828,0.414985,-0.484054,-0.071468,1.328957,-1.007377,-0.649237,-1.423411,-0.095928,-0.012974,0.001083,-0.077103
910497169951853690!,talented-zippy-butterfly,1.780000,-1.579503,0.505030,-1.102147,1.383740,-0.915981,0.401222,-0.508058,0.023563,1.364589,-0.993745,-0.598187,-1.365649,-0.092097,-0.012361,0.001508,-0.073472
910497169951853690!,talented-zippy-butterfly,1.790000,-1.584885,0.505991,-1.088349,1.374007,-0.921660,0.387998,-0.528308,0.114767,1.393215,-0.984409,-0.552916,-1.313411,-0.087880,-0.011747,0.001859,-0.069542
910497169951853690!,talented-zippy-butterfly,1.800000,-1.590452,0.507835,-1.074309,1.364338,-0.926920,0.375259,-0.544306,0.201049,1.415447,-0.979932,-0.513064,-1.267311,-0.083381,-0.011141,0.002145,-0.065391
910497169951853690!,talented-zippy-butterfly,1.810000,-1.596173,0.510520,-1.060089,1.354685,-0.931810,0.362946,-0.555701,0.281475,1.431882,-0.980733,-0.478237,-1.227802,-0.078707,-0.010551,0.002377,-0.061099
910497169951853690!,talented-zippy-butterfly,1.820000,-1.602022,0.514003,-1.045750,1.345003,-0.936374,0.351003,-0.562255,0.355279,1.443100,-0.987107,-0.448024,-1.195198,-0.073960,-0.009986,0.002568,-0.056745
910497169951853690!,talented-zippy-butterfly,1.830000,-1.607926,0.518175,-1.031344,1.335214,-0.940666,0.339334,-0.564200,0.422001,1.449540,-0.999090,-0.421878,-1.169488,-0.069249,-0.009449,0.002724,-0.052429
910497169951853690!,talented-zippy-butterfly,1.840000,-1.613813,0.522930,-1.016910,1.325244,-0.944729,0.327852,-0.561841,0.481404,1.451618,-1.016563,-0.399266,-1.150512,-0.064668,-0.008945,0.002853,-0.048230
910497169951853690!,talented-zippy-butterfly,1.850000,-1.619643,0.528197,-1.002490,1.315041,-0.948595,0.316494,-0.555383,0.533387,1.449773,-1.039336,-0.379715,-1.138081,-0.060290,-0.008476,0.002965,-0.044209
910497169951853690!,talented-zippy-butterfly,1.860000,-1.625377,0.533903,-0.988120,1.304554,-0.952290,0.305196,-0.545111,0.578018,1.444395,-1.067120,-0.362763,-1.131913,-0.056178,-0.008046,0.003070,-0.040415
910497169951853690!,talented-zippy-butterfly,1.870000,-1.630983,0.539979,-0.973832,1.293738,-0.955836,0.293900,-0.531358,0.615515,1.435834,-1.099545,-0.347959,-1.131651,-0.052378,-0.007653,0.003174,-0.036887
910497169951853690!,talented-zippy-butterfly,1.880000,-1.636428,0.546358,-0.959656,1.282551,-0.959252,0.282551,-0.514490,0.646219,1.424399,-1.136175,-0.334873,-1.136885,-0.048925,-0.007297,0.003284,-0.033655
910497169951853690!,talented-zippy-butterfly,1.890000,-1.641686,0.552978,-0.945618,1.270955,-0.962552,0.271098,-0.494877,0.670575,1.410364,-1.176527,-0.323095,-1.147170,-0.045842,-0.006977,0.003404,-0.030737
910497169951853690!,talented-zippy-butterfly,1.900000,-1.646732,0.559782,-0.931744,1.258919,-0.965744,0.259497,-0.472884,0.689099,1.393972,-1.220086,-0.312242,-1.162041,-0.043138,-0.006691,0.003539,-0.028146
910497169951853690!,talented-zippy-butterfly,1.910000,-1.651548,0.566718,-0.918055,1.246415,-0.968836,0.247705,-0.448854,0.702358,1.375436,-1.266320,-0.301958,-1.181031,-0.040814,-0.006435,0.003690,-0.025881
910497169951853690!,talented-zippy-butterfly,1.920000,-1.656116,0.573740,-0.904571,1.233422,-0.971829,0.235686,-0.423102,0.710949,1.354943,-1.314692,-0.291914,-1.203676,-0.038861,-0.006205,0.003859,-0.023940
910497169951853690!,talented-zippy-butterfly,1.930000,-1.660421,0.580807,-0.891312,1.219924,-0.974725,0.223409,-0.395905,0.715472,1.332658,-1.364669,-0.281811,-1.229530,-0.037263,-0.005999,0.004048,-0.022311
910497169951853690!,talented-zippy-butterfly,1.940000,-1.664452,0.587885,-0.878293,1.205910,-0.977519,0.210845,-0.367506,0.716516,1.308726,-1.415734,-0.271379,-1.258168,-0.036000,-0.005811,0.004255,-0.020980
910497169951853690!,talented-zippy-butterfly,1.950000,-1.668198,0.594946,-0.865531,1.191374,-0.980208,0.197971,-0.338106,0.714647,1.283271,-1.467386,-0.260375,-1.289191,-0.035047,-0.005638,0.004480,-0.019930
910497169951853690!,talented-zippy-butterfly,1.960000,-1.671653,0.601965,-0.853042,1.176313,-0.982783,0.184765,-0.307873,0.710393,1.256404,-1.519151,-0.248582,-1.322228,-0.034379,-0.005475,0.004724,-0.019142
910497169951853690!,talented-zippy-butterfly,1.970000,-1.674808,0.608924,-0.840837,1.160733,-0.985234,0.171213,-0.276941,0.704238,1.228220,-1.570576,-0.235807,-1.356936,-0.033967,-0.005318,0.004984,-0.018596
910497169951853690!,talented-zippy-butterfly,1.980000,-1.677659,0.615809,-0.828931,1.144638,-0.987551,0.157299,-0.245417,0.696614,1.198801,-1.621237,-0.221879,-1.392999,-0.033787,-0.005162,0.005259,-0.018275
910497169951853690!,talented-zippy-butterfly,1.990000,-1.680200,0.622607,-0.817335,1.128042,-0.989721,0.143013,-0.213388,0.687903,1.168218,-1.670735,-0.206651,-1.430125,-0.033810,-0.005004,0.005549,-0.018161
910497169951853690!,talented-zippy-butterfly,2.000000,-1.682408,0.629323,-0.806043,1.110970,-0.991728,0.128361,-0.180936,0.678446,1.136522,-1.718689,-0.190007,-1.468013,,,,
