ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
257802761707014359!,talented-antique-butterfly,1.130000,2.181774,0.559488,1.200877,0.364959,0.374046,0.927410,-12.509527,32.010995,-14.271609,40.896176,-33.029269,13.321479,2.405670,0.815927,0.576717,-1.003739,0.679230,-0.575336
257802761707014359!,talented-antique-butterfly,1.140000,1.991670,0.820762,0.994726,0.742641,0.028304,0.999599,-25.402352,19.900196,-26.500832,33.918480,-35.253871,0.998223,2.277547,0.890778,0.619285,-0.963641,0.741757,-0.284749
257802761707014359!,talented-antique-butterfly,1.150000,1.678461,0.955371,0.681989,1.039295,-0.313966,0.949434,-37.122044,6.872655,-35.610007,24.825846,-32.403265,-10.715342,1.943635,0.820210,0.630787,-0.722062,0.737173,-0.099382
257802761707014359!,talented-antique-butterfly,1.160000,1.255409,0.967362,0.292939,1.238749,-0.604140,0.796878,-47.213066,-4.625270,-41.820408,14.499696,-25.249419,-19.142432,1.555256,0.639053,0.565446,-0.382125,0.624336,-0.127615
257802761707014359!,talented-antique-butterfly,1.170000,0.748352,0.876408,-0.143474,1.328787,-0.811370,0.584532,-53.767993,-14.032079,-45.136034,2.985091,-16.416799,-22.787620,1.361334,0.369659,0.479570,-0.122634,0.469988,-0.516918
257802761707014359!,talented-antique-butterfly,1.180000,0.207088,0.697799,-0.593336,1.297234,-0.934075,0.357076,-53.968276,-22.188913,-44.396512,-9.407745,-8.561274,-22.395452,1.327521,0.011556,0.431440,0.067508,0.336936,-1.193624
257802761707014359!,talented-antique-butterfly,1.190000,-0.297570,0.444186,-1.011088,1.144822,-0.989423,0.145056,-46.460332,-28.583931,-38.660499,-20.640682,-2.912497,-19.866022,1.222014,-0.306234,0.368860,0.287979,0.197132,-1.738730
257802761707014359!,talented-antique-butterfly,1.200000,-0.698958,0.141682,-1.353437,0.897762,-0.999299,-0.037432,-33.619826,-31.663214,-29.521588,-28.115690,0.625531,-16.699621,0.972263,-0.427313,0.241595,0.524641,0.031352,-1.827981
257802761707014359!,talented-antique-butterfly,1.210000,-0.966157,-0.174506,-1.601077,0.598072,-0.982270,-0.187471,-19.879270,-31.179898,-19.956976,-31.243758,2.575402,-13.494014,0.673251,-0.374425,0.070383,0.723348,-0.142812,-1.576953
257802761707014359!,talented-antique-butterfly,1.220000,-1.106159,-0.472994,-1.759685,0.283909,-0.952088,-0.305825,-8.309095,-28.140965,-11.848430,-31.196901,3.339876,-10.397634,0.415446,-0.258078,-0.099705,0.867362,-0.301292,-1.244077
257802761707014359!,talented-antique-butterfly,1.230000,-1.145452,-0.733329,-1.846196,-0.019916,-0.918951,-0.394371,0.196315,-23.635752,-5.607605,-29.336600,3.214612,-7.490581,0.227900,-0.146720,-0.235614,0.962507,-0.423712,-0.960647
257802761707014359!,talented-antique-butterfly,1.240000,-1.113675,-0.944481,-1.878273,-0.299975,-0.890393,-0.455193,5.899862,-18.446347,-0.948617,-26.570911,2.467808,-4.827226,0.104938,-0.060263,-0.322920,1.018558,-0.498989,-0.748237
257802761707014359!,talented-antique-butterfly,1.250000,-1.035948,-1.102731,-1.869471,-0.550246,-0.871235,-0.490865,9.442972,-13.091313,2.610622,-23.399128,1.362582,-2.418442,0.031351,0.002698,-0.360750,1.044390,-0.525912,-0.589470
257802761707014359!,talented-antique-butterfly,1.260000,-0.930396,-1.208057,-1.828311,-0.767888,-0.863805,-0.503826,11.522318,-7.893652,5.566668,-20.042766,0.149560,-0.256419,-0.010166,0.049152,-0.358035,1.049571,-0.512616,-0.461723
257802761707014359!,talented-antique-butterfly,1.270000,-0.808462,-1.262826,-1.758675,-0.951225,-0.868098,-0.496392,12.771955,-3.008643,8.339011,-16.526716,-0.949565,1.660613,-0.036423,0.086321,-0.329543,1.044344,-0.473494,-0.346671
257802761707014359!,talented-antique-butterfly,1.280000,-0.675905,-1.270414,-1.660981,-1.098295,-0.882003,-0.471244,13.673880,1.538219,11.173049,-12.774651,-1.756515,3.287580,-0.059000,0.119863,-0.290490,1.036410,-0.423759,-0.234103
257802761707014359!,talented-antique-butterfly,1.290000,-0.534803,-1.234061,-1.534419,-1.206335,-0.902021,-0.431692,14.482045,5.773566,14.079754,-8.730407,-2.170956,4.536221,-0.077313,0.152381,-0.249849,1.025923,-0.372524,-0.126246
257802761707014359!,talented-antique-butterfly,1.300000,-0.385836,-1.156774,-1.379120,-1.272474,-0.924183,-0.381950,15.215917,9.701735,16.862712,-4.435984,-2.189136,5.296926,-0.074985,0.182966,-0.205551,1.002487,-0.317704,-0.038475
257802761707014359!,talented-antique-butterfly,1.310000,-0.230560,-1.041973,-1.197991,-1.295107,-0.944783,-0.327695,15.714228,13.273366,19.201851,-0.055678,-1.896007,5.466408,-0.025900,0.208310,-0.145415,0.948685,-0.246791,0.007719
257802761707014359!,talented-antique-butterfly,1.320000,-0.072598,-0.893936,-0.997232,-1.274794,-0.961319,-0.275439,15.728108,16.367014,20.759166,4.152773,-1.418213,4.949748,0.088726,0.225059,-0.056218,0.851583,-0.146182,-0.001684
257802761707014359!,talented-antique-butterfly,1.330000,0.081957,-0.718232,-0.786047,-1.214789,-0.972632,-0.232351,15.021701,18.815054,21.271144,7.890749,-0.880015,3.683787,0.261544,0.232309,0.064469,0.715799,-0.013476,-0.059794
257802761707014359!,talented-antique-butterfly,1.340000,0.225040,-0.521778,-0.575625,-1.120891,-0.978618,-0.205688,13.472787,20.459144,20.633738,10.889130,-0.346942,1.650673,0.453960,0.232802,0.202103,0.567383,0.136091,-0.136339
257802761707014359!,talented-antique-butterfly,1.350000,0.348678,-0.313054,-0.376892,-1.001202,-0.979193,-0.202933,11.159351,21.246752,18.950185,13.032248,0.226858,-1.094638,0.612693,0.231598,0.330349,0.442902,0.275014,-0.191733
257802761707014359!,talented-antique-butterfly,1.360000,0.446405,-0.100161,-0.199156,-0.863870,-0.973057,-0.230564,8.295738,21.278529,16.437136,14.396637,1.045429,-4.412058,0.702267,0.234398,0.428185,0.366320,0.381735,-0.197788
257802761707014359!,talented-antique-butterfly,1.370000,0.513988,0.110271,-0.049677,-0.715732,-0.956041,-0.293233,5.124039,20.742327,13.300256,15.162863,2.473264,-8.063689,0.720797,0.245270,0.489346,0.338200,0.450388,-0.149710
257802761707014359!,talented-antique-butterfly,1.380000,0.549261,0.313296,0.065831,-0.562087,-0.919704,-0.392613,1.827176,19.780275,9.647992,15.461227,4.982277,-11.671091,0.691829,0.266120,0.520104,0.341545,0.488266,-0.061142
257802761707014359!,talented-antique-butterfly,1.390000,0.551518,0.504602,0.142258,-0.407815,-0.850793,-0.525501,-1.494573,18.364849,5.492751,15.230721,9.030382,-14.620288,0.647210,0.298296,0.531671,0.353398,0.507898,0.049143
257802761707014359!,talented-antique-butterfly,1.400000,0.520980,0.678432,0.174601,-0.259663,-0.732324,-0.680957,-4.751181,16.221816,0.860265,14.149865,14.853877,-15.974353,0.615517,0.344247,0.534219,0.352589,0.520931,0.166718
257802761707014359!,talented-antique-butterfly,1.410000,0.458827,0.824981,0.158744,-0.128932,-0.547776,-0.836625,-7.725225,12.790986,-4.020904,11.625679,22.152215,-14.504039,0.623906,0.409420,0.537428,0.317606,0.539152,0.283734
257802761707014359!,talented-antique-butterfly,1.420000,0.370556,0.927405,0.095539,-0.034035,-0.287380,-0.957817,-9.830191,7.297212,-8.390935,6.885515,29.765056,-8.930614,0.712934,0.504460,0.557639,0.214850,0.582764,0.394576
257802761707014359!,talented-antique-butterfly,1.430000,0.271259,0.961954,-0.001696,-0.000073,0.042025,-0.999117,-9.723735,-0.730213,-10.469815,-0.518529,35.480655,1.492406,0.955427,0.634540,0.634224,-0.011686,0.695751,0.470321
257802761707014359!,talented-antique-butterfly,1.440000,0.193694,0.907663,-0.096339,-0.049353,0.407103,-0.913382,-5.243882,-10.053490,-7.530381,-9.360545,36.308899,16.183230,1.443410,0.749435,0.848197,-0.413347,0.954670,0.390686
257802761707014359!,talented-antique-butterfly,1.450000,0.190046,0.771297,-0.127155,-0.177061,0.743833,-0.668365,5.109871,-16.428896,2.195419,-15.454090,29.316989,32.627299,2.224723,0.697160,1.309834,-0.973535,1.444590,-0.093373
257802761707014359!,talented-antique-butterfly,1.460000,0.309952,0.614005,-0.034807,-0.324686,0.963557,-0.267504,19.026840,-13.731569,16.211421,-12.697530,12.836004,46.235563,3.209897,0.326564,2.053545,-1.574470,2.168288,-1.157670
257802761707014359!,talented-antique-butterfly,1.470000,0.551403,0.545768,0.184130,-0.384345,0.973201,0.229958,28.460994,1.046896,26.016966,2.011965,-12.020253,50.870640,4.119158,-0.270541,2.875511,-2.040897,2.925196,-2.519783
257802761707014359!,talented-antique-butterfly,1.480000,0.822231,0.663187,0.436678,-0.259498,0.712448,0.701725,24.019461,21.820606,21.907724,22.703016,-39.797939,40.406059,4.681305,-0.704203,3.393174,-2.302297,3.388837,-3.476136
257802761707014359!,talented-antique-butterfly,1.490000,0.972240,0.962732,0.568047,0.048058,0.203219,0.979133,4.502325,35.809476,2.540085,36.676587,-59.529822,12.355425,4.990736,-0.643293,3.440361,-2.535038,3.454623,-3.613938
257802761707014359!,talented-antique-butterfly,1.500000,0.890419,1.321182,0.461086,0.418036,-0.407782,0.913079,-21.311412,33.184207,-23.841909,34.387140,-58.258223,-26.018164,5.437432,-0.095569,3.235188,-3.024587,3.357931,-3.149375
257802761707014359!,talented-antique-butterfly,1.510000,0.573673,1.554081,0.105242,0.670581,-0.876649,0.481131,-41.174446,11.420217,-45.186331,13.547315,-31.498856,-57.392733,6.112718,0.721189,3.019210,-3.777339,3.311069,-2.399185
257802761707014359!,talented-antique-butterfly,1.520000,0.137836,1.494337,-0.385856,0.642429,-0.987732,-0.156161,-43.618352,-23.649380,-49.114597,-20.270676,10.282280,-65.036491,6.681180,1.422175,2.901667,-4.429076,3.344153,-1.695324
257802761707014359!,talented-antique-butterfly,1.530000,-0.208080,1.078049,-0.795020,0.268419,-0.687879,-0.725825,-22.368691,-57.220529,-28.521295,-52.760206,47.074914,-44.613847,7.121627,1.522002,3.099169,-4.790705,3.581702,-1.771277
257802761707014359!,talented-antique-butterfly,1.540000,-0.239006,0.415434,-0.884141,-0.348635,-0.119303,-0.992858,18.608534,-71.060009,12.631386,-66.013257,61.962995,-7.445541,7.766974,0.659535,3.872662,-4.961968,4.225393,-3.422825
257802761707014359!,talented-antique-butterfly,1.550000,0.166589,-0.213697,-0.525604,-0.935409,0.472921,-0.881105,61.959575,-50.820854,56.582398,-45.663611,52.564626,28.213324,8.209688,-0.965781,4.861885,-4.704956,4.929384,-6.161586
257802761707014359!,talented-antique-butterfly,1.560000,0.891106,-0.478932,0.163003,-1.164399,0.882640,-0.470049,78.652893,-1.522108,74.872438,2.493488,27.483794,51.607974,7.734224,-2.041689,5.009084,-3.950821,4.843974,-7.634276
257802761707014359!,talented-antique-butterfly,1.570000,1.595539,-0.236307,0.846715,-0.899077,0.995967,0.089722,57.480676,47.242022,56.436776,48.421463,-5.200210,57.725106,6.568358,-1.711943,3.975139,-3.162260,3.796612,-6.691973
257802761707014359!,talented-antique-butterfly,1.580000,1.979163,0.369469,1.224930,-0.287137,0.789876,0.613267,16.749509,70.208939,17.266286,69.615325,-34.594705,44.557311,5.510942,-0.617997,2.530801,-2.706116,2.478445,-4.715306
257802761707014359!,talented-antique-butterfly,1.590000,1.956158,1.052255,1.196536,0.401890,0.351290,0.936267,-21.391003,63.587493,-21.940124,64.228864,-50.554558,18.968213,4.898843,0.464980,1.437113,-2.594098,1.538425,-2.915001
257802761707014359!,talented-antique-butterfly,1.600000,1.615903,1.562281,0.830969,0.942701,-0.168103,0.985769,-45.190533,37.105292,-48.673142,41.517346,-50.836589,-8.669143,4.509662,1.176944,0.877842,-2.558877,1.093217,-1.626628
257802761707014359!,talented-antique-butterfly,1.610000,1.114784,1.764225,0.276992,1.218237,-0.622962,0.782252,-53.177785,3.176891,-59.438443,12.783563,-38.422043,-30.598184,3.974405,1.376670,0.703415,-2.274813,0.947985,-0.883109
257802761707014359!,talented-antique-butterfly,1.620000,0.590612,1.637114,-0.315175,1.213381,-0.911724,0.410804,-50.082109,-28.056023,-56.886122,-13.511529,-18.832593,-41.796379,3.174138,1.102912,0.651403,-1.634245,0.827309,-0.693750
257802761707014359!,talented-antique-butterfly,1.630000,0.128721,1.242075,-0.834921,0.974875,-0.999935,-0.011416,-41.100031,-50.388612,-45.765489,-33.562898,0.471484,-41.298710,2.506213,0.568700,0.621575,-0.965907,0.672215,-1.100118
257802761707014359!,talented-antique-butterfly,1.640000,-0.220482,0.679462,-1.214382,0.569174,-0.922023,-0.387135,-27.758446,-61.567190,-29.431005,-46.494284,13.952924,-33.231120,2.279801,-0.031186,0.712866,-0.571758,0.634687,-1.950340
257802761707014359!,talented-antique-butterfly,1.650000,-0.413017,0.060619,-1.412941,0.072928,-0.742903,-0.669399,-10.375087,-61.470798,-10.250825,-51.376278,20.931806,-23.230265,2.170597,-0.513165,0.832769,-0.310053,0.655114,-2.666722
257802761707014359!,talented-antique-butterfly,1.660000,-0.426249,-0.508988,-1.423209,-0.431074,-0.517759,-0.855527,7.417125,-51.799974,7.700714,-48.171276,23.589792,-14.276386,1.884008,-0.687472,0.802212,-0.044422,0.581767,-2.750942
257802761707014359!,talented-antique-butterfly,1.670000,-0.280239,-0.956126,-1.276925,-0.874774,-0.280549,-0.959840,21.067126,-37.170042,20.853691,-39.784943,23.659931,-6.915503,1.480954,-0.601088,0.616026,0.208316,0.398641,-2.351521
257802761707014359!,talented-antique-butterfly,1.680000,-0.026828,-1.253919,-1.026387,-1.224215,-0.052161,-0.998639,28.830395,-22.166991,28.604380,-29.772583,21.976490,-1.147889,1.106202,-0.423678,0.379912,0.411875,0.182178,-1.843920
257802761707014359!,talented-antique-butterfly,1.690000,0.277595,-1.410475,-0.720356,-1.474456,0.153437,-0.988158,31.407900,-9.189075,32.117720,-20.260550,19.184153,2.978825,0.818044,-0.255891,0.174214,0.558952,-0.003286,-1.412370
257802761707014359!,talented-antique-butterfly,1.700000,0.587719,-1.449762,-0.394889,-1.635451,0.328137,-0.944630,30.313279,1.011797,32.793241,-12.111364,15.933162,5.534708,0.612667,-0.125732,0.026056,0.659357,-0.134762,-1.086068
257802761707014359!,talented-antique-butterfly,1.710000,0.874549,-1.400867,-0.072207,-1.722818,0.470079,-0.882624,26.999595,8.461420,31.754242,-5.520468,12.711704,6.770152,0.470411,-0.031661,-0.066361,0.725240,-0.213908,-0.845215
257802761707014359!,talented-antique-butterfly,1.720000,1.122423,-1.289895,0.235427,-1.751672,0.581575,-0.813493,22.582705,13.507882,29.804055,-0.363108,9.810518,7.013653,0.373654,0.034412,-0.114007,0.766262,-0.250819,-0.666320
257802761707014359!,talented-antique-butterfly,1.730000,1.324248,-1.138422,0.521649,-1.734940,0.666517,-0.745489,17.815806,16.619987,27.466103,3.635776,7.359275,6.579684,0.308659,0.080340,-0.129354,0.789998,-0.257249,-0.531038
257802761707014359!,talented-antique-butterfly,1.740000,1.478892,-0.963315,0.784108,-1.682533,0.729457,-0.684027,13.149969,18.276502,25.029651,6.800397,5.367749,5.724246,0.265448,0.112425,-0.122767,0.801933,-0.243019,-0.425880
257802761707014359!,talented-antique-butterfly,1.750000,1.588578,-0.776890,1.022390,-1.601166,0.774702,-0.632327,8.813874,18.914127,22.599684,9.444787,3.782412,4.634063,0.236133,0.135279,-0.102828,0.806638,-0.216388,-0.341155
257802761707014359!,talented-antique-butterfly,1.760000,1.656976,-0.587434,1.236378,-1.494681,0.805868,-0.592095,4.876251,18.910761,20.135294,11.836689,2.525462,3.437269,0.213344,0.152070,-0.077499,0.808883,-0.185279,-0.269921
257802761707014359!,talented-antique-butterfly,1.770000,1.687821,-0.399756,1.424956,-1.364588,0.825810,-0.563948,1.285165,18.581744,17.480557,14.169361,1.519658,2.225290,0.189088,0.164850,-0.055251,0.814428,-0.158413,-0.207120
257802761707014359!,talented-antique-butterfly,1.780000,1.683859,-0.215880,1.585034,-1.210985,0.836697,-0.547667,-2.106776,18.166984,14.400226,16.527655,0.705067,1.077166,0.154569,0.175035,-0.045397,0.829983,-0.145567,-0.148764
257802761707014359!,talented-antique-butterfly,1.790000,1.646042,-0.035961,1.711039,-1.033847,0.840211,-0.542260,-5.503732,17.795703,10.645780,18.847607,0.049568,0.076804,0.102589,0.184009,-0.056081,0.861038,-0.155261,-0.091554
257802761707014359!,talented-antique-butterfly,1.800000,1.573326,0.140441,1.795289,-0.834614,0.837893,-0.545834,-9.088722,17.448472,6.064044,20.897867,-0.445823,-0.684368,0.033459,0.193608,-0.089513,0.906994,-0.189470,-0.033949
257802761707014359!,talented-antique-butterfly,1.810000,1.463476,0.312859,1.829606,-0.617705,0.831545,-0.555457,-12.920272,16.961590,0.710255,22.324521,-0.752333,-1.126278,-0.038296,0.205969,-0.136920,0.956013,-0.238174,0.021037
257802761707014359!,talented-antique-butterfly,1.820000,1.314538,0.478710,1.807579,-0.391296,0.823256,-0.567671,-16.861007,16.101171,-5.116832,22.756707,-0.824854,-1.196232,-0.083340,0.223021,-0.178264,0.984820,-0.279176,0.064521
257802761707014359!,talented-antique-butterfly,1.830000,1.127096,0.633236,1.727086,-0.166771,0.815742,-0.578416,-20.579130,14.675745,-10.904297,21.931675,-0.609635,-0.859769,-0.067265,0.246121,-0.188823,0.966289,-0.285323,0.085279
257802761707014359!,talented-antique-butterfly,1.840000,0.905754,0.770449,1.591804,0.042894,0.812200,-0.583379,-23.614544,12.636615,-16.025861,19.792382,-0.059575,-0.082943,0.030073,0.276079,-0.151104,0.883964,-0.237453,0.078983
257802761707014359!,talented-antique-butterfly,1.850000,0.659628,0.884820,1.411407,0.225405,0.816015,-0.578030,-25.506573,10.137651,-19.890243,16.540657,0.836515,1.180923,0.195739,0.312987,-0.066369,0.746267,-0.136949,0.056870
257802761707014359!,talented-antique-butterfly,1.860000,0.401620,0.973492,1.200325,0.371770,0.830335,-0.557265,-25.985376,7.517920,-22.152410,12.605676,2.003645,2.985466,0.380033,0.355350,0.041470,0.589952,-0.010169,0.044675
257802761707014359!,talented-antique-butterfly,1.870000,0.145631,1.037172,0.974402,0.477585,0.856897,-0.515488,-25.092359,5.153208,-22.851502,8.472003,3.239370,5.384817,0.519347,0.400001,0.137581,0.463419,0.104301,0.069874
257802761707014359!,talented-antique-butterfly,1.880000,-0.096090,1.079534,0.747452,0.542472,0.894722,-0.446624,-23.127074,3.263586,-22.365522,4.459726,4.200697,8.415244,0.567337,0.443022,0.193215,0.403280,0.174336,0.146994
257802761707014359!,talented-antique-butterfly,1.890000,-0.314446,1.104881,0.528982,0.567638,0.938771,-0.344542,-20.385875,1.758361,-21.146825,0.563733,4.422757,12.050653,0.513373,0.483170,0.196640,0.419053,0.186935,0.274951
257802761707014359!,talented-antique-butterfly,1.900000,-0.501643,1.115237,0.325305,0.552959,0.979015,-0.203786,-16.821843,0.241037,-19.354094,-3.483171,3.359090,16.137508,0.383892,0.526738,0.153829,0.490000,0.150063,0.445443
257802761707014359!,talented-antique-butterfly,1.910000,-0.646660,1.108261,0.143912,0.495892,0.999773,-0.021314,-11.844886,-1.726506,-16.580019,-7.839589,0.433065,20.313265,0.243727,0.589189,0.090542,0.563172,0.095280,0.646303
257802761707014359!,talented-antique-butterfly,1.920000,-0.730878,1.079459,-0.001231,0.395635,0.979618,0.200867,-4.630437,-4.053417,-12.008454,-11.925841,-4.897500,23.884837,0.204250,0.677163,0.067701,0.553355,0.090326,0.831430
257802761707014359!,talented-antique-butterfly,1.930000,-0.730935,1.030551,-0.089864,0.263070,0.892193,0.451654,4.824997,-5.541864,-5.368839,-14.056703,-12.999189,25.678477,0.402411,0.735959,0.194428,0.377351,0.241289,0.851097
257802761707014359!,talented-antique-butterfly,1.940000,-0.633522,0.979335,-0.107943,0.128590,0.709241,0.704966,14.506671,-4.348310,1.727234,-12.243271,-23.788243,23.932520,0.902164,0.632868,0.574966,0.034058,0.631122,0.473114
257802761707014359!,talented-antique-butterfly,1.950000,-0.456949,0.955511,-0.068780,0.033923,0.407624,0.913150,20.473284,-0.287789,5.676339,-6.520203,-36.086956,16.108967,1.537179,0.316297,1.135918,-0.333991,1.168261,-0.299073
257802761707014359!,talented-antique-butterfly,1.960000,-0.254989,0.971440,-0.017736,-0.000008,-0.009291,0.999957,19.650271,2.978831,3.967010,-0.851446,-46.116953,-0.428477,1.857739,0.038972,1.484981,-0.479790,1.484117,-0.861362
257802761707014359!,talented-antique-butterfly,1.970000,-0.084587,0.996584,0.000359,0.000199,-0.484144,0.874989,14.650613,1.220614,-0.113583,-0.038094,-46.239304,-25.584862,1.484871,0.128633,1.238552,-0.236384,1.236683,-0.527922
257802761707014359!,talented-antique-butterfly,1.980000,0.048308,0.987372,-0.006275,-0.011137,-0.874351,0.485295,12.339177,-3.211721,-0.569101,-2.506099,-28.476204,-51.305268,0.605707,0.384371,0.638782,0.321294,0.643036,0.327835
257802761707014359!,talented-antique-butterfly,1.990000,0.182019,0.949517,0.003033,-0.034335,-0.994456,-0.105153,14.414438,-4.069499,2.310502,-1.867505,6.628519,-62.687388,-0.340350,0.350870,0.200601,1.020042,0.158570,0.820645
257802761707014359!,talented-antique-butterfly,2.000000,0.324117,0.927029,0.024191,-0.026934,-0.731763,-0.681559,13.164953,-1.042883,0.647383,2.892644,44.870328,-48.175461,,,,,,
