ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
605013625904228139!,thoughtful-zippy-butterfly,1.180000,-2.491853,0.163062,-0.548017,-0.307576,-0.464365,0.185377,0.089277,2.031187,-0.249098,0.633625,0.221094,0.553836,-0.036083,0.001778,0.004592,-0.035708
605013625904228139!,thoughtful-zippy-butterfly,1.190000,-2.490680,0.183031,-0.550200,-0.301259,-0.462114,0.190920,0.137640,1.975653,-0.198063,0.630542,0.228933,0.554122,-0.035978,0.001630,0.004479,-0.035474
605013625904228139!,thoughtful-zippy-butterfly,1.200000,-2.489040,0.202457,-0.551888,-0.294978,-0.459784,0.196466,0.183722,1.920946,-0.148652,0.626589,0.236868,0.554336,-0.035874,0.001488,0.004367,-0.035254
605013625904228139!,thoughtful-zippy-butterfly,1.210000,-2.486956,0.221349,-0.553097,-0.288739,-0.457374,0.202013,0.227606,1.867081,-0.100829,0.621908,0.244899,0.554472,-0.035771,0.001353,0.004256,-0.035045
605013625904228139!,thoughtful-zippy-butterfly,1.220000,-2.484448,0.239713,-0.553841,-0.282549,-0.454883,0.207560,0.269374,1.814072,-0.054556,0.616626,0.253025,0.554522,-0.035666,0.001223,0.004146,-0.034845
605013625904228139!,thoughtful-zippy-butterfly,1.230000,-2.481537,0.257558,-0.554136,-0.276415,-0.452311,0.213107,0.309102,1.761932,-0.009796,0.610857,0.261244,0.554478,-0.035559,0.001098,0.004038,-0.034650
605013625904228139!,thoughtful-zippy-butterfly,1.240000,-2.478242,0.274893,-0.553996,-0.270339,-0.449656,0.218653,0.346864,1.710667,0.033491,0.604702,0.269553,0.554332,-0.035449,0.000978,0.003930,-0.034460
605013625904228139!,thoughtful-zippy-butterfly,1.250000,-2.474582,0.291724,-0.553434,-0.264326,-0.446918,0.224197,0.382732,1.660284,0.075340,0.598250,0.277951,0.554074,-0.035336,0.000862,0.003824,-0.034271
605013625904228139!,thoughtful-zippy-butterfly,1.260000,-2.470575,0.308061,-0.552465,-0.258378,-0.444096,0.229737,0.416773,1.610789,0.115789,0.591579,0.286433,0.553694,-0.035217,0.000750,0.003720,-0.034083
605013625904228139!,thoughtful-zippy-butterfly,1.270000,-2.466239,0.323912,-0.551101,-0.252497,-0.441188,0.235272,0.449054,1.562183,0.154872,0.584757,0.294995,0.553182,-0.035094,0.000641,0.003617,-0.033892
605013625904228139!,thoughtful-zippy-butterfly,1.280000,-2.461591,0.339286,-0.549357,-0.246685,-0.438195,0.240801,0.479635,1.514469,0.192622,0.577843,0.303632,0.552529,-0.034964,0.000534,0.003516,-0.033697
605013625904228139!,thoughtful-zippy-butterfly,1.290000,-2.456646,0.354189,-0.547243,-0.240942,-0.435115,0.246323,0.508576,1.467649,0.229069,0.570886,0.312337,0.551724,-0.034828,0.000430,0.003416,-0.033498
605013625904228139!,thoughtful-zippy-butterfly,1.300000,-2.451421,0.368632,-0.544774,-0.235268,-0.431948,0.251836,0.535934,1.421724,0.264241,0.563929,0.321105,0.550757,-0.034685,0.000328,0.003319,-0.033291
605013625904228139!,thoughtful-zippy-butterfly,1.310000,-2.445932,0.382622,-0.541961,-0.229663,-0.428692,0.257338,0.561763,1.376692,0.298165,0.557005,0.329928,0.549618,-0.034534,0.000227,0.003223,-0.033075
605013625904228139!,thoughtful-zippy-butterfly,1.320000,-2.440192,0.396167,-0.538815,-0.224128,-0.425349,0.262828,0.586114,1.332554,0.330866,0.550144,0.338798,0.548296,-0.034376,0.000127,0.003130,-0.032850
605013625904228139!,thoughtful-zippy-butterfly,1.330000,-2.434216,0.409277,-0.535349,-0.218660,-0.421916,0.268303,0.609038,1.289308,0.362363,0.543368,0.347707,0.546782,-0.034209,0.000028,0.003038,-0.032615
605013625904228139!,thoughtful-zippy-butterfly,1.340000,-2.428017,0.421958,-0.531573,-0.213260,-0.418395,0.273763,0.630582,1.246956,0.392678,0.536691,0.356645,0.545065,-0.034033,-0.000071,0.002949,-0.032366
605013625904228139!,thoughtful-zippy-butterfly,1.350000,-2.421610,0.434219,-0.527500,-0.207925,-0.414783,0.279204,0.650791,1.205494,0.421827,0.530127,0.365603,0.543137,-0.033849,-0.000169,0.002861,-0.032105
605013625904228139!,thoughtful-zippy-butterfly,1.360000,-2.415006,0.446068,-0.523140,-0.202657,-0.411082,0.284625,0.669709,1.164923,0.449827,0.523682,0.374569,0.540989,-0.033655,-0.000268,0.002776,-0.031830
605013625904228139!,thoughtful-zippy-butterfly,1.370000,-2.408219,0.457512,-0.518504,-0.197452,-0.407292,0.290023,0.687378,1.125242,0.476689,0.517359,0.383533,0.538612,-0.033452,-0.000368,0.002694,-0.031540
605013625904228139!,thoughtful-zippy-butterfly,1.380000,-2.401260,0.468560,-0.513603,-0.192310,-0.403411,0.295397,0.703837,1.086451,0.502427,0.511159,0.392484,0.535999,-0.033239,-0.000468,0.002613,-0.031234
605013625904228139!,thoughtful-zippy-butterfly,1.390000,-2.394142,0.479219,-0.508447,-0.187229,-0.399441,0.300744,0.719126,1.048548,0.527051,0.505078,0.401410,0.533144,-0.033017,-0.000570,0.002535,-0.030912
605013625904228139!,thoughtful-zippy-butterfly,1.400000,-2.386876,0.489496,-0.503047,-0.182209,-0.395381,0.306061,0.733282,1.011535,0.550570,0.499111,0.410300,0.530041,-0.032785,-0.000672,0.002459,-0.030574
605013625904228139!,thoughtful-zippy-butterfly,1.410000,-2.379473,0.499399,-0.497413,-0.177248,-0.391233,0.311347,0.746340,0.975412,0.572992,0.493251,0.419142,0.526685,-0.032543,-0.000776,0.002386,-0.030218
605013625904228139!,thoughtful-zippy-butterfly,1.420000,-2.371944,0.508932,-0.491555,-0.172346,-0.386995,0.316599,0.758337,0.940181,0.594324,0.487490,0.427925,0.523074,-0.032292,-0.000881,0.002315,-0.029844
605013625904228139!,thoughtful-zippy-butterfly,1.430000,-2.364300,0.518104,-0.485484,-0.167500,-0.382669,0.321815,0.769307,0.905845,0.614575,0.481820,0.436640,0.519208,-0.032030,-0.000988,0.002246,-0.029453
605013625904228139!,thoughtful-zippy-butterfly,1.440000,-2.356552,0.526929,-0.479214,-0.162711,-0.378256,0.326990,0.779285,0.872388,0.633751,0.476215,0.445265,0.515074,-0.031759,-0.001097,0.002180,-0.029044
605013625904228139!,thoughtful-zippy-butterfly,1.450000,-2.348711,0.535431,-0.472762,-0.157977,-0.373757,0.332123,0.788305,0.839780,0.651858,0.470638,0.453769,0.510654,-0.031476,-0.001207,0.002116,-0.028617
605013625904228139!,thoughtful-zippy-butterfly,1.460000,-2.340787,0.543617,-0.466139,-0.153299,-0.369175,0.337209,0.796392,0.808014,0.668900,0.465071,0.462135,0.505944,-0.031182,-0.001318,0.002054,-0.028172
605013625904228139!,thoughtful-zippy-butterfly,1.470000,-2.332788,0.551495,-0.459353,-0.148677,-0.364511,0.342246,0.803572,0.777085,0.684877,0.459496,0.470344,0.500942,-0.030879,-0.001431,0.001994,-0.027709
605013625904228139!,thoughtful-zippy-butterfly,1.480000,-2.324723,0.559073,-0.452416,-0.144110,-0.359765,0.347230,0.809870,0.746988,0.699793,0.453896,0.478379,0.495648,-0.030566,-0.001546,0.001936,-0.027229
605013625904228139!,thoughtful-zippy-butterfly,1.490000,-2.316600,0.566360,-0.445338,-0.139600,-0.354941,0.352161,0.815310,0.717722,0.713649,0.448253,0.486221,0.490060,-0.030243,-0.001663,0.001881,-0.026730
605013625904228139!,thoughtful-zippy-butterfly,1.500000,-2.308428,0.573362,-0.438129,-0.135146,-0.350039,0.357033,0.819914,0.689283,0.726447,0.442551,0.493854,0.484180,-0.029912,-0.001781,0.001828,-0.026215
605013625904228139!,thoughtful-zippy-butterfly,1.510000,-2.300214,0.580088,-0.430800,-0.130750,-0.345063,0.361845,0.823706,0.661667,0.738190,0.436772,0.501258,0.478011,-0.029572,-0.001901,0.001778,-0.025683
605013625904228139!,thoughtful-zippy-butterfly,1.520000,-2.291967,0.586546,-0.423360,-0.126412,-0.340014,0.366593,0.826706,0.634872,0.748882,0.430902,0.508416,0.471555,-0.029223,-0.002023,0.001729,-0.025135
605013625904228139!,thoughtful-zippy-butterfly,1.530000,-2.283694,0.592743,-0.415820,-0.122133,-0.334895,0.371275,0.828933,0.608893,0.758525,0.424926,0.515310,0.464817,-0.028865,-0.002146,0.001683,-0.024572
605013625904228139!,thoughtful-zippy-butterfly,1.540000,-2.275402,0.598688,-0.408190,-0.117914,-0.329709,0.375888,0.830408,0.583728,0.767125,0.418832,0.521922,0.457803,-0.028500,-0.002271,0.001639,-0.023995
605013625904228139!,thoughtful-zippy-butterfly,1.550000,-2.267099,0.604388,-0.400480,-0.113758,-0.324459,0.380429,0.831149,0.559371,0.774685,0.412608,0.528236,0.450520,-0.028128,-0.002396,0.001597,-0.023403
605013625904228139!,thoughtful-zippy-butterfly,1.560000,-2.258792,0.609850,-0.392700,-0.109664,-0.319147,0.384897,0.831172,0.535818,0.781212,0.406244,0.534236,0.442975,-0.027748,-0.002523,0.001556,-0.022799
605013625904228139!,thoughtful-zippy-butterfly,1.570000,-2.250489,0.615084,-0.384861,-0.105634,-0.313777,0.389287,0.830496,0.513064,0.786713,0.399731,0.539905,0.435179,-0.027361,-0.002651,0.001518,-0.022182
605013625904228139!,thoughtful-zippy-butterfly,1.580000,-2.242195,0.620095,-0.376973,-0.101671,-0.308352,0.393598,0.829135,0.491104,0.791197,0.393062,0.545229,0.427142,-0.026969,-0.002779,0.001482,-0.021555
605013625904228139!,thoughtful-zippy-butterfly,1.590000,-2.233918,0.624893,-0.369045,-0.097775,-0.302875,0.397827,0.827106,0.469932,0.794672,0.386233,0.550193,0.418874,-0.026570,-0.002907,0.001447,-0.020917
605013625904228139!,thoughtful-zippy-butterfly,1.600000,-2.225664,0.629485,-0.361087,-0.093948,-0.297351,0.401973,0.824424,0.449540,0.797149,0.379241,0.554784,0.410390,-0.026166,-0.003036,0.001414,-0.020271
605013625904228139!,thoughtful-zippy-butterfly,1.610000,-2.217439,0.633877,-0.353110,-0.090192,-0.291783,0.406033,0.821104,0.429922,0.798640,0.372083,0.558990,0.401701,-0.025758,-0.003165,0.001383,-0.019617
605013625904228139!,thoughtful-zippy-butterfly,1.620000,-2.209251,0.638079,-0.345122,-0.086508,-0.286175,0.410005,0.817159,0.411071,0.799159,0.364761,0.562801,0.392822,-0.025345,-0.003293,0.001354,-0.018956
605013625904228139!,thoughtful-zippy-butterfly,1.630000,-2.201104,0.642097,-0.337134,-0.082898,-0.280530,0.413888,0.812606,0.392977,0.798720,0.357277,0.566205,0.383770,-0.024929,-0.003421,0.001326,-0.018289
605013625904228139!,thoughtful-zippy-butterfly,1.640000,-2.193005,0.645938,-0.329155,-0.079364,-0.274854,0.417679,0.807457,0.375632,0.797340,0.349635,0.569196,0.374559,-0.024509,-0.003548,0.001300,-0.017618
605013625904228139!,thoughtful-zippy-butterfly,1.650000,-2.184960,0.649610,-0.321194,-0.075907,-0.269149,0.421377,0.801727,0.359026,0.795037,0.341840,0.571765,0.365207,-0.024088,-0.003674,0.001275,-0.016944
605013625904228139!,thoughtful-zippy-butterfly,1.660000,-2.176975,0.653120,-0.313260,-0.072528,-0.263421,0.424982,0.795432,0.343148,0.791831,0.333901,0.573908,0.355732,-0.023664,-0.003799,0.001252,-0.016269
605013625904228139!,thoughtful-zippy-butterfly,1.670000,-2.169055,0.656476,-0.305362,-0.069230,-0.257673,0.428491,0.788584,0.327988,0.787742,0.325826,0.575621,0.346150,-0.023239,-0.003923,0.001230,-0.015592
605013625904228139!,thoughtful-zippy-butterfly,1.680000,-2.161206,0.659683,-0.297510,-0.066013,-0.251911,0.431904,0.781201,0.313533,0.782795,0.317626,0.576901,0.336481,-0.022813,-0.004045,0.001210,-0.014916
605013625904228139!,thoughtful-zippy-butterfly,1.690000,-2.153434,0.662750,-0.289711,-0.062878,-0.246138,0.435220,0.773298,0.299771,0.777013,0.309314,0.577750,0.326745,-0.022387,-0.004165,0.001191,-0.014242
605013625904228139!,thoughtful-zippy-butterfly,1.700000,-2.145744,0.665682,-0.281974,-0.059827,-0.240358,0.438438,0.764892,0.286688,0.770426,0.300904,0.578171,0.316962,-0.021962,-0.004282,0.001173,-0.013570
605013625904228139!,thoughtful-zippy-butterfly,1.710000,-2.138142,0.668485,-0.274309,-0.056861,-0.234578,0.441558,0.756004,0.274272,0.763064,0.292414,0.578170,0.307153,-0.021538,-0.004398,0.001156,-0.012903
605013625904228139!,thoughtful-zippy-butterfly,1.720000,-2.130634,0.671167,-0.266724,-0.053981,-0.228800,0.444579,0.746655,0.262507,0.754963,0.283862,0.577761,0.297341,-0.021116,-0.004510,0.001141,-0.012242
605013625904228139!,thoughtful-zippy-butterfly,1.730000,-2.123230,0.673732,-0.259231,-0.051187,-0.223031,0.447501,0.736878,0.251380,0.746170,0.275275,0.576969,0.287557,-0.020696,-0.004620,0.001126,-0.011587
605013625904228139!,thoughtful-zippy-butterfly,1.740000,-2.115929,0.676189,-0.251832,-0.048480,-0.217273,0.450325,0.726673,0.240867,0.736697,0.266653,0.575777,0.277802,-0.020280,-0.004727,0.001113,-0.010939
605013625904228139!,thoughtful-zippy-butterfly,1.750000,-2.108732,0.678544,-0.244533,-0.045859,-0.211530,0.453051,0.716052,0.230950,0.726566,0.258007,0.574184,0.268087,-0.019867,-0.004832,0.001100,-0.010300
605013625904228139!,thoughtful-zippy-butterfly,1.760000,-2.101645,0.680804,-0.237339,-0.043325,-0.205805,0.455680,0.705032,0.221612,0.715808,0.249353,0.572195,0.258428,-0.019458,-0.004933,0.001089,-0.009669
605013625904228139!,thoughtful-zippy-butterfly,1.770000,-2.094670,0.682974,-0.230256,-0.040877,-0.200102,0.458213,0.693633,0.212835,0.704454,0.240707,0.569820,0.248841,-0.019054,-0.005031,0.001079,-0.009049
605013625904228139!,thoughtful-zippy-butterfly,1.780000,-2.087810,0.685059,-0.223289,-0.038516,-0.194425,0.460650,0.681871,0.204602,0.692537,0.232085,0.567068,0.239340,-0.018655,-0.005125,0.001069,-0.008439
605013625904228139!,thoughtful-zippy-butterfly,1.790000,-2.081070,0.687065,-0.216444,-0.036240,-0.188777,0.462994,0.669767,0.196895,0.680090,0.223505,0.563952,0.229941,-0.018262,-0.005216,0.001061,-0.007840
605013625904228139!,thoughtful-zippy-butterfly,1.800000,-2.074458,0.688997,-0.209732,-0.034051,-0.183165,0.465243,0.657363,0.189694,0.667174,0.214997,0.560512,0.220672,-0.017874,-0.005304,0.001053,-0.007254
605013625904228139!,thoughtful-zippy-butterfly,1.810000,-2.067967,0.690860,-0.203147,-0.031946,-0.177587,0.467400,0.644646,0.182979,0.653784,0.206555,0.556720,0.211524,-0.017493,-0.005388,0.001046,-0.006681
605013625904228139!,thoughtful-zippy-butterfly,1.820000,-2.061601,0.692658,-0.196696,-0.029925,-0.172047,0.469467,0.631640,0.176733,0.639958,0.198199,0.552593,0.202511,-0.017119,-0.005468,0.001041,-0.006120
605013625904228139!,thoughtful-zippy-butterfly,1.830000,-2.055363,0.694397,-0.190380,-0.027986,-0.166549,0.471446,0.618367,0.170938,0.625729,0.189944,0.548147,0.193646,-0.016751,-0.005545,0.001036,-0.005573
605013625904228139!,thoughtful-zippy-butterfly,1.840000,-2.049255,0.696080,-0.184204,-0.026128,-0.161095,0.473337,0.604847,0.165574,0.611133,0.181805,0.543396,0.184939,-0.016391,-0.005619,0.001032,-0.005040
605013625904228139!,thoughtful-zippy-butterfly,1.850000,-2.043281,0.697711,-0.178173,-0.024351,-0.155689,0.475143,0.591109,0.160623,0.596211,0.173801,0.538366,0.176405,-0.016039,-0.005688,0.001029,-0.004521
605013625904228139!,thoughtful-zippy-butterfly,1.860000,-2.037442,0.699295,-0.172291,-0.022653,-0.150333,0.476865,0.577177,0.156065,0.581003,0.165948,0.533078,0.168055,-0.015694,-0.005754,0.001026,-0.004017
605013625904228139!,thoughtful-zippy-butterfly,1.870000,-2.031743,0.700835,-0.166560,-0.021032,-0.145031,0.478504,0.563077,0.151880,0.565547,0.158261,0.527555,0.159898,-0.015358,-0.005816,0.001024,-0.003528
605013625904228139!,thoughtful-zippy-butterfly,1.880000,-2.026184,0.702334,-0.160983,-0.019488,-0.139785,0.480063,0.548834,0.148047,0.549881,0.150752,0.521816,0.151943,-0.015030,-0.005875,0.001023,-0.003054
605013625904228139!,thoughtful-zippy-butterfly,1.890000,-2.020768,0.703797,-0.155564,-0.018017,-0.134596,0.481543,0.534471,0.144548,0.534040,0.143433,0.515884,0.144195,-0.014710,-0.005931,0.001022,-0.002596
605013625904228139!,thoughtful-zippy-butterfly,1.900000,-2.015495,0.705227,-0.150304,-0.016618,-0.129468,0.482947,0.520014,0.141362,0.518061,0.136316,0.509778,0.136661,-0.014399,-0.005982,0.001022,-0.002153
605013625904228139!,thoughtful-zippy-butterfly,1.910000,-2.010368,0.706626,-0.145204,-0.015290,-0.124402,0.484277,0.505484,0.138471,0.501976,0.129409,0.503519,0.129345,-0.014097,-0.006031,0.001023,-0.001725
605013625904228139!,thoughtful-zippy-butterfly,1.920000,-2.005386,0.707997,-0.140265,-0.014030,-0.119398,0.485535,0.490905,0.135857,0.485819,0.122721,0.497124,0.122248,-0.013804,-0.006076,0.001024,-0.001313
605013625904228139!,thoughtful-zippy-butterfly,1.930000,-2.000550,0.709344,-0.135488,-0.012835,-0.114460,0.486723,0.476298,0.133500,0.469622,0.116259,0.490615,0.115375,-0.013519,-0.006118,0.001025,-0.000916
605013625904228139!,thoughtful-zippy-butterfly,1.940000,-1.995861,0.710668,-0.130874,-0.011704,-0.109587,0.487843,0.461689,0.131384,0.453418,0.110030,0.484011,0.108727,-0.013244,-0.006158,0.001027,-0.000534
605013625904228139!,thoughtful-zippy-butterfly,1.950000,-1.991319,0.711973,-0.126422,-0.010634,-0.104782,0.488898,0.447098,0.129490,0.437237,0.104040,0.477331,0.102303,-0.012978,-0.006194,0.001030,-0.000166
605013625904228139!,thoughtful-zippy-butterfly,1.960000,-1.986924,0.713260,-0.122134,-0.009623,-0.100044,0.489889,0.432548,0.127802,0.421108,0.098292,0.470595,0.096104,-0.012720,-0.006227,0.001032,0.000186
605013625904228139!,thoughtful-zippy-butterfly,1.970000,-1.982676,0.714531,-0.118008,-0.008668,-0.095374,0.490819,0.418059,0.126303,0.405061,0.092790,0.463820,0.090128,-0.012471,-0.006258,0.001035,0.000524
605013625904228139!,thoughtful-zippy-butterfly,1.980000,-1.978574,0.715788,-0.114045,-0.007767,-0.090773,0.491691,0.403653,0.124979,0.389124,0.087537,0.457025,0.084374,-0.012231,-0.006286,0.001039,0.000848
605013625904228139!,thoughtful-zippy-butterfly,1.990000,-1.974618,0.717034,-0.110243,-0.006917,-0.086242,0.492506,0.389350,0.123812,0.373322,0.082534,0.450227,0.078838,-0.011999,-0.006312,0.001043,0.001158
605013625904228139!,thoughtful-zippy-butterfly,2.000000,-1.970807,0.718269,-0.106600,-0.006117,-0.081780,0.493267,0.375169,0.122789,0.357680,0.077782,0.443441,0.073519,,,,
