ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2222858207364004069!,great-mauve-beetle,1.650000,-0.294792,0.489294,-1.408718,-0.515280,0.620178,6.677609,-4.532391,12.391064,-0.135481,0.065864,-0.156751
2222858207364004069!,great-mauve-beetle,1.660000,-0.285399,0.558432,-1.448862,-0.388327,1.328659,7.021034,-3.458558,12.904001,-0.139199,0.054078,-0.143522
2222858207364004069!,great-mauve-beetle,1.670000,-0.268831,0.630774,-1.477793,-0.257151,2.069779,7.299802,-2.307269,13.259417,-0.143892,0.038378,-0.126669
2222858207364004069!,great-mauve-beetle,1.680000,-0.244860,0.705551,-1.494904,-0.123539,2.820914,7.505999,-1.110097,13.432904,-0.149495,0.018679,-0.106365
2222858207364004069!,great-mauve-beetle,1.690000,-0.213554,0.782022,-1.499963,0.010561,3.554751,7.637383,0.094398,13.407510,-0.155874,-0.004779,-0.083056
2222858207364004069!,great-mauve-beetle,1.700000,-0.175271,0.859456,-1.493159,0.143095,4.241294,7.697379,1.262796,13.176920,-0.162808,-0.031386,-0.057508
2222858207364004069!,great-mauve-beetle,1.710000,-0.130675,0.937190,-1.475128,0.272024,4.850337,7.695312,2.350745,12.747565,-0.169990,-0.060094,-0.030832
2222858207364004069!,great-mauve-beetle,1.720000,-0.080716,1.014688,-1.446933,0.395454,5.354492,7.645620,3.317735,12.139321,-0.177029,-0.089400,-0.004462
2222858207364004069!,great-mauve-beetle,1.730000,-0.026594,1.091579,-1.410000,0.511762,5.732399,7.565980,4.132001,11.384426,-0.183482,-0.117403,0.019925
2222858207364004069!,great-mauve-beetle,1.740000,0.030500,1.167590,-1.365927,0.619874,5.971570,7.474568,4.775695,10.523507,-0.188877,-0.141901,0.040520
2222858207364004069!,great-mauve-beetle,1.750000,0.089246,1.242667,-1.316406,0.719080,6.070366,7.387365,5.245281,9.602436,-0.192785,-0.160733,0.055643
2222858207364004069!,great-mauve-beetle,1.760000,0.148242,1.316951,-1.263136,0.809003,6.038663,7.315108,5.551709,8.668155,-0.194886,-0.172186,0.064025
2222858207364004069!,great-mauve-beetle,1.770000,0.206421,1.390566,-1.207541,0.889856,5.896431,7.262443,5.719663,7.761621,-0.195009,-0.175199,0.064958
2222858207364004069!,great-mauve-beetle,1.780000,0.262848,1.463702,-1.150802,0.962110,5.671623,7.227603,5.782136,6.916143,-0.193196,-0.169801,0.058575
2222858207364004069!,great-mauve-beetle,1.790000,0.316783,1.536554,-1.093813,1.026437,5.396234,7.204323,5.775750,6.154870,-0.189713,-0.157180,0.045884
2222858207364004069!,great-mauve-beetle,1.800000,0.367847,1.609232,-1.037087,1.083721,5.101452,7.185071,5.735850,5.489030,-0.184991,-0.139383,0.028547
2222858207364004069!,great-mauve-beetle,1.810000,0.416134,1.681688,-0.980697,1.135004,4.813193,7.164025,5.692127,4.918264,-0.179528,-0.118779,0.008487
2222858207364004069!,great-mauve-beetle,1.820000,0.461739,1.753951,-0.924590,1.181158,4.550667,7.137427,5.666857,4.435919,-0.173845,-0.097907,-0.012275
2222858207364004069!,great-mauve-beetle,1.830000,0.505084,1.825930,-0.868425,1.223044,4.323585,7.105515,5.674043,4.028866,-0.168324,-0.078565,-0.032268
2222858207364004069!,great-mauve-beetle,1.840000,0.546521,1.897624,-0.811830,1.261321,4.134531,7.070525,5.721562,3.682597,-0.163215,-0.061927,-0.050532
2222858207364004069!,great-mauve-beetle,1.850000,0.586410,1.969050,-0.754368,1.296507,3.980123,7.035977,5.812881,3.382204,-0.158595,-0.048315,-0.066773
2222858207364004069!,great-mauve-beetle,1.860000,0.625059,2.040249,-0.695580,1.328973,3.853653,7.005034,5.949369,3.113879,-0.154411,-0.037437,-0.081209
2222858207364004069!,great-mauve-beetle,1.870000,0.662601,2.111560,-0.634947,1.358986,3.747602,6.979311,6.133487,2.865696,-0.150556,-0.028822,-0.094245
2222858207364004069!,great-mauve-beetle,1.880000,0.699364,2.182469,-0.572099,1.386616,3.652770,6.958267,6.364537,2.625921,-0.146804,-0.021350,-0.106759
2222858207364004069!,great-mauve-beetle,1.890000,0.735334,2.253107,-0.506570,1.411873,3.562775,6.937868,6.646873,2.384851,-0.143058,-0.014687,-0.119103
2222858207364004069!,great-mauve-beetle,1.900000,0.770474,2.323530,-0.437812,1.434685,3.470011,6.911250,6.985876,2.131825,-0.139181,-0.008332,-0.131775
2222858207364004069!,great-mauve-beetle,1.910000,0.804693,2.393681,-0.365190,1.454866,3.365819,6.867154,7.388348,1.854570,-0.135036,-0.001807,-0.145274
2222858207364004069!,great-mauve-beetle,1.920000,0.837812,2.463249,-0.288059,1.472081,3.240051,6.788270,7.861800,1.538411,-0.130493,0.005290,-0.160058
2222858207364004069!,great-mauve-beetle,1.930000,0.869531,2.531603,-0.205797,1.485815,3.080406,6.649246,8.413648,1.165356,-0.125436,0.013266,-0.176528
2222858207364004069!,great-mauve-beetle,1.940000,0.899418,2.597983,-0.117576,1.495385,2.870533,6.412694,9.051425,0.711678,-0.119731,0.022381,-0.195132
2222858207364004069!,great-mauve-beetle,1.950000,0.926858,2.661170,-0.022506,1.499831,2.589300,6.024566,9.779530,0.146745,-0.113225,0.032793,-0.216350
2222858207364004069!,great-mauve-beetle,1.960000,0.951002,2.719288,0.080321,1.497848,2.210382,5.408627,10.594939,-0.568147,-0.105759,0.044388,-0.240634
2222858207364004069!,great-mauve-beetle,1.970000,0.970712,2.769557,0.191715,1.487698,1.703281,4.462046,11.480080,-1.479400,-0.097181,0.056547,-0.268314
2222858207364004069!,great-mauve-beetle,1.980000,0.984543,2.808028,0.312198,1.467151,1.037586,3.056640,12.392693,-2.637061,-0.087403,0.067886,-0.299387
2222858207364004069!,great-mauve-beetle,1.990000,0.990783,2.829382,0.441699,1.433493,0.192446,1.054019,13.254896,-4.084203,-0.076534,0.076220,-0.333122
2222858207364004069!,great-mauve-beetle,2.000000,0.987633,2.826992,0.579168,1.383678,-0.828407,-1.656466,13.948179,-5.838308,,,
