ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1082490239936044609!,rebel-mauve-beetle,1.630000,-0.498301,0.888640,-1.204655,1.596498,-2.955341,-4.963313,8.278335,6.246511,0.368588,0.589057,-0.783412
1082490239936044609!,rebel-mauve-beetle,1.640000,-0.528628,0.850124,-1.111264,1.662857,-3.125716,-2.743239,10.338824,6.909291,0.349606,0.579610,-0.725462
1082490239936044609!,rebel-mauve-beetle,1.650000,-0.560417,0.834114,-0.997020,1.733768,-3.256626,-0.468431,12.388928,7.124372,0.330642,0.560414,-0.665722
1082490239936044609!,rebel-mauve-beetle,1.660000,-0.592905,0.841522,-0.862345,1.804539,-3.264038,1.927364,14.340040,6.852754,0.309671,0.523862,-0.596762
1082490239936044609!,rebel-mauve-beetle,1.670000,-0.624382,0.873768,-0.708765,1.870201,-3.034717,4.466077,16.048885,6.082177,0.283407,0.459269,-0.506839
1082490239936044609!,rebel-mauve-beetle,1.680000,-0.652126,0.931767,-0.540660,1.925536,-2.434815,7.087633,17.342031,4.869367,0.247016,0.352406,-0.378958
1082490239936044609!,rebel-mauve-beetle,1.690000,-0.671978,1.015573,-0.363275,1.966731,-1.389117,9.624043,18.012632,3.327114,0.195994,0.190365,-0.197357
1082490239936044609!,rebel-mauve-beetle,1.700000,-0.679760,1.122961,-0.184147,1.991504,0.062310,11.816722,17.874277,1.652768,0.127874,-0.032793,0.046391
1082490239936044609!,rebel-mauve-beetle,1.710000,-0.673210,1.248610,-0.013302,1.999956,1.708897,13.388042,16.824596,0.111901,0.045295,-0.306628,0.342504
1082490239936044609!,rebel-mauve-beetle,1.720000,-0.649459,1.386119,0.143946,1.994813,3.241135,14.136066,14.911745,-1.076032,-0.042611,-0.598893,0.657861
1082490239936044609!,rebel-mauve-beetle,1.730000,-0.612291,1.527109,0.279053,1.980437,4.260558,14.057409,12.290789,-1.731830,-0.118136,-0.851455,0.929078
1082490239936044609!,rebel-mauve-beetle,1.740000,-0.568282,1.664154,0.386221,1.962354,4.528847,13.345362,9.267997,-1.824083,-0.163314,-1.004153,1.091621
1082490239936044609!,rebel-mauve-beetle,1.750000,-0.525018,1.792368,0.463167,1.945630,4.068065,12.297577,6.204417,-1.476994,-0.168382,-1.022426,1.110073
1082490239936044609!,rebel-mauve-beetle,1.760000,-0.488676,1.909787,0.511041,1.933607,3.130048,11.188672,3.418163,-0.903400,-0.137296,-0.916221,0.998013
1082490239936044609!,rebel-mauve-beetle,1.770000,-0.462473,2.016677,0.533545,1.927519,2.051730,10.192595,1.111797,-0.307750,-0.085219,-0.733747,0.809426
1082490239936044609!,rebel-mauve-beetle,1.780000,-0.446513,2.114514,0.535732,1.926912,1.102189,9.378908,-0.654369,0.181932,-0.030011,-0.534872,0.608475
1082490239936044609!,rebel-mauve-beetle,1.790000,-0.438826,2.205141,0.522716,1.930484,0.410263,8.747247,-1.938397,0.524859,0.015612,-0.364658,0.441302
1082490239936044609!,rebel-mauve-beetle,1.800000,-0.436812,2.290210,0.498669,1.936835,-0.018561,8.263369,-2.861702,0.736791,0.046781,-0.242449,0.325970
1082490239936044609!,rebel-mauve-beetle,1.810000,-0.438210,2.370958,0.466459,1.944843,-0.244067,7.883932,-3.555833,0.852845,0.064650,-0.166374,0.258717
1082490239936044609!,rebel-mauve-beetle,1.820000,-0.441342,2.448267,0.427803,1.953710,-0.338382,7.568700,-4.130447,0.904442,0.073021,-0.124207,0.225974
1082490239936044609!,rebel-mauve-beetle,1.830000,-0.445135,2.522657,0.383512,1.962885,-0.356157,7.284213,-4.661567,0.910786,0.075601,-0.103138,0.214359
1082490239936044609!,rebel-mauve-beetle,1.840000,-0.448930,2.594312,0.333798,1.971948,-0.328738,7.001897,-5.196667,0.879656,0.074881,-0.094173,0.214794
1082490239936044609!,rebel-mauve-beetle,1.850000,-0.452308,2.663110,0.278490,1.980516,-0.269862,6.693699,-5.764884,0.810628,0.072170,-0.092373,0.222476
1082490239936044609!,rebel-mauve-beetle,1.860000,-0.454948,2.728615,0.217174,1.988174,-0.183249,6.327335,-6.385355,0.697490,0.068037,-0.095369,0.235268
1082490239936044609!,rebel-mauve-beetle,1.870000,-0.456554,2.790024,0.149265,1.994422,-0.067911,5.862013,-7.071279,0.529225,0.062715,-0.101888,0.252250
1082490239936044609!,rebel-mauve-beetle,1.880000,-0.456818,2.846069,0.074071,1.998628,0.078815,5.244821,-7.830108,0.290191,0.056326,-0.110786,0.272837
1082490239936044609!,rebel-mauve-beetle,1.890000,-0.455406,2.894881,-0.009143,1.999979,0.259058,4.408417,-8.660637,-0.039591,0.049028,-0.120407,0.296247
1082490239936044609!,rebel-mauve-beetle,1.900000,-0.451976,2.933844,-0.101035,1.997446,0.471842,3.272096,-9.547510,-0.482933,0.041135,-0.128063,0.321049
1082490239936044609!,rebel-mauve-beetle,1.910000,-0.446221,2.959495,-0.202015,1.989771,0.709779,1.750038,-10.454101,-1.061369,0.033250,-0.129745,0.344697
1082490239936044609!,rebel-mauve-beetle,1.920000,-0.437944,2.967552,-0.311993,1.975515,0.955751,-0.229112,-11.316650,-1.787238,0.026411,-0.120521,0.363189
1082490239936044609!,rebel-mauve-beetle,1.930000,-0.427151,2.953287,-0.429719,1.953290,1.181815,-2.686653,-12.057671,-2.652658,0.022064,-0.096531,0.371514
1082490239936044609!,rebel-mauve-beetle,1.940000,-0.414245,2.912099,-0.553597,1.921856,1.352592,-5.584559,-12.580434,-3.623835,0.022402,-0.055831,0.362819
1082490239936044609!,rebel-mauve-beetle,1.950000,-0.399985,2.840187,-0.681008,1.880486,1.427980,-8.795786,-12.790931,-4.632165,0.030755,0.001267,0.327310
1082490239936044609!,rebel-mauve-beetle,1.960000,-0.385477,2.735511,-0.808395,1.829343,1.372500,-12.103512,-12.615856,-5.575002,0.051190,0.071830,0.253504
1082490239936044609!,rebel-mauve-beetle,1.970000,-0.372025,2.598621,-0.931549,1.769807,1.163980,-15.221442,-12.015239,-6.324295,0.087356,0.151449,0.131442
1082490239936044609!,rebel-mauve-beetle,1.980000,-0.360768,2.433297,-1.045802,1.704787,0.804540,-17.837597,-10.993281,-6.743835,0.139733,0.233066,-0.038965
1082490239936044609!,rebel-mauve-beetle,1.990000,-0.353701,2.246163,-1.147539,1.638033,0.305075,-19.668866,-9.606801,-6.730133,0.206975,0.319734,-0.254309
1082490239936044609!,rebel-mauve-beetle,2.000000,-0.352759,2.045530,-1.234401,1.573612,-0.274295,-20.496286,-7.919905,-6.212676,,,
