ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1249933772062980814!,rebel-wine-beetle,1.490000,-1.092413,-1.855930,-1.696576,-1.059070,-0.268266,-0.138057,-0.027684,0.044348,-0.010151,0.004730,0.018300,0.008096
1249933772062980814!,rebel-wine-beetle,1.500000,-1.095019,-1.857268,-1.696845,-1.058640,-0.260903,-0.133431,-0.026811,0.042975,-0.010114,0.004785,0.018325,0.008067
1249933772062980814!,rebel-wine-beetle,1.510000,-1.097554,-1.858560,-1.697105,-1.058223,-0.253739,-0.128938,-0.025987,0.041676,-0.010077,0.004837,0.018348,0.008039
1249933772062980814!,rebel-wine-beetle,1.520000,-1.100020,-1.859809,-1.697357,-1.057819,-0.246768,-0.124574,-0.025208,0.040448,-0.010041,0.004888,0.018371,0.008011
1249933772062980814!,rebel-wine-beetle,1.530000,-1.102417,-1.861015,-1.697601,-1.057426,-0.239984,-0.120337,-0.024470,0.039285,-0.010006,0.004937,0.018392,0.007984
1249933772062980814!,rebel-wine-beetle,1.540000,-1.104749,-1.862180,-1.697839,-1.057044,-0.233382,-0.116223,-0.023772,0.038183,-0.009972,0.004985,0.018413,0.007958
1249933772062980814!,rebel-wine-beetle,1.550000,-1.107017,-1.863305,-1.698070,-1.056673,-0.226958,-0.112230,-0.023110,0.037138,-0.009939,0.005031,0.018432,0.007932
1249933772062980814!,rebel-wine-beetle,1.560000,-1.109222,-1.864391,-1.698295,-1.056311,-0.220706,-0.108354,-0.022483,0.036147,-0.009906,0.005076,0.018451,0.007907
1249933772062980814!,rebel-wine-beetle,1.570000,-1.111367,-1.865439,-1.698514,-1.055959,-0.214622,-0.104592,-0.021888,0.035206,-0.009875,0.005119,0.018469,0.007883
1249933772062980814!,rebel-wine-beetle,1.580000,-1.113452,-1.866451,-1.698727,-1.055616,-0.208701,-0.100941,-0.021322,0.034313,-0.009844,0.005161,0.018486,0.007860
1249933772062980814!,rebel-wine-beetle,1.590000,-1.115480,-1.867427,-1.698935,-1.055281,-0.202940,-0.097399,-0.020785,0.033463,-0.009814,0.005202,0.018503,0.007836
1249933772062980814!,rebel-wine-beetle,1.600000,-1.117452,-1.868369,-1.699138,-1.054955,-0.197334,-0.093962,-0.020275,0.032655,-0.009785,0.005241,0.018519,0.007814
1249933772062980814!,rebel-wine-beetle,1.610000,-1.119370,-1.869277,-1.699336,-1.054636,-0.191878,-0.090629,-0.019789,0.031886,-0.009757,0.005280,0.018534,0.007792
1249933772062980814!,rebel-wine-beetle,1.620000,-1.121234,-1.870152,-1.699529,-1.054325,-0.186570,-0.087397,-0.019326,0.031153,-0.009729,0.005317,0.018549,0.007771
1249933772062980814!,rebel-wine-beetle,1.630000,-1.123047,-1.870997,-1.699718,-1.054020,-0.181404,-0.084262,-0.018885,0.030454,-0.009702,0.005353,0.018563,0.007750
1249933772062980814!,rebel-wine-beetle,1.640000,-1.124810,-1.871810,-1.699903,-1.053722,-0.176378,-0.081222,-0.018464,0.029787,-0.009676,0.005388,0.018576,0.007730
1249933772062980814!,rebel-wine-beetle,1.650000,-1.126524,-1.872595,-1.700083,-1.053431,-0.171488,-0.078276,-0.018062,0.029149,-0.009651,0.005422,0.018589,0.007710
1249933772062980814!,rebel-wine-beetle,1.660000,-1.128190,-1.873350,-1.700260,-1.053145,-0.166729,-0.075420,-0.017677,0.028539,-0.009626,0.005454,0.018602,0.007691
1249933772062980814!,rebel-wine-beetle,1.670000,-1.129810,-1.874078,-1.700433,-1.052866,-0.162100,-0.072653,-0.017309,0.027955,-0.009602,0.005486,0.018614,0.007672
1249933772062980814!,rebel-wine-beetle,1.680000,-1.131385,-1.874779,-1.700603,-1.052592,-0.157595,-0.069971,-0.016957,0.027396,-0.009578,0.005517,0.018625,0.007654
1249933772062980814!,rebel-wine-beetle,1.690000,-1.132917,-1.875454,-1.700769,-1.052323,-0.153213,-0.067373,-0.016619,0.026859,-0.009555,0.005547,0.018636,0.007636
1249933772062980814!,rebel-wine-beetle,1.700000,-1.134405,-1.876103,-1.700932,-1.052060,-0.148950,-0.064857,-0.016294,0.026343,-0.009532,0.005576,0.018647,0.007619
1249933772062980814!,rebel-wine-beetle,1.710000,-1.135853,-1.876729,-1.701092,-1.051801,-0.144802,-0.062420,-0.015982,0.025847,-0.009511,0.005605,0.018657,0.007602
1249933772062980814!,rebel-wine-beetle,1.720000,-1.137260,-1.877330,-1.701249,-1.051548,-0.140767,-0.060061,-0.015681,0.025370,-0.009489,0.005632,0.018667,0.007586
1249933772062980814!,rebel-wine-beetle,1.730000,-1.138628,-1.877909,-1.701403,-1.051299,-0.136842,-0.057776,-0.015392,0.024910,-0.009469,0.005659,0.018677,0.007570
1249933772062980814!,rebel-wine-beetle,1.740000,-1.139957,-1.878465,-1.701554,-1.051054,-0.133024,-0.055565,-0.015113,0.024466,-0.009449,0.005685,0.018686,0.007554
1249933772062980814!,rebel-wine-beetle,1.750000,-1.141250,-1.879001,-1.701702,-1.050814,-0.129310,-0.053425,-0.014843,0.024037,-0.009429,0.005710,0.018695,0.007539
1249933772062980814!,rebel-wine-beetle,1.760000,-1.142507,-1.879515,-1.701848,-1.050577,-0.125697,-0.051355,-0.014582,0.023622,-0.009410,0.005734,0.018703,0.007524
1249933772062980814!,rebel-wine-beetle,1.770000,-1.143729,-1.880009,-1.701992,-1.050345,-0.122183,-0.049352,-0.014330,0.023220,-0.009391,0.005758,0.018711,0.007510
1249933772062980814!,rebel-wine-beetle,1.780000,-1.144917,-1.880484,-1.702132,-1.050117,-0.118765,-0.047415,-0.014085,0.022830,-0.009373,0.005781,0.018719,0.007496
1249933772062980814!,rebel-wine-beetle,1.790000,-1.146071,-1.880941,-1.702271,-1.049892,-0.115440,-0.045541,-0.013848,0.022452,-0.009356,0.005803,0.018727,0.007482
1249933772062980814!,rebel-wine-beetle,1.800000,-1.147193,-1.881379,-1.702407,-1.049671,-0.112206,-0.043730,-0.013617,0.022085,-0.009338,0.005825,0.018734,0.007469
1249933772062980814!,rebel-wine-beetle,1.810000,-1.148284,-1.881800,-1.702541,-1.049454,-0.109061,-0.041979,-0.013393,0.021727,-0.009322,0.005846,0.018742,0.007456
1249933772062980814!,rebel-wine-beetle,1.820000,-1.149345,-1.882203,-1.702673,-1.049240,-0.106003,-0.040286,-0.013174,0.021379,-0.009305,0.005867,0.018748,0.007444
1249933772062980814!,rebel-wine-beetle,1.830000,-1.150376,-1.882591,-1.702803,-1.049030,-0.103028,-0.038651,-0.012961,0.021039,-0.009290,0.005887,0.018755,0.007431
1249933772062980814!,rebel-wine-beetle,1.840000,-1.151377,-1.882962,-1.702930,-1.048822,-0.100136,-0.037071,-0.012754,0.020708,-0.009274,0.005906,0.018762,0.007419
1249933772062980814!,rebel-wine-beetle,1.850000,-1.152351,-1.883319,-1.703056,-1.048619,-0.097323,-0.035545,-0.012551,0.020384,-0.009259,0.005925,0.018768,0.007408
1249933772062980814!,rebel-wine-beetle,1.860000,-1.153298,-1.883660,-1.703179,-1.048418,-0.094587,-0.034071,-0.012353,0.020068,-0.009245,0.005943,0.018774,0.007397
1249933772062980814!,rebel-wine-beetle,1.870000,-1.154218,-1.883988,-1.703301,-1.048220,-0.091928,-0.032648,-0.012159,0.019758,-0.009230,0.005961,0.018780,0.007386
1249933772062980814!,rebel-wine-beetle,1.880000,-1.155112,-1.884301,-1.703421,-1.048025,-0.089342,-0.031274,-0.011970,0.019455,-0.009217,0.005978,0.018786,0.007375
1249933772062980814!,rebel-wine-beetle,1.890000,-1.155981,-1.884602,-1.703539,-1.047834,-0.086827,-0.029948,-0.011784,0.019158,-0.009203,0.005995,0.018791,0.007365
1249933772062980814!,rebel-wine-beetle,1.900000,-1.156825,-1.884889,-1.703655,-1.047645,-0.084382,-0.028669,-0.011602,0.018866,-0.009190,0.006012,0.018797,0.007355
1249933772062980814!,rebel-wine-beetle,1.910000,-1.157646,-1.885164,-1.703769,-1.047459,-0.082005,-0.027435,-0.011423,0.018580,-0.009177,0.006028,0.018802,0.007345
1249933772062980814!,rebel-wine-beetle,1.920000,-1.158444,-1.885427,-1.703882,-1.047276,-0.079694,-0.026244,-0.011247,0.018299,-0.009165,0.006043,0.018807,0.007335
1249933772062980814!,rebel-wine-beetle,1.930000,-1.159219,-1.885679,-1.703993,-1.047096,-0.077448,-0.025096,-0.011075,0.018022,-0.009153,0.006058,0.018812,0.007326
1249933772062980814!,rebel-wine-beetle,1.940000,-1.159973,-1.885920,-1.704102,-1.046918,-0.075264,-0.023990,-0.010905,0.017750,-0.009141,0.006073,0.018817,0.007317
1249933772062980814!,rebel-wine-beetle,1.950000,-1.160705,-1.886150,-1.704209,-1.046743,-0.073141,-0.022923,-0.010738,0.017482,-0.009130,0.006087,0.018821,0.007308
1249933772062980814!,rebel-wine-beetle,1.960000,-1.161417,-1.886369,-1.704315,-1.046571,-0.071077,-0.021895,-0.010573,0.017218,-0.009119,0.006101,0.018826,0.007300
1249933772062980814!,rebel-wine-beetle,1.970000,-1.162108,-1.886579,-1.704419,-1.046401,-0.069071,-0.020905,-0.010411,0.016958,-0.009108,0.006114,0.018830,0.007291
1249933772062980814!,rebel-wine-beetle,1.980000,-1.162781,-1.886779,-1.704522,-1.046234,-0.067121,-0.019951,-0.010252,0.016702,-0.009098,0.006127,0.018835,0.007283
1249933772062980814!,rebel-wine-beetle,1.990000,-1.163434,-1.886970,-1.704623,-1.046069,-0.065226,-0.019032,-0.010094,0.016449,-0.009088,0.006140,0.018839,0.007275
1249933772062980814!,rebel-wine-beetle,2.000000,-1.164068,-1.887152,-1.704722,-1.045907,-0.063383,-0.018148,-0.009939,0.016200,,,,
