ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1649146218569983783!,thoughtful-antique-butterfly,1.100000,1.934509,-1.704728,0.251332,-0.624489,0.468674,-0.174198,1.292754,-0.349810,1.119829,-0.619253,-0.024817,-0.066768,0.016924,-0.002539,0.011044,-0.011704,0.011424,-0.012363
1649146218569983783!,thoughtful-antique-butterfly,1.110000,1.947096,-1.708125,0.262335,-0.630359,0.468443,-0.174816,1.230736,-0.329319,1.084449,-0.557994,-0.021500,-0.057613,0.016646,-0.002675,0.011004,-0.011459,0.011350,-0.012389
1649146218569983783!,thoughtful-antique-butterfly,1.120000,1.959075,-1.711318,0.272980,-0.635639,0.468246,-0.175345,1.170030,-0.309160,1.047769,-0.500801,-0.018199,-0.048598,0.016378,-0.002805,0.010977,-0.011226,0.011290,-0.012405
1649146218569983783!,thoughtful-antique-butterfly,1.130000,1.970458,-1.714311,0.283256,-0.640369,0.468081,-0.175784,1.110769,-0.289354,1.010109,-0.447494,-0.014913,-0.039712,0.016123,-0.002930,0.010962,-0.011004,0.011244,-0.012414
1649146218569983783!,thoughtful-antique-butterfly,1.140000,1.981262,-1.717106,0.293156,-0.644588,0.467949,-0.176135,1.053050,-0.269919,0.971751,-0.397880,-0.011648,-0.030946,0.015879,-0.003049,0.010956,-0.010796,0.011210,-0.012416
1649146218569983783!,thoughtful-antique-butterfly,1.150000,1.991504,-1.719709,0.302674,-0.648330,0.467849,-0.176401,0.996949,-0.250866,0.932942,-0.351761,-0.008404,-0.022290,0.015649,-0.003161,0.010959,-0.010600,0.011187,-0.012412
1649146218569983783!,thoughtful-antique-butterfly,1.160000,2.001197,-1.722123,0.311805,-0.651629,0.467781,-0.176580,0.942519,-0.232203,0.893898,-0.308935,-0.005184,-0.013734,0.015432,-0.003267,0.010970,-0.010417,0.011174,-0.012402
1649146218569983783!,thoughtful-antique-butterfly,1.170000,2.010357,-1.724351,0.320548,-0.654517,0.467745,-0.176675,0.889794,-0.213934,0.854805,-0.269200,-0.001990,-0.005268,0.015229,-0.003367,0.010987,-0.010247,0.011170,-0.012388
1649146218569983783!,thoughtful-antique-butterfly,1.180000,2.019000,-1.726400,0.328902,-0.657023,0.467741,-0.176686,0.838787,-0.196058,0.815822,-0.232353,0.001177,0.003117,0.015039,-0.003459,0.011011,-0.010089,0.011174,-0.012368
1649146218569983783!,thoughtful-antique-butterfly,1.190000,2.027142,-1.728272,0.336867,-0.659174,0.467769,-0.176614,0.789494,-0.178580,0.777085,-0.198199,0.004314,0.011427,0.014863,-0.003545,0.011039,-0.009944,0.011184,-0.012346
1649146218569983783!,thoughtful-antique-butterfly,1.200000,2.034798,-1.729971,0.344445,-0.660996,0.467827,-0.176458,0.741897,-0.161503,0.738706,-0.166549,0.007418,0.019666,0.014699,-0.003625,0.011071,-0.009810,0.011201,-0.012321
1649146218569983783!,thoughtful-antique-butterfly,1.210000,2.041988,-1.731502,0.351643,-0.662513,0.467917,-0.176221,0.695967,-0.144821,0.700779,-0.137212,0.010484,0.027839,0.014549,-0.003699,0.011107,-0.009688,0.011223,-0.012293
1649146218569983783!,thoughtful-antique-butterfly,1.220000,2.048726,-1.732867,0.358464,-0.663748,0.468037,-0.175902,0.651667,-0.128531,0.663378,-0.110015,0.013511,0.035949,0.014410,-0.003767,0.011147,-0.009577,0.011249,-0.012264
1649146218569983783!,thoughtful-antique-butterfly,1.230000,2.055027,-1.734071,0.364912,-0.664720,0.468187,-0.175502,0.608955,-0.112622,0.626568,-0.084786,0.016494,0.044002,0.014284,-0.003830,0.011188,-0.009477,0.011280,-0.012234
1649146218569983783!,thoughtful-antique-butterfly,1.240000,2.060905,-1.735118,0.370993,-0.665448,0.468367,-0.175021,0.567785,-0.097086,0.590396,-0.061365,0.019432,0.052001,0.014168,-0.003887,0.011232,-0.009386,0.011314,-0.012202
1649146218569983783!,thoughtful-antique-butterfly,1.250000,2.066373,-1.736010,0.376708,-0.665947,0.468577,-0.174459,0.528106,-0.081914,0.554903,-0.039601,0.022320,0.059949,0.014064,-0.003939,0.011277,-0.009305,0.011350,-0.012171
1649146218569983783!,thoughtful-antique-butterfly,1.260000,2.071439,-1.736749,0.382063,-0.666232,0.468816,-0.173815,0.489868,-0.067094,0.520120,-0.019354,0.025155,0.067848,0.013970,-0.003986,0.011324,-0.009233,0.011390,-0.012139
1649146218569983783!,thoughtful-antique-butterfly,1.270000,2.076125,-1.737339,0.387067,-0.666319,0.469083,-0.173092,0.453003,-0.052621,0.486063,-0.000483,0.027932,0.075697,0.013886,-0.004030,0.011371,-0.009169,0.011431,-0.012107
1649146218569983783!,thoughtful-antique-butterfly,1.280000,2.080442,-1.737784,0.391728,-0.666222,0.469379,-0.172288,0.417452,-0.038484,0.452746,0.017138,0.030648,0.083496,0.013811,-0.004069,0.011420,-0.009113,0.011474,-0.012076
1649146218569983783!,thoughtful-antique-butterfly,1.290000,2.084403,-1.738087,0.396053,-0.665952,0.469702,-0.171405,0.383156,-0.024669,0.420177,0.033629,0.033297,0.091244,0.013745,-0.004104,0.011469,-0.009065,0.011519,-0.012045
1649146218569983783!,thoughtful-antique-butterfly,1.300000,2.088029,-1.738253,0.400057,-0.665522,0.470051,-0.170445,0.350047,-0.011165,0.388352,0.049108,0.035877,0.098941,0.013687,-0.004137,0.011518,-0.009023,0.011565,-0.012015
1649146218569983783!,thoughtful-antique-butterfly,1.310000,2.091335,-1.738286,0.403752,-0.664944,0.470426,-0.169410,0.318058,0.002042,0.357263,0.063684,0.038385,0.106589,0.013636,-0.004165,0.011568,-0.008987,0.011612,-0.011986
1649146218569983783!,thoughtful-antique-butterfly,1.320000,2.094332,-1.738191,0.407145,-0.664227,0.470824,-0.168299,0.287133,0.014966,0.326907,0.077451,0.040817,0.114187,0.013592,-0.004191,0.011618,-0.008957,0.011660,-0.011957
1649146218569983783!,thoughtful-antique-butterfly,1.330000,2.097030,-1.737969,0.410242,-0.663378,0.471246,-0.167113,0.257219,0.027621,0.297277,0.090499,0.043170,0.121735,0.013555,-0.004214,0.011667,-0.008932,0.011708,-0.011929
1649146218569983783!,thoughtful-antique-butterfly,1.340000,2.099439,-1.737623,0.413052,-0.662403,0.471691,-0.165854,0.228265,0.040018,0.268363,0.102909,0.045441,0.129234,0.013523,-0.004234,0.011716,-0.008912,0.011757,-0.011901
1649146218569983783!,thoughtful-antique-butterfly,1.350000,2.101566,-1.737156,0.415579,-0.661309,0.472158,-0.164520,0.200220,0.052169,0.240157,0.114756,0.047626,0.136683,0.013497,-0.004251,0.011765,-0.008897,0.011805,-0.011874
1649146218569983783!,thoughtful-antique-butterfly,1.360000,2.103421,-1.736570,0.417832,-0.660100,0.472646,-0.163113,0.173037,0.064085,0.212648,0.126110,0.049723,0.144079,0.013475,-0.004267,0.011813,-0.008885,0.011854,-0.011848
1649146218569983783!,thoughtful-antique-butterfly,1.370000,2.105012,-1.735867,0.419816,-0.658780,0.473154,-0.161633,0.146672,0.075776,0.185825,0.137034,0.051727,0.151421,0.013458,-0.004279,0.011860,-0.008878,0.011902,-0.011822
1649146218569983783!,thoughtful-antique-butterfly,1.380000,2.106345,-1.735049,0.421538,-0.657355,0.473681,-0.160081,0.121084,0.087250,0.159679,0.147587,0.053635,0.158707,0.013445,-0.004290,0.011906,-0.008874,0.011950,-0.011796
1649146218569983783!,thoughtful-antique-butterfly,1.390000,2.107427,-1.734118,0.423003,-0.655826,0.474227,-0.158457,0.096232,0.098515,0.134198,0.157822,0.055444,0.165933,0.013436,-0.004299,0.011952,-0.008872,0.011997,-0.011770
1649146218569983783!,thoughtful-antique-butterfly,1.400000,2.108267,-1.733077,0.424219,-0.654197,0.474791,-0.156761,0.072082,0.109578,0.109374,0.167788,0.057151,0.173097,0.013430,-0.004306,0.011997,-0.008873,0.012044,-0.011745
1649146218569983783!,thoughtful-antique-butterfly,1.410000,2.108869,-1.731926,0.425191,-0.652470,0.475370,-0.154994,0.048599,0.120445,0.085196,0.177527,0.058752,0.180194,0.013426,-0.004312,0.012041,-0.008877,0.012090,-0.011719
1649146218569983783!,thoughtful-antique-butterfly,1.420000,2.109241,-1.730668,0.425925,-0.650647,0.475965,-0.153157,0.025753,0.131121,0.061656,0.187079,0.060244,0.187221,0.013425,-0.004315,0.012084,-0.008882,0.012136,-0.011693
1649146218569983783!,thoughtful-antique-butterfly,1.430000,2.109387,-1.729305,0.426427,-0.648729,0.476575,-0.151250,0.003517,0.141609,0.038747,0.196478,0.061624,0.194171,0.013425,-0.004318,0.012125,-0.008890,0.012180,-0.011668
1649146218569983783!,thoughtful-antique-butterfly,1.440000,2.109314,-1.727837,0.426702,-0.646718,0.477197,-0.149274,-0.018134,0.151911,0.016462,0.205754,0.062888,0.201041,0.013427,-0.004318,0.012166,-0.008898,0.012224,-0.011641
1649146218569983783!,thoughtful-antique-butterfly,1.450000,2.109026,-1.726267,0.426758,-0.644614,0.477832,-0.147229,-0.039222,0.162029,-0.005205,0.214935,0.064035,0.207825,0.013430,-0.004318,0.012205,-0.008908,0.012266,-0.011614
1649146218569983783!,thoughtful-antique-butterfly,1.460000,2.108529,-1.724596,0.426598,-0.642418,0.478478,-0.145117,-0.059767,0.171963,-0.026258,0.224043,0.065060,0.214516,0.013434,-0.004316,0.012243,-0.008918,0.012307,-0.011587
1649146218569983783!,thoughtful-antique-butterfly,1.470000,2.107828,-1.722826,0.426230,-0.640131,0.479134,-0.142937,-0.079785,0.181710,-0.046700,0.233096,0.065962,0.221108,0.013438,-0.004313,0.012279,-0.008929,0.012347,-0.011559
1649146218569983783!,thoughtful-antique-butterfly,1.480000,2.106927,-1.720958,0.425658,-0.637752,0.479798,-0.140692,-0.099290,0.191270,-0.066534,0.242110,0.066738,0.227594,0.013442,-0.004309,0.012314,-0.008939,0.012386,-0.011530
1649146218569983783!,thoughtful-antique-butterfly,1.490000,2.105831,-1.718995,0.424889,-0.635282,0.480469,-0.138381,-0.118293,0.200638,-0.085761,0.251097,0.067385,0.233967,0.013446,-0.004304,0.012347,-0.008950,0.012422,-0.011500
1649146218569983783!,thoughtful-antique-butterfly,1.500000,2.104545,-1.716937,0.423927,-0.632722,0.481147,-0.136006,-0.136803,0.209809,-0.104381,0.260065,0.067903,0.240219,0.013449,-0.004299,0.012378,-0.008961,0.012458,-0.011469
1649146218569983783!,thoughtful-antique-butterfly,1.510000,2.103072,-1.714788,0.422778,-0.630069,0.481829,-0.133569,-0.154827,0.218780,-0.122394,0.269020,0.068289,0.246342,0.013451,-0.004292,0.012408,-0.008971,0.012491,-0.011437
1649146218569983783!,thoughtful-antique-butterfly,1.520000,2.101417,-1.712548,0.421449,-0.627326,0.482515,-0.131069,-0.172368,0.227543,-0.139797,0.277964,0.068541,0.252327,0.013452,-0.004285,0.012435,-0.008980,0.012523,-0.011404
1649146218569983783!,thoughtful-antique-butterfly,1.530000,2.099586,-1.710219,0.419945,-0.624490,0.483204,-0.128508,-0.189429,0.236090,-0.156588,0.286896,0.068660,0.258168,0.013452,-0.004277,0.012461,-0.008988,0.012553,-0.011370
1649146218569983783!,thoughtful-antique-butterfly,1.540000,2.097580,-1.707804,0.418270,-0.621563,0.483893,-0.125888,-0.206010,0.244415,-0.172764,0.295814,0.068643,0.263854,0.013450,-0.004268,0.012485,-0.008995,0.012580,-0.011334
1649146218569983783!,thoughtful-antique-butterfly,1.550000,2.095406,-1.705305,0.416432,-0.618544,0.484582,-0.123210,-0.222108,0.252508,-0.188320,0.304709,0.068492,0.269376,0.013445,-0.004259,0.012507,-0.009000,0.012606,-0.011297
1649146218569983783!,thoughtful-antique-butterfly,1.560000,2.093070,-1.702725,0.414440,-0.615435,0.485268,-0.120477,-0.237731,0.260370,-0.203264,0.313583,0.068208,0.274735,0.013439,-0.004249,0.012526,-0.009004,0.012629,-0.011258
1649146218569983783!,thoughtful-antique-butterfly,1.570000,2.090582,-1.700069,0.412302,-0.612237,0.485951,-0.117691,-0.252882,0.267994,-0.217599,0.322429,0.067795,0.279927,0.013430,-0.004239,0.012543,-0.009006,0.012650,-0.011218
1649146218569983783!,thoughtful-antique-butterfly,1.580000,2.087943,-1.697338,0.410023,-0.608951,0.486630,-0.114854,-0.267556,0.275370,-0.231320,0.331234,0.067252,0.284942,0.013418,-0.004228,0.012558,-0.009006,0.012668,-0.011176
1649146218569983783!,thoughtful-antique-butterfly,1.590000,2.085159,-1.694534,0.407610,-0.605576,0.487302,-0.111967,-0.281745,0.282486,-0.244422,0.339982,0.066581,0.289772,0.013403,-0.004218,0.012571,-0.009004,0.012685,-0.011133
1649146218569983783!,thoughtful-antique-butterfly,1.600000,2.082232,-1.691661,0.405067,-0.602112,0.487967,-0.109032,-0.295440,0.289330,-0.256899,0.348658,0.065783,0.294406,0.013385,-0.004207,0.012581,-0.009000,0.012698,-0.011089
1649146218569983783!,thoughtful-antique-butterfly,1.610000,2.079167,-1.688720,0.402399,-0.598560,0.488624,-0.106051,-0.308629,0.295891,-0.268743,0.357240,0.064859,0.298835,0.013365,-0.004196,0.012589,-0.008993,0.012709,-0.011043
1649146218569983783!,thoughtful-antique-butterfly,1.620000,2.075971,-1.685715,0.399615,-0.594922,0.489271,-0.103026,-0.321313,0.302167,-0.279962,0.365716,0.063815,0.303058,0.013341,-0.004185,0.012595,-0.008983,0.012718,-0.010996
1649146218569983783!,thoughtful-antique-butterfly,1.630000,2.072657,-1.682652,0.396728,-0.591202,0.489906,-0.099961,-0.333504,0.308162,-0.290575,0.374081,0.062657,0.307080,0.013313,-0.004173,0.012598,-0.008972,0.012723,-0.010947
1649146218569983783!,thoughtful-antique-butterfly,1.640000,2.069226,-1.679532,0.393741,-0.587402,0.490529,-0.096859,-0.345193,0.313864,-0.300577,0.382312,0.061388,0.310893,0.013283,-0.004162,0.012599,-0.008957,0.012726,-0.010897
1649146218569983783!,thoughtful-antique-butterfly,1.650000,2.065684,-1.676359,0.390660,-0.583521,0.491138,-0.093721,-0.356370,0.319260,-0.309965,0.390385,0.060012,0.314488,0.013249,-0.004151,0.012597,-0.008940,0.012727,-0.010846
1649146218569983783!,thoughtful-antique-butterfly,1.660000,2.062035,-1.673135,0.387491,-0.579562,0.491733,-0.090549,-0.367026,0.324342,-0.318740,0.398280,0.058531,0.317859,0.013211,-0.004140,0.012592,-0.008920,0.012725,-0.010794
1649146218569983783!,thoughtful-antique-butterfly,1.670000,2.058285,-1.669863,0.384240,-0.575526,0.492312,-0.087345,-0.377152,0.329101,-0.326900,0.405973,0.056951,0.320998,0.013170,-0.004130,0.012586,-0.008898,0.012720,-0.010741
1649146218569983783!,thoughtful-antique-butterfly,1.680000,2.054437,-1.666547,0.380912,-0.571415,0.492874,-0.084112,-0.386739,0.333532,-0.334446,0.413442,0.055275,0.323900,0.013126,-0.004119,0.012577,-0.008873,0.012712,-0.010687
1649146218569983783!,thoughtful-antique-butterfly,1.690000,2.050498,-1.663189,0.377514,-0.567232,0.493420,-0.080851,-0.395779,0.337626,-0.341381,0.420665,0.053510,0.326561,0.013079,-0.004110,0.012566,-0.008845,0.012702,-0.010633
1649146218569983783!,thoughtful-antique-butterfly,1.700000,2.046473,-1.659794,0.374051,-0.562979,0.493947,-0.077566,-0.404266,0.341379,-0.347708,0.427618,0.051660,0.328975,0.013028,-0.004100,0.012552,-0.008814,0.012690,-0.010579
1649146218569983783!,thoughtful-antique-butterfly,1.710000,2.042367,-1.656364,0.370529,-0.558658,0.494455,-0.074259,-0.412192,0.344787,-0.353431,0.434281,0.049732,0.331139,0.012974,-0.004092,0.012537,-0.008781,0.012675,-0.010524
1649146218569983783!,thoughtful-antique-butterfly,1.720000,2.038186,-1.652904,0.366955,-0.554274,0.494943,-0.070932,-0.419552,0.347844,-0.358555,0.440632,0.047731,0.333049,0.012917,-0.004083,0.012519,-0.008745,0.012657,-0.010468
1649146218569983783!,thoughtful-antique-butterfly,1.730000,2.033935,-1.649416,0.363334,-0.549829,0.495411,-0.067588,-0.426340,0.350548,-0.363086,0.446650,0.045663,0.334702,0.012857,-0.004076,0.012499,-0.008707,0.012637,-0.010413
1649146218569983783!,thoughtful-antique-butterfly,1.740000,2.029621,-1.645905,0.359673,-0.545326,0.495857,-0.064230,-0.432553,0.352897,-0.367032,0.452316,0.043536,0.336096,0.012795,-0.004069,0.012478,-0.008666,0.012615,-0.010358
1649146218569983783!,thoughtful-antique-butterfly,1.750000,2.025248,-1.642375,0.355976,-0.540770,0.496282,-0.060859,-0.438188,0.354890,-0.370399,0.457611,0.041355,0.337231,0.012730,-0.004063,0.012454,-0.008623,0.012591,-0.010303
1649146218569983783!,thoughtful-antique-butterfly,1.760000,2.020823,-1.638828,0.352251,-0.536164,0.496685,-0.057480,-0.443241,0.356526,-0.373198,0.462516,0.039128,0.338105,0.012662,-0.004057,0.012429,-0.008578,0.012565,-0.010249
1649146218569983783!,thoughtful-antique-butterfly,1.770000,2.016352,-1.635270,0.348503,-0.531513,0.497065,-0.054094,-0.447717,0.357808,-0.375442,0.467019,0.036862,0.338719,0.012593,-0.004052,0.012402,-0.008531,0.012536,-0.010194
1649146218569983783!,thoughtful-antique-butterfly,1.780000,2.011842,-1.631702,0.344737,-0.526821,0.497422,-0.050704,-0.451624,0.358739,-0.377151,0.471107,0.034563,0.339075,0.012521,-0.004047,0.012373,-0.008482,0.012506,-0.010141
1649146218569983783!,thoughtful-antique-butterfly,1.790000,2.007299,-1.628128,0.340960,-0.522093,0.497756,-0.047314,-0.454964,0.359321,-0.378336,0.474767,0.032240,0.339174,0.012448,-0.004044,0.012343,-0.008431,0.012474,-0.010088
1649146218569983783!,thoughtful-antique-butterfly,1.800000,2.002727,-1.624551,0.337175,-0.517331,0.498067,-0.043925,-0.457741,0.359557,-0.379011,0.477988,0.029898,0.339016,0.012373,-0.004041,0.012311,-0.008379,0.012440,-0.010036
1649146218569983783!,thoughtful-antique-butterfly,1.810000,1.998134,-1.620975,0.333389,-0.512542,0.498354,-0.040540,-0.459959,0.359452,-0.379191,0.480758,0.027544,0.338604,0.012297,-0.004038,0.012279,-0.008326,0.012405,-0.009985
1649146218569983783!,thoughtful-antique-butterfly,1.820000,1.993523,-1.617404,0.329605,-0.507730,0.498617,-0.037161,-0.461626,0.359010,-0.378890,0.483070,0.025186,0.337940,0.012220,-0.004037,0.012245,-0.008271,0.012369,-0.009935
1649146218569983783!,thoughtful-antique-butterfly,1.830000,1.988901,-1.613840,0.325829,-0.502899,0.498857,-0.033792,-0.462747,0.358236,-0.378124,0.484916,0.022830,0.337027,0.012142,-0.004036,0.012210,-0.008215,0.012331,-0.009887
1649146218569983783!,thoughtful-antique-butterfly,1.840000,1.984274,-1.610286,0.322065,-0.498053,0.499073,-0.030434,-0.463331,0.357137,-0.376909,0.486293,0.020481,0.335869,0.012063,-0.004035,0.012174,-0.008159,0.012292,-0.009839
1649146218569983783!,thoughtful-antique-butterfly,1.850000,1.979645,-1.606747,0.318317,-0.493199,0.499266,-0.027090,-0.463386,0.355721,-0.375262,0.487196,0.018148,0.334470,0.011984,-0.004035,0.012137,-0.008101,0.012252,-0.009793
1649146218569983783!,thoughtful-antique-butterfly,1.860000,1.975021,-1.603224,0.314590,-0.488339,0.499435,-0.023762,-0.462925,0.353994,-0.373200,0.487623,0.015835,0.332834,0.011905,-0.004036,0.012100,-0.008044,0.012211,-0.009749
1649146218569983783!,thoughtful-antique-butterfly,1.870000,1.970406,-1.599721,0.310887,-0.483480,0.499582,-0.020453,-0.461956,0.351964,-0.370741,0.487575,0.013550,0.330968,0.011826,-0.004038,0.012062,-0.007986,0.012170,-0.009705
1649146218569983783!,thoughtful-antique-butterfly,1.880000,1.965807,-1.596241,0.307212,-0.478625,0.499705,-0.017164,-0.460494,0.349642,-0.367901,0.487054,0.011297,0.328876,0.011747,-0.004039,0.012024,-0.007928,0.012128,-0.009664
1649146218569983783!,thoughtful-antique-butterfly,1.890000,1.961226,-1.592787,0.303570,-0.473780,0.499807,-0.013899,-0.458550,0.347035,-0.364700,0.486062,0.009081,0.326565,0.011668,-0.004042,0.011985,-0.007869,0.012085,-0.009624
1649146218569983783!,thoughtful-antique-butterfly,1.900000,1.956669,-1.589361,0.299962,-0.468949,0.499886,-0.010659,-0.456140,0.344155,-0.361155,0.484605,0.006909,0.324041,0.011591,-0.004045,0.011947,-0.007812,0.012043,-0.009586
1649146218569983783!,thoughtful-antique-butterfly,1.910000,1.952141,-1.585966,0.296393,-0.464137,0.499945,-0.007446,-0.453277,0.341010,-0.357284,0.482689,0.004785,0.321312,0.011514,-0.004048,0.011908,-0.007754,0.012000,-0.009549
1649146218569983783!,thoughtful-antique-butterfly,1.920000,1.947646,-1.582604,0.292866,-0.459348,0.499982,-0.004262,-0.449977,0.337612,-0.353106,0.480322,0.002714,0.318384,0.011439,-0.004051,0.011869,-0.007697,0.011957,-0.009514
1649146218569983783!,thoughtful-antique-butterfly,1.930000,1.943188,-1.579278,0.289384,-0.454586,0.499999,-0.001109,-0.446256,0.333972,-0.348639,0.477514,0.000700,0.315266,0.011365,-0.004055,0.011831,-0.007641,0.011914,-0.009481
1649146218569983783!,thoughtful-antique-butterfly,1.940000,1.938770,-1.575991,0.285948,-0.449856,0.499996,0.002010,-0.442132,0.330100,-0.343900,0.474275,-0.001254,0.311965,0.011292,-0.004060,0.011792,-0.007586,0.011871,-0.009450
1649146218569983783!,thoughtful-antique-butterfly,1.950000,1.934398,-1.572744,0.282563,-0.445163,0.499974,0.005095,-0.437620,0.326008,-0.338907,0.470616,-0.003144,0.308489,0.011221,-0.004064,0.011754,-0.007531,0.011829,-0.009421
1649146218569983783!,thoughtful-antique-butterfly,1.960000,1.930075,-1.569539,0.279229,-0.440509,0.499934,0.008144,-0.432739,0.321707,-0.333679,0.466551,-0.004966,0.304848,0.011151,-0.004069,0.011716,-0.007478,0.011787,-0.009393
1649146218569983783!,thoughtful-antique-butterfly,1.970000,1.925804,-1.566379,0.275950,-0.435900,0.499876,0.011155,-0.427506,0.317209,-0.328231,0.462093,-0.006718,0.301050,0.011084,-0.004074,0.011679,-0.007426,0.011745,-0.009367
1649146218569983783!,thoughtful-antique-butterfly,1.980000,1.921588,-1.563265,0.272728,-0.431338,0.499800,0.014126,-0.421940,0.312526,-0.322583,0.457258,-0.008397,0.297104,0.011018,-0.004079,0.011643,-0.007375,0.011704,-0.009342
1649146218569983783!,thoughtful-antique-butterfly,1.990000,1.917432,-1.560199,0.269563,-0.426828,0.499709,0.017056,-0.416059,0.307669,-0.316749,0.452061,-0.010002,0.293018,0.010955,-0.004084,0.011606,-0.007326,0.011664,-0.009320
1649146218569983783!,thoughtful-antique-butterfly,2.000000,1.913337,-1.557183,0.266459,-0.422372,0.499602,0.019945,-0.409882,0.302649,-0.310747,0.446518,-0.011529,0.288802,,,,,,
