ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1722420842669930168!,great-mauve-beetle,1.620000,-0.262111,-0.612382,1.213515,-0.881692,-4.792399,-2.194335,-5.865210,-8.072566,-0.110785,0.031954,-0.078098
1722420842669930168!,great-mauve-beetle,1.630000,-0.312210,-0.633787,1.151642,-0.961104,-5.178094,-1.986946,-6.466323,-7.748265,-0.113285,0.023119,-0.069030
1722420842669930168!,great-mauve-beetle,1.640000,-0.366039,-0.653027,1.084052,-1.036741,-5.543075,-1.754948,-7.021453,-7.341870,-0.116114,0.012882,-0.058724
1722420842669930168!,great-mauve-beetle,1.650000,-0.423341,-0.669897,1.011312,-1.107812,-5.879581,-1.504596,-7.514150,-6.859601,-0.119224,0.001355,-0.047342
1722420842669930168!,great-mauve-beetle,1.660000,-0.483786,-0.684268,0.934151,-1.173611,-6.180438,-1.243952,-7.929260,-6.311399,-0.122544,-0.011256,-0.035133
1722420842669930168!,great-mauve-beetle,1.670000,-0.546974,-0.696102,0.853437,-1.233550,-6.439554,-0.982533,-8.254096,-5.710634,-0.125981,-0.024637,-0.022434
1722420842669930168!,great-mauve-beetle,1.680000,-0.612454,-0.705467,0.770150,-1.287194,-6.652352,-0.730726,-8.479546,-5.073459,-0.129419,-0.038367,-0.009666
1722420842669930168!,great-mauve-beetle,1.690000,-0.679735,-0.712540,0.685343,-1.334280,-6.816107,-0.499004,-8.600983,-4.417832,-0.132725,-0.051924,0.002678
1722420842669930168!,great-mauve-beetle,1.700000,-0.748307,-0.717610,0.600097,-1.374730,-6.930106,-0.297008,-8.618852,-3.762297,-0.135756,-0.064707,0.014063
1722420842669930168!,great-mauve-beetle,1.710000,-0.817752,-0.720698,0.515120,-1.408776,-6.996138,-0.132551,-8.539683,-3.122542,-0.138360,-0.076022,0.023910
1722420842669930168!,great-mauve-beetle,1.720000,-0.887590,-0.722356,0.431439,-1.436614,-7.017362,-0.010814,-8.373169,-2.514599,-0.140412,-0.085277,0.031730
1722420842669930168!,great-mauve-beetle,1.730000,-0.957363,-0.723149,0.349965,-1.458604,-6.998276,0.066204,-8.133330,-1.951442,-0.141807,-0.091972,0.037122
1722420842669930168!,great-mauve-beetle,1.740000,-1.026762,-0.723344,0.271151,-1.475289,-6.944967,0.099576,-7.837170,-1.440434,-0.142469,-0.095690,0.039784
1722420842669930168!,great-mauve-beetle,1.750000,-1.095478,-0.723378,0.195477,-1.487208,-6.863762,0.093821,-7.502759,-0.986153,-0.142376,-0.096288,0.039623
1722420842669930168!,great-mauve-beetle,1.760000,-1.163268,-0.723611,0.123226,-1.494930,-6.761229,0.055906,-7.148005,-0.589203,-0.141557,-0.093859,0.036739
1722420842669930168!,great-mauve-beetle,1.770000,-1.229960,-0.724313,0.054503,-1.499009,-6.643811,-0.005657,-6.789283,-0.246853,-0.140087,-0.088733,0.031423
1722420842669930168!,great-mauve-beetle,1.780000,-1.295443,-0.725668,-0.010736,-1.499962,-6.517530,-0.081880,-6.440396,0.046099,-0.138085,-0.081441,0.024120
1722420842669930168!,great-mauve-beetle,1.790000,-1.359660,-0.727778,-0.072652,-1.498240,-6.387771,-0.164346,-6.111960,0.296379,-0.135694,-0.072645,0.015381
1722420842669930168!,great-mauve-beetle,1.800000,-1.422603,-0.730676,-0.131483,-1.494226,-6.259124,-0.246049,-5.811209,0.511350,-0.133064,-0.063042,0.005785
1722420842669930168!,great-mauve-beetle,1.810000,-1.484299,-0.734356,-0.187508,-1.488234,-6.135291,-0.321902,-5.542215,0.698284,-0.130338,-0.053286,-0.004126
1722420842669930168!,great-mauve-beetle,1.820000,-1.544806,-0.738793,-0.241021,-1.480510,-6.019055,-0.388881,-5.306380,0.863856,-0.127633,-0.043909,-0.013904
1722420842669930168!,great-mauve-beetle,1.830000,-1.604202,-0.743986,-0.292297,-1.471245,-5.912294,-0.445829,-5.103116,1.013851,-0.125033,-0.035290,-0.023226
1722420842669930168!,great-mauve-beetle,1.840000,-1.662653,-0.749699,-0.341782,-1.460543,-5.816502,-0.493547,-4.930027,1.153676,-0.122575,-0.027547,-0.031962
1722420842669930168!,great-mauve-beetle,1.850000,-1.720304,-0.755758,-0.389828,-1.448459,-5.732421,-0.533382,-4.784331,1.287622,-0.120273,-0.020713,-0.040065
1722420842669930168!,great-mauve-beetle,1.860000,-1.777274,-0.762112,-0.436683,-1.435029,-5.660135,-0.566912,-4.663272,1.419046,-0.118125,-0.014768,-0.047546
1722420842669930168!,great-mauve-beetle,1.870000,-1.833678,-0.768723,-0.482566,-1.420257,-5.599376,-0.595941,-4.564180,1.550788,-0.116109,-0.009611,-0.054486
1722420842669930168!,great-mauve-beetle,1.880000,-1.889630,-0.775573,-0.527674,-1.404123,-5.549636,-0.622209,-4.484682,1.685358,-0.114194,-0.005104,-0.061002
1722420842669930168!,great-mauve-beetle,1.890000,-1.945237,-0.782654,-0.572185,-1.386580,-5.510226,-0.647229,-4.422789,1.825104,-0.112346,-0.001102,-0.067228
1722420842669930168!,great-mauve-beetle,1.900000,-2.000600,-0.789972,-0.616262,-1.367560,-5.480310,-0.672236,-4.376905,1.972358,-0.110528,0.002532,-0.073294
1722420842669930168!,great-mauve-beetle,1.910000,-2.055810,-0.797544,-0.660055,-1.346970,-5.458894,-0.698191,-4.345776,2.129559,-0.108706,0.005920,-0.079326
1722420842669930168!,great-mauve-beetle,1.920000,-2.110949,-0.805390,-0.703707,-1.324687,-5.444771,-0.725812,-4.328427,2.299368,-0.106846,0.009168,-0.085444
1722420842669930168!,great-mauve-beetle,1.930000,-2.165956,-0.813401,-0.747282,-1.300603,-5.436793,-0.755510,-4.324110,2.484487,-0.104924,0.012354,-0.091733
1722420842669930168!,great-mauve-beetle,1.940000,-2.220892,-0.821642,-0.790901,-1.274549,-5.432948,-0.787552,-4.332102,2.688216,-0.102909,0.015551,-0.098298
1722420842669930168!,great-mauve-beetle,1.950000,-2.275802,-0.830170,-0.834684,-1.246316,-5.430644,-0.822074,-4.351675,2.914407,-0.100768,0.018843,-0.105256
1722420842669930168!,great-mauve-beetle,1.960000,-2.330700,-0.839033,-0.878749,-1.215648,-5.426457,-0.858971,-4.382021,3.167609,-0.098463,0.022317,-0.112732
1722420842669930168!,great-mauve-beetle,1.970000,-2.385559,-0.848272,-0.923209,-1.182237,-5.415758,-0.897808,-4.422090,3.453211,-0.095956,0.026061,-0.120857
1722420842669930168!,great-mauve-beetle,1.980000,-2.440297,-0.857916,-0.968165,-1.145713,-5.392206,-0.937681,-4.470380,3.777618,-0.093205,0.030165,-0.129774
1722420842669930168!,great-mauve-beetle,1.990000,-2.494753,-0.867978,-1.013698,-1.105629,-5.347053,-0.977007,-4.524624,4.148411,-0.090163,0.034726,-0.139636
1722420842669930168!,great-mauve-beetle,2.000000,-2.548574,-0.878391,-1.059795,-1.061524,-5.268798,-1.013169,-4.581518,4.574056,,,
