ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
323506900380297164!,thoughtful-antique-butterfly,1.110000,0.063776,1.221692,-0.762471,-0.599658,-0.456345,-0.204327,32.532775,-40.729648,30.999058,-40.033885,10.986352,-24.536941,-0.772441,-1.451420,0.137099,1.384375,-0.219362,-1.992418
323506900380297164!,thoughtful-antique-butterfly,1.120000,0.364844,0.959950,-0.374514,-0.898369,-0.293173,-0.405030,26.542357,-11.692224,44.453104,-18.818265,20.554387,-14.877909,-0.635948,-1.299983,0.325257,1.194746,0.018758,-1.696516
323506900380297164!,thoughtful-antique-butterfly,1.130000,0.578843,0.968997,0.092510,-0.970972,-0.063537,-0.495947,14.827569,12.386908,46.946832,4.334902,24.281438,-3.110760,-0.465118,-0.937362,0.358710,0.918238,0.137403,-1.149087
323506900380297164!,thoughtful-antique-butterfly,1.140000,0.660753,1.177562,0.532659,-0.818332,0.175862,-0.468052,0.508777,28.029643,39.354638,25.536555,22.633182,8.504027,-0.374767,-0.685940,0.294334,0.760839,0.124877,-0.807677
323506900380297164!,thoughtful-antique-butterfly,1.150000,0.589519,1.502430,0.850686,-0.480445,0.372891,-0.333095,-15.280617,35.660845,23.039252,40.708006,16.013626,17.926852,-0.339632,-0.504950,0.169507,0.681295,0.030893,-0.591713
323506900380297164!,thoughtful-antique-butterfly,1.160000,0.360911,1.865496,0.976685,-0.037350,0.484303,-0.124300,-30.491094,35.745270,1.803995,46.196183,5.901392,22.993296,-0.320971,-0.291139,-0.020874,0.609916,-0.126620,-0.346872
323506900380297164!,thoughtful-antique-butterfly,1.170000,-0.002355,2.196740,0.889258,0.406482,0.488228,0.107860,-41.785325,29.528975,-18.716984,41.017834,-4.988804,22.581710,-0.299789,0.012383,-0.282138,0.510272,-0.340510,0.012219
323506900380297164!,thoughtful-antique-butterfly,1.180000,-0.444589,2.446062,0.622304,0.754394,0.391715,0.310740,-46.037886,19.714197,-33.488066,27.629055,-13.800133,17.396289,-0.275111,0.385558,-0.580565,0.384347,-0.578841,0.471686
323506900380297164!,thoughtful-antique-butterfly,1.190000,-0.887867,2.592712,0.247168,0.945989,0.225073,0.446478,-41.863968,9.312728,-40.202037,10.458246,-18.874697,9.514875,-0.252914,0.734755,-0.825191,0.260575,-0.764418,0.927839
323506900380297164!,thoughtful-antique-butterfly,1.200000,-1.250499,2.638714,-0.156696,0.964321,0.026962,0.499273,-29.995817,-0.371594,-39.388080,-6.507124,-20.155034,1.088417,-0.230629,0.948497,-0.900997,0.165392,-0.798035,1.253175
323506900380297164!,thoughtful-antique-butterfly,1.210000,-1.467169,2.586707,-0.522282,0.823985,-0.168358,0.470803,-12.789323,-10.252550,-32.738650,-20.946160,-18.403768,-6.581135,-0.192711,0.960978,-0.748775,0.107116,-0.630485,1.353051
323506900380297164!,thoughtful-antique-butterfly,1.220000,-1.501917,2.429204,-0.798615,0.556942,-0.334068,0.372019,6.007575,-21.163369,-21.775128,-31.599741,-14.312321,-12.852270,-0.141636,0.746949,-0.440025,0.112012,-0.344794,1.129923
323506900380297164!,thoughtful-antique-butterfly,1.230000,-1.362225,2.164015,-0.948971,0.207175,-0.449129,0.219735,21.768878,-31.106570,-7.902636,-37.372729,-8.409798,-17.189250,-0.135652,0.294473,-0.150964,0.255547,-0.134407,0.486186
323506900380297164!,thoughtful-antique-butterfly,1.240000,-1.099495,1.824690,-0.953779,-0.169995,-0.498630,0.036982,30.553993,-35.445923,6.884590,-37.175014,-1.405134,-18.945638,-0.226186,-0.283977,-0.000760,0.542683,-0.102945,-0.406532
323506900380297164!,thoughtful-antique-butterfly,1.250000,-0.790796,1.485879,-0.818297,-0.513932,-0.477603,-0.147970,30.993259,-31.110487,19.727222,-30.955559,5.481846,-17.693763,-0.340898,-0.683505,0.054256,0.783337,-0.134077,-1.010470
323506900380297164!,thoughtful-antique-butterfly,1.260000,-0.508229,1.224725,-0.573872,-0.774197,-0.394185,-0.307601,25.279634,-20.622392,28.414161,-20.725328,10.913874,-13.985934,-0.368882,-0.721837,0.094196,0.810706,-0.099637,-1.027269
323506900380297164!,thoughtful-antique-butterfly,1.270000,-0.293296,1.076283,-0.264045,-0.923503,-0.265787,-0.423506,17.348084,-9.214701,32.761929,-8.989237,14.425293,-9.053155,-0.319674,-0.545273,0.127927,0.694391,-0.023116,-0.716446
323506900380297164!,thoughtful-antique-butterfly,1.280000,-0.156374,1.033457,0.070310,-0.953655,-0.110735,-0.487583,9.691020,0.247244,33.364078,2.947800,16.265621,-3.694097,-0.262562,-0.361434,0.144646,0.573006,0.036678,-0.411751
323506900380297164!,thoughtful-antique-butterfly,1.290000,-0.093566,1.074019,0.392329,-0.866060,0.055036,-0.496962,2.553391,7.443257,30.335627,14.401348,16.586384,1.836862,-0.231549,-0.249040,0.145778,0.502984,0.063393,-0.228513
323506900380297164!,thoughtful-antique-butterfly,1.300000,-0.103175,1.176227,0.665201,-0.670283,0.215846,-0.451010,-4.747764,12.581602,23.600084,24.377800,15.270644,7.308276,-0.226573,-0.198209,0.133605,0.479454,0.061728,-0.146552
323506900380297164!,thoughtful-antique-butterfly,1.310000,-0.189043,1.318997,0.853320,-0.387895,0.354573,-0.352531,-12.635242,15.515245,13.541267,31.500694,12.176071,12.246574,-0.236801,-0.174774,0.105359,0.480820,0.036444,-0.113749
323506900380297164!,thoughtful-antique-butterfly,1.320000,-0.355599,1.478761,0.928753,-0.054353,0.453665,-0.210210,-20.804236,15.905612,1.330032,34.448378,7.395287,15.960097,-0.251284,-0.145151,0.054409,0.486400,-0.012006,-0.082015
323506900380297164!,thoughtful-antique-butterfly,1.330000,-0.600859,1.629716,0.878969,0.284313,0.498399,-0.039981,-28.270092,13.693299,-11.165510,32.506884,1.422617,17.734294,-0.262247,-0.082797,-0.026825,0.480846,-0.085801,-0.014254
323506900380297164!,thoughtful-antique-butterfly,1.340000,-0.911349,1.748236,0.711808,0.579749,0.481105,0.136155,-33.739835,9.427282,-21.838084,25.960128,-4.845835,17.122833,-0.266455,0.028293,-0.142996,0.455841,-0.186343,0.113201
323506900380297164!,thoughtful-antique-butterfly,1.350000,-1.261935,1.818285,0.454529,0.791761,0.404213,0.294299,-36.054585,4.266148,-28.985020,16.087251,-10.339727,14.201380,-0.266524,0.186156,-0.288781,0.412925,-0.308331,0.302982
323506900380297164!,thoughtful-antique-butterfly,1.360000,-1.617133,1.838188,0.147131,0.896184,0.280090,0.414186,-34.553141,-0.401480,-31.807978,4.739890,-14.194125,9.598660,-0.269590,0.368363,-0.443581,0.362759,-0.434576,0.534670
323506900380297164!,thoughtful-antique-butterfly,1.370000,-1.937677,1.818179,-0.167481,0.887368,0.127317,0.483519,-29.089974,-3.630574,-30.500372,-6.312839,-16.059393,4.228645,-0.282522,0.535863,-0.569927,0.320071,-0.533407,0.768730
323506900380297164!,thoughtful-antique-butterfly,1.380000,-2.184779,1.773071,-0.451787,0.774703,-0.034810,0.498787,-19.849794,-5.429378,-25.861073,-15.863899,-16.107705,-1.124141,-0.303545,0.646343,-0.622164,0.294015,-0.565006,0.957486
323506900380297164!,thoughtful-antique-butterfly,1.390000,-2.322962,1.712570,-0.676837,0.576669,-0.190053,0.462472,-7.342037,-6.736001,-18.750588,-23.269047,-14.709918,-6.045041,-0.315531,0.667483,-0.566114,0.281681,-0.499658,1.049397
323506900380297164!,thoughtful-antique-butterfly,1.400000,-2.325053,1.635582,-0.821319,0.316952,-0.325276,0.379731,7.139042,-8.716379,-9.855895,-28.097000,-12.100055,-10.364848,-0.294951,0.575712,-0.404598,0.279145,-0.345663,0.976299
323506900380297164!,thoughtful-antique-butterfly,1.410000,-2.183299,1.532878,-0.870680,0.023894,-0.428602,0.257489,21.052516,-11.660466,0.120711,-29.868386,-8.332734,-13.870219,-0.246315,0.352848,-0.195159,0.308192,-0.169368,0.666039
323506900380297164!,thoughtful-antique-butterfly,1.420000,-1.921358,1.399586,-0.819030,-0.269208,-0.488621,0.106065,31.064209,-14.343979,10.149426,-28.159318,-3.503251,-16.138788,-0.225299,0.026337,-0.030924,0.409487,-0.065461,0.153523
323506900380297164!,thoughtful-antique-butterfly,1.430000,-1.590710,1.249857,-0.672770,-0.527046,-0.496489,-0.059152,34.739481,-14.760450,18.835061,-22.976601,1.980913,-16.626721,-0.278658,-0.290246,0.039193,0.571329,-0.061327,-0.340386
323506900380297164!,thoughtful-antique-butterfly,1.440000,-1.254974,1.113016,-0.451780,-0.718617,-0.449672,-0.218621,32.028034,-11.970499,24.917737,-15.088452,7.299587,-15.014162,-0.368402,-0.459323,0.045883,0.702483,-0.092578,-0.569942
323506900380297164!,thoughtful-antique-butterfly,1.450000,-0.966921,1.017559,-0.185172,-0.823329,-0.354302,-0.352803,25.236874,-6.887462,27.861309,-5.772972,11.577119,-11.626316,-0.421085,-0.454723,0.043243,0.734423,-0.094564,-0.514401
323506900380297164!,thoughtful-antique-butterfly,1.460000,-0.754150,0.977700,0.095694,-0.832760,-0.223021,-0.447506,17.034286,-1.199798,27.749943,3.830213,14.428330,-7.190573,-0.419775,-0.358874,0.049453,0.689705,-0.066192,-0.330991
323506900380297164!,thoughtful-antique-butterfly,1.470000,-0.623634,0.992616,0.361009,-0.748211,-0.070164,-0.495052,8.869444,3.900869,24.773625,12.896567,15.880095,-2.250704,-0.393048,-0.257441,0.058461,0.625813,-0.033451,-0.158600
323506900380297164!,thoughtful-antique-butterfly,1.480000,-0.573721,1.052898,0.582744,-0.578846,0.090386,-0.491762,1.006796,7.836127,19.083541,20.647647,15.950109,2.931639,-0.366386,-0.186738,0.063208,0.576460,-0.012259,-0.047006
323506900380297164!,thoughtful-antique-butterfly,1.490000,-0.602031,1.145022,0.735188,-0.342205,0.244131,-0.436348,-6.719269,10.241137,11.024812,26.195485,14.492410,8.108311,-0.347988,-0.143593,0.059022,0.546320,-0.006979,0.013929
323506900380297164!,thoughtful-antique-butterfly,1.500000,-0.706814,1.252463,0.798105,-0.064814,0.374809,-0.330935,-14.269059,10.831925,1.357433,28.684358,11.326238,12.827833,-0.336573,-0.110124,0.041288,0.527479,-0.018559,0.053227
323506900380297164!,thoughtful-antique-butterfly,1.510000,-0.884316,1.356587,0.761067,0.219611,0.465144,-0.183414,-21.213194,9.515192,-8.739383,27.566767,6.467274,16.401214,-0.329283,-0.067110,0.004144,0.510654,-0.048984,0.100055
323506900380297164!,thoughtful-antique-butterfly,1.520000,-1.124969,1.439539,0.626768,0.474441,0.499915,-0.009200,-26.838126,6.538683,-17.864123,22.827275,0.332264,18.054594,-0.325342,0.001075,-0.059264,0.489675,-0.102137,0.178024
323506900380297164!,thoughtful-antique-butterfly,1.530000,-1.411992,1.486752,0.411767,0.665836,0.470467,0.169294,-30.331024,2.503701,-24.684910,15.047192,-6.200922,17.232334,-0.326831,0.105174,-0.155073,0.462232,-0.182231,0.304747
323506900380297164!,thoughtful-antique-butterfly,1.540000,-1.720181,1.491955,0.144395,0.768521,0.378497,0.326711,-30.919862,-1.662754,-28.216799,5.304102,-11.996922,13.898547,-0.339182,0.245722,-0.282927,0.431471,-0.288779,0.486528
323506900380297164!,thoughtful-antique-butterfly,1.550000,-2.017155,1.458943,-0.139721,0.769564,0.236676,0.440437,-27.993464,-5.007444,-28.005859,-5.041200,-16.054183,8.626999,-0.368114,0.410079,-0.428515,0.403974,-0.409180,0.715410
323506900380297164!,thoughtful-antique-butterfly,1.560000,-2.265445,1.399528,-0.403304,0.669849,0.065390,0.495706,-21.145495,-6.903982,-24.169451,-14.621116,-17.861545,2.356161,-0.412806,0.565517,-0.553535,0.386605,-0.509403,0.957221
323506900380297164!,thoughtful-antique-butterfly,1.570000,-2.425508,1.327840,-0.612709,0.482999,-0.112726,0.487127,-10.355346,-7.437031,-17.270847,-22.275824,-17.421484,-4.031485,-0.453027,0.661779,-0.598158,0.377661,-0.536042,1.142643
323506900380297164!,thoughtful-antique-butterfly,1.580000,-2.461243,1.253580,-0.741276,0.232935,-0.276284,0.416734,3.556935,-7.402481,-8.142628,-27.118299,-14.945266,-9.908332,-0.448950,0.641952,-0.511411,0.367603,-0.446702,1.165198
323506900380297164!,thoughtful-antique-butterfly,1.590000,-2.351608,1.177563,-0.771720,-0.048795,-0.405867,0.292014,18.312453,-7.724068,2.174240,-28.514535,-10.627927,-14.771618,-0.382201,0.467001,-0.309216,0.365141,-0.267359,0.922853
323506900380297164!,thoughtful-antique-butterfly,1.600000,-2.106605,1.094728,-0.698386,-0.325456,-0.483821,0.126165,30.315826,-8.389995,12.412014,-26.142975,-4.697543,-18.014191,-0.313938,0.158007,-0.097879,0.419740,-0.108406,0.433977
323506900380297164!,thoughtful-antique-butterfly,1.610000,-1.771775,1.007696,-0.529242,-0.559503,-0.496316,-0.060588,36.239888,-8.153610,21.122077,-20.139565,2.306961,-18.897846,-0.338291,-0.175822,0.017375,0.562346,-0.059265,-0.086134
323506900380297164!,thoughtful-antique-butterfly,1.620000,-1.412745,0.934821,-0.286334,-0.717813,-0.437899,-0.241338,35.027130,-5.718781,26.957236,-11.219104,9.281869,-16.841596,-0.446120,-0.402305,0.043188,0.726988,-0.082862,-0.392758
323506900380297164!,thoughtful-antique-butterfly,1.630000,-1.094164,0.898630,-0.002908,-0.777424,-0.315937,-0.387536,28.222482,-1.191368,29.082004,-0.631744,14.820188,-12.082084,-0.535999,-0.467322,0.048105,0.812183,-0.092524,-0.427990
323506900380297164!,thoughtful-antique-butterfly,1.640000,-0.859033,0.913321,0.282323,-0.729027,-0.149574,-0.477103,18.476106,4.046527,27.271747,10.159088,18.046003,-5.657494,-0.552291,-0.418631,0.064430,0.797772,-0.063923,-0.309446
323506900380297164!,thoughtful-antique-butterfly,1.650000,-0.726295,0.978037,0.530600,-0.577667,0.036885,-0.498638,7.833035,8.521218,21.741760,19.758451,18.801636,1.390781,-0.518539,-0.334119,0.083038,0.735152,-0.024601,-0.168319
323506900380297164!,thoughtful-antique-butterfly,1.660000,-0.700206,1.079471,0.707012,-0.341704,0.218790,-0.449590,-2.707951,11.299182,13.028951,26.881527,17.127330,8.334893,-0.474324,-0.260500,0.090662,0.672798,0.000417,-0.065407
323506900380297164!,thoughtful-antique-butterfly,1.670000,-0.777537,1.197755,0.784057,-0.051815,0.371635,-0.334495,-12.724344,11.871922,2.085576,30.379961,13.004970,14.448944,-0.439122,-0.203306,0.079534,0.627018,0.001418,0.001257
323506900380297164!,thoughtful-antique-butterfly,1.680000,-0.950376,1.310078,0.746372,0.251285,0.471504,-0.166384,-21.732575,10.057714,-9.627901,29.455831,6.620889,18.762503,-0.415935,-0.145193,0.042363,0.593362,-0.025575,0.061695
323506900380297164!,thoughtful-antique-butterfly,1.690000,-1.204755,1.393673,0.595288,0.521983,0.499017,0.031339,-28.935303,6.094041,-20.282414,23.962308,-1.270600,20.231914,-0.402146,-0.061894,-0.030758,0.561212,-0.085785,0.151811
323506900380297164!,thoughtful-antique-butterfly,1.700000,-1.517765,1.430384,0.350816,0.717359,0.445776,0.226459,-33.321745,0.748697,-28.036848,14.598516,-9.261288,18.230468,-0.396103,0.068487,-0.150279,0.521722,-0.185559,0.303549
323506900380297164!,thoughtful-antique-butterfly,1.710000,-1.856483,1.411889,0.049441,0.805708,0.319289,0.384778,-33.895038,-4.671887,-31.498300,2.863817,-15.675444,13.007483,-0.400819,0.252368,-0.316417,0.473990,-0.323693,0.531600
323506900380297164!,thoughtful-antique-butterfly,1.720000,-2.178799,1.345280,-0.262416,0.773025,0.142244,0.479340,-29.947560,-8.693197,-30.120451,-9.272181,-19.246095,5.711269,-0.421658,0.469113,-0.503915,0.425874,-0.477553,0.820682
323506900380297164!,thoughtful-antique-butterfly,1.730000,-2.437543,1.249895,-0.537673,0.624997,-0.054324,0.497040,-21.157698,-10.374524,-24.294382,-19.910947,-19.590181,-2.141089,-0.455185,0.664907,-0.649764,0.387336,-0.591148,1.112692
323506900380297164!,thoughtful-antique-butterfly,1.740000,-2.585007,1.148079,-0.736703,0.384029,-0.239711,0.438792,-7.734982,-9.954941,-15.041215,-27.629359,-17.058810,-9.319174,-0.473193,0.766570,-0.669395,0.357165,-0.589469,1.305988
323506900380297164!,thoughtful-antique-butterfly,1.750000,-2.580390,1.054312,-0.831365,0.084305,-0.387974,0.315398,8.993298,-8.745347,-3.630217,-31.506880,-12.218101,-15.029589,-0.433877,0.705723,-0.518071,0.330850,-0.439450,1.266151
323506900380297164!,thoughtful-antique-butterfly,1.760000,-2.405480,0.969542,-0.807031,-0.232523,-0.478655,0.144530,25.772417,-8.027698,8.507000,-30.986413,-5.636946,-18.668446,-0.346456,0.446445,-0.263242,0.342938,-0.222172,0.884798
323506900380297164!,thoughtful-antique-butterfly,1.770000,-2.084425,0.888093,-0.664903,-0.520792,-0.497530,-0.049638,37.861873,-7.594991,19.666816,-25.927430,1.959137,-19.636953,-0.308722,0.035925,-0.055405,0.462852,-0.090037,0.230919
323506900380297164!,thoughtful-antique-butterfly,1.780000,-1.684190,0.816061,-0.424357,-0.737265,-0.439988,-0.237509,41.509128,-5.890575,27.943714,-16.892880,9.431475,-17.471910,-0.382574,-0.359856,0.032742,0.669632,-0.084364,-0.379570
323506900380297164!,thoughtful-antique-butterfly,1.790000,-1.290806,0.773221,-0.121705,-0.849494,-0.314943,-0.388344,36.515169,-2.064303,31.898136,-5.390690,15.249382,-12.367073,-0.481955,-0.560436,0.059358,0.817208,-0.101215,-0.644770
323506900380297164!,thoughtful-antique-butterfly,1.800000,-0.975117,0.777079,0.197890,-0.842815,-0.144681,-0.478610,26.192152,2.927062,31.272667,6.605994,18.351573,-5.547588,-0.504791,-0.544388,0.087026,0.819375,-0.067744,-0.573172
323506900380297164!,thoughtful-antique-butterfly,1.810000,-0.771211,0.831039,0.490866,-0.720464,0.043010,-0.498147,14.303234,7.512071,26.626502,17.536492,18.723817,1.616628,-0.459905,-0.429456,0.117323,0.733921,-0.008873,-0.376649
323506900380297164!,thoughtful-antique-butterfly,1.820000,-0.685153,0.924515,0.719886,-0.498814,0.222499,-0.447766,2.785312,10.685734,18.594740,26.292006,16.750573,8.323516,-0.402513,-0.321278,0.135261,0.645849,0.035148,-0.213464
323506900380297164!,thoughtful-antique-butterfly,1.830000,-0.711264,1.039769,0.854213,-0.204932,0.371371,-0.334789,-7.965650,11.900200,7.860671,31.805175,12.642748,14.024183,-0.361887,-0.252867,0.134368,0.589699,0.049768,-0.123253
323506900380297164!,thoughtful-antique-butterfly,1.840000,-0.840918,1.155573,0.872121,0.123343,0.469213,-0.172740,-17.865932,10.742922,-4.424241,33.050088,6.629652,18.008043,-0.339445,-0.207479,0.109669,0.559844,0.033385,-0.076888
323506900380297164!,thoughtful-antique-butterfly,1.850000,-1.063078,1.247606,0.766560,0.439877,0.499710,0.017041,-26.370755,7.111521,-16.504919,29.459257,-0.663669,19.461914,-0.326848,-0.153282,0.053118,0.538307,-0.015484,-0.028196
323506900380297164!,thoughtful-antique-butterfly,1.860000,-1.359021,1.293652,0.549951,0.697142,0.455529,0.206138,-32.522435,1.529515,-26.325189,21.362156,-8.079082,17.853356,-0.316358,-0.060382,-0.044767,0.508630,-0.100314,0.064863
323506900380297164!,thoughtful-antique-butterfly,1.870000,-1.700551,1.279290,0.254183,0.856186,0.342700,0.364084,-35.353222,-4.767585,-32.131717,10.115711,-14.177886,13.345158,-0.305102,0.088380,-0.187951,0.462080,-0.221508,0.228956
323506900380297164!,thoughtful-antique-butterfly,1.880000,-2.051394,1.205621,-0.075575,0.895560,0.180674,0.466216,-34.299815,-10.041358,-33.073721,-2.228255,-17.789411,6.893980,-0.296588,0.284064,-0.362815,0.402316,-0.366369,0.460524
323506900380297164!,thoughtful-antique-butterfly,1.890000,-2.372188,1.091002,-0.391343,0.814857,-0.002937,0.499991,-29.326983,-12.788085,-29.441291,-13.608039,-18.497882,-0.108648,-0.296229,0.490189,-0.530737,0.341778,-0.501390,0.724354
323506900380297164!,thoughtful-antique-butterfly,1.900000,-2.624632,0.964226,-0.652530,0.631343,-0.180570,0.466256,-20.624518,-12.463114,-22.336834,-22.607420,-16.689872,-6.463588,-0.303187,0.651944,-0.631572,0.293060,-0.573913,0.960781
323506900380297164!,thoughtful-antique-butterfly,1.910000,-2.772327,0.852254,-0.830758,0.372346,-0.330765,0.374959,-8.373247,-9.843523,-13.006797,-28.589519,-13.095861,-11.552331,-0.302002,0.720282,-0.609637,0.257727,-0.534751,1.104149
323506900380297164!,thoughtful-antique-butterfly,1.920000,-2.782135,0.769820,-0.908778,0.069439,-0.438715,0.239852,6.777827,-6.631295,-2.445795,-31.302311,-8.294057,-15.170693,-0.270086,0.663483,-0.453597,0.233426,-0.378741,1.082230
323506900380297164!,thoughtful-antique-butterfly,1.930000,-2.634366,0.714461,-0.878583,-0.243258,-0.494126,0.076418,22.677132,-4.418589,8.452220,-30.497064,-2.651278,-17.143473,-0.211776,0.457852,-0.225405,0.245119,-0.178244,0.809123
323506900380297164!,thoughtful-antique-butterfly,1.940000,-2.341238,0.672917,-0.742592,-0.528886,-0.490481,-0.097099,35.433447,-3.494311,18.516071,-25.997901,3.399406,-17.171621,-0.184322,0.108809,-0.035410,0.347521,-0.051548,0.267194
323506900380297164!,thoughtful-antique-butterfly,1.950000,-1.955528,0.637851,-0.516906,-0.751526,-0.427316,-0.259618,41.103229,-2.721628,26.222372,-18.129930,9.122818,-15.015639,-0.236830,-0.275615,0.051466,0.535909,-0.044615,-0.342675
323506900380297164!,thoughtful-antique-butterfly,1.960000,-1.554708,0.616652,-0.231824,-0.883341,-0.312935,-0.389964,38.412329,-0.910618,30.262496,-8.098171,13.521230,-10.850421,-0.322409,-0.514096,0.071164,0.692902,-0.077463,-0.696944
323506900380297164!,thoughtful-antique-butterfly,1.970000,-1.210960,0.620615,0.074546,-0.911533,-0.164261,-0.472248,29.875393,1.895720,30.437635,2.367453,15.905750,-5.532474,-0.357269,-0.529423,0.083407,0.719596,-0.067800,-0.684454
323506900380297164!,thoughtful-antique-butterfly,1.980000,-0.963077,0.655487,0.366676,-0.838420,-0.001388,-0.499998,19.438706,4.885757,27.454094,12.020397,16.360019,-0.045403,-0.331414,-0.413972,0.103353,0.647955,-0.020066,-0.476900
323506900380297164!,thoughtful-antique-butterfly,1.990000,-0.817886,0.718842,0.616063,-0.675356,0.158273,-0.474289,9.466291,7.421679,21.955472,20.266943,15.295839,5.104320,-0.286886,-0.288436,0.121192,0.560344,0.027727,-0.269255
323506900380297164!,thoughtful-antique-butterfly,2.000000,-0.768384,0.803286,0.799086,-0.438905,0.300639,-0.399520,0.390916,9.096543,14.257749,26.594526,12.924856,9.725980,,,,,,
