ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
263982831200304596!,thoughtful-zippy-butterfly,1.180000,-0.427363,-1.199580,0.959012,0.241934,0.461463,0.192489,-0.678960,-57.259787,16.105119,-73.401855,11.566175,-27.728129,-4.533859,-4.665253,2.254469,7.848787
263982831200304596!,thoughtful-zippy-butterfly,1.190000,-0.762632,-1.668343,0.833628,-0.463374,0.489831,-0.100326,-61.565138,-29.907405,-38.533898,-60.417612,-6.079904,-29.684468,-0.840282,-3.219663,1.104693,7.178510
263982831200304596!,thoughtful-zippy-butterfly,1.200000,-1.502384,-1.763603,0.280212,-0.856767,0.345848,-0.361094,-80.669020,13.917146,-65.737890,-15.433448,-22.141268,-21.206448,4.100672,-0.994668,-0.027704,6.339899
263982831200304596!,thoughtful-zippy-butterfly,1.210000,-2.215819,-1.464783,-0.343088,-0.762730,0.078435,-0.493810,-58.039798,44.998175,-52.941527,31.398499,-29.882093,-4.746379,8.986238,1.326695,-1.253364,5.101073
263982831200304596!,thoughtful-zippy-butterfly,1.220000,-2.569394,-1.003097,-0.692194,-0.313080,-0.212107,-0.452781,-12.027075,44.852303,-14.904519,52.680432,-26.607058,12.464176,11.459052,2.448310,-2.198156,4.068792
263982831200304596!,thoughtful-zippy-butterfly,1.230000,-2.449088,-0.668605,-0.642295,0.189008,-0.425992,-0.261784,33.595909,19.626786,22.718008,42.544020,-15.017462,24.437454,9.227978,1.584161,-2.036848,3.614350
263982831200304596!,thoughtful-zippy-butterfly,1.240000,-1.981902,-0.615912,-0.304641,0.473489,-0.499827,0.013161,55.529035,-11.165679,40.340916,12.218217,0.763572,28.999585,3.706186,-0.750684,-0.483676,4.702166
263982831200304596!,thoughtful-zippy-butterfly,1.250000,-1.487511,-0.816837,0.069944,0.437888,-0.407570,0.289631,40.306496,-29.492194,30.455980,-17.265023,17.465088,24.576941,-0.130934,-2.837423,0.705174,6.558759
263982831200304596!,thoughtful-zippy-butterfly,1.260000,-1.269661,-1.107038,0.248828,0.194573,-0.167812,0.470998,3.548702,-26.194731,4.199481,-26.953944,28.918222,10.303313,-0.904307,-3.021516,0.624049,5.954280
263982831200304596!,thoughtful-zippy-butterfly,1.270000,-1.381926,-1.276803,0.172245,-0.018013,0.137342,0.480767,-22.885340,-4.490654,-16.993440,-11.765120,29.737059,-8.495064,-0.263196,-1.256334,0.014766,2.165131
263982831200304596!,thoughtful-zippy-butterfly,1.280000,-1.595847,-1.205086,0.005591,-0.007006,0.393580,0.308375,-16.372788,19.761254,-11.600661,13.382494,19.290353,-24.620323,1.065769,1.367200,-0.874315,-3.029914
263982831200304596!,thoughtful-zippy-butterfly,1.290000,-1.599958,-0.997519,0.024181,0.169604,0.499767,0.015273,15.074283,18.812522,16.568029,16.733863,0.958592,-31.368110,0.476118,2.485238,-1.272291,-6.536126
263982831200304596!,thoughtful-zippy-butterfly,1.300000,-1.331230,-0.949508,0.301287,0.205865,0.413274,-0.281433,33.769691,-12.882714,34.103634,-13.354568,-17.108920,-25.123878,-5.140105,1.000836,-0.138736,-7.913137
263982831200304596!,thoughtful-zippy-butterfly,1.310000,-1.105641,-1.247163,0.554910,-0.132457,0.182112,-0.465656,6.498158,-46.402273,9.359733,-50.665094,-26.619039,-10.410339,-13.373325,-1.990495,1.793197,-7.876205
263982831200304596!,thoughtful-zippy-butterfly,1.320000,-1.345999,-1.689735,0.371430,-0.664826,-0.097183,-0.490465,-52.264475,-35.815879,-46.579827,-45.341585,-27.669172,5.482506,-14.873315,-3.094123,2.233594,-6.613463
263982831200304596!,thoughtful-zippy-butterfly,1.330000,-2.048910,-1.793042,-0.280844,-0.858193,-0.344610,-0.362276,-78.894543,20.908430,-74.758227,13.085476,-21.020238,19.995241,-6.078873,-0.034789,0.804508,-5.380192
263982831200304596!,thoughtful-zippy-butterfly,1.340000,-2.653273,-1.355000,-0.891338,-0.408647,-0.486568,-0.115114,-34.791620,66.293088,-37.485114,71.307880,-6.888444,29.116309,6.157885,4.544389,-1.512036,-4.826083
263982831200304596!,thoughtful-zippy-butterfly,1.350000,-2.593215,-0.744898,-0.930371,0.366385,-0.467587,0.177093,44.105417,50.747700,29.084207,73.224344,10.836577,28.612294,8.920800,4.451956,-2.380947,-2.995501
263982831200304596!,thoughtful-zippy-butterfly,1.360000,-1.868455,-0.456993,-0.398159,0.898821,-0.282865,0.412295,94.278936,2.218263,70.360719,28.156088,25.567589,17.541291,3.682911,-0.003554,-0.146308,3.715804
263982831200304596!,thoughtful-zippy-butterfly,1.370000,-0.982035,-0.630051,0.317592,0.890136,0.004901,0.499976,78.000052,-38.837258,65.321575,-27.998267,30.763030,-0.301575,-0.954562,-4.126607,2.131713,10.486674
263982831200304596!,thoughtful-zippy-butterfly,1.380000,-0.519708,-1.092824,0.785356,0.422699,0.285505,0.410471,14.313984,-49.686408,24.998934,-58.887547,23.966207,-16.669812,-1.433372,-4.584547,1.673571,10.156310
263982831200304596!,thoughtful-zippy-butterfly,1.390000,-0.671557,-1.528499,0.803694,-0.178078,0.463259,0.188124,-41.387004,-31.967038,-20.049355,-55.277089,10.800974,-26.597585,0.737522,-3.111598,0.659011,7.982127
263982831200304596!,thoughtful-zippy-butterfly,1.400000,-1.222178,-1.702903,0.441752,-0.593247,0.490765,-0.095655,-64.473180,0.318094,-47.869300,-24.579421,-5.602237,-28.742763,3.856498,-1.208633,-0.228314,6.184426
263982831200304596!,thoughtful-zippy-butterfly,1.410000,-1.827570,-1.563875,-0.051695,-0.643948,0.354589,-0.352515,-53.141655,27.616446,-45.753908,13.354745,-21.012821,-21.136477,7.148121,0.676742,-1.161835,4.537503
263982831200304596!,thoughtful-zippy-butterfly,1.420000,-2.193416,-1.247227,-0.392492,-0.377357,0.094421,-0.491004,-18.904843,33.886013,-19.796889,35.732851,-29.459253,-5.665056,9.208038,1.757009,-1.929298,3.416806
263982831200304596!,thoughtful-zippy-butterfly,1.430000,-2.185473,-0.975862,-0.431552,-0.014736,-0.200386,-0.458089,18.724834,17.990470,10.985012,32.114558,-27.519521,12.038099,7.718289,1.370621,-1.846898,2.692443
263982831200304596!,thoughtful-zippy-butterfly,1.440000,-1.889070,-0.916919,-0.228488,0.197742,-0.426148,-0.261530,36.756536,-8.407837,25.699637,8.064338,-15.949786,25.989217,2.228009,-0.460808,-0.492598,2.494780
263982831200304596!,thoughtful-zippy-butterfly,1.450000,-1.583825,-1.082735,-0.013057,0.155283,-0.498684,0.036257,21.738646,-24.767284,13.481257,-14.290501,2.282889,31.398964,-2.739909,-2.286705,0.733389,2.653969
263982831200304596!,thoughtful-zippy-butterfly,1.460000,-1.525730,-1.297858,-0.002036,-0.002344,-0.378544,0.326657,-8.863160,-15.372521,-11.246464,-12.569442,20.833690,24.142953,-4.101799,-2.086958,0.709239,0.729657
263982831200304596!,thoughtful-zippy-butterfly,1.470000,-1.689852,-1.319914,-0.181465,-0.006610,-0.108630,0.488057,-19.894352,13.918466,-20.156796,14.219893,30.425999,6.772143,-3.308688,0.505421,-0.140630,-4.926334
263982831200304596!,thoughtful-zippy-butterfly,1.480000,-1.753384,-1.066280,-0.267533,0.272467,0.195968,0.459996,9.444382,35.332366,7.901201,37.045114,27.656334,-11.782187,-2.007397,3.335914,-1.281514,-10.962491
263982831200304596!,thoughtful-zippy-butterfly,1.490000,-1.422040,-0.787944,0.033079,0.584145,0.421378,0.269147,52.537337,14.161492,49.666642,17.205902,15.730370,-24.627554,-4.509428,2.666560,-0.850949,-11.677294
263982831200304596!,thoughtful-zippy-butterfly,1.500000,-0.858700,-0.883166,0.599397,0.485759,0.499982,-0.004258,52.412055,-37.553260,53.682570,-38.906537,-0.238174,-27.967057,-11.289116,-1.142984,1.542305,-7.690201
263982831200304596!,thoughtful-zippy-butterfly,1.510000,-0.634899,-1.410932,0.903033,-0.132353,0.421885,-0.268353,-10.617648,-63.831870,-0.681589,-75.783415,-15.302344,-24.057224,-13.855643,-4.186799,2.942302,-2.200363
263982831200304596!,thoughtful-zippy-butterfly,1.520000,-1.112668,-1.906236,0.559593,-0.809175,0.206125,-0.455535,-78.928476,-27.214738,-64.563023,-49.112136,-28.188018,-12.754793,-7.334186,-3.114180,2.008372,1.302975
263982831200304596!,thoughtful-zippy-butterfly,1.530000,-1.991331,-1.885464,-0.209193,-0.977728,-0.096318,-0.490635,-88.272056,34.618422,-79.446322,17.291070,-31.599418,6.203341,3.436846,0.705339,0.061374,2.357999
263982831200304596!,thoughtful-zippy-butterfly,1.540000,-2.637897,-1.383083,-0.830658,-0.526412,-0.366784,-0.339808,-37.437702,63.411334,-38.614457,65.893827,-21.398569,23.097267,11.303137,3.805682,-1.865153,1.711089
263982831200304596!,thoughtful-zippy-butterfly,1.550000,-2.655102,-0.827286,-0.928756,0.182532,-0.495487,-0.067024,31.564802,43.919207,17.735317,67.561556,-4.027893,29.777112,11.016877,3.355951,-2.458169,1.361766
263982831200304596!,thoughtful-zippy-butterfly,1.560000,-2.079389,-0.561200,-0.537830,0.713004,-0.448482,0.221052,78.444347,5.956219,55.201513,34.075867,13.019581,26.414788,5.529887,0.149662,-0.807999,4.382282
263982831200304596!,thoughtful-zippy-butterfly,1.570000,-1.288460,-0.652685,0.061774,0.822736,-0.250849,0.432522,75.196041,-26.612433,58.814044,-11.620416,25.702859,14.906821,0.999051,-3.258711,1.225408,9.455302
263982831200304596!,thoughtful-zippy-butterfly,1.580000,-0.767532,-0.996176,0.529702,0.526054,0.030431,0.499073,27.729899,-40.095270,31.189136,-43.043209,28.958517,-1.765726,-0.129049,-4.214600,1.256936,10.183751
263982831200304596!,thoughtful-zippy-butterfly,1.590000,-0.753404,-1.371279,0.653181,0.050522,0.297459,0.401893,-22.897910,-30.437244,-6.419058,-46.739748,22.961803,-16.995048,0.900873,-3.100837,0.501380,7.890282
263982831200304596!,thoughtful-zippy-butterfly,1.600000,-1.128407,-1.565893,0.440446,-0.325449,0.468842,0.173744,-48.497476,-5.125163,-32.768684,-25.018169,10.176560,-27.461079,2.939931,-1.255631,-0.261379,5.225424
263982831200304596!,thoughtful-zippy-butterfly,1.610000,-1.598106,-1.499979,0.085648,-0.420641,0.485332,-0.120220,-42.249890,18.939460,-33.682695,5.574737,-7.310186,-29.511508,5.284305,0.589437,-1.071166,2.820011
263982831200304596!,thoughtful-zippy-butterfly,1.620000,-1.884372,-1.271552,-0.159642,-0.258979,0.325634,-0.379424,-14.060266,25.001584,-12.943651,23.099638,-23.732198,-20.367789,6.527951,1.586981,-1.665259,1.246913
263982831200304596!,thoughtful-zippy-butterfly,1.630000,-1.868720,-1.085602,-0.163292,-0.040847,0.037958,-0.498557,15.125847,9.612879,11.018232,16.318028,-31.559283,-2.402768,4.346076,1.183139,-1.373158,0.132569
263982831200304596!,thoughtful-zippy-butterfly,1.640000,-1.669121,-1.110626,-0.009939,0.006117,-0.267022,-0.422729,20.817181,-16.581664,15.215780,-8.259477,-26.780732,16.916364,-2.114200,-0.650909,0.108360,-0.918249
263982831200304596!,thoughtful-zippy-butterfly,1.650000,-1.588238,-1.334690,0.033116,-0.163702,-0.466632,-0.179596,-5.929059,-26.596945,-9.725960,-21.339742,-11.341893,29.468782,-7.891042,-2.232814,1.256780,-2.252313
263982831200304596!,thoughtful-zippy-butterfly,1.660000,-1.811387,-1.494188,-0.213957,-0.290768,-0.482542,0.130969,-34.580700,-1.110520,-36.401678,1.306661,8.035714,29.606865,-8.428681,-0.980694,0.847158,-5.988084
263982831200304596!,thoughtful-zippy-butterfly,1.670000,-2.123729,-1.307916,-0.564127,-0.055861,-0.322652,0.381963,-22.016548,40.185688,-25.645158,44.705607,21.888157,18.489395,-4.907755,2.898962,-0.727916,-12.382581
263982831200304596!,thoughtful-zippy-butterfly,1.680000,-2.049588,-0.835335,-0.566488,0.506460,-0.066607,0.495544,36.800491,49.221184,28.987193,57.857306,27.805359,3.737362,-1.614271,4.725819,-1.823928,-14.166879
263982831200304596!,thoughtful-zippy-butterfly,1.690000,-1.411483,-0.532517,-0.016505,0.900674,0.208802,0.454315,83.479174,3.246775,74.469023,12.016691,26.517684,-12.187457,-3.948420,1.180302,0.149816,-6.515416
263982831200304596!,thoughtful-zippy-butterfly,1.700000,-0.672828,-0.771184,0.704789,0.678703,0.424008,0.264986,57.268949,-53.095388,58.850875,-54.598462,15.907302,-25.453477,-8.151984,-3.660328,2.799131,2.749162
263982831200304596!,thoughtful-zippy-butterfly,1.710000,-0.495693,-1.368726,0.999197,-0.040077,0.499600,-0.020005,-20.802754,-59.544340,-3.184564,-79.366924,-1.240101,-30.969953,-6.886683,-4.694109,2.533617,5.777909
263982831200304596!,thoughtful-zippy-butterfly,1.720000,-1.025612,-1.793634,0.666005,-0.726662,0.395121,-0.306398,-78.744632,-18.777302,-58.752643,-50.473329,-19.540496,-25.198759,-1.470950,-2.893095,1.236556,6.045270
263982831200304596!,thoughtful-zippy-butterfly,1.730000,-1.873290,-1.735569,-0.033896,-0.950311,0.137679,-0.480671,-84.140608,32.367181,-73.184141,6.702667,-30.738003,-8.804339,5.325172,-0.035994,-0.216318,5.463306
263982831200304596!,thoughtful-zippy-butterfly,1.740000,-2.535130,-1.279641,-0.642687,-0.632601,-0.169762,-0.470299,-44.944718,56.754286,-43.154107,51.517157,-29.075881,10.495442,10.901085,2.450701,-1.666367,4.293791
263982831200304596!,thoughtful-zippy-butterfly,1.750000,-2.701451,-0.767785,-0.838806,-0.039394,-0.406666,-0.290900,10.772028,42.703188,3.922900,60.217821,-17.161257,23.990737,11.877885,2.848460,-2.435343,3.352152
263982831200304596!,thoughtful-zippy-butterfly,1.760000,-2.350804,-0.497995,-0.600890,0.470405,-0.499630,-0.019234,55.499432,8.817787,39.817365,37.155538,-1.104584,28.692676,7.608625,0.943038,-1.597128,3.821332
263982831200304596!,thoughtful-zippy-butterfly,1.770000,-1.722479,-0.552359,-0.130591,0.658382,-0.428847,0.257080,65.646447,-21.893331,49.150452,-0.204318,15.064216,25.129305,2.354504,-1.925929,0.264932,6.756234
263982831200304596!,thoughtful-zippy-butterfly,1.780000,-1.204845,-0.840833,0.285587,0.492814,-0.212783,0.452464,35.628384,-35.294969,30.476337,-29.537238,27.054793,12.723195,0.119519,-3.595923,0.934580,8.710088
263982831200304596!,thoughtful-zippy-butterfly,1.790000,-1.071982,-1.170098,0.436378,0.143237,0.079674,0.493611,-7.831997,-27.380592,-0.719659,-35.549080,29.518502,-4.764592,0.216366,-3.121100,0.508400,7.194468
263982831200304596!,thoughtful-zippy-butterfly,1.800000,-1.294357,-1.341170,0.302956,-0.137596,0.346459,0.360508,-33.139951,-3.622458,-22.942517,-17.155888,21.929538,-21.074929,1.468134,-1.214996,-0.181685,3.662945
263982831200304596!,thoughtful-zippy-butterfly,1.810000,-1.606130,-1.268664,0.069558,-0.176844,0.491601,0.091259,-25.956636,18.724350,-19.326980,8.549373,5.737373,-30.906401,3.180625,0.974945,-0.993549,-0.124939
263982831200304596!,thoughtful-zippy-butterfly,1.820000,-1.725057,-1.070349,-0.014922,-0.033316,0.448558,-0.220897,2.166989,18.667069,3.878754,15.844257,-14.221855,-28.879156,3.210684,1.927193,-1.398789,-2.634623
263982831200304596!,thoughtful-zippy-butterfly,1.830000,-1.587438,-0.991751,0.124214,0.042776,0.223500,-0.447267,21.740517,-5.827543,20.806873,-4.282806,-28.604894,-14.293873,-1.188740,0.980200,-0.586602,-4.264146
263982831200304596!,thoughtful-zippy-butterfly,1.840000,-1.430184,-1.188193,0.282383,-0.155181,-0.086771,-0.492413,5.434025,-33.921866,5.150428,-33.451708,-30.283614,5.336463,-9.344309,-1.405646,1.177842,-5.616798
263982831200304596!,thoughtful-zippy-butterfly,1.850000,-1.608984,-1.517792,0.120184,-0.512816,-0.353718,-0.353389,-39.489275,-27.520336,-38.075533,-29.952829,-20.945966,20.965463,-13.520950,-2.534356,1.844043,-6.870211
263982831200304596!,thoughtful-zippy-butterfly,1.860000,-2.151552,-1.577655,-0.411233,-0.592116,-0.490223,-0.098395,-60.671569,20.516344,-59.984528,19.303128,-5.620185,28.000858,-9.026865,0.191209,0.662640,-9.274494
263982831200304596!,thoughtful-zippy-butterfly,1.870000,-2.578840,-1.157292,-0.872229,-0.114468,-0.467052,0.178502,-17.745738,63.275855,-22.160630,70.500956,9.964416,26.072023,0.685384,4.819901,-1.534174,-11.386863
263982831200304596!,thoughtful-zippy-butterfly,1.880000,-2.351889,-0.579285,-0.749803,0.617929,-0.299678,0.400241,59.981981,46.139321,46.341334,64.392940,23.828182,17.841206,4.565381,4.584447,-2.029669,-7.461604
263982831200304596!,thoughtful-zippy-butterfly,1.890000,-1.523814,-0.379846,-0.073091,0.996891,-0.021871,0.499521,97.875542,-11.945915,80.445074,6.421260,31.473230,1.377999,0.250302,-0.678220,0.825872,2.850058
263982831200304596!,thoughtful-zippy-butterfly,1.900000,-0.718170,-0.712399,0.651296,0.745188,0.271735,0.419714,58.760404,-54.417699,56.341673,-52.145198,26.138297,-16.922706,-3.683193,-4.639324,2.686107,9.406767
263982831200304596!,thoughtful-zippy-butterfly,1.910000,-0.509318,-1.275767,0.952496,0.089187,0.462674,0.189560,-15.013846,-52.034400,2.549491,-70.844058,11.376563,-27.767696,-2.719081,-4.451317,1.774632,8.645664
263982831200304596!,thoughtful-zippy-butterfly,1.920000,-0.934543,-1.660668,0.724789,-0.544148,0.489255,-0.103100,-65.014500,-19.489233,-44.552765,-49.898760,-6.198915,-29.416515,0.802710,-2.734803,0.680981,7.334902
263982831200304596!,thoughtful-zippy-butterfly,1.930000,-1.654952,-1.663879,0.161354,-0.826600,0.345265,-0.361652,-73.954097,20.904763,-61.955523,-5.123716,-21.944506,-20.950127,5.210812,-0.542598,-0.382135,6.089329
263982831200304596!,thoughtful-zippy-butterfly,1.940000,-2.275388,-1.332362,-0.391795,-0.659993,0.079708,-0.493606,-46.986697,44.177562,-43.723340,35.035507,-29.669100,-4.791003,9.306962,1.473042,-1.490180,4.785148
263982831200304596!,thoughtful-zippy-butterfly,1.950000,-2.523586,-0.908368,-0.648641,-0.212249,-0.210668,-0.453452,-2.612120,38.259808,-6.583185,48.955581,-26.710225,12.409201,10.875205,2.206437,-2.230437,3.863789
263982831200304596!,thoughtful-zippy-butterfly,1.960000,-2.337328,-0.647489,-0.538350,0.226398,-0.426513,-0.260934,37.005264,11.657293,26.021108,34.269205,-15.180732,24.813861,7.873060,1.107218,-1.766773,3.514279
263982831200304596!,thoughtful-zippy-butterfly,1.970000,-1.881917,-0.664561,-0.203378,0.422871,-0.499597,0.020063,49.871104,-16.939903,36.415925,3.829245,1.193954,29.730983,2.287669,-1.196488,-0.169591,4.539855
263982831200304596!,thoughtful-zippy-butterfly,1.980000,-1.479073,-0.898985,0.100636,0.327603,-0.398694,0.301734,28.406312,-29.549015,20.970292,-19.972249,18.658253,24.653961,-0.981268,-2.877023,0.724195,5.739463
263982831200304596!,thoughtful-zippy-butterfly,1.990000,-1.372849,-1.158478,0.181364,0.100261,-0.145971,0.478218,-5.933786,-19.614333,-4.803252,-21.010247,30.045575,9.171123,-1.444016,-2.531171,0.503428,4.194686
263982831200304596!,thoughtful-zippy-butterfly,2.000000,-1.529218,-1.240541,0.051344,-0.015052,0.166128,0.471595,-21.636260,6.016032,-17.487320,0.664979,29.722541,-10.470327,,,,
