ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1310165180715047963!,thoughtful-antique-butterfly,1.090000,-0.322223,1.340411,-0.750691,-0.613153,-0.297544,-0.401831,4.144330,28.662414,-29.337339,36.005824,-19.163742,14.190183,0.390869,0.652044,-0.316205,-0.825305,-0.146085,0.735199
1310165180715047963!,thoughtful-antique-butterfly,1.100000,-0.193466,1.654762,-0.948262,-0.197340,-0.448795,-0.220416,21.846457,32.814111,-9.392925,45.545233,-10.508608,21.396828,0.360076,0.447886,-0.171256,-0.741978,-0.035559,0.486437
1310165180715047963!,thoughtful-antique-butterfly,1.110000,0.100815,1.973803,-0.931870,0.261038,-0.499915,0.009215,36.805803,29.742741,12.521255,44.384730,0.436042,23.654821,0.347229,0.194736,0.059354,-0.664323,0.156588,0.191785
1310165180715047963!,thoughtful-antique-butterfly,1.120000,0.516421,2.234024,-0.711138,0.655069,-0.442046,0.233656,45.767564,21.329701,30.621135,33.105300,10.813083,20.456937,0.332681,-0.167162,0.376959,-0.553467,0.418238,-0.241826
1310165180715047963!,thoughtful-antique-butterfly,1.130000,0.979425,2.397742,-0.347305,0.901151,-0.294692,0.403927,45.966289,10.891738,40.710995,15.550564,18.024357,13.149983,0.319336,-0.593383,0.722831,-0.420021,0.695928,-0.776680
1310165180715047963!,thoughtful-antique-butterfly,1.140000,1.396963,2.459940,0.072499,0.961343,-0.096194,0.490660,36.649569,1.241774,41.852421,-3.356522,20.999838,4.117016,0.314031,-0.954416,0.965148,-0.301279,0.876389,-1.272419
1310165180715047963!,thoughtful-antique-butterfly,1.150000,1.680128,2.430280,0.465334,0.841484,0.112543,0.487169,19.192167,-7.472644,35.537772,-19.970501,20.157893,-4.656764,0.301632,-1.116243,0.959895,-0.220287,0.834112,-1.568801
1310165180715047963!,thoughtful-antique-butterfly,1.160000,1.763718,2.308924,0.766465,0.575290,0.297507,0.401857,-2.923280,-16.906202,23.783540,-32.268995,16.317187,-12.080107,0.253214,-0.999427,0.678290,-0.188647,0.555823,-1.510872
1310165180715047963!,thoughtful-antique-butterfly,1.170000,1.628256,2.087474,0.930457,0.213154,0.431955,0.251823,-23.912583,-26.871566,8.503803,-38.939997,10.171079,-17.446567,0.203331,-0.563410,0.294486,-0.279132,0.239123,-0.926810
1310165180715047963!,thoughtful-antique-butterfly,1.180000,1.318846,1.780937,0.932974,-0.181486,0.496164,0.061818,-37.556706,-33.065291,-7.991642,-38.878684,2.497664,-20.046895,0.259956,0.120835,0.039019,-0.572079,0.117622,0.118938
1310165180715047963!,thoughtful-antique-butterfly,1.190000,0.927726,1.455551,0.778066,-0.538842,0.480952,-0.136694,-40.299266,-30.427627,-22.457486,-31.766478,-5.459150,-19.207791,0.410984,0.705264,-0.058108,-0.910315,0.145103,1.005721
1310165180715047963!,thoughtful-antique-butterfly,1.200000,0.555600,1.201289,0.501668,-0.797984,0.392213,-0.310111,-33.796687,-19.570147,-31.914770,-19.620914,-11.976923,-15.147825,0.490806,0.856746,-0.111482,-1.018546,0.121864,1.177196
1310165180715047963!,thoughtful-antique-butterfly,1.210000,0.268044,1.072199,0.158044,-0.924773,0.249621,-0.433231,-23.301041,-6.310386,-35.805008,-5.621625,-16.121284,-9.288824,0.452944,0.681989,-0.156161,-0.908192,0.033949,0.851227
1310165180715047963!,thoughtful-antique-butterfly,1.220000,0.086025,1.068757,-0.199872,-0.910703,0.076604,-0.494097,-12.675166,5.121694,-34.826844,8.321100,-18.067381,-2.801151,0.385643,0.463022,-0.174940,-0.764286,-0.036041,0.488472
1310165180715047963!,thoughtful-antique-butterfly,1.230000,0.007864,1.165850,-0.524317,-0.762046,-0.105641,-0.488713,-2.574195,13.709728,-29.188360,21.056362,-17.978878,3.886360,0.346564,0.322391,-0.166645,-0.678323,-0.058966,0.266573
1310165180715047963!,thoughtful-antique-butterfly,1.240000,0.031709,1.334130,-0.769163,-0.498519,-0.275850,-0.417021,7.647180,19.329474,-19.063942,31.002301,-15.652722,10.353910,0.338322,0.246826,-0.133374,-0.645657,-0.040084,0.156637
1310165180715047963!,thoughtful-antique-butterfly,1.250000,0.159487,1.542312,-0.894227,-0.157596,-0.410756,-0.285096,18.079933,21.632079,-5.542928,36.275055,-10.949117,15.775104,0.344824,0.183507,-0.068660,-0.633733,0.015612,0.079086
1310165180715047963!,thoughtful-antique-butterfly,1.260000,0.388269,1.756161,-0.876066,0.206498,-0.488017,-0.108808,27.701827,20.398399,9.140575,35.542103,-4.250078,19.062126,0.351648,0.082951,0.039599,-0.613599,0.109987,-0.036801
1310165180715047963!,thoughtful-antique-butterfly,1.270000,0.701337,1.942271,-0.717201,0.532395,-0.492605,0.085678,34.725398,16.137263,22.153161,28.786748,3.363757,19.339990,0.353609,-0.084498,0.200268,-0.570410,0.245911,-0.235438
1310165180715047963!,thoughtful-antique-butterfly,1.280000,1.064056,2.076133,-0.447305,0.766252,-0.422836,0.266851,37.333350,10.203892,31.036090,17.469765,10.386618,16.458035,0.356942,-0.316043,0.405329,-0.507870,0.415363,-0.523223
1310165180715047963!,thoughtful-antique-butterfly,1.290000,1.425414,2.149484,-0.115071,0.873982,-0.291585,0.406175,34.309851,4.211768,34.516391,3.962321,15.509591,11.134018,0.374771,-0.570877,0.616353,-0.445286,0.586049,-0.863829
1310165180715047963!,thoughtful-antique-butterfly,1.300000,1.726618,2.166589,0.224889,0.845676,-0.121428,0.485031,25.283926,-1.020076,32.641666,-9.384995,18.139319,4.541185,0.411719,-0.779753,0.760687,-0.402808,0.695063,-1.184697
1310165180715047963!,thoughtful-antique-butterfly,1.310000,1.910436,2.132398,0.522863,0.692037,0.062883,0.496030,10.870703,-6.036634,26.221360,-20.824699,18.338167,-2.324792,0.442301,-0.868170,0.753925,-0.381575,0.667876,-1.384111
1310165180715047963!,thoughtful-antique-butterfly,1.320000,1.932289,2.042965,0.738130,0.438601,0.238131,0.439652,-6.815073,-11.943880,16.256836,-29.116747,16.299475,-8.828387,0.418179,-0.770644,0.560491,-0.373354,0.480654,-1.320313
1310165180715047963!,thoughtful-antique-butterfly,1.330000,1.778721,1.888843,0.840735,0.122439,0.382364,0.322177,-23.697903,-18.548231,3.930448,-33.219280,12.131848,-14.398213,0.343161,-0.448934,0.265749,-0.413651,0.234359,-0.862422
1310165180715047963!,thoughtful-antique-butterfly,1.340000,1.483538,1.675501,0.814951,-0.209437,0.474725,0.156959,-34.995084,-23.125419,-9.084095,-32.316029,6.041029,-18.271225,0.325702,0.033747,0.038716,-0.575008,0.097833,-0.105838
1310165180715047963!,thoughtful-antique-butterfly,1.350000,1.117732,1.442478,0.664813,-0.505563,0.498849,-0.033911,-37.836475,-22.244227,-20.573444,-26.257875,-1.324546,-19.484584,0.433402,0.458634,-0.045819,-0.816959,0.102750,0.530605
1310165180715047963!,thoughtful-antique-butterfly,1.360000,0.760940,1.250454,0.415910,-0.719560,0.448687,-0.220636,-33.142876,-15.331844,-28.525829,-16.140478,-8.581170,-17.450742,0.561148,0.629450,-0.062998,-0.971077,0.123174,0.720513
1310165180715047963!,thoughtful-antique-butterfly,1.370000,0.471708,1.146485,0.108973,-0.820345,0.332737,-0.373211,-24.300479,-5.296457,-32.015610,-3.873583,-14.292809,-12.742789,0.599311,0.570920,-0.080954,-0.965880,0.090659,0.562017
1310165180715047963!,thoughtful-antique-butterfly,1.380000,0.277406,1.144396,-0.210045,-0.795292,0.169889,-0.470253,-14.163354,4.575663,-30.910727,8.784335,-17.871858,-6.456587,0.565877,0.433584,-0.099128,-0.880000,0.039873,0.321674
1310165180715047963!,thoughtful-antique-butterfly,1.390000,0.186021,1.232325,-0.495084,-0.648126,-0.017626,-0.499689,-3.809931,12.509648,-25.276300,20.284834,-19.180285,0.676563,0.518852,0.316216,-0.102530,-0.797155,0.009528,0.142270
1310165180715047963!,thoughtful-antique-butterfly,1.400000,0.199121,1.386587,-0.702369,-0.398719,-0.205633,-0.455758,6.668558,17.746632,-15.525149,28.953334,-17.921309,8.085896,0.484539,0.232126,-0.083416,-0.741454,0.011091,0.030105
1310165180715047963!,thoughtful-antique-butterfly,1.410000,0.316621,1.577975,-0.796069,-0.083927,-0.366614,-0.339991,16.982128,19.854291,-2.858089,33.137868,-13.765924,14.843886,0.463783,0.152814,-0.033820,-0.702230,0.046739,-0.063306
1310165180715047963!,thoughtful-antique-butterfly,1.420000,0.531994,1.774726,-0.756797,0.245341,-0.471817,-0.165495,26.146242,18.727340,10.672954,31.766462,-6.873306,19.595382,0.452034,0.042324,0.058631,-0.662891,0.121715,-0.192229
1310165180715047963!,thoughtful-antique-butterfly,1.430000,0.826950,1.945643,-0.588266,0.532433,-0.498350,0.040584,32.606522,14.791692,22.579089,24.833362,1.711687,21.018541,0.449776,-0.127042,0.207135,-0.613879,0.244036,-0.399471
1310165180715047963!,thoughtful-antique-butterfly,1.440000,1.165635,2.067420,-0.318524,0.726796,-0.437940,0.241265,34.593185,9.093370,30.597127,13.517269,10.209259,18.531647,0.466119,-0.359563,0.411432,-0.559032,0.412484,-0.701710
1310165180715047963!,thoughtful-antique-butterfly,1.450000,1.495226,2.128871,0.005505,0.794431,-0.300905,0.399320,30.623950,2.850040,33.280043,-0.115128,16.803690,12.662319,0.511257,-0.623492,0.635520,-0.512212,0.595331,-1.075140
1310165180715047963!,thoughtful-antique-butterfly,1.460000,1.752061,2.128156,0.327830,0.724031,-0.112511,0.487177,20.015388,-3.289397,30.254872,-13.675501,20.368755,4.704043,0.572775,-0.841528,0.787544,-0.482717,0.710671,-1.430355
1310165180715047963!,thoughtful-antique-butterfly,1.470000,1.873200,2.064632,0.593527,0.527610,0.094876,0.490916,3.638726,-9.603074,22.070125,-24.948440,20.526172,-3.966938,0.591740,-0.903400,0.748858,-0.459930,0.654921,-1.592529
1310165180715047963!,thoughtful-antique-butterfly,1.480000,1.816092,1.933975,0.756608,0.237658,0.287031,0.409406,-15.174839,-16.400047,9.968902,-32.104300,17.280062,-12.114891,0.514365,-0.710144,0.493073,-0.448799,0.421728,-1.345226
1310165180715047963!,thoughtful-antique-butterfly,1.490000,1.583973,1.737139,0.786731,-0.097093,0.430699,0.253965,-30.972165,-22.157460,-4.164171,-33.809441,10.917140,-18.514414,0.422622,-0.260969,0.182319,-0.532264,0.186859,-0.644099
1310165180715047963!,thoughtful-antique-butterfly,1.500000,1.232820,1.502917,0.675650,-0.417906,0.497563,0.049304,-38.881608,-23.338346,-17.828702,-29.445136,2.162649,-21.825036,0.476822,0.264077,0.006572,-0.767699,0.115594,0.163245
1310165180715047963!,thoughtful-antique-butterfly,1.510000,0.848345,1.292066,0.441448,-0.666106,0.471288,-0.166997,-37.594541,-17.630575,-28.338937,-19.553836,-7.372894,-20.807320,0.639829,0.604248,-0.047773,-1.012728,0.134200,0.611393
1310165180715047963!,thoughtful-antique-butterfly,1.520000,0.510280,1.167269,0.126067,-0.795479,0.355742,-0.351351,-29.527636,-6.844869,-33.744156,-6.019474,-15.343427,-15.535151,0.729270,0.667202,-0.086479,-1.090376,0.106855,0.618388
1310165180715047963!,thoughtful-antique-butterfly,1.530000,0.269643,1.158640,-0.214550,-0.781865,0.174975,-0.468384,-18.087210,4.890448,-33.274753,8.680030,-20.212528,-7.550844,0.701751,0.565465,-0.126969,-1.019929,0.039998,0.423085
1310165180715047963!,thoughtful-antique-butterfly,1.540000,0.149878,1.258653,-0.520888,-0.625511,-0.037260,-0.498610,-5.450492,14.498755,-26.954703,22.154293,-21.564392,1.611439,0.632364,0.436428,-0.143407,-0.915216,-0.007152,0.232931
1310165180715047963!,thoughtful-antique-butterfly,1.550000,0.158792,1.437819,-0.736994,-0.350355,-0.244417,-0.436189,7.503274,20.564474,-15.456705,32.066278,-19.172341,10.743152,0.575091,0.329527,-0.122789,-0.835035,-0.009190,0.100297
1310165180715047963!,thoughtful-antique-butterfly,1.560000,0.295947,1.657340,-0.818678,-0.003266,-0.408193,-0.288753,20.048524,22.478117,-0.481980,36.258514,-12.958701,18.318975,0.538618,0.221829,-0.055476,-0.776497,0.039153,-0.018887
1310165180715047963!,thoughtful-antique-butterfly,1.570000,0.550032,1.875434,-0.744662,0.351043,-0.493360,-0.081216,30.725967,20.206571,15.143732,33.440856,-3.701398,22.484869,0.515727,0.067086,0.074836,-0.717466,0.145039,-0.192868
1310165180715047963!,thoughtful-antique-butterfly,1.580000,0.892787,2.052844,-0.525235,0.642449,-0.478626,0.144626,37.398047,14.521297,28.067839,23.901967,6.615546,21.893483,0.503870,-0.170848,0.282576,-0.642924,0.315895,-0.476614
1310165180715047963!,thoughtful-antique-butterfly,1.590000,1.272559,2.163460,-0.202320,0.812633,-0.366330,0.340297,37.821822,7.091153,35.485656,9.641858,15.426811,16.606953,0.512300,-0.483234,0.550589,-0.559424,0.535177,-0.874858
1310165180715047963!,thoughtful-antique-butterfly,1.600000,1.618539,2.198722,0.161036,0.829166,-0.182225,0.465611,30.529003,-0.418353,36.051687,-6.295685,20.773188,8.129948,0.546388,-0.799148,0.797680,-0.486734,0.731120,-1.318848
1310165180715047963!,thoughtful-antique-butterfly,1.610000,1.852860,2.160455,0.496523,0.690642,0.034796,0.498788,15.532365,-7.536415,29.990354,-20.878179,21.951473,-1.531348,0.573860,-0.996311,0.881253,-0.432033,0.777043,-1.653466
1310165180715047963!,thoughtful-antique-butterfly,1.620000,1.908913,2.048454,0.743360,0.423189,0.243542,0.436678,-4.802996,-14.940506,18.540997,-31.681559,19.108390,-10.657046,0.526763,-0.945604,0.698982,-0.390437,0.591242,-1.648148
1310165180715047963!,thoughtful-antique-butterfly,1.630000,1.758116,1.859482,0.856402,0.074290,0.406123,0.291658,-25.143062,-22.398284,3.595081,-36.914148,12.806520,-17.832594,0.416414,-0.571691,0.348075,-0.420983,0.295890,-1.100602
1310165180715047963!,thoughtful-antique-butterfly,1.640000,1.435518,1.607567,0.812915,-0.293055,0.491797,0.090198,-38.943639,-26.697583,-12.270224,-35.435217,3.998912,-21.803707,0.401305,0.041832,0.074104,-0.633328,0.138172,-0.134788
1310165180715047963!,thoughtful-antique-butterfly,1.650000,1.027951,1.347604,0.619757,-0.610297,0.482973,-0.129371,-42.149673,-23.760791,-25.816729,-27.165974,-5.747833,-21.458030,0.537269,0.584440,-0.037481,-0.940630,0.140523,0.676791
1310165180715047963!,thoughtful-antique-butterfly,1.660000,0.635779,1.155967,0.314807,-0.818109,0.381973,-0.322641,-35.802375,-13.674936,-34.209750,-13.933887,-14.075025,-16.663349,0.643580,0.779212,-0.096373,-1.083958,0.121181,0.900998
1310165180715047963!,thoughtful-antique-butterfly,1.670000,0.332099,1.082596,-0.044257,-0.881674,0.212465,-0.452613,-24.405170,-1.019366,-36.479126,1.294013,-19.229822,-9.026843,0.617367,0.681120,-0.153968,-1.012752,0.036656,0.698794
1310165180715047963!,thoughtful-antique-butterfly,1.680000,0.149212,1.130753,-0.396532,-0.793347,0.008322,-0.499931,-11.708961,10.099317,-32.887977,16.106450,-20.962005,-0.348922,0.534679,0.509841,-0.186887,-0.877660,-0.037901,0.429529
1310165180715047963!,thoughtful-antique-butterfly,1.690000,0.094276,1.274904,-0.684850,-0.567096,-0.196505,-0.459767,1.060037,18.006023,-23.832206,28.534894,-19.381339,8.283615,0.469708,0.382414,-0.183155,-0.780262,-0.062862,0.253090
1310165180715047963!,thoughtful-antique-butterfly,1.700000,0.167465,1.479274,-0.858410,-0.237578,-0.368571,-0.337868,13.789987,22.066444,-10.235656,36.422554,-14.462683,15.776948,0.434871,0.292864,-0.139489,-0.726409,-0.035985,0.149152
1310165180715047963!,thoughtful-antique-butterfly,1.710000,0.364970,1.703512,-0.881632,0.139547,-0.476057,-0.152871,25.756829,21.912064,5.756164,37.854160,-6.636327,20.666191,0.416093,0.188286,-0.044717,-0.685672,0.042814,0.039553
1310165180715047963!,thoughtful-antique-butterfly,1.720000,0.670266,1.906853,-0.746276,0.494972,-0.496136,0.062040,35.196630,17.838873,20.927492,32.155109,2.704243,21.626071,0.400451,0.017512,0.116647,-0.629940,0.178681,-0.148503
1310165180715047963!,thoughtful-antique-butterfly,1.730000,1.048444,2.054919,-0.477394,0.761932,-0.424139,0.264776,39.914463,11.182160,32.011412,20.508448,11.426182,18.303368,0.386608,-0.239008,0.345397,-0.549801,0.368052,-0.449924
1310165180715047963!,thoughtful-antique-butterfly,1.740000,1.442498,2.132809,-0.127437,0.893734,-0.276623,0.416509,38.169648,4.059970,36.943609,5.613390,17.570766,11.669534,0.384472,-0.545036,0.601435,-0.460167,0.575786,-0.835208
1310165180715047963!,thoughtful-antique-butterfly,1.750000,1.783715,2.144235,0.239473,0.873283,-0.084860,0.492746,29.304850,-2.026769,35.443227,-9.485068,20.227307,3.483499,0.398578,-0.815155,0.792864,-0.384722,0.721818,-1.215440
1310165180715047963!,thoughtful-antique-butterfly,1.760000,2.003353,2.098704,0.563376,0.710732,0.116622,0.486209,13.884607,-7.314731,28.476153,-22.452996,19.548545,-4.688911,0.405266,-0.949788,0.806545,-0.331541,0.706219,-1.464548
1310165180715047963!,thoughtful-antique-butterfly,1.770000,2.045875,1.996682,0.795905,0.435408,0.297007,0.402227,-5.810404,-13.205521,17.362315,-31.757821,16.037770,-11.842383,0.361318,-0.869415,0.596476,-0.299945,0.497071,-1.426791
1310165180715047963!,thoughtful-antique-butterfly,1.780000,1.889987,1.829419,0.902385,0.090269,0.430222,0.254773,-25.149175,-19.924441,3.562427,-36.228742,10.189745,-17.206876,0.282831,-0.524797,0.273150,-0.342875,0.225030,-0.943600
1310165180715047963!,thoughtful-antique-butterfly,1.790000,1.570124,1.601269,0.865277,-0.270412,0.495593,0.066238,-38.386464,-24.616113,-10.951600,-34.947675,2.671471,-19.987866,0.283786,0.032995,0.033817,-0.547104,0.092231,-0.071988
1310165180715047963!,thoughtful-antique-butterfly,1.800000,1.167548,1.354828,0.690792,-0.587517,0.481922,-0.133234,-41.712465,-23.288325,-23.493502,-27.760241,-5.371116,-19.427937,0.402994,0.544683,-0.058156,-0.833658,0.108750,0.711408
1310165180715047963!,thoughtful-antique-butterfly,1.810000,0.777053,1.156898,0.411303,-0.809374,0.392516,-0.309728,-35.951383,-15.416360,-31.618044,-16.222413,-12.225433,-15.493223,0.502140,0.736098,-0.096784,-0.974743,0.110540,0.950804
1310165180715047963!,thoughtful-antique-butterfly,1.820000,0.467348,1.055778,0.075495,-0.905460,0.245858,-0.435378,-25.560037,-4.719609,-34.630957,-2.907249,-16.673177,-9.415327,0.491759,0.635998,-0.136899,-0.915992,0.044514,0.742964
1310165180715047963!,thoughtful-antique-butterfly,1.830000,0.265573,1.060164,-0.266943,-0.867639,0.066984,-0.495493,-14.404819,5.200959,-32.964501,10.327689,-18.645620,-2.520641,0.428131,0.457067,-0.165107,-0.790492,-0.026615,0.445110
1310165180715047963!,thoughtful-antique-butterfly,1.840000,0.173981,1.153410,-0.570258,-0.702960,-0.120089,-0.485364,-3.640638,12.914356,-26.875245,22.229363,-18.321515,4.533112,0.376607,0.326411,-0.170285,-0.698530,-0.061898,0.243610
1310165180715047963!,thoughtful-antique-butterfly,1.850000,0.189947,1.310691,-0.791207,-0.432105,-0.291892,-0.405955,7.068864,17.941018,-16.645172,31.291487,-15.593592,11.212180,0.352746,0.251782,-0.149894,-0.653932,-0.056783,0.140469
1310165180715047963!,thoughtful-antique-butterfly,1.860000,0.313384,1.502916,-0.893022,-0.092259,-0.423880,-0.265190,17.765458,19.822977,-3.345950,35.789214,-10.406751,16.634132,0.346567,0.192165,-0.097154,-0.633344,-0.013239,0.072850
1310165180715047963!,thoughtful-antique-butterfly,1.870000,0.539723,1.697508,-0.854966,0.264035,-0.493351,-0.081269,27.533073,18.322100,10.909345,34.496057,-3.241347,19.676947,0.344949,0.100578,0.000308,-0.609813,0.071460,-0.026276
1310165180715047963!,thoughtful-antique-butterfly,1.880000,0.851968,1.862218,-0.680956,0.577639,-0.486074,0.117182,34.716093,13.919350,23.417288,27.402535,4.695959,19.479003,0.341373,-0.056159,0.153122,-0.566401,0.201290,-0.205412
1310165180715047963!,thoughtful-antique-butterfly,1.890000,1.215857,1.973864,-0.401041,0.796731,-0.402429,0.296733,37.565655,7.986619,31.787781,15.923046,11.781915,15.978608,0.339555,-0.280796,0.355682,-0.503195,0.369582,-0.477278
1310165180715047963!,thoughtful-antique-butterfly,1.900000,1.581273,2.026134,-0.063883,0.888830,-0.258239,0.428150,34.878083,2.238428,34.765495,2.401291,16.651555,10.043395,0.350008,-0.537091,0.571233,-0.436121,0.544809,-0.810474
1310165180715047963!,thoughtful-antique-butterfly,1.910000,1.890176,2.026595,0.276157,0.845518,-0.079122,0.493700,26.232557,-2.340109,32.431065,-10.810775,18.749942,3.004944,0.376951,-0.756306,0.726457,-0.384721,0.663231,-1.133511
1310165180715047963!,thoughtful-antique-butterfly,1.920000,2.084917,1.984771,0.570115,0.678871,0.107889,0.488221,12.060627,-6.220608,25.660146,-21.995625,18.251363,-4.033256,0.399150,-0.862545,0.734517,-0.353000,0.648020,-1.347769
1310165180715047963!,thoughtful-antique-butterfly,1.930000,2.117910,1.900556,0.778612,0.415201,0.278612,0.415181,-5.851578,-10.747934,15.491575,-29.992381,15.490803,-10.395270,0.374323,-0.791817,0.555992,-0.335190,0.470864,-1.322737
1310165180715047963!,thoughtful-antique-butterfly,1.940000,1.969429,1.764217,0.873001,0.091540,0.411522,0.283989,-23.672314,-16.303435,3.071357,-33.833713,10.709256,-15.518524,0.303270,-0.500384,0.268983,-0.365967,0.226105,-0.919735
1310165180715047963!,thoughtful-antique-butterfly,1.950000,1.667271,1.574624,0.838319,-0.245497,0.487562,0.110831,-36.368558,-20.711197,-9.997433,-32.721607,4.250108,-18.696811,0.282659,-0.024994,0.038699,-0.521460,0.084406,-0.176309
1310165180715047963!,thoughtful-antique-butterfly,1.960000,1.281795,1.362313,0.679003,-0.544685,0.493498,-0.080370,-40.342590,-20.512798,-21.503583,-26.467708,-3.113954,-19.120620,0.380281,0.432935,-0.053694,-0.770252,0.088258,0.525791
1310165180715047963!,thoughtful-antique-butterfly,1.970000,0.898495,1.182427,0.421446,-0.759847,0.427157,-0.259879,-35.884007,-14.576340,-29.340567,-16.183497,-9.980450,-16.404611,0.500029,0.642735,-0.076907,-0.935526,0.110937,0.791929
1310165180715047963!,thoughtful-antique-butterfly,1.980000,0.584066,1.081436,0.107435,-0.860940,0.300420,-0.399684,-26.586159,-5.406848,-32.643173,-3.920544,-15.023627,-11.292417,0.531858,0.593562,-0.099870,-0.929531,0.075100,0.653214
1310165180715047963!,thoughtful-antique-butterfly,1.990000,0.369349,1.074773,-0.217619,-0.837155,0.134025,-0.481703,-15.975557,3.793638,-31.532527,8.569674,-17.849839,-4.966389,0.493474,0.445961,-0.122863,-0.835024,0.016769,0.394641
1310165180715047963!,thoughtful-antique-butterfly,2.000000,0.260746,1.152670,-0.510189,-0.692773,-0.049896,-0.497504,-5.460037,11.310057,-26.198147,19.973425,-18.512542,1.856662,,,,,,
