ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2150018076915413724!,talented-antique-butterfly,1.110000,0.767930,1.925565,-0.231529,1.892680,0.183729,0.982977,26.370611,9.930042,26.468591,6.952199,7.973569,-1.490349,-0.506212,-0.285693,-0.066935,-1.049156,0.068174,0.339325
2150018076915413724!,talented-antique-butterfly,1.120000,1.029382,2.003457,0.031271,1.942013,0.254146,0.967166,25.874325,5.638942,26.043187,2.895885,6.223540,-1.635383,-0.426356,-0.378945,0.019298,-1.074570,0.140616,0.153318
2150018076915413724!,talented-antique-butterfly,1.130000,1.283497,2.044129,0.287794,1.951524,0.307004,0.951708,24.861481,2.442528,25.184747,-1.033274,4.438837,-1.431891,-0.352887,-0.456960,0.101736,-1.102002,0.212377,-0.000923
2150018076915413724!,talented-antique-butterfly,1.140000,1.524472,2.056551,0.533683,1.921140,0.342101,0.939663,23.191566,-0.037018,23.885234,-5.112495,2.665715,-0.970502,-0.280585,-0.526049,0.172527,-1.130480,0.273555,-0.145850
2150018076915413724!,talented-antique-butterfly,1.150000,1.744346,2.045867,0.764193,1.847621,0.359911,0.932987,20.551610,-2.217308,22.064276,-9.696118,1.006703,-0.388348,-0.197415,-0.591844,0.232094,-1.165228,0.323375,-0.302891
2150018076915413724!,talented-antique-butterfly,1.160000,1.930486,2.012568,0.973042,1.723947,0.362447,0.932004,16.311296,-4.613302,19.485887,-15.144380,-0.315550,0.122714,-0.082325,-0.663365,0.292738,-1.217919,0.373170,-0.499487
2150018076915413724!,talented-antique-butterfly,1.170000,2.062190,1.951650,1.150607,1.540533,0.354843,0.934926,9.539213,-7.790413,15.733668,-21.525576,-0.911356,0.345897,0.083690,-0.755503,0.377338,-1.298300,0.444377,-0.764461
2150018076915413724!,talented-antique-butterfly,1.180000,2.109345,1.853045,1.282564,1.290522,0.346781,0.937946,-0.580845,-12.149353,10.330882,-28.187105,-0.335979,0.124219,0.271380,-0.875891,0.488950,-1.384947,0.538482,-1.082799
2150018076915413724!,talented-antique-butterfly,1.190000,2.038054,1.705231,1.350904,0.978714,0.351814,0.936070,-13.897097,-17.533404,3.063711,-33.575171,1.657193,-0.622842,0.329369,-0.974264,0.535949,-1.386804,0.567271,-1.286914
2150018076915413724!,talented-antique-butterfly,1.200000,1.826388,1.502731,1.340107,0.628929,0.384378,0.923176,-28.281016,-22.885239,-5.350457,-35.646356,4.985191,-2.075659,0.011514,-0.897224,0.312572,-1.177080,0.342092,-1.011281
2150018076915413724!,talented-antique-butterfly,1.210000,1.486468,1.253477,1.249661,0.281921,0.455834,0.890065,-39.328900,-26.702586,-12.659309,-33.203031,9.176796,-4.699770,-0.692699,-0.539625,-0.248533,-0.783295,-0.186168,-0.097985
2150018076915413724!,talented-antique-butterfly,1.220000,1.074844,0.976309,1.103433,-0.023282,0.569308,0.822124,-42.584908,-28.485772,-16.342532,-27.735223,13.146813,-9.103967,-1.229980,-0.136659,-0.754054,-0.526304,-0.643533,0.786548
2150018076915413724!,talented-antique-butterfly,1.230000,0.668286,0.689037,0.936090,-0.274436,0.713644,0.700509,-38.616741,-28.764827,-16.997000,-22.755472,15.139293,-15.423163,-1.014823,-0.020332,-0.748284,-0.716023,-0.610319,0.809886
2150018076915413724!,talented-antique-butterfly,1.240000,0.309160,0.407527,0.760379,-0.484886,0.860098,0.510129,-33.522537,-27.253418,-18.182544,-19.497269,13.443827,-22.666811,-0.237693,-0.103559,-0.381098,-1.242008,-0.229541,0.202325
2150018076915413724!,talented-antique-butterfly,1.250000,-0.016003,0.156507,0.559372,-0.661383,0.967892,0.251366,-31.708146,-22.643830,-21.892270,-15.738492,7.504314,-28.895559,0.571576,-0.148963,-0.028620,-1.802518,0.143979,-0.374753
2150018076915413724!,talented-antique-butterfly,1.260000,-0.337511,-0.027811,0.314260,-0.786227,0.998382,-0.056860,-32.516249,-13.948099,-26.719564,-8.966516,-1.839729,-32.302988,1.159981,-0.114942,0.180241,-2.231020,0.379426,-0.703155
2150018076915413724!,talented-antique-butterfly,1.270000,-0.666425,-0.106648,0.029108,-0.825142,0.924797,-0.380461,-32.818835,-1.728293,-29.559512,1.426867,-13.073876,-31.778991,1.520958,-0.075251,0.297015,-2.500152,0.515836,-0.877594
2150018076915413724!,talented-antique-butterfly,1.280000,-0.982700,-0.055378,-0.261273,-0.747869,0.736196,-0.676769,-29.633526,11.723659,-27.485546,13.961396,-24.584120,-26.742863,1.750557,-0.100852,0.419356,-2.657704,0.643092,-1.048838
2150018076915413724!,talented-antique-butterfly,1.290000,-1.241580,0.121244,-0.497711,-0.547082,0.438403,-0.898778,-21.122616,22.835447,-18.714946,25.515267,-34.651050,-16.901990,1.944219,-0.246719,0.629020,-2.755219,0.837492,-1.348710
2150018076915413724!,talented-antique-butterfly,1.300000,-1.387468,0.377395,-0.612147,-0.254173,0.055728,-0.998446,-7.131033,27.105681,-3.503966,31.558312,-41.237119,-2.301658,2.102842,-0.576138,0.950021,-2.769573,1.110710,-1.879333
2150018076915413724!,talented-antique-butterfly,1.310000,-1.377989,0.621141,-0.556870,0.050384,-0.364950,-0.931027,9.204712,20.217287,14.087553,27.241982,-41.677167,16.336906,2.050606,-1.085208,1.246766,-2.565245,1.316434,-2.569794
2150018076915413724!,talented-antique-butterfly,1.320000,-1.225674,0.734967,-0.349692,0.252624,-0.746656,-0.665210,20.046459,1.705207,25.452851,11.523734,-32.658353,36.656902,1.442535,-1.466519,1.111548,-1.983299,1.082107,-2.821636
2150018076915413724!,talented-antique-butterfly,1.330000,-1.030504,0.639659,-0.100317,0.272571,-0.978669,-0.205445,16.877365,-20.240550,21.948159,-7.391364,-11.256495,53.622022,0.068069,-1.158922,0.103232,-1.057062,0.056781,-1.708801
2150018076915413724!,talented-antique-butterfly,1.340000,-0.926563,0.379636,0.047420,0.153017,-0.928405,0.371571,3.212107,-30.553857,6.946314,-14.504710,23.149572,57.841386,-1.417801,-0.294616,-1.310525,-0.231922,-1.281577,0.256007
2150018076915413724!,talented-antique-butterfly,1.350000,-0.939702,0.103351,0.058026,0.035976,-0.497615,0.867398,-4.352309,-24.361470,-3.248168,-8.010762,61.724206,35.410383,-1.666045,-0.034718,-1.671323,-0.122126,-1.613827,0.709922
2150018076915413724!,talented-antique-butterfly,1.360000,-0.979966,-0.090581,0.016262,-0.003801,0.235709,0.971824,-2.802163,-14.835969,-4.055251,-0.450606,77.371366,-18.765861,-0.989852,-0.316940,-1.174104,-0.519685,-1.137715,-0.082618
2150018076915413724!,talented-antique-butterfly,1.370000,-0.986502,-0.205486,-0.013643,0.025913,0.877943,0.478765,3.164055,-8.193088,-0.202231,5.959587,41.177586,-75.510066,-0.719807,-0.554814,-0.890565,-0.638639,-0.883965,-0.571995
2150018076915413724!,talented-antique-butterfly,1.380000,-0.883465,-0.272174,0.045684,0.097532,0.927108,-0.374794,18.660520,-6.657146,13.882284,5.351568,-33.834267,-83.694137,-2.304293,-1.277826,-1.265715,0.761460,-1.458096,-0.736588
2150018076915413724!,talented-antique-butterfly,1.390000,-0.635622,-0.446746,0.240805,0.034788,0.262322,-0.964980,26.768983,-31.544217,21.480644,-21.919043,-89.410883,-24.305623,-6.373030,-0.918510,-3.729625,3.651117,-4.054496,1.903884
2150018076915413724!,talented-antique-butterfly,1.400000,-0.535950,-0.931198,0.269205,-0.338133,-0.629246,-0.777206,-10.601319,-61.247380,-22.614759,-44.937745,-73.760065,59.718090,-11.927823,2.232558,-8.842476,6.739126,-8.889539,9.225057
2150018076915413724!,talented-antique-butterfly,1.410000,-0.900705,-1.335900,-0.232053,-0.592325,-0.998766,0.049665,-53.278500,-10.408470,-68.941979,3.676727,4.547160,91.443023,-14.591869,1.892247,-10.214255,8.842301,-10.458439,10.049606
2150018076915413724!,talented-antique-butterfly,1.420000,-1.372575,-1.039814,-0.834494,-0.196921,-0.624740,0.780833,-33.729279,67.038168,-37.792862,69.632256,60.638146,48.516193,-13.967135,-1.918164,-7.297868,9.595289,-8.163489,4.449573
2150018076915413724!,talented-antique-butterfly,1.430000,-1.354321,-0.261960,-0.871301,0.613649,0.051608,0.998667,36.798126,78.641910,33.011985,80.730497,68.160560,-3.522333,-12.561552,-3.072032,-5.758495,8.926638,-6.754964,2.107261
2150018076915413724!,talented-antique-butterfly,1.440000,-0.657189,0.329475,-0.239645,1.238132,0.642179,0.766554,97.254010,31.384303,87.092424,36.053729,46.831163,-39.232702,-10.412351,-1.564003,-5.095323,6.763520,-5.690209,3.434331
2150018076915413724!,talented-antique-butterfly,1.450000,0.394963,0.296695,0.710108,1.245739,0.960685,0.277642,107.004290,-40.362310,92.527974,-35.555223,16.000236,-55.363254,-8.698618,1.206452,-4.820343,4.387568,-4.761460,7.252230
2150018076915413724!,talented-antique-butterfly,1.460000,1.238918,-0.366802,1.430711,0.614634,0.963062,-0.269281,59.010116,-87.049230,45.078443,-84.326695,-14.730819,-52.683642,-6.452180,2.414279,-3.682369,2.207197,-3.250768,8.273200
2150018076915413724!,talented-antique-butterfly,1.470000,1.511992,-1.268397,1.596371,-0.271963,0.699626,-0.714510,-3.679475,-87.362435,-11.473322,-86.702444,-36.583333,-35.821268,-4.412713,1.357566,-1.797494,1.027315,-1.444628,5.779097
2150018076915413724!,talented-antique-butterfly,1.480000,1.272580,-2.027854,1.283766,-1.027917,0.286201,-0.958170,-42.395435,-61.534128,-47.785877,-61.473826,-44.415345,-13.266674,-3.097047,-0.103109,-0.107453,0.524255,0.057226,3.054171
2150018076915413724!,talented-antique-butterfly,1.490000,0.790048,-2.485710,0.720455,-1.488135,-0.146215,-0.989253,-52.405965,-29.428946,-61.682744,-30.076114,-40.890997,6.043822,-2.528624,-1.067724,0.630330,0.454135,0.638976,1.255846
2150018076915413724!,talented-antique-butterfly,1.500000,0.298663,-2.631833,0.094001,-1.653000,-0.513066,-0.858349,-44.808911,-0.049748,-61.432188,-3.525472,-31.876214,19.053557,-2.388925,-1.471486,0.512670,0.567379,0.420984,0.281563
2150018076915413724!,talented-antique-butterfly,1.510000,-0.085203,-2.498644,-0.493650,-1.585862,-0.778731,-0.627358,-31.662208,26.448305,-54.682090,16.147491,-21.063888,26.146304,-2.184850,-1.469589,0.112362,0.512015,-0.010812,-0.197458
2150018076915413724!,talented-antique-butterfly,1.520000,-0.346537,-2.113274,-0.995233,-1.352226,-0.935235,-0.354028,-20.830698,50.224517,-44.691796,29.885959,-10.536021,27.832983,-1.503612,-1.129095,0.068550,-0.064613,0.020932,-0.221346
2150018076915413724!,talented-antique-butterfly,1.530000,-0.526610,-1.526017,-1.384483,-1.012155,-0.995873,-0.090752,-15.388947,66.571839,-32.766262,37.561056,-2.250010,24.690566,-0.547644,-0.480605,0.532439,-1.048581,0.672157,0.450881
2150018076915413724!,talented-antique-butterfly,1.540000,-0.673324,-0.841342,-1.650638,-0.629547,-0.992377,0.123243,-14.023404,69.728822,-20.781936,38.542064,2.281906,18.374374,0.058959,0.176715,0.999527,-1.814972,1.327706,1.465878
2150018076915413724!,talented-antique-butterfly,1.550000,-0.809469,-0.189579,-1.806631,-0.264865,-0.962502,0.271275,-13.043875,60.295266,-11.067856,34.122933,3.259531,11.565050,0.132464,0.434277,1.017982,-1.979963,1.406084,1.895153
2150018076915413724!,talented-antique-butterfly,1.560000,-0.928186,0.342911,-1.882893,0.045365,-0.933344,0.358983,-10.475620,46.177470,-4.737355,27.765657,2.385045,6.201030,-0.016826,0.312715,0.712258,-1.773419,1.047538,1.581065
2150018076915413724!,talented-antique-butterfly,1.570000,-1.016050,0.744595,-1.910071,0.296570,-0.915643,0.401992,-6.941864,34.219611,-0.999945,22.362694,1.104153,2.515005,-0.148738,0.095190,0.389480,-1.531949,0.648928,1.058081
2150018076915413724!,talented-antique-butterfly,1.580000,-1.067280,1.045821,-1.906492,0.502017,-0.910396,0.413738,-3.202998,26.054662,1.613333,18.621981,-0.046017,-0.101256,-0.208018,-0.073165,0.177874,-1.379463,0.381879,0.641637
2150018076915413724!,talented-antique-butterfly,1.590000,-1.080573,1.279573,-1.877526,0.675532,-0.915707,0.401847,0.620859,20.680178,4.198946,15.959359,-0.973535,-2.218437,-0.200303,-0.180076,0.079329,-1.318201,0.251189,0.361399
2150018076915413724!,talented-antique-butterfly,1.600000,-1.054618,1.467215,-1.820114,0.823775,-0.929152,0.369698,4.635206,16.782834,7.361512,13.539362,-1.642020,-4.126839,-0.135025,-0.248099,0.066936,-1.327057,0.222632,0.164013
2150018076915413724!,talented-antique-butterfly,1.610000,-0.987289,1.618513,-1.727048,0.945641,-0.947765,0.318968,8.857747,13.365649,11.320039,10.658593,-1.978293,-5.878191,-0.022811,-0.301227,0.113483,-1.383468,0.261328,-0.005694
2150018076915413724!,talented-antique-butterfly,1.620000,-0.877378,1.735186,-1.590545,1.034193,-0.967784,0.251780,13.076091,9.817586,15.964406,6.879108,-1.912112,-7.349705,0.111167,-0.359958,0.191758,-1.457182,0.333138,-0.182847
2150018076915413724!,talented-antique-butterfly,1.630000,-0.727239,1.814476,-1.405449,1.079607,-0.985050,0.172268,16.818923,5.845145,20.930591,2.050486,-1.455303,-8.321607,0.219972,-0.439494,0.273909,-1.506347,0.404359,-0.372909
2150018076915413724!,talented-antique-butterfly,1.640000,-0.545282,1.851457,-1.171355,1.071693,-0.996195,0.087153,19.349614,1.295408,25.668875,-3.778328,-0.741619,-8.477031,0.249606,-0.548512,0.338415,-1.488722,0.449582,-0.557909
2150018076915413724!,talented-antique-butterfly,1.650000,-0.348682,1.839181,-0.894378,1.001198,-0.999977,0.006790,19.619909,-4.158344,29.361522,-10.502113,-0.050100,-7.378827,0.172619,-0.690849,0.377392,-1.383664,0.459328,-0.725386
2150018076915413724!,talented-antique-butterfly,1.660000,-0.166816,1.764784,-0.591243,0.859321,-0.998542,-0.053973,16.236201,-11.358101,30.608132,-18.094805,0.246172,-4.554360,-0.009658,-0.872082,0.374181,-1.186403,0.414326,-0.899264
2150018076915413724!,talented-antique-butterfly,1.670000,-0.043973,1.605479,-0.297534,0.638159,-0.997075,-0.076433,7.683445,-21.170038,27.005705,-26.234927,-0.016737,0.218337,-0.392078,-1.081618,0.203126,-0.817740,0.180780,-1.063823
2150018076915413724!,talented-antique-butterfly,1.680000,-0.035938,1.340717,-0.075267,0.341490,-0.999152,-0.041181,-6.637027,-31.825824,16.015537,-32.717417,-0.272287,6.606264,-1.265919,-1.170872,-0.427405,-0.103910,-0.524050,-0.883685
2150018076915413724!,talented-antique-butterfly,1.690000,-0.190665,0.992357,0.000655,0.010829,-0.997836,0.065757,-24.610019,-36.864922,-1.628290,-32.385320,0.927531,14.074948,-2.726954,-0.828670,-1.662657,0.904588,-1.787241,0.208067
2150018076915413724!,talented-antique-butterfly,1.700000,-0.514048,0.654738,-0.107522,-0.258901,-0.968168,0.250303,-39.855887,-29.438757,-19.290707,-20.288236,5.655453,21.875195,-4.218280,-0.052518,-3.080708,1.773293,-3.150176,2.009167
2150018076915413724!,talented-antique-butterfly,1.710000,-0.936957,0.455188,-0.349647,-0.354173,-0.864078,0.503358,-43.558265,-10.320521,-26.983421,1.706957,16.023825,27.506902,-4.992651,0.567830,-3.897603,2.142649,-3.895912,3.293632
2150018076915413724!,talented-antique-butterfly,1.720000,-1.324196,0.462861,-0.594651,-0.221071,-0.627794,0.778379,-32.199020,10.657248,-19.758272,23.927683,31.786379,25.636998,-5.074833,0.530793,-3.823051,2.197394,-3.823927,3.354872
2150018076915413724!,talented-antique-butterfly,1.730000,-1.542521,0.637167,-0.702988,0.093858,-0.227756,0.973718,-10.122377,22.426258,-0.783493,36.856898,47.070412,11.009920,-5.083464,-0.070999,-3.286751,2.370307,-3.379958,2.625385
2150018076915413724!,talented-antique-butterfly,1.740000,-1.516973,0.849701,-0.592092,0.469444,0.279184,0.960238,15.941284,18.755656,22.962420,35.832817,51.597763,-15.001771,-5.222881,-0.838693,-2.779563,2.705779,-3.005372,1.684110
2150018076915413724!,talented-antique-butterfly,1.750000,-1.235948,0.948370,-0.253015,0.764403,0.742504,0.669842,39.910037,0.048447,43.780605,20.728830,37.828631,-41.932121,-5.202597,-1.343169,-2.521033,2.869134,-2.839701,0.907048
2150018076915413724!,talented-antique-butterfly,1.760000,-0.745405,0.811737,0.253918,0.848529,0.985919,0.167226,56.259461,-28.200400,55.441585,-5.986212,9.404882,-55.448622,-5.357379,-1.406023,-2.648766,3.019557,-2.992528,0.838811
2150018076915413724!,talented-antique-butterfly,1.770000,-0.168200,0.368239,0.800351,0.617055,0.927072,-0.374883,55.616940,-60.885752,50.416337,-40.641725,-20.075998,-49.647218,-6.411609,-0.721058,-3.536026,3.551263,-3.800663,2.452503
2150018076915413724!,talented-antique-butterfly,1.780000,0.261758,-0.377984,1.166550,0.047871,0.616565,-0.787304,27.412648,-87.191193,19.232605,-69.811484,-39.639194,-31.042843,-7.350081,0.840175,-4.722157,3.675002,-4.733665,5.386074
2150018076915413724!,talented-antique-butterfly,1.790000,0.299306,-1.252693,1.121293,-0.683186,0.168166,-0.985759,-19.110981,-84.292528,-28.661620,-70.507787,-48.422153,-8.260621,-6.939143,1.762054,-4.736240,3.005523,-4.539311,6.726773
2150018076915413724!,talented-antique-butterfly,1.800000,-0.090974,-1.942711,0.639703,-1.259987,-0.311155,-0.950359,-55.631669,-50.438035,-64.453007,-40.997111,-46.179724,15.119595,-5.689807,1.097994,-3.326531,2.242278,-3.160859,5.354454
2150018076915413724!,talented-antique-butterfly,1.810000,-0.708271,-2.243765,-0.073039,-1.471444,-0.711986,-0.702193,-64.808343,-8.350839,-74.059322,-0.741932,-32.946945,33.406426,-4.688556,-0.225016,-1.649194,1.880145,-1.642661,3.170288
2150018076915413724!,talented-antique-butterfly,1.820000,-1.282397,-2.158015,-0.768655,-1.300070,-0.948627,-0.316398,-48.229721,25.228936,-61.943927,33.441070,-14.074793,42.199139,-4.190918,-1.280483,-0.691482,1.854189,-0.843836,1.428097
2150018076915413724!,talented-antique-butterfly,1.830000,-1.612055,-1.792125,-1.280897,-0.848550,-0.993997,0.109411,-17.068934,46.944197,-38.760846,54.557205,4.576570,41.578060,-3.733139,-1.699763,-0.484293,1.711078,-0.713023,0.367932
2150018076915413724!,talented-antique-butterfly,1.840000,-1.614999,-1.249631,-1.544028,-0.252153,-0.872421,0.488755,16.263176,60.470763,-13.192124,62.566523,18.803366,33.563760,-2.768063,-1.434170,-0.353462,0.954557,-0.508427,0.068240
2150018076915413724!,talented-antique-butterfly,1.850000,-1.325694,-0.605263,-1.562814,0.366217,-0.645302,0.763927,41.057179,67.395573,9.280277,59.639439,25.715917,21.722679,-1.522756,-0.623742,0.114995,-0.286396,0.185256,0.779850
2150018076915413724!,talented-antique-butterfly,1.860000,-0.862098,0.060839,-1.387862,0.911470,-0.387914,0.921696,51.241332,65.100017,24.894553,48.815406,25.284928,10.641662,-0.797303,0.244642,0.494395,-1.205936,0.794045,2.016934
2150018076915413724!,talented-antique-butterfly,1.870000,-0.359512,0.652227,-1.096541,1.328089,-0.156250,0.987718,49.113627,52.909170,32.338533,34.615877,21.011293,3.323835,-0.671339,0.594175,0.420826,-1.427975,0.793856,2.502917
2150018076915413724!,talented-antique-butterfly,1.880000,0.098687,1.099560,-0.762157,1.608429,0.031080,0.999517,42.490929,36.626867,33.732687,21.810728,16.594033,-0.515998,-0.682687,0.440821,0.156120,-1.302669,0.472930,2.031303
2150018076915413724!,talented-antique-butterfly,1.890000,0.495467,1.394659,-0.428100,1.778097,0.179400,0.983776,36.822632,22.572479,32.606003,12.416083,13.219615,-2.410704,-0.640496,0.160639,-0.009789,-1.173443,0.230363,1.344207
2150018076915413724!,talented-antique-butterfly,1.900000,0.845011,1.568753,-0.109165,1.867998,0.297897,0.954598,33.025881,12.407859,30.937436,5.748622,10.609208,-3.310772,-0.562875,-0.067016,-0.042604,-1.115164,0.143701,0.820511
2150018076915413724!,talented-antique-butterfly,1.910000,1.162115,1.657189,0.191943,1.899606,0.392227,0.919868,30.347997,5.391844,29.169194,0.674184,8.383927,-3.574863,-0.479060,-0.230654,0.001980,-1.103899,0.155218,0.468071
2150018076915413724!,talented-antique-butterfly,1.920000,1.454459,1.686972,0.474289,1.885130,0.465266,0.885171,28.086662,0.607757,27.249587,-3.532751,6.362520,-3.344284,-0.400709,-0.352207,0.076545,-1.113550,0.208645,0.221739
2150018076915413724!,talented-antique-butterfly,1.930000,1.724429,1.677087,0.736327,1.830889,0.518959,0.854799,25.812437,-2.593715,25.078691,-7.307658,4.481592,-2.720827,-0.330135,-0.448608,0.152738,-1.129774,0.269489,0.031063
2150018076915413724!,talented-antique-butterfly,1.940000,1.970225,1.640827,0.975096,1.739411,0.554601,0.832116,23.185757,-4.696293,22.560037,-11.012429,2.742219,-1.827676,-0.262956,-0.529834,0.216514,-1.148268,0.320324,-0.137060
2150018076915413724!,talented-antique-butterfly,1.950000,2.186090,1.586913,1.186343,1.609431,0.573786,0.819006,19.720374,-6.148658,19.520149,-15.038150,1.202160,-0.842219,-0.186711,-0.603392,0.265667,-1.173196,0.357106,-0.309899
2150018076915413724!,talented-antique-butterfly,1.960000,2.359759,1.519534,1.363269,1.435812,0.579117,0.815245,14.591973,-7.421810,15.625926,-19.728355,0.030096,-0.021379,-0.078553,-0.679704,0.312885,-1.216822,0.391278,-0.518911
2150018076915413724!,talented-antique-butterfly,1.970000,2.468896,1.438148,1.494945,1.211387,0.575725,0.817643,6.679447,-8.984949,10.422001,-25.059380,-0.446823,0.314620,0.082165,-0.775063,0.383418,-1.289756,0.446528,-0.795338
2150018076915413724!,talented-antique-butterfly,1.980000,2.480448,1.338108,1.566168,0.933026,0.572594,0.819839,-4.873087,-11.165649,3.571827,-30.226057,0.139595,-0.097496,0.261657,-0.894863,0.479347,-1.368506,0.523780,-1.116469
2150018076915413724!,talented-antique-butterfly,1.990000,2.358877,1.213257,1.560907,0.610558,0.581697,0.813406,-19.621112,-13.901018,-4.740666,-33.602654,1.933773,-1.382914,0.296165,-0.976053,0.500892,-1.358309,0.528850,-1.285194
2150018076915413724!,talented-antique-butterfly,2.000000,2.085424,1.060554,1.470660,0.271842,0.614649,0.788801,-34.827351,-16.605797,-13.252099,-33.422696,4.714042,-3.673277,,,,,,
